# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.25429257e+33  1.71591000e+01  1.83542785e-01  7.61860000e+00  1.46747742e-01  9.21910726e-02  3.65312333e-01  1.47550191e-02  1.00067741e+07 
 2.41286179e+14  3.80247607e+33  1.60661000e+01  2.06355109e-01  7.91360000e+00  1.70656302e-01  1.09330560e-01  3.19475386e-01  2.18723032e-02  5.94208828e+06 
 2.52572358e+14  4.41802166e+33  1.52791000e+01  2.31277896e-01  8.19660000e+00  1.96609566e-01  1.25915239e-01  2.79917536e-01  3.01244093e-02  3.60002191e+06 
 2.63858537e+14  5.11521097e+33  1.46951000e+01  2.58702504e-01  8.47260000e+00  2.25044345e-01  1.42004628e-01  2.45280424e-01  3.93085723e-02  2.20757375e+06 
 2.75144717e+14  5.88839429e+33  1.42661000e+01  2.88204555e-01  8.73660000e+00  2.55487782e-01  1.57212384e-01  2.15720501e-01  4.89067719e-02  1.38025554e+06 
 2.86430896e+14  6.11069417e+33  1.41711000e+01  2.96509466e-01  8.80660000e+00  2.64071575e-01  1.61156986e-01  2.08314685e-01  5.15186564e-02  1.21999459e+06 
 2.97717075e+14  6.11681438e+33  1.41691000e+01  2.96698603e-01  8.80760000e+00  2.64241054e-01  1.61243581e-01  2.08298648e-01  5.15762453e-02  1.21661152e+06 
 3.09003254e+14  6.12293459e+33  1.41671000e+01  2.96860802e-01  8.80860000e+00  2.64393366e-01  1.61323838e-01  2.08245591e-01  5.16304181e-02  1.21370891e+06 
 3.20289433e+14  6.14996764e+33  1.41601000e+01  2.97442656e-01  8.81360000e+00  2.65009665e-01  1.61602056e-01  2.07662312e-01  5.18168202e-02  1.20324617e+06 
 3.31575612e+14  6.25126161e+33  1.41371000e+01  2.99422660e-01  8.82860000e+00  2.67050853e-01  1.62489787e-01  2.06031965e-01  5.24029861e-02  1.16762327e+06 
 3.42861792e+14  6.35076768e+33  1.41151000e+01  3.01129103e-01  8.84160000e+00  2.68855306e-01  1.63259913e-01  2.04413460e-01  5.29113166e-02  1.13703305e+06 
 3.54147971e+14  6.44859160e+33  1.40951000e+01  3.02598957e-01  8.85160000e+00  2.70390514e-01  1.63907772e-01  2.03160928e-01  5.33353634e-02  1.11067581e+06 
 3.65434150e+14  6.54482359e+33  1.40771000e+01  3.03863660e-01  8.85960000e+00  2.71717241e-01  1.64445485e-01  2.02079790e-01  5.36824965e-02  1.08786059e+06 
 3.76720329e+14  7.63822448e+33  1.38521000e+01  3.17978603e-01  8.93360000e+00  2.86863686e-01  1.70020429e-01  1.89179825e-01  5.71700800e-02  8.51776761e+05 
 3.88006508e+14  9.47249058e+33  1.34531000e+01  3.47863565e-01  9.07060000e+00  3.18685347e-01  1.80891067e-01  1.65703086e-01  6.39382913e-02  5.25286862e+05 
 3.99292687e+14  1.16673650e+34  1.30711000e+01  3.90525575e-01  9.25960000e+00  3.63508791e-01  1.94936866e-01  1.39376432e-01  7.26740438e-02  2.89908527e+05 
 4.10578866e+14  1.42694589e+34  1.27741000e+01  4.46598970e-01  9.49660000e+00  4.21634460e-01  2.11342809e-01  1.14153144e-01  8.26083793e-02  1.50194992e+05 
