# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.91726067e+33  3.11511000e+01  1.29226962e-01  2.64760000e+00  8.26074252e-03  3.03729680e-02  9.93952246e-01  1.18888729e-03  9.18989019e+07 
 2.31025631e+14  1.93539289e+33  3.09191000e+01  1.29562302e-01  2.68860000e+00  8.66784331e-03  3.07437526e-02  9.93457322e-01  1.21912206e-03  8.96100083e+07 
 2.32051263e+14  1.95352511e+33  3.06921000e+01  1.29897541e-01  2.72960000e+00  9.08774342e-03  3.11137601e-02  9.92931182e-01  1.24981397e-03  8.74061786e+07 
 2.33076894e+14  1.97165733e+33  3.04701000e+01  1.30232647e-01  2.76860000e+00  9.50147564e-03  3.14826606e-02  9.92398491e-01  1.28092944e-03  8.52832309e+07 
 2.34102525e+14  1.98978955e+33  3.02531000e+01  1.30567591e-01  2.80660000e+00  9.91737367e-03  3.18501118e-02  9.91848652e-01  1.31243159e-03  8.32372109e+07 
 2.35128156e+14  2.00792177e+33  3.00401000e+01  1.30902329e-01  2.84360000e+00  1.03347628e-02  3.22179050e-02  9.91282721e-01  1.34450411e-03  8.12644329e+07 
 2.36153788e+14  2.02605398e+33  2.98311000e+01  1.31236826e-01  2.87960000e+00  1.07529674e-02  3.25857940e-02  9.90701845e-01  1.37712498e-03  7.93614294e+07 
 2.37179419e+14  2.04497397e+33  2.96181000e+01  1.31585638e-01  2.91660000e+00  1.11948101e-02  3.29676599e-02  9.90073091e-01  1.41152432e-03  7.74462288e+07 
 2.38205050e+14  2.06453974e+33  2.94021000e+01  1.31946458e-01  2.95460000e+00  1.16609952e-02  3.33626029e-02  9.89393006e-01  1.44771151e-03  7.55359107e+07 
 2.39230682e+14  2.08410551e+33  2.91901000e+01  1.32307401e-01  2.99060000e+00  1.21171578e-02  3.37580874e-02  9.88712723e-01  1.48457994e-03  7.36935005e+07 
 2.40256313e+14  2.10367128e+33  2.89821000e+01  1.32668429e-01  3.02660000e+00  1.25845935e-02  3.41538562e-02  9.87999094e-01  1.52210655e-03  7.19158738e+07 
 2.41281944e+14  2.12323706e+33  2.87791000e+01  1.33029504e-01  3.06160000e+00  1.30517040e-02  3.45472390e-02  9.87270498e-01  1.55999475e-03  7.02000935e+07 
 2.42307575e+14  2.14280283e+33  2.85801000e+01  1.33390581e-01  3.09560000e+00  1.35177727e-02  3.49402659e-02  9.86528540e-01  1.59846882e-03  6.85433701e+07 
 2.43333207e+14  2.16236860e+33  2.83851000e+01  1.33751622e-01  3.12860000e+00  1.39820856e-02  3.53326449e-02  9.85774913e-01  1.63749635e-03  6.69430628e+07 
 2.44358838e+14  2.18193437e+33  2.81941000e+01  1.34112574e-01  3.16160000e+00  1.44563922e-02  3.57240710e-02  9.84989262e-01  1.67704162e-03  6.53967105e+07 
 2.45384469e+14  2.20178900e+33  2.80041000e+01  1.34478745e-01  3.19460000e+00  1.49417831e-02  3.61206740e-02  9.84169604e-01  1.71774241e-03  6.38802011e+07 
 2.46410101e+14  2.22293765e+33  2.78051000e+01  1.34868948e-01  3.22860000e+00  1.54550870e-02  3.65442850e-02  9.83286868e-01  1.76194364e-03  6.23193400e+07 
 2.47435732e+14  2.24408630e+33  2.76111000e+01  1.35259460e-01  3.26160000e+00  1.59661550e-02  3.69647920e-02  9.82391952e-01  1.80650111e-03  6.08116675e+07 
 2.48461363e+14  2.26523495e+33  2.74201000e+01  1.35650245e-01  3.29360000e+00  1.64742312e-02  3.73871853e-02  9.81486930e-01  1.85202002e-03  5.93548632e+07 
 2.49486994e+14  2.28638360e+33  2.72331000e+01  1.36041244e-01  3.32560000e+00  1.69923567e-02  3.78085029e-02  9.80546877e-01  1.89814194e-03  5.79468045e+07 
 2.50512626e+14  2.30753225e+33  2.70501000e+01  1.36432421e-01  3.35760000e+00  1.75205737e-02  3.82284029e-02  9.79570948e-01  1.94482123e-03  5.65854153e+07 
 2.51538257e+14  2.32868090e+33  2.68711000e+01  1.36823719e-01  3.38760000e+00  1.80303201e-02  3.86465281e-02  9.78616576e-01  1.99200807e-03  5.52687635e+07 
 2.52563888e+14  2.34982955e+33  2.66951000e+01  1.37215095e-01  3.41760000e+00  1.85492049e-02  3.90654399e-02  9.77628867e-01  2.04003055e-03  5.39949762e+07 
