# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.82834545e+33  1.85541000e+01  1.83199414e-01  7.51460000e+00  1.27127932e-01  8.74728732e-02  5.18937531e-01  1.31501233e-02  1.33069115e+07 
 2.30892454e+14  2.84690215e+33  1.85061000e+01  1.83793108e-01  7.52360000e+00  1.27795184e-01  8.79521884e-02  5.17112357e-01  1.33183334e-02  1.30902120e+07 
 2.31784908e+14  2.86545886e+33  1.84601000e+01  1.84382791e-01  7.53260000e+00  1.28462147e-01  8.84155232e-02  5.15278714e-01  1.34817216e-02  1.28789974e+07 
 2.32677361e+14  2.88401557e+33  1.84141000e+01  1.84968494e-01  7.54160000e+00  1.29128820e-01  8.88817680e-02  5.13436632e-01  1.36474131e-02  1.26730866e+07 
 2.33569815e+14  2.90257227e+33  1.83691000e+01  1.85550246e-01  7.55060000e+00  1.29795198e-01  8.93412225e-02  5.11586140e-01  1.38116841e-02  1.24723053e+07 
 2.34462269e+14  2.92112898e+33  1.83251000e+01  1.86128078e-01  7.55860000e+00  1.30427388e-01  8.97936927e-02  5.09965027e-01  1.39744073e-02  1.22764864e+07 
 2.35354723e+14  2.93968568e+33  1.82821000e+01  1.86702017e-01  7.56760000e+00  1.31093091e-01  9.02389858e-02  5.08098128e-01  1.41354549e-02  1.20854693e+07 
 2.36247177e+14  2.95822822e+33  1.82391000e+01  1.87271660e-01  7.57560000e+00  1.31724173e-01  9.06868386e-02  5.06461091e-01  1.42986210e-02  1.18992409e+07 
 2.37139631e+14  2.97645079e+33  1.81981000e+01  1.87827664e-01  7.58460000e+00  1.32382700e-01  9.11168929e-02  5.04573156e-01  1.44560650e-02  1.17206291e+07 
 2.38032084e+14  2.99467335e+33  1.81571000e+01  1.88379850e-01  7.59260000e+00  1.33006674e-01  9.15492914e-02  5.02916055e-01  1.46154755e-02  1.15462652e+07 
 2.38924538e+14  3.01289592e+33  1.81171000e+01  1.88928246e-01  7.60060000e+00  1.33630142e-01  9.19738980e-02  5.01251397e-01  1.47728015e-02  1.13760159e+07 
 2.39816992e+14  3.03111849e+33  1.80781000e+01  1.89472882e-01  7.60860000e+00  1.34253105e-01  9.23905241e-02  4.99579206e-01  1.49279112e-02  1.12097530e+07 
 2.40709446e+14  3.04934106e+33  1.80391000e+01  1.90013787e-01  7.61560000e+00  1.34841158e-01  9.28092738e-02  4.98139343e-01  1.50848539e-02  1.10473536e+07 
 2.41601900e+14  3.06756363e+33  1.80011000e+01  1.90550990e-01  7.62360000e+00  1.35463043e-01  9.32198072e-02  4.96452458e-01  1.52394204e-02  1.08886992e+07 
 2.42494354e+14  3.08578620e+33  1.79631000e+01  1.91084522e-01  7.63160000e+00  1.36084423e-01  9.36323649e-02  4.94758129e-01  1.53957627e-02  1.07336759e+07 
 2.43386807e+14  3.10400877e+33  1.79261000e+01  1.91614411e-01  7.63860000e+00  1.36670689e-01  9.40364724e-02  4.93297032e-01  1.55495665e-02  1.05821739e+07 
 2.44279261e+14  3.12223133e+33  1.78901000e+01  1.92140687e-01  7.64660000e+00  1.37290994e-01  9.44319468e-02  4.91588197e-01  1.57006980e-02  1.04340878e+07 
 2.45171715e+14  3.14027863e+33  1.78541000e+01  1.92658354e-01  7.65360000e+00  1.37872757e-01  9.48290791e-02  4.90111168e-01  1.58535238e-02  1.02906965e+07 
 2.46064169e+14  3.15804118e+33  1.78201000e+01  1.93164299e-01  7.66060000e+00  1.38448494e-01  9.52064244e-02  4.88624152e-01  1.59991270e-02  1.01526880e+07 
 2.46956623e+14  3.17580373e+33  1.77861000e+01  1.93666706e-01  7.66760000e+00  1.39023540e-01  9.55853639e-02  4.87130502e-01  1.61462082e-02  1.00176937e+07 
 2.47849076e+14  3.19356628e+33  1.77521000e+01  1.94165605e-01  7.67460000e+00  1.39597899e-01  9.59659091e-02  4.85630239e-01  1.62947836e-02  9.88562559e+06 
 2.48741530e+14  3.21132883e+33  1.77191000e+01  1.94661022e-01  7.68060000e+00  1.40136584e-01  9.63371965e-02  4.84365448e-01  1.64402298e-02  9.75639914e+06 
 2.49633984e+14  3.22909138e+33  1.76871000e+01  1.95152988e-01  7.68760000e+00  1.40709522e-01  9.66990519e-02  4.82852248e-01  1.65824137e-02  9.62993275e+06 
 2.50526438e+14  3.24685393e+33  1.76551000e+01  1.95641531e-01  7.69460000e+00  1.41281786e-01  9.70623006e-02  4.81332516e-01  1.67259403e-02  9.50614794e+06 
 2.51418892e+14  3.26461648e+33  1.76231000e+01  1.96126679e-01  7.70060000e+00  1.41818203e-01  9.74269542e-02  4.80049020e-01  1.68708242e-02  9.38496893e+06 
 2.52311346e+14  3.28237903e+33  1.75921000e+01  1.96608461e-01  7.70760000e+00  1.42389065e-01  9.77819070e-02  4.78516552e-01  1.70122445e-02  9.26632235e+06 
 2.53203799e+14  3.30014158e+33  1.75611000e+01  1.97086904e-01  7.71360000e+00  1.42923972e-01  9.81381668e-02  4.77220810e-01  1.71549522e-02  9.15013782e+06 
 2.54096253e+14  3.31747844e+33  1.75321000e+01  1.97550635e-01  7.71960000e+00  1.43450354e-01  9.84730345e-02  4.75915344e-01  1.72892957e-02  9.03905912e+06 
 2.54988707e+14  3.33464316e+33  1.75031000e+01  1.98006474e-01  7.72560000e+00  1.43972774e-01  9.88089196e-02  4.74602592e-01  1.74248539e-02  8.93131587e+06 
 2.55881161e+14  3.35180788e+33  1.74741000e+01  1.98459056e-01  7.73160000e+00  1.44494365e-01  9.91459272e-02  4.73284095e-01  1.75615579e-02  8.82573530e+06 
 2.56773615e+14  3.36897260e+33  1.74461000e+01  1.98908409e-01  7.73760000e+00  1.45015131e-01  9.94726589e-02  4.71959869e-01  1.76943458e-02  8.72225868e+06 
 2.57666069e+14  3.38613732e+33  1.74181000e+01  1.99354559e-01  7.74260000e+00  1.45499518e-01  9.98004144e-02  4.70874048e-01  1.78282059e-02  8.62082947e+06 
 2.58558522e+14  3.40330204e+33  1.73911000e+01  1.99797535e-01  7.74860000e+00  1.46018603e-01  1.00117685e-01  4.69538634e-01  1.79579838e-02  8.52139284e+06 
 2.59450976e+14  3.42046676e+33  1.73641000e+01  2.00237363e-01  7.75460000e+00  1.46536881e-01  1.00435885e-01  4.68197569e-01  1.80887608e-02  8.42389610e+06 
 2.60343430e+14  3.43763148e+33  1.73371000e+01  2.00674070e-01  7.75960000e+00  1.47018643e-01  1.00755021e-01  4.67095530e-01  1.82205460e-02  8.32828808e+06 
 2.61235884e+14  3.45479620e+33  1.73111000e+01  2.01107684e-01  7.76560000e+00  1.47535275e-01  1.01063423e-01  4.65743448e-01  1.83480482e-02  8.23451930e+06 
 2.62128338e+14  3.47193396e+33  1.72851000e+01  2.01537558e-01  7.77060000e+00  1.48014828e-01  1.01372662e-01  4.64630632e-01  1.84765014e-02  8.14268520e+06 
 2.63020791e+14  3.48835032e+33  1.72601000e+01  2.01946366e-01  7.77560000e+00  1.48480829e-01  1.01670793e-01  4.63508180e-01  1.86009434e-02  8.05637512e+06 
