# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.67291360e+33  1.62631000e+01  2.40772762e-01  7.66260000e+00  1.51935047e-01  1.29036444e-01  5.85473262e-01  3.23771052e-02  4.32301048e+06 
 2.31764255e+14  3.73015125e+33  1.62011000e+01  2.43006059e-01  7.69460000e+00  1.54369492e-01  1.30336125e-01  5.80440776e-01  3.31066293e-02  4.14114415e+06 
 2.33528510e+14  3.78738891e+33  1.61411000e+01  2.45213081e-01  7.72560000e+00  1.56770567e-01  1.31611382e-01  5.75554506e-01  3.38296659e-02  3.97021076e+06 
 2.35292764e+14  3.84462656e+33  1.60841000e+01  2.47394074e-01  7.75560000e+00  1.59136999e-01  1.32844573e-01  5.70818134e-01  3.45342174e-02  3.80938931e+06 
 2.37057019e+14  3.90186422e+33  1.60281000e+01  2.49549293e-01  7.78460000e+00  1.61467555e-01  1.34067420e-01  5.66235209e-01  3.52402284e-02  3.65793168e+06 
 2.38821274e+14  3.95907864e+33  1.59751000e+01  2.51678137e-01  7.81260000e+00  1.63760621e-01  1.35245469e-01  5.61808417e-01  3.59246512e-02  3.51521112e+06 
 2.40585529e+14  4.01623275e+33  1.59241000e+01  2.53779486e-01  7.84060000e+00  1.66060123e-01  1.36393990e-01  5.57317277e-01  3.65968821e-02  3.38068248e+06 
 2.42349784e+14  4.07338685e+33  1.58741000e+01  2.55855847e-01  7.86760000e+00  1.68320880e-01  1.37529561e-01  5.52987676e-01  3.72674761e-02  3.25362270e+06 
 2.44114039e+14  4.13054096e+33  1.58261000e+01  2.57907498e-01  7.89360000e+00  1.70541792e-01  1.38634207e-01  5.48822746e-01  3.79238990e-02  3.13350975e+06 
 2.45878293e+14  4.18769507e+33  1.57791000e+01  2.59934719e-01  7.91960000e+00  1.72768489e-01  1.39724620e-01  5.44600327e-01  3.85770901e-02  3.01986502e+06 
 2.47642548e+14  4.24468426e+33  1.57351000e+01  2.61932020e-01  7.94460000e+00  1.74950899e-01  1.40763830e-01  5.40542389e-01  3.92013310e-02  2.91255252e+06 
 2.49406803e+14  4.30138357e+33  1.56911000e+01  2.63895274e-01  7.96860000e+00  1.77085674e-01  1.41803989e-01  5.36648480e-01  3.98325589e-02  2.81135359e+06 
 2.51171058e+14  4.35808288e+33  1.56501000e+01  2.65834903e-01  7.99260000e+00  1.79224523e-01  1.42791743e-01  5.32701891e-01  4.04325426e-02  2.71534494e+06 
 2.52935313e+14  4.41478219e+33  1.56091000e+01  2.67751202e-01  8.01560000e+00  1.81319504e-01  1.43780893e-01  5.28931350e-01  4.10387859e-02  2.62418865e+06 
 2.54699568e+14  4.47148151e+33  1.55701000e+01  2.69644467e-01  8.03860000e+00  1.83417800e-01  1.44734359e-01  5.25110627e-01  4.16246587e-02  2.53757278e+06 
 2.56463822e+14  4.52778895e+33  1.55321000e+01  2.71502069e-01  8.05960000e+00  1.85415695e-01  1.45668439e-01  5.21689665e-01  4.22020731e-02  2.45576801e+06 
 2.58228077e+14  4.58359982e+33  1.54951000e+01  2.73320800e-01  8.08160000e+00  1.87455383e-01  1.46582358e-01  5.17980148e-01  4.27703796e-02  2.37859219e+06 
 2.59992332e+14  4.63941068e+33  1.54591000e+01  2.75117317e-01  8.10160000e+00  1.89399596e-01  1.47477692e-01  5.14685139e-01  4.33295862e-02  2.30507105e+06 
 2.61756587e+14  4.69522154e+33  1.54251000e+01  2.76891924e-01  8.12160000e+00  1.91345024e-01  1.48334813e-01  5.11346113e-01  4.38649088e-02  2.23498238e+06 
 2.63520842e+14  4.75103240e+33  1.53911000e+01  2.78644925e-01  8.14160000e+00  1.93291620e-01  1.49191665e-01  5.07963620e-01  4.44040324e-02  2.16812044e+06 
 2.65285097e+14  4.80613281e+33  1.53591000e+01  2.80354567e-01  8.16060000e+00  1.95177491e-01  1.50006796e-01  5.04755140e-01  4.49171625e-02  2.10509334e+06 
 2.67049351e+14  4.86056056e+33  1.53281000e+01  2.82022282e-01  8.17860000e+00  1.97002287e-01  1.50799289e-01  5.01724020e-01  4.54180869e-02  2.04560479e+06 
