# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.29988151e+33  1.76061000e+01  1.99330172e-01  8.34760000e+00  1.70699169e-01  9.59774863e-02  2.79067521e-01  1.61472341e-02  8.24360416e+06 
 2.32174482e+14  3.38305389e+33  1.74261000e+01  2.02611517e-01  8.38460000e+00  1.74172367e-01  9.83704080e-02  2.73164728e-01  1.70903532e-02  7.63835415e+06 
 2.34348965e+14  3.46622627e+33  1.72581000e+01  2.05864900e-01  8.42060000e+00  1.77614045e-01  1.00699535e-01  2.67500131e-01  1.80351459e-02  7.09155412e+06 
 2.36523447e+14  3.54951039e+33  1.71001000e+01  2.09093590e-01  8.45560000e+00  1.81025473e-01  1.02977930e-01  2.62073121e-01  1.89850920e-02  6.59584955e+06 
 2.38697930e+14  3.63766468e+33  1.69431000e+01  2.12482112e-01  8.49260000e+00  1.84633849e-01  1.05331982e-01  2.56323995e-01  1.99930470e-02  6.12068263e+06 
 2.40872412e+14  3.72581897e+33  1.67961000e+01  2.15843013e-01  8.52760000e+00  1.88178055e-01  1.07624071e-01  2.51053815e-01  2.09998578e-02  5.69032428e+06 
 2.43046894e+14  3.81397327e+33  1.66581000e+01  2.19175213e-01  8.56160000e+00  1.91687675e-01  1.09857608e-01  2.46010409e-01  2.20048807e-02  5.29977621e+06 
 2.45221377e+14  3.90234888e+33  1.65281000e+01  2.22486039e-01  8.59460000e+00  1.95167008e-01  1.12038503e-01  2.41197819e-01  2.30087208e-02  4.94380911e+06 
 2.47395859e+14  3.99555605e+33  1.63991000e+01  2.25948344e-01  8.62860000e+00  1.98807100e-01  1.14280368e-01  2.36294725e-01  2.40635687e-02  4.60238207e+06 
 2.49570341e+14  4.08876323e+33  1.62771000e+01  2.29382305e-01  8.66160000e+00  2.02411490e-01  1.16473847e-01  2.31612120e-01  2.51183106e-02  4.29184866e+06 
