# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.26964052e+33  1.69991000e+01  1.93835744e-01  8.58660000e+00  1.73472770e-01  1.00527709e-01  2.14276888e-01  1.81822933e-02  8.95730493e+06 
 2.30430771e+14  3.28717139e+33  1.69631000e+01  1.94539079e-01  8.59360000e+00  1.74205073e-01  1.01047870e-01  2.13239628e-01  1.83998269e-02  8.80793190e+06 
 2.30861541e+14  3.30470226e+33  1.69271000e+01  1.95241486e-01  8.60160000e+00  1.74961379e-01  1.01571555e-01  2.11985739e-01  1.86204197e-02  8.66183924e+06 
 2.31292312e+14  3.32223313e+33  1.68911000e+01  1.95942949e-01  8.60860000e+00  1.75693177e-01  1.02098785e-01  2.10953115e-01  1.88441158e-02  8.51894093e+06 
 2.31723083e+14  3.33976400e+33  1.68561000e+01  1.96643454e-01  8.61560000e+00  1.76424683e-01  1.02617405e-01  2.09922607e-01  1.90653036e-02  8.37915329e+06 
 2.32153854e+14  3.35729487e+33  1.68221000e+01  1.97342986e-01  8.62260000e+00  1.77155885e-01  1.03127176e-01  2.08894156e-01  1.92837943e-02  8.24239541e+06 
 2.32584624e+14  3.37482574e+33  1.67881000e+01  1.98041532e-01  8.62960000e+00  1.77886774e-01  1.03640207e-01  2.07867695e-01  1.95052062e-02  8.10858873e+06 
 2.33015395e+14  3.39240951e+33  1.67541000e+01  1.98741183e-01  8.63660000e+00  1.78619026e-01  1.04156805e-01  2.06844678e-01  1.97296568e-02  7.97726611e+06 
 2.33446166e+14  3.41130602e+33  1.67191000e+01  1.99492153e-01  8.64460000e+00  1.79417447e-01  1.04696416e-01  2.05643713e-01  1.99650366e-02  7.83923858e+06 
 2.33876937e+14  3.43020252e+33  1.66831000e+01  2.00242341e-01  8.65160000e+00  1.80191269e-01  1.05252265e-01  2.04662716e-01  2.02097524e-02  7.70430677e+06 
 2.34307707e+14  3.44909903e+33  1.66491000e+01  2.00991729e-01  8.65960000e+00  1.80989544e-01  1.05786529e-01  2.03466874e-01  2.04456862e-02  7.57238952e+06 
 2.34738478e+14  3.46799553e+33  1.66151000e+01  2.01740297e-01  8.66660000e+00  1.81763095e-01  1.06324286e-01  2.02490426e-01  2.06848294e-02  7.44340837e+06 
 2.35169249e+14  3.48689203e+33  1.65811000e+01  2.02488025e-01  8.67460000e+00  1.82561150e-01  1.06865558e-01  2.01299532e-01  2.09272284e-02  7.31728663e+06 
 2.35600020e+14  3.50578854e+33  1.65481000e+01  2.03234896e-01  8.68160000e+00  1.83334367e-01  1.07397386e-01  2.00327418e-01  2.11665325e-02  7.19394955e+06 
 2.36030790e+14  3.52468504e+33  1.65151000e+01  2.03980892e-01  8.68860000e+00  1.84107367e-01  1.07932591e-01  1.99357310e-01  2.14090118e-02  7.07332492e+06 
 2.36461561e+14  3.54358154e+33  1.64831000e+01  2.04725995e-01  8.69660000e+00  1.84904954e-01  1.08458032e-01  1.98173286e-01  2.16481407e-02  6.95534207e+06 
 2.36892332e+14  3.56247805e+33  1.64511000e+01  2.05470190e-01  8.70360000e+00  1.85677529e-01  1.08986709e-01  1.97207187e-01  2.18903575e-02  6.83993281e+06 
 2.37323103e+14  3.58137455e+33  1.64201000e+01  2.06213459e-01  8.71060000e+00  1.86449849e-01  1.09505300e-01  1.96242896e-01  2.21289631e-02  6.72703052e+06 
 2.37753873e+14  3.60027105e+33  1.63891000e+01  2.06955786e-01  8.71760000e+00  1.87221901e-01  1.10026984e-01  1.95280359e-01  2.23705633e-02  6.61657075e+06 
 2.38184644e+14  3.61916756e+33  1.63591000e+01  2.07697157e-01  8.72460000e+00  1.87993670e-01  1.10538260e-01  1.94319541e-01  2.26082854e-02  6.50849066e+06 
 2.38615415e+14  3.63806406e+33  1.63291000e+01  2.08437555e-01  8.73160000e+00  1.88765146e-01  1.11052485e-01  1.93360370e-01  2.28489042e-02  6.40272943e+06 
 2.39046186e+14  3.65696056e+33  1.62991000e+01  2.09176966e-01  8.73860000e+00  1.89536316e-01  1.11569671e-01  1.92402801e-01  2.30924556e-02  6.29922788e+06 
 2.39476956e+14  3.67585707e+33  1.62701000e+01  2.09915376e-01  8.74660000e+00  1.90332268e-01  1.12076056e-01  1.91232696e-01  2.33318041e-02  6.19792835e+06 
 2.39907727e+14  3.69475357e+33  1.62411000e+01  2.10652771e-01  8.75260000e+00  1.91077695e-01  1.12585255e-01  1.90492263e-01  2.35739807e-02  6.09877515e+06 
 2.40338498e+14  3.71365008e+33  1.62121000e+01  2.11389137e-01  8.75960000e+00  1.91847880e-01  1.13097283e-01  1.89539206e-01  2.38190194e-02  6.00171397e+06 
 2.40769268e+14  3.73254658e+33  1.61841000e+01  2.12124462e-01  8.76660000e+00  1.92617715e-01  1.13598112e-01  1.88587549e-01  2.40595191e-02  5.90669196e+06 
 2.41200039e+14  3.75144308e+33  1.61571000e+01  2.12858731e-01  8.77360000e+00  1.93387188e-01  1.14087496e-01  1.87637251e-01  2.42952498e-02  5.81365786e+06 
 2.41630810e+14  3.77033959e+33  1.61291000e+01  2.13591933e-01  8.78060000e+00  1.94156290e-01  1.14593608e-01  1.86688287e-01  2.45411948e-02  5.72256220e+06 
 2.42061581e+14  3.79061521e+33  1.61011000e+01  2.14377638e-01  8.78760000e+00  1.94968305e-01  1.15110470e-01  1.85780230e-01  2.47924906e-02  5.62689566e+06 
 2.42492351e+14  3.81090935e+33  1.60721000e+01  2.15163195e-01  8.79560000e+00  1.95806096e-01  1.15644654e-01  1.84661884e-01  2.50545306e-02  5.53321901e+06 
 2.42923122e+14  3.83120349e+33  1.60441000e+01  2.15947866e-01  8.80260000e+00  1.96618344e-01  1.16167379e-01  1.83757595e-01  2.53118246e-02  5.44156784e+06 
 2.43353893e+14  3.85149763e+33  1.60161000e+01  2.16731635e-01  8.80960000e+00  1.97430368e-01  1.16692962e-01  1.82854764e-01  2.55721098e-02  5.35189107e+06 
 2.43784664e+14  3.87179177e+33  1.59891000e+01  2.17514483e-01  8.81660000e+00  1.98242154e-01  1.17206754e-01  1.81953326e-01  2.58273437e-02  5.26413868e+06 
 2.44215434e+14  3.89208591e+33  1.59621000e+01  2.18296393e-01  8.82360000e+00  1.99053687e-01  1.17723253e-01  1.81053256e-01  2.60854494e-02  5.17826222e+06 
