# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.18261080e+33  7.34741000e+01  9.89916759e-02  8.88860000e+00  8.03735878e-02  7.27963110e-03  4.99498124e-01  2.05091475e-04  4.38726613e+09 
 2.31957905e+14  1.20929485e+33  7.24191000e+01  9.89017873e-02  8.87060000e+00  8.04953189e-02  7.38545854e-03  4.94963962e-01  2.04695109e-04  4.09185996e+09 
 2.33915809e+14  1.23989484e+33  7.11841000e+01  9.88122166e-02  8.84960000e+00  8.06417050e-02  7.51712763e-03  4.89694878e-01  2.04387639e-04  3.76603881e+09 
 2.35873714e+14  1.27213354e+33  6.98531000e+01  9.87341243e-02  8.82760000e+00  8.08108501e-02  7.66892248e-03  4.83975639e-01  2.04268212e-04  3.43843799e+09 
 2.37831618e+14  1.30437225e+33  6.85001000e+01  9.86734386e-02  8.80660000e+00  8.10039882e-02  7.83402740e-03  4.77983670e-01  2.04362542e-04  3.12913563e+09 
 2.39789523e+14  1.33661096e+33  6.71321000e+01  9.86304952e-02  8.78560000e+00  8.12096023e-02  8.01263914e-03  4.71908209e-01  2.04705438e-04  2.83983335e+09 
 2.41747428e+14  1.37108142e+33  6.56601000e+01  9.86043242e-02  8.76360000e+00  8.14473607e-02  8.21871804e-03  4.65284305e-01  2.05382286e-04  2.55363757e+09 
 2.43705332e+14  1.40971515e+33  6.40031000e+01  9.85997229e-02  8.73960000e+00  8.17381615e-02  8.46897388e-03  4.57686396e-01  2.06540417e-04  2.26047655e+09 
 2.45663237e+14  1.44834888e+33  6.23451000e+01  9.86218057e-02  8.71660000e+00  8.20572714e-02  8.74057968e-03  4.49895706e-01  2.08203286e-04  1.99619443e+09 
 2.47621141e+14  1.48698261e+33  6.06981000e+01  9.86706108e-02  8.69360000e+00  8.23929778e-02  9.03303502e-03  4.42123374e-01  2.10396397e-04  1.76012325e+09 
 2.49579046e+14  1.52561633e+33  5.90711000e+01  9.87458669e-02  8.67160000e+00  8.27544359e-02  9.34617050e-03  4.34253719e-01  2.13172681e-04  1.55088853e+09 
 2.51536951e+14  1.57145553e+33  5.71711000e+01  9.88694435e-02  8.64660000e+00  8.32149981e-02  9.74562535e-03  4.24838373e-01  2.17322454e-04  1.33427477e+09 
 2.53494855e+14  1.61736820e+33  5.53081000e+01  9.90308214e-02  8.62160000e+00  8.36990602e-02  1.01766442e-02  4.15542320e-01  2.22497899e-04  1.14811683e+09 
 2.55452760e+14  1.66328086e+33  5.34941000e+01  9.92292562e-02  8.59860000e+00  8.42241225e-02  1.06385608e-02  4.06109720e-01  2.28816980e-04  9.89435240e+08 
 2.57410664e+14  1.70919353e+33  5.17381000e+01  9.94637864e-02  8.57660000e+00  8.47781246e-02  1.11302766e-02  3.96751837e-01  2.36361441e-04  8.54815617e+08 
 2.59368569e+14  1.76025464e+33  4.98571000e+01  9.97659725e-02  8.55260000e+00  8.54200082e-02  1.17122885e-02  3.86583566e-01  2.46358940e-04  7.29221683e+08 
 2.61326474e+14  1.81437487e+33  4.79461000e+01  1.00133809e-01  8.52860000e+00  8.61401446e-02  1.23705585e-02  3.75923897e-01  2.59009665e-04  6.19080451e+08 
 2.63284378e+14  1.86849510e+33  4.61251000e+01  1.00549121e-01  8.50560000e+00  8.68942869e-02  1.30701987e-02  3.65509085e-01  2.73982214e-04  5.28549873e+08 
 2.65242283e+14  1.92261533e+33  4.43961000e+01  1.01009915e-01  8.48360000e+00  8.76801267e-02  1.38101150e-02  3.55371931e-01  2.91520980e-04  4.54090341e+08 
 2.67200187e+14  1.97912789e+33  4.26901000e+01  1.01537345e-01  8.46260000e+00  8.85412644e-02  1.46235267e-02  3.44943158e-01  3.12797996e-04  3.90246657e+08 
 2.69158092e+14  2.04242869e+33  4.08931000e+01  1.02183522e-01  8.44060000e+00  8.95474640e-02  1.55845427e-02  3.33576888e-01  3.40629166e-04  3.32044310e+08 
 2.71115996e+14  2.10572949e+33  3.92121000e+01  1.02886105e-01  8.41960000e+00  9.05900766e-02  1.65970320e-02  3.22657629e-01  3.73136166e-04  2.84939459e+08 
 2.73073901e+14  2.16903028e+33  3.76431000e+01  1.03641842e-01  8.40060000e+00  9.16759683e-02  1.76584620e-02  3.12016231e-01  4.10767486e-04  2.46556085e+08 
 2.75031806e+14  2.23233108e+33  3.61821000e+01  1.04447356e-01  8.38360000e+00  9.28023748e-02  1.87649419e-02  3.01651501e-01  4.53900255e-04  2.15035621e+08 
 2.76989710e+14  2.25155590e+33  3.57621000e+01  1.04699737e-01  8.37860000e+00  9.31474653e-02  1.91065729e-02  2.98622280e-01  4.68018094e-04  2.06641777e+08 
 2.78947615e+14  2.26529216e+33  3.54741000e+01  1.04878084e-01  8.37460000e+00  9.33843746e-02  1.93473756e-02  2.96630539e-01  4.78206442e-04  2.01055989e+08 
 2.80905519e+14  2.27902842e+33  3.51961000e+01  1.05054333e-01  8.37160000e+00  9.36259876e-02  1.95849578e-02  2.94536201e-01  4.88449974e-04  1.95790379e+08 
 2.82863424e+14  2.30272753e+33  3.47351000e+01  1.05355490e-01  8.36560000e+00  9.40269489e-02  1.99904449e-02  2.91212290e-01  5.06377245e-04  1.87326606e+08 
 2.84821329e+14  2.33513163e+33  3.41301000e+01  1.05769738e-01  8.35860000e+00  9.45832391e-02  2.05452731e-02  2.86612145e-01  5.31790352e-04  1.76680855e+08 
 2.86779233e+14  2.36784842e+33  3.35461000e+01  1.06191159e-01  8.35060000e+00  9.51324457e-02  2.11070420e-02  2.82315551e-01  5.58584002e-04  1.66888056e+08 
 2.88737138e+14  2.40066480e+33  3.29861000e+01  1.06616776e-01  8.34360000e+00  9.56895915e-02  2.16714648e-02  2.77994185e-01  5.86583783e-04  1.57915789e+08 
