# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.67268528e+33  1.99371000e+01  1.47795117e-01  6.75960000e+00  1.03942709e-01  6.14712280e-02  5.07135645e-01  5.68340402e-03  2.41094012e+07 
 2.31726881e+14  2.72665386e+33  1.96641000e+01  1.49779315e-01  6.79560000e+00  1.06089249e-01  6.33646785e-02  4.99983731e-01  6.10229795e-03  2.26033575e+07 
 2.33453762e+14  2.78062244e+33  1.94071000e+01  1.51751924e-01  6.83060000e+00  1.08217425e-01  6.52353718e-02  4.93071959e-01  6.53324966e-03  2.12241263e+07 
 2.35180644e+14  2.83459102e+33  1.91661000e+01  1.53712422e-01  6.86460000e+00  1.10325846e-01  6.70736604e-02  4.86401309e-01  6.97325038e-03  1.99584843e+07 
 2.36907525e+14  2.89064014e+33  1.89311000e+01  1.55735866e-01  6.89860000e+00  1.12485304e-01  6.89498483e-02  4.79800845e-01  7.43929958e-03  1.87515194e+07 
 2.38634406e+14  2.94804224e+33  1.87041000e+01  1.57796962e-01  6.93360000e+00  1.14716032e-01  7.08452245e-02  4.72957499e-01  7.92771893e-03  1.76160086e+07 
 2.40361287e+14  3.00544435e+33  1.84901000e+01  1.59846427e-01  6.96760000e+00  1.16926539e-01  7.27119644e-02  4.66358027e-01  8.42609693e-03  1.65720589e+07 
 2.42088168e+14  3.06284645e+33  1.82891000e+01  1.61883741e-01  7.00060000e+00  1.19115404e-01  7.45415684e-02  4.60003491e-01  8.93116391e-03  1.56106848e+07 
 2.43815049e+14  3.12024855e+33  1.80981000e+01  1.63908440e-01  7.03260000e+00  1.21281281e-01  7.63506005e-02  4.53894759e-01  9.44706601e-03  1.47239274e+07 
 2.45541931e+14  3.17988593e+33  1.79111000e+01  1.65998882e-01  7.06460000e+00  1.23499713e-01  7.81941447e-02  4.47863378e-01  9.98947501e-03  1.38738347e+07 
 2.47268812e+14  3.24088051e+33  1.77301000e+01  1.68125217e-01  7.09760000e+00  1.25789570e-01  8.00501185e-02  4.41583315e-01  1.05526797e-02  1.30714200e+07 
 2.48995693e+14  3.30187510e+33  1.75591000e+01  1.70239459e-01  7.12960000e+00  1.28055983e-01  8.18726595e-02  4.35551544e-01  1.11224167e-02  1.23304139e+07 
 2.50722574e+14  3.36286968e+33  1.73971000e+01  1.72341133e-01  7.16060000e+00  1.30297578e-01  8.36643989e-02  4.29768863e-01  1.16986970e-02  1.16451598e+07 
 2.52449455e+14  3.42386427e+33  1.72431000e+01  1.74429823e-01  7.19160000e+00  1.32548536e-01  8.54289978e-02  4.23950182e-01  1.22820095e-02  1.10105965e+07 
 2.54176336e+14  3.48723146e+33  1.70911000e+01  1.76586305e-01  7.22260000e+00  1.34853789e-01  8.72326216e-02  4.18212100e-01  1.28943545e-02  1.03999911e+07 
 2.55903218e+14  3.55198097e+33  1.69441000e+01  1.78777771e-01  7.25360000e+00  1.37195434e-01  8.90399007e-02  4.12507329e-01  1.35241160e-02  9.82205137e+06 
 2.57630099e+14  3.61673048e+33  1.68041000e+01  1.80956789e-01  7.28360000e+00  1.39510507e-01  9.08202495e-02  4.07054362e-01  1.41605284e-02  9.28644990e+06 
 2.59356980e+14  3.68148000e+33  1.66721000e+01  1.83122922e-01  7.31260000e+00  1.41797669e-01  9.25575774e-02  4.01853727e-01  1.47964239e-02  8.78947883e+06 
 2.61083861e+14  3.74622951e+33  1.65451000e+01  1.85275779e-01  7.34160000e+00  1.44092659e-01  9.42801236e-02  3.96617392e-01  1.54421592e-02  8.32779740e+06 
 2.62810742e+14  3.81347079e+33  1.64201000e+01  1.87497756e-01  7.37160000e+00  1.46479927e-01  9.60311414e-02  3.91175485e-01  1.61134443e-02  7.88234399e+06 
 2.64537624e+14  3.88214598e+33  1.62991000e+01  1.89754751e-01  7.40060000e+00  1.48865991e-01  9.77816899e-02  3.86055627e-01  1.67994435e-02  7.45964397e+06 
 2.66264505e+14  3.95082118e+33  1.61831000e+01  1.91999018e-01  7.42960000e+00  1.51260337e-01  9.95103818e-02  3.80900598e-01  1.74919462e-02  7.06675555e+06 
 2.67991386e+14  4.01949638e+33  1.60731000e+01  1.94230144e-01  7.45760000e+00  1.53624362e-01  1.01201027e-01  3.75999423e-01  1.81830861e-02  6.70117630e+06 
 2.69718267e+14  4.08817158e+33  1.59671000e+01  1.96447761e-01  7.48560000e+00  1.55995289e-01  1.02874862e-01  3.71062442e-01  1.88815475e-02  6.36063937e+06 
 2.71445148e+14  4.15943737e+33  1.58631000e+01  1.98735075e-01  7.51360000e+00  1.58422023e-01  1.04567837e-01  3.66208246e-01  1.96013169e-02  6.03144431e+06 
 2.73172029e+14  4.23222056e+33  1.57611000e+01  2.01058472e-01  7.54160000e+00  1.60885125e-01  1.06274390e-01  3.61388527e-01  2.03411270e-02  5.71826302e+06 
 2.74898911e+14  4.30500374e+33  1.56641000e+01  2.03368907e-01  7.56860000e+00  1.63316248e-01  1.07944968e-01  3.56823941e-01  2.10785970e-02  5.42643421e+06 
 2.76625792e+14  4.37778693e+33  1.55711000e+01  2.05665992e-01  7.59560000e+00  1.65753737e-01  1.09589813e-01  3.52224273e-01  2.18178235e-02  5.15423060e+06 
 2.78352673e+14  4.45057012e+33  1.54821000e+01  2.07949375e-01  7.62260000e+00  1.68197217e-01  1.11205940e-01  3.47589232e-01  2.25565970e-02  4.90008037e+06 
 2.80079554e+14  4.57780468e+33  1.53351000e+01  2.11944226e-01  7.66760000e+00  1.72414264e-01  1.13975844e-01  3.40100057e-01  2.38506251e-02  4.49151916e+06 
 2.81806435e+14  4.66529617e+33  1.52391000e+01  2.14693641e-01  7.69860000e+00  1.75338874e-01  1.15854538e-01  3.34924596e-01  2.47487857e-02  4.23470306e+06 
 2.83533317e+14  4.75406825e+33  1.51461000e+01  2.17473369e-01  7.72860000e+00  1.78258447e-01  1.17730133e-01  3.30068838e-01  2.56617342e-02  3.99326445e+06 
