# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.18207587e+33  1.77691000e+01  2.02721996e-01  6.60860000e+00  1.02911833e-01  9.99741328e-02  7.30716943e-01  1.79524227e-02  8.82092715e+06 
 2.30532815e+14  3.19967700e+33  1.77321000e+01  2.03355732e-01  6.62160000e+00  1.03642447e-01  1.00431522e-01  7.28744824e-01  1.81415269e-02  8.68482322e+06 
 2.31065630e+14  3.21727814e+33  1.76961000e+01  2.03988086e-01  6.63360000e+00  1.04339532e-01  1.00880502e-01  7.26932351e-01  1.83279257e-02  8.55156294e+06 
 2.31598445e+14  3.23487928e+33  1.76611000e+01  2.04619050e-01  6.64660000e+00  1.05074495e-01  1.01320872e-01  7.24943785e-01  1.85114624e-02  8.42107497e+06 
 2.32131260e+14  3.25248041e+33  1.76261000e+01  2.05248613e-01  6.65860000e+00  1.05775637e-01  1.01763976e-01  7.23116238e-01  1.86972827e-02  8.29329041e+06 
 2.32664075e+14  3.27008155e+33  1.75911000e+01  2.05876766e-01  6.67060000e+00  1.06478723e-01  1.02209834e-01  7.21281478e-01  1.88854173e-02  8.16814173e+06 
 2.33196890e+14  3.28768269e+33  1.75571000e+01  2.06503500e-01  6.68260000e+00  1.07183743e-01  1.02646765e-01  7.19439480e-01  1.90704638e-02  8.04556352e+06 
 2.33729705e+14  3.30528382e+33  1.75231000e+01  2.07128806e-01  6.69460000e+00  1.07890686e-01  1.03086334e-01  7.17590235e-01  1.92577557e-02  7.92549222e+06 
 2.34262520e+14  3.32288496e+33  1.74891000e+01  2.07752675e-01  6.70660000e+00  1.08599542e-01  1.03528556e-01  7.15733727e-01  1.94473213e-02  7.80786594e+06 
 2.34795335e+14  3.34048610e+33  1.74561000e+01  2.08375101e-01  6.71860000e+00  1.09310300e-01  1.03961534e-01  7.13869944e-01  1.96335647e-02  7.69262444e+06 
 2.35328150e+14  3.35808723e+33  1.74241000e+01  2.08996074e-01  6.72960000e+00  1.09986128e-01  1.04385065e-01  7.12172419e-01  1.98163210e-02  7.57970919e+06 
 2.35860965e+14  3.37568837e+33  1.73921000e+01  2.09615587e-01  6.74160000e+00  1.10700531e-01  1.04811003e-01  7.10294701e-01  2.00011755e-02  7.46906349e+06 
 2.36393780e+14  3.39328951e+33  1.73601000e+01  2.10233633e-01  6.75260000e+00  1.11379733e-01  1.05239359e-01  7.08584473e-01  2.01881531e-02  7.36063205e+06 
 2.36926595e+14  3.41089064e+33  1.73291000e+01  2.10850205e-01  6.76460000e+00  1.12097742e-01  1.05657951e-01  7.06692768e-01  2.03714002e-02  7.25436091e+06 
 2.37459411e+14  3.42890553e+33  1.72971000e+01  2.11479768e-01  6.77560000e+00  1.12786705e-01  1.06092096e-01  7.04974735e-01  2.05626839e-02  7.14776939e+06 
 2.37992226e+14  3.44739427e+33  1.72651000e+01  2.12124513e-01  6.78760000e+00  1.13522175e-01  1.06529857e-01  7.03079749e-01  2.07562334e-02  7.04057496e+06 
 2.38525041e+14  3.46588301e+33  1.72331000e+01  2.12767891e-01  6.79960000e+00  1.14259617e-01  1.06970132e-01  7.01177593e-01  2.09520234e-02  6.93555068e+06 
 2.39057856e+14  3.48437176e+33  1.72021000e+01  2.13409893e-01  6.81160000e+00  1.14999018e-01  1.07400451e-01  6.99268265e-01  2.11439355e-02  6.83264416e+06 
 2.39590671e+14  3.50286050e+33  1.71711000e+01  2.14050512e-01  6.82260000e+00  1.15702520e-01  1.07833172e-01  6.97530379e-01  2.13380087e-02  6.73180453e+06 
 2.40123486e+14  3.52134925e+33  1.71411000e+01  2.14689737e-01  6.83360000e+00  1.16407700e-01  1.08255672e-01  6.95786546e-01  2.15279873e-02  6.63298213e+06 
 2.40656301e+14  3.53983799e+33  1.71101000e+01  2.15327562e-01  6.84560000e+00  1.17152638e-01  1.08693162e-01  6.93856993e-01  2.17263911e-02  6.53612872e+06 
 2.41189116e+14  3.55832673e+33  1.70811000e+01  2.15963975e-01  6.85660000e+00  1.17861263e-01  1.09107534e-01  6.92100668e-01  2.19141985e-02  6.44119698e+06 
 2.41721931e+14  3.57681548e+33  1.70511000e+01  2.16598972e-01  6.86760000e+00  1.18571530e-01  1.09536919e-01  6.90338390e-01  2.21104793e-02  6.34814135e+06 
 2.42254746e+14  3.59530422e+33  1.70221000e+01  2.17232542e-01  6.87860000e+00  1.19283431e-01  1.09955701e-01  6.88570133e-01  2.23023566e-02  6.25691705e+06 
 2.42787561e+14  3.61379296e+33  1.69931000e+01  2.17864679e-01  6.88960000e+00  1.19996954e-01  1.10376668e-01  6.86795891e-01  2.24962688e-02  6.16748074e+06 
 2.43320376e+14  3.63228171e+33  1.69651000e+01  2.18495376e-01  6.90060000e+00  1.20712091e-01  1.10786768e-01  6.85015651e-01  2.26855508e-02  6.07979002e+06 
 2.43853191e+14  3.65077045e+33  1.69371000e+01  2.19124624e-01  6.91160000e+00  1.21428830e-01  1.11198932e-01  6.83229410e-01  2.28767756e-02  5.99380386e+06 
 2.44386006e+14  3.66925919e+33  1.69091000e+01  2.19752419e-01  6.92260000e+00  1.22147162e-01  1.11613168e-01  6.81437155e-01  2.30699634e-02  5.90948217e+06 
 2.44918821e+14  3.68774794e+33  1.68821000e+01  2.20378753e-01  6.93360000e+00  1.22867077e-01  1.12016213e-01  6.79638875e-01  2.32582449e-02  5.82678587e+06 
 2.45451636e+14  3.70623668e+33  1.68551000e+01  2.21003618e-01  6.94360000e+00  1.23549369e-01  1.12421208e-01  6.78019578e-01  2.34483933e-02  5.74567711e+06 
 2.45984451e+14  3.72493541e+33  1.68281000e+01  2.21634090e-01  6.95460000e+00  1.24275613e-01  1.12828683e-01  6.76212389e-01  2.36404657e-02  5.66522317e+06 
 2.46517266e+14  3.74431995e+33  1.68001000e+01  2.22286275e-01  6.96560000e+00  1.25014310e-01  1.13253330e-01  6.74407724e-01  2.38416683e-02  5.58343046e+06 
 2.47050081e+14  3.76370449e+33  1.67731000e+01  2.22937093e-01  6.97660000e+00  1.25754683e-01  1.13666579e-01  6.72597161e-01  2.40377837e-02  5.50323196e+06 
 2.47582896e+14  3.78308903e+33  1.67461000e+01  2.23586533e-01  6.98660000e+00  1.26457032e-01  1.14081855e-01  6.70967959e-01  2.42358593e-02  5.42459090e+06 
 2.48115711e+14  3.80247356e+33  1.67191000e+01  2.24234590e-01  6.99760000e+00  1.27200595e-01  1.14499167e-01  6.69146177e-01  2.44359167e-02  5.34747122e+06 
 2.48648526e+14  3.82185810e+33  1.66921000e+01  2.24881256e-01  7.00860000e+00  1.27945794e-01  1.14918529e-01  6.67318508e-01  2.46379776e-02  5.27183774e+06 
 2.49181341e+14  3.84124264e+33  1.66661000e+01  2.25526523e-01  7.01860000e+00  1.28652568e-01  1.15326106e-01  6.65673839e-01  2.48346109e-02  5.19765608e+06 
 2.49714156e+14  3.86062718e+33  1.66401000e+01  2.26170381e-01  7.02960000e+00  1.29400884e-01  1.15735608e-01  6.63834930e-01  2.50331448e-02  5.12489297e+06 
 2.50246971e+14  3.88001172e+33  1.66151000e+01  2.26812827e-01  7.03960000e+00  1.30110513e-01  1.16133062e-01  6.62180089e-01  2.52260062e-02  5.05351569e+06 
 2.50779786e+14  3.89939625e+33  1.65901000e+01  2.27453851e-01  7.04960000e+00  1.30821494e-01  1.16532316e-01  6.60520403e-01  2.54206641e-02  4.98349263e+06 
 2.51312602e+14  3.91878079e+33  1.65651000e+01  2.28093447e-01  7.06060000e+00  1.31574343e-01  1.16933379e-01  6.58664894e-01  2.56171360e-02  4.91479286e+06 
 2.51845417e+14  3.93816533e+33  1.65401000e+01  2.28731609e-01  7.07060000e+00  1.32288119e-01  1.17336256e-01  6.56994997e-01  2.58154391e-02  4.84738625e+06 
 2.52378232e+14  3.95754987e+33  1.65161000e+01  2.29368330e-01  7.08060000e+00  1.33003219e-01  1.17726699e-01  6.55320236e-01  2.60077157e-02  4.78124330e+06 
 2.52911047e+14  3.97693441e+33  1.64911000e+01  2.30003605e-01  7.09060000e+00  1.33719634e-01  1.18133159e-01  6.53640609e-01  2.62096612e-02  4.71633561e+06 
 2.53443862e+14  3.99631895e+33  1.64681000e+01  2.30637426e-01  7.10060000e+00  1.34437355e-01  1.18512661e-01  6.51956091e-01  2.63974537e-02  4.65263498e+06 
 2.53976677e+14  4.01570348e+33  1.64441000e+01  2.31269789e-01  7.11060000e+00  1.35156373e-01  1.18908194e-01  6.50266689e-01  2.65949464e-02  4.59011453e+06 
 2.54509492e+14  4.03508802e+33  1.64211000e+01  2.31900688e-01  7.12060000e+00  1.35876680e-01  1.19290904e-01  6.48572385e-01  2.67860511e-02  4.52874756e+06 
 2.55042307e+14  4.05535053e+33  1.63971000e+01  2.32558710e-01  7.13060000e+00  1.36612313e-01  1.19692038e-01  6.46884254e-01  2.69872271e-02  4.46579539e+06 
 2.55575122e+14  4.07563053e+33  1.63731000e+01  2.33215932e-01  7.14060000e+00  1.37349616e-01  1.20094970e-01  6.45191563e-01  2.71902199e-02  4.40397243e+06 
 2.56107937e+14  4.09591054e+33  1.63491000e+01  2.33871779e-01  7.15060000e+00  1.38088297e-01  1.20499667e-01  6.43494104e-01  2.73950447e-02  4.34330717e+06 
 2.56640752e+14  4.11619054e+33  1.63261000e+01  2.34526245e-01  7.16060000e+00  1.38828343e-01  1.20891325e-01  6.41791876e-01  2.75932674e-02  4.28377369e+06 
 2.57173567e+14  4.13647055e+33  1.63031000e+01  2.35179322e-01  7.17060000e+00  1.39569742e-01  1.21284625e-01  6.40084880e-01  2.77932090e-02  4.22534688e+06 
 2.57706382e+14  4.15675056e+33  1.62801000e+01  2.35831002e-01  7.18060000e+00  1.40312484e-01  1.21679573e-01  6.38373113e-01  2.79948855e-02  4.16800214e+06 
 2.58239197e+14  4.17703056e+33  1.62571000e+01  2.36481280e-01  7.18960000e+00  1.41014530e-01  1.22076176e-01  6.36853966e-01  2.81983128e-02  4.11171544e+06 
 2.58772012e+14  4.19731057e+33  1.62351000e+01  2.37130149e-01  7.19960000e+00  1.41759809e-01  1.22459353e-01  6.35133136e-01  2.83947599e-02  4.05646327e+06 
 2.59304827e+14  4.21759057e+33  1.62131000e+01  2.37777604e-01  7.20960000e+00  1.42506398e-01  1.22844060e-01  6.33407537e-01  2.85928411e-02  4.00222283e+06 
 2.59837642e+14  4.23787058e+33  1.61911000e+01  2.38423636e-01  7.21860000e+00  1.43211922e-01  1.23230302e-01  6.31875930e-01  2.87925696e-02  3.94897190e+06 
 2.60370457e+14  4.25815059e+33  1.61701000e+01  2.39068241e-01  7.22860000e+00  1.43960990e-01  1.23602793e-01  6.30141233e-01  2.89849948e-02  3.89668860e+06 
 2.60903272e+14  4.27843059e+33  1.61481000e+01  2.39711414e-01  7.23760000e+00  1.44668749e-01  1.23992052e-01  6.28601443e-01  2.91879860e-02  3.84535187e+06 
 2.61436087e+14  4.29871060e+33  1.61271000e+01  2.40353148e-01  7.24760000e+00  1.45420257e-01  1.24367435e-01  6.26857648e-01  2.93835538e-02  3.79494091e+06 
 2.61968902e+14  4.31899060e+33  1.61061000e+01  2.40993439e-01  7.25660000e+00  1.46130217e-01  1.24744238e-01  6.25309638e-01  2.95806758e-02  3.74543557e+06 
 2.62501717e+14  4.33927061e+33  1.60861000e+01  2.41632281e-01  7.26560000e+00  1.46841210e-01  1.25106906e-01  6.23757715e-01  2.97701081e-02  3.69681611e+06 
 2.63034532e+14  4.35955062e+33  1.60651000e+01  2.42269669e-01  7.27460000e+00  1.47553228e-01  1.25486492e-01  6.22201887e-01  2.99703007e-02  3.64906349e+06 
 2.63567347e+14  4.38045568e+33  1.60441000e+01  2.42925232e-01  7.28460000e+00  1.48319455e-01  1.25869124e-01  6.20448179e-01  3.01722427e-02  3.60072241e+06 
 2.64100162e+14  4.40162362e+33  1.60231000e+01  2.43587670e-01  7.29360000e+00  1.49047987e-01  1.26253895e-01  6.18895359e-01  3.03758621e-02  3.55265637e+06 
 2.64632977e+14  4.42279155e+33  1.60031000e+01  2.44248735e-01  7.30360000e+00  1.49820985e-01  1.26624309e-01  6.17136016e-01  3.05715547e-02  3.50545894e+06 
 2.65165792e+14  4.44395948e+33  1.59821000e+01  2.44908420e-01  7.31260000e+00  1.50551827e-01  1.27011959e-01  6.15575161e-01  3.07783662e-02  3.45911164e+06 
 2.65698608e+14  4.46512741e+33  1.59621000e+01  2.45566720e-01  7.32160000e+00  1.51283752e-01  1.27385131e-01  6.14010502e-01  3.09771283e-02  3.41359599e+06 
 2.66231423e+14  4.48629534e+33  1.59421000e+01  2.46223629e-01  7.33060000e+00  1.52016750e-01  1.27759657e-01  6.12442031e-01  3.11774067e-02  3.36889423e+06 
 2.66764238e+14  4.50746327e+33  1.59221000e+01  2.46879139e-01  7.34060000e+00  1.52794610e-01  1.28135540e-01  6.10665353e-01  3.13792140e-02  3.32498892e+06 
 2.67297053e+14  4.52863120e+33  1.59021000e+01  2.47533247e-01  7.34960000e+00  1.53529832e-01  1.28512788e-01  6.09088857e-01  3.15825626e-02  3.28186303e+06 
 2.67829868e+14  4.54979913e+33  1.58831000e+01  2.48185946e-01  7.35860000e+00  1.54266097e-01  1.28875171e-01  6.07508544e-01  3.17774584e-02  3.23949985e+06 
 2.68362683e+14  4.57096707e+33  1.58641000e+01  2.48837230e-01  7.36760000e+00  1.55003396e-01  1.29238794e-01  6.05924416e-01  3.19737681e-02  3.19788322e+06 
 2.68895498e+14  4.59213500e+33  1.58451000e+01  2.49487095e-01  7.37560000e+00  1.55697490e-01  1.29603658e-01  6.04542482e-01  3.21715024e-02  3.15699732e+06 
 2.69428313e+14  4.61330293e+33  1.58261000e+01  2.50135535e-01  7.38460000e+00  1.56436723e-01  1.29969768e-01  6.02951115e-01  3.23706714e-02  3.11682663e+06 
 2.69961128e+14  4.63447086e+33  1.58071000e+01  2.50782545e-01  7.39360000e+00  1.57176965e-01  1.30337126e-01  6.01355920e-01  3.25712855e-02  3.07735608e+06 
 2.70493943e+14  4.65563879e+33  1.57891000e+01  2.51428121e-01  7.40260000e+00  1.57918205e-01  1.30689178e-01  5.99756890e-01  3.27629773e-02  3.03857084e+06 
 2.71026758e+14  4.67680672e+33  1.57711000e+01  2.52072259e-01  7.41060000e+00  1.58615786e-01  1.31042356e-01  5.98361589e-01  3.29559856e-02  3.00045657e+06 
 2.71559573e+14  4.69797465e+33  1.57531000e+01  2.52714954e-01  7.41960000e+00  1.59358894e-01  1.31396661e-01  5.96755295e-01  3.31503190e-02  2.96299922e+06 
 2.72092388e+14  4.71949617e+33  1.57341000e+01  2.53366917e-01  7.42860000e+00  1.60108680e-01  1.31769757e-01  5.95149560e-01  3.33566787e-02  2.92557462e+06 
 2.72625203e+14  4.74153793e+33  1.57161000e+01  2.54033255e-01  7.43760000e+00  1.60867894e-01  1.32128659e-01  5.93546507e-01  3.35539995e-02  2.88791049e+06 
 2.73158018e+14  4.76357968e+33  1.56981000e+01  2.54698222e-01  7.44560000e+00  1.61583096e-01  1.32488722e-01  5.92148776e-01  3.37526812e-02  2.85090372e+06 
 2.73690833e+14  4.78562144e+33  1.56801000e+01  2.55361812e-01  7.45460000e+00  1.62344311e-01  1.32849949e-01  5.90538618e-01  3.39527350e-02  2.81454065e+06 
 2.74223648e+14  4.80766319e+33  1.56621000e+01  2.56024021e-01  7.46360000e+00  1.63106561e-01  1.33212347e-01  5.88924725e-01  3.41541716e-02  2.77880790e+06 
 2.74756463e+14  4.82970495e+33  1.56441000e+01  2.56684844e-01  7.47160000e+00  1.63824450e-01  1.33575920e-01  5.87517281e-01  3.43570014e-02  2.74369239e+06 
 2.75289278e+14  4.85174671e+33  1.56271000e+01  2.57344273e-01  7.48060000e+00  1.64588638e-01  1.33923526e-01  5.85896297e-01  3.45501766e-02  2.70918128e+06 
 2.75822093e+14  4.87378846e+33  1.56091000e+01  2.58002306e-01  7.48860000e+00  1.65308237e-01  1.34289391e-01  5.84482483e-01  3.47557445e-02  2.67526221e+06 
 2.76354908e+14  4.89583022e+33  1.55921000e+01  2.58658936e-01  7.49760000e+00  1.66074322e-01  1.34639168e-01  5.82854421e-01  3.49515246e-02  2.64192283e+06 
