# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.94266011e+33  1.66861000e+01  1.49489109e-01  6.92960000e+00  1.20093747e-01  8.08056504e-02  3.48170909e-01  1.09167211e-02  1.79633381e+07 
 2.33597602e+14  3.10710283e+33  1.61861000e+01  1.56599375e-01  7.04260000e+00  1.27371497e-01  8.75583485e-02  3.31809037e-01  1.31939808e-02  1.47810472e+07 
 2.37195204e+14  3.28172998e+33  1.57471000e+01  1.64088906e-01  7.15460000e+00  1.34977054e-01  9.43648641e-02  3.16560116e-01  1.57331426e-02  1.21615991e+07 
 2.40792806e+14  3.45635714e+33  1.53791000e+01  1.71509325e-01  7.26160000e+00  1.42548505e-01  1.00841914e-01  3.02366864e-01  1.83777601e-02  1.01175852e+07 
 2.44390408e+14  3.64343709e+33  1.50481000e+01  1.79381230e-01  7.36960000e+00  1.50556533e-01  1.07412198e-01  2.88721435e-01  2.12864230e-02  8.39835871e+06 
 2.47988010e+14  3.83258779e+33  1.47651000e+01  1.87265999e-01  7.47360000e+00  1.58594175e-01  1.13707902e-01  2.75998840e-01  2.42851720e-02  7.02743553e+06 
 2.51585612e+14  4.02872812e+33  1.45161000e+01  1.95353976e-01  7.57560000e+00  1.66826400e-01  1.19877491e-01  2.64054387e-01  2.74212274e-02  5.89920852e+06 
 2.55183214e+14  4.23299970e+33  1.42951000e+01  2.03695177e-01  7.67660000e+00  1.75318339e-01  1.25952103e-01  2.52658540e-01  3.06955716e-02  4.96222403e+06 
 2.58780816e+14  4.43824029e+33  1.41051000e+01  2.11983758e-01  7.77260000e+00  1.83737033e-01  1.31717126e-01  2.42323164e-01  3.39693518e-02  4.20749443e+06 
 2.62378418e+14  4.65810728e+33  1.39301000e+01  2.20768061e-01  7.87060000e+00  1.92666934e-01  1.37556982e-01  2.32117293e-01  3.74453171e-02  3.55677056e+06 
 2.65976020e+14  4.87797427e+33  1.37791000e+01  2.29456587e-01  7.96360000e+00  2.01486399e-01  1.43082566e-01  2.22845095e-01  4.08765361e-02  3.03140579e+06 
 2.69573622e+14  5.10834293e+33  1.36431000e+01  2.38453548e-01  8.05660000e+00  2.10630149e-01  1.48538772e-01  2.13845025e-01  4.43921282e-02  2.58476292e+06 
 2.73171224e+14  5.34419782e+33  1.35231000e+01  2.47564374e-01  8.14660000e+00  2.19851370e-01  1.53809967e-01  2.05620566e-01  4.79016343e-02  2.21237768e+06 
 2.76768826e+14  5.52597696e+33  1.34411000e+01  2.54510856e-01  8.21360000e+00  2.26907273e-01  1.57686528e-01  1.99564057e-01  5.05509387e-02  1.97215075e+06 
 2.80366428e+14  5.54217175e+33  1.34341000e+01  2.55105934e-01  8.21960000e+00  2.27529106e-01  1.58020375e-01  1.98947088e-01  5.07824803e-02  1.95309049e+06 
 2.83964030e+14  5.55836653e+33  1.34281000e+01  2.55674103e-01  8.22460000e+00  2.28087590e-01  1.58322639e-01  1.98589452e-01  5.09907045e-02  1.93507821e+06 
 2.87561632e+14  5.61105941e+33  1.34081000e+01  2.57432056e-01  8.24160000e+00  2.29900116e-01  1.59288141e-01  1.96950833e-01  5.16617068e-02  1.88044314e+06 
 2.91159234e+14  5.69391516e+33  1.33791000e+01  2.60119932e-01  8.26660000e+00  2.32641579e-01  1.60720899e-01  1.94683145e-01  5.26593328e-02  1.80015572e+06 
 2.94756835e+14  5.77695027e+33  1.33511000e+01  2.62727731e-01  8.28960000e+00  2.35259581e-01  1.62101748e-01  1.92796871e-01  5.36273356e-02  1.72587869e+06 
 2.98354437e+14  5.86016286e+33  1.33251000e+01  2.65258731e-01  8.31260000e+00  2.37855455e-01  1.63407173e-01  1.90660620e-01  5.45448542e-02  1.65701376e+06 
 3.01952039e+14  5.94355111e+33  1.33001000e+01  2.67716137e-01  8.33460000e+00  2.40378894e-01  1.64661856e-01  1.88609852e-01  5.54309448e-02  1.59302447e+06 
 3.05549641e+14  6.02711325e+33  1.32761000e+01  2.70103002e-01  8.35460000e+00  2.42778581e-01  1.65866324e-01  1.86975657e-01  5.62849288e-02  1.53343730e+06 
 3.09147243e+14  6.11084753e+33  1.32531000e+01  2.72422210e-01  8.37460000e+00  2.45157859e-01  1.67021042e-01  1.85126609e-01  5.71061381e-02  1.47783513e+06 
 3.12744845e+14  6.19475224e+33  1.32301000e+01  2.74676492e-01  8.39360000e+00  2.47465605e-01  1.68151877e-01  1.83393098e-01  5.79158327e-02  1.42585006e+06 
 3.16342447e+14  6.27882571e+33  1.32091000e+01  2.76868428e-01  8.41160000e+00  2.49702066e-01  1.69208618e-01  1.81783722e-01  5.86699803e-02  1.37715647e+06 
 3.19940049e+14  6.36306632e+33  1.31891000e+01  2.79000450e-01  8.42960000e+00  2.51920012e-01  1.70216887e-01  1.79988885e-01  5.93895942e-02  1.33146582e+06 
 3.23537651e+14  6.44747246e+33  1.31691000e+01  2.81074870e-01  8.44560000e+00  2.54014734e-01  1.71203095e-01  1.78652086e-01  6.00970056e-02  1.28852129e+06 
 3.27135253e+14  6.53204255e+33  1.31501000e+01  2.83093857e-01  8.46160000e+00  2.56091686e-01  1.72141988e-01  1.77145697e-01  6.07695254e-02  1.24809393e+06 
 3.30732855e+14  6.61677507e+33  1.31311000e+01  2.85059496e-01  8.47660000e+00  2.58098451e-01  1.73060299e-01  1.75793994e-01  6.14301150e-02  1.20997860e+06 
 3.34330457e+14  6.70166902e+33  1.31131000e+01  2.86973737e-01  8.49160000e+00  2.60088482e-01  1.73932355e-01  1.74287768e-01  6.20555255e-02  1.17399145e+06 
 3.37928059e+14  6.78672657e+33  1.30951000e+01  2.88838543e-01  8.50560000e+00  2.62008941e-01  1.74785209e-01  1.72949533e-01  6.26693189e-02  1.13996554e+06 
 3.41525661e+14  6.87194199e+33  1.30781000e+01  2.90655569e-01  8.51860000e+00  2.63859840e-01  1.75592777e-01  1.71784475e-01  6.32477125e-02  1.10775374e+06 
 3.45123263e+14  6.95731387e+33  1.30621000e+01  2.92426503e-01  8.53160000e+00  2.65695091e-01  1.76355361e-01  1.70483973e-01  6.37903745e-02  1.07722121e+06 
 3.48720865e+14  7.04284081e+33  1.30451000e+01  2.94152954e-01  8.54360000e+00  2.67461239e-01  1.77127572e-01  1.69367601e-01  6.43463289e-02  1.04824585e+06 
 3.52318467e+14  7.12852146e+33  1.30291000e+01  2.95836446e-01  8.55560000e+00  2.69212457e-01  1.77855962e-01  1.68127187e-01  6.48669034e-02  1.02071677e+06 
 3.55916069e+14  7.21435448e+33  1.30141000e+01  2.97478433e-01  8.56660000e+00  2.70894951e-01  1.78540778e-01  1.67080552e-01  6.53518079e-02  9.94533136e+05 
 3.59513671e+14  7.30033856e+33  1.29991000e+01  2.99080304e-01  8.57760000e+00  2.72563154e-01  1.79209849e-01  1.65920011e-01  6.58261206e-02  9.69603102e+05 
 3.63111273e+14  7.38647240e+33  1.29841000e+01  3.00643390e-01  8.58760000e+00  2.74162944e-01  1.79863811e-01  1.64962027e-01  6.62902348e-02  9.45842655e+05 
 3.66708875e+14  7.47275474e+33  1.29691000e+01  3.02168954e-01  8.59760000e+00  2.75749044e-01  1.80503271e-01  1.63899056e-01  6.67445279e-02  9.23174992e+05 
