# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.39316498e+33  2.19431000e+01  1.23850824e-01  6.63960000e+00  9.46547824e-02  4.54165560e-02  4.38489709e-01  2.81015531e-03  4.65901497e+07 
 2.32077549e+14  2.46231998e+33  2.13551000e+01  1.26331605e-01  6.68560000e+00  9.73505721e-02  4.80900091e-02  4.27775166e-01  3.20905544e-03  4.20623544e+07 
 2.34155097e+14  2.53424641e+33  2.08031000e+01  1.28908390e-01  6.73260000e+00  1.00152440e-01  5.08427647e-02  4.17032181e-01  3.65346210e-03  3.79758361e+07 
 2.36232646e+14  2.60680014e+33  2.03001000e+01  1.31504142e-01  6.77960000e+00  1.02987390e-01  5.35846028e-02  4.06466630e-01  4.13061436e-03  3.43856115e+07 
 2.38310195e+14  2.67935388e+33  1.98431000e+01  1.34094066e-01  6.82460000e+00  1.05789398e-01  5.62936474e-02  3.96581303e-01  4.63649511e-03  3.12433785e+07 
 2.40387744e+14  2.75190762e+33  1.94281000e+01  1.36676063e-01  6.86760000e+00  1.08555323e-01  5.89566193e-02  3.87361403e-01  5.16747569e-03  2.84797498e+07 
 2.42465292e+14  2.82815221e+33  1.90291000e+01  1.39380347e-01  6.91260000e+00  1.11471546e-01  6.17193511e-02  3.77841101e-01  5.75430691e-03  2.59205931e+07 
 2.44542841e+14  2.90631561e+33  1.86561000e+01  1.42145880e-01  6.95760000e+00  1.14448565e-01  6.45035836e-02  3.68502969e-01  6.38301571e-03  2.36062616e+07 
 2.46620390e+14  2.98447901e+33  1.83151000e+01  1.44902773e-01  7.00060000e+00  1.17387996e-01  6.72386506e-02  3.59810611e-01  7.03747407e-03  2.15599714e+07 
 2.48697939e+14  3.06264241e+33  1.80021000e+01  1.47649139e-01  7.04260000e+00  1.20313505e-01  6.99255467e-02  3.51477832e-01  7.71631997e-03  1.97442144e+07 
 2.50775487e+14  3.14387616e+33  1.77021000e+01  1.50491399e-01  7.08560000e+00  1.23348795e-01  7.26745060e-02  3.43073740e-01  8.44810242e-03  1.80672935e+07 
 2.52853036e+14  3.22792210e+33  1.74181000e+01  1.53422457e-01  7.12860000e+00  1.26463282e-01  7.54528126e-02  3.34863501e-01  9.22584175e-03  1.65247009e+07 
 2.54930585e+14  3.31196804e+33  1.71551000e+01  1.56342561e-01  7.17060000e+00  1.29563352e-01  7.81897867e-02  3.26995006e-01  1.00301651e-02  1.51515345e+07 
 2.57008133e+14  3.39601399e+33  1.69131000e+01  1.59249992e-01  7.21160000e+00  1.32646894e-01  8.08641752e-02  3.19456528e-01  1.08524488e-02  1.39256384e+07 
 2.59085682e+14  3.48234779e+33  1.66831000e+01  1.62222263e-01  7.25260000e+00  1.35793321e-01  8.35558571e-02  3.12066029e-01  1.17166113e-02  1.27997619e+07 
 2.61163231e+14  3.57241701e+33  1.64611000e+01  1.65310943e-01  7.29360000e+00  1.39037688e-01  8.63057038e-02  3.04888427e-01  1.26373437e-02  1.17492577e+07 
 2.63240780e+14  3.66248623e+33  1.62551000e+01  1.68386626e-01  7.33360000e+00  1.42264333e-01  8.90017869e-02  2.98024929e-01  1.35774134e-02  1.08092529e+07 
 2.65318328e+14  3.75255546e+33  1.60641000e+01  1.71447729e-01  7.37360000e+00  1.45500529e-01  9.16378570e-02  2.91193667e-01  1.45321474e-02  9.96601373e+06 
 2.67395877e+14  3.84403693e+33  1.58841000e+01  1.74540638e-01  7.41260000e+00  1.48748103e-01  9.42527532e-02  2.84722104e-01  1.55138727e-02  9.19642157e+06 
 2.69473426e+14  3.94020968e+33  1.57081000e+01  1.77777452e-01  7.45260000e+00  1.52142581e-01  9.69416957e-02  2.78214142e-01  1.65594022e-02  8.46930816e+06 
 2.71550975e+14  4.03638244e+33  1.55441000e+01  1.80999409e-01  7.49160000e+00  1.55516646e-01  9.95739312e-02  2.71996830e-01  1.76182226e-02  7.81578491e+06 
 2.73628523e+14  4.13255520e+33  1.53911000e+01  1.84205045e-01  7.52960000e+00  1.58868261e-01  1.02148797e-01  2.66061917e-01  1.86876248e-02  7.22708533e+06 
 2.75706072e+14  4.22351367e+33  1.52561000e+01  1.87220639e-01  7.56460000e+00  1.62015157e-01  1.04525413e-01  2.60706822e-01  1.97038444e-02  6.72308128e+06 
 2.77783621e+14  4.25138567e+33  1.52171000e+01  1.88130685e-01  7.57560000e+00  1.62981723e-01  1.05231753e-01  2.58976270e-01  2.00111378e-02  6.57962977e+06 
 2.79861169e+14  4.30140879e+33  1.51491000e+01  1.89728598e-01  7.59360000e+00  1.64642964e-01  1.06477805e-01  2.56286377e-01  2.05597516e-02  6.33660176e+06 
 2.81938718e+14  4.36798821e+33  1.50641000e+01  1.91830855e-01  7.61760000e+00  1.66847109e-01  1.08078119e-01  2.52655793e-01  2.12745754e-02  6.03327218e+06 
 2.84016267e+14  4.43536007e+33  1.49811000e+01  1.93932316e-01  7.64060000e+00  1.69028904e-01  1.09675559e-01  2.49285733e-01  2.20011786e-02  5.74753886e+06 
 2.86093816e+14  4.50302457e+33  1.49021000e+01  1.96017540e-01  7.66360000e+00  1.71208710e-01  1.11236057e-01  2.45886783e-01  2.27225884e-02  5.48010492e+06 
 2.88171364e+14  4.57134941e+33  1.48261000e+01  1.98098144e-01  7.68560000e+00  1.73362736e-01  1.12773910e-01  2.42740099e-01  2.34448541e-02  5.22815558e+06 
 2.90248913e+14  4.64017916e+33  1.47521000e+01  2.00169394e-01  7.70760000e+00  1.75519176e-01  1.14301475e-01  2.39571610e-01  2.41740601e-02  4.99112953e+06 
 2.92326462e+14  4.70937738e+33  1.46821000e+01  2.02227536e-01  7.72960000e+00  1.77675393e-01  1.15785075e-01  2.36375895e-01  2.48919700e-02  4.76833855e+06 
 2.94404011e+14  4.77937248e+33  1.46141000e+01  2.04285341e-01  7.75060000e+00  1.79807941e-01  1.17256152e-01  2.33433997e-01  2.56141481e-02  4.55745771e+06 
 2.96481559e+14  4.84965877e+33  1.45491000e+01  2.06328074e-01  7.77160000e+00  1.81938485e-01  1.18694189e-01  2.30460794e-01  2.63294269e-02  4.35911982e+06 
 2.98559108e+14  4.92060505e+33  1.44851000e+01  2.08366707e-01  7.79260000e+00  1.84074765e-01  1.20132219e-01  2.27470113e-01  2.70551605e-02  4.17142404e+06 
 3.00636657e+14  4.99205640e+33  1.44241000e+01  2.10396771e-01  7.81260000e+00  1.86180645e-01  1.21535087e-01  2.24719419e-01  2.77714281e-02  3.99406259e+06 
 3.02714205e+14  5.06387731e+33  1.43651000e+01  2.12414726e-01  7.83260000e+00  1.88286154e-01  1.22917054e-01  2.21940101e-01  2.84857661e-02  3.82662978e+06 
 3.04791754e+14  5.13649375e+33  1.43081000e+01  2.14432550e-01  7.85260000e+00  1.90399844e-01  1.24278982e-01  2.19146884e-01  2.91976858e-02  3.66752513e+06 
 3.06869303e+14  5.20939987e+33  1.42531000e+01  2.16436300e-01  7.87160000e+00  1.92478235e-01  1.25616870e-01  2.16584347e-01  2.99048924e-02  3.51727871e+06 
 3.08946852e+14  5.28297123e+33  1.41991000e+01  2.18436516e-01  7.89060000e+00  1.94561978e-01  1.26949208e-01  2.14002830e-01  3.06175264e-02  3.37455385e+06 
