# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.13802176e+33  1.70221000e+01  1.73921855e-01  7.12260000e+00  1.27374341e-01  8.94363653e-02  4.54663839e-01  1.37812779e-02  1.17531091e+07 
 2.32437236e+14  3.23468939e+33  1.67791000e+01  1.77948934e-01  7.18460000e+00  1.31546175e-01  9.27796613e-02  4.44653526e-01  1.50139872e-02  1.06274919e+07 
 2.34874472e+14  3.33570875e+33  1.65481000e+01  1.82120456e-01  7.24760000e+00  1.35888096e-01  9.61664138e-02  4.34524470e-01  1.63212272e-02  9.59993365e+06 
 2.37311709e+14  3.43672810e+33  1.63371000e+01  1.86254806e-01  7.30860000e+00  1.40200744e-01  9.94539854e-02  4.24793851e-01  1.76465106e-02  8.70090875e+06 
 2.39748945e+14  3.53774746e+33  1.61441000e+01  1.90349968e-01  7.36660000e+00  1.44438118e-01  1.02640115e-01  4.15762042e-01  1.89834822e-02  7.91132842e+06 
 2.42186181e+14  3.64274471e+33  1.59601000e+01  1.94565295e-01  7.42560000e+00  1.48833682e-01  1.05850920e-01  4.06560355e-01  2.03829183e-02  7.18928832e+06 
 2.44623417e+14  3.74953457e+33  1.57891000e+01  1.98814289e-01  7.48260000e+00  1.53224349e-01  1.09005302e-01  3.97909802e-01  2.18077872e-02  6.54227631e+06 
 2.47060653e+14  3.85632443e+33  1.56321000e+01  2.03023198e-01  7.53860000e+00  1.57613080e-01  1.12057400e-01  3.89370637e-01  2.32333560e-02  5.97088385e+06 
 2.49497890e+14  3.96396503e+33  1.54851000e+01  2.07223584e-01  7.59260000e+00  1.61969902e-01  1.15053906e-01  3.81307882e-01  2.46782412e-02  5.46080601e+06 
 2.51935126e+14  4.07658281e+33  1.53441000e+01  2.11576986e-01  7.64760000e+00  1.66501739e-01  1.18076876e-01  3.73132870e-01  2.61793611e-02  4.98760895e+06 
 2.54372362e+14  4.18920059e+33  1.52141000e+01  2.15889663e-01  7.70060000e+00  1.70982674e-01  1.21000943e-01  3.65374762e-01  2.76726537e-02  4.56763376e+06 
 2.56809598e+14  4.30181837e+33  1.50931000e+01  2.20160139e-01  7.75160000e+00  1.75407534e-01  1.23843709e-01  3.58036441e-01  2.91634847e-02  4.19378913e+06 
 2.59246834e+14  4.41791983e+33  1.49781000e+01  2.24518708e-01  7.80260000e+00  1.79929539e-01  1.26671343e-01  3.50760919e-01  3.06827175e-02  3.85019882e+06 
 2.61684071e+14  4.53637730e+33  1.48681000e+01  2.28924317e-01  7.85260000e+00  1.84482499e-01  1.29485870e-01  3.43771480e-01  3.22319848e-02  3.53731033e+06 
 2.64121307e+14  4.65483478e+33  1.47671000e+01  2.33287334e-01  7.90160000e+00  1.89018222e-01  1.32190999e-01  3.36906919e-01  3.37526196e-02  3.25758791e+06 
 2.66558543e+14  4.77353059e+33  1.46721000e+01  2.37615253e-01  7.94860000e+00  1.93491158e-01  1.34831511e-01  3.30485400e-01  3.52683685e-02  3.00637784e+06 
 2.68995779e+14  4.89780826e+33  1.45801000e+01  2.42102663e-01  7.99660000e+00  1.98143761e-01  1.37497915e-01  3.23949646e-01  3.68277521e-02  2.77043693e+06 
 2.71433015e+14  5.02208593e+33  1.44941000e+01  2.46547218e-01  8.04360000e+00  2.02774519e-01  1.40086298e-01  3.17544244e-01  3.83695749e-02  2.55865128e+06 
 2.73870252e+14  5.14636360e+33  1.44141000e+01  2.50947816e-01  8.08860000e+00  2.07331642e-01  1.42588883e-01  3.11571540e-01  3.98849461e-02  2.36808857e+06 
 2.76307488e+14  5.46186662e+33  1.42291000e+01  2.62156846e-01  8.19960000e+00  2.18947990e-01  1.48755717e-01  2.97107674e-01  4.37224568e-02  1.95593346e+06 
 2.78744724e+14  5.71127256e+33  1.41001000e+01  2.71180696e-01  8.28560000e+00  2.28292722e-01  1.53481177e-01  2.86254586e-01  4.67546394e-02  1.68736951e+06 
 2.81181960e+14  5.97103104e+33  1.39801000e+01  2.80641376e-01  8.37260000e+00  2.38069097e-01  1.58248406e-01  2.75642555e-01  4.98905831e-02  1.45338223e+06 
 2.83619196e+14  6.23823122e+33  1.38701000e+01  2.90426512e-01  8.45960000e+00  2.48165751e-01  1.62995681e-01  2.65382790e-01  5.30851436e-02  1.25244321e+06 
 2.86056432e+14  6.51359505e+33  1.37711000e+01  3.00555732e-01  8.54660000e+00  2.58594970e-01  1.67685194e-01  2.55499409e-01  5.62992759e-02  1.07966563e+06 
 2.88493669e+14  6.80196031e+33  1.36791000e+01  3.11199386e-01  8.63560000e+00  2.69567195e-01  1.72435858e-01  2.45655537e-01  5.96146922e-02  9.28999870e+05 
 2.90930905e+14  7.09831652e+33  1.35961000e+01  3.22164953e-01  8.72360000e+00  2.80812119e-01  1.77138857e-01  2.36418322e-01  6.29468577e-02  8.00244534e+05 
