# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.53030556e+33  1.54221000e+01  2.03507390e-01  8.51860000e+00  1.90717459e-01  1.19361809e-01  1.25715407e-01  2.72842214e-02  6.47584732e+06 
 2.32827034e+14  3.65183794e+33  1.52651000e+01  2.08812055e-01  8.57460000e+00  1.96126605e-01  1.23082103e-01  1.21545787e-01  2.92634796e-02  5.80249495e+06 
 2.35654067e+14  3.77337031e+33  1.51231000e+01  2.14045302e-01  8.62860000e+00  2.01466815e-01  1.26644463e-01  1.17608537e-01  3.12218784e-02  5.22039095e+06 
 2.38481101e+14  3.89935628e+33  1.49901000e+01  2.19397426e-01  8.68160000e+00  2.06901317e-01  1.30172972e-01  1.14001885e-01  3.32206302e-02  4.69722385e+06 
 2.41308135e+14  4.02560128e+33  1.48681000e+01  2.24689451e-01  8.73260000e+00  2.12270592e-01  1.33576087e-01  1.10643913e-01  3.52039555e-02  4.24154224e+06 
 2.44135169e+14  4.15184628e+33  1.47571000e+01  2.29908805e-01  8.78260000e+00  2.17594479e-01  1.36833312e-01  1.07266181e-01  3.71508068e-02  3.84382593e+06 
 2.46962202e+14  4.28243569e+33  1.46511000e+01  2.35233686e-01  8.83160000e+00  2.22999695e-01  1.40084079e-01  1.04179989e-01  3.91415262e-02  3.48385223e+06 
 2.49789236e+14  4.41357627e+33  1.45541000e+01  2.40509302e-01  8.87860000e+00  2.28341109e-01  1.43206468e-01  1.01364758e-01  4.10949402e-02  3.16682538e+06 
 2.52616270e+14  4.54471685e+33  1.44651000e+01  2.45711976e-01  8.92460000e+00  2.33631661e-01  1.46201568e-01  9.85404325e-02  4.30058091e-02  2.88782642e+06 
 2.55443304e+14  4.67988978e+33  1.43811000e+01  2.51000308e-01  8.97060000e+00  2.39018881e-01  1.49156938e-01  9.57225568e-02  4.49247415e-02  2.63416654e+06 
 2.58270337e+14  4.81592153e+33  1.43021000e+01  2.56250503e-01  9.01460000e+00  2.44345146e-01  1.52036903e-01  9.31994269e-02  4.68282473e-02  2.40852803e+06 
 2.61097371e+14  4.95195328e+33  1.42301000e+01  2.61428057e-01  9.05660000e+00  2.49582439e-01  1.54783188e-01  9.09196652e-02  4.86685636e-02  2.20849128e+06 
 2.63924405e+14  5.09165688e+33  1.41611000e+01  2.66671411e-01  9.09860000e+00  2.54899279e-01  1.57506998e-01  8.86141491e-02  5.05201453e-02  2.02598219e+06 
 2.66751439e+14  5.23254555e+33  1.40961000e+01  2.71887945e-01  9.13960000e+00  2.60192445e-01  1.60160658e-01  8.63865546e-02  5.23480057e-02  1.86214553e+06 
 2.69578472e+14  5.37343422e+33  1.40361000e+01  2.77032538e-01  9.17960000e+00  2.65426805e-01  1.62705692e-01  8.41787131e-02  5.41196739e-02  1.71593928e+06 
 2.72405506e+14  5.51761321e+33  1.39791000e+01  2.82224104e-01  9.21860000e+00  2.70690181e-01  1.65209883e-01  8.21561388e-02  5.58799573e-02  1.58215849e+06 
 2.75232540e+14  5.66332529e+33  1.39251000e+01  2.87400319e-01  9.25660000e+00  2.75934792e-01  1.67655635e-01  8.02341063e-02  5.76156881e-02  1.46104810e+06 
 2.78059574e+14  5.80903737e+33  1.38751000e+01  2.92505582e-01  9.29360000e+00  2.81117272e-01  1.70002637e-01  7.83441908e-02  5.92930245e-02  1.35232725e+06 
 2.80886607e+14  6.09049565e+33  1.37861000e+01  3.02340865e-01  9.36260000e+00  2.91087155e-01  1.74383211e-01  7.49704573e-02  6.24553872e-02  1.16912554e+06 
 2.83713641e+14  6.28897360e+33  1.37291000e+01  3.09270280e-01  9.40960000e+00  2.98098448e-01  1.77362155e-01  7.27988789e-02  6.46267551e-02  1.05803524e+06 
 2.86540675e+14  6.49150877e+33  1.36761000e+01  3.16287965e-01  9.45660000e+00  3.05214599e-01  1.80281494e-01  7.06037260e-02  6.67658933e-02  9.58343161e+05 
 2.89367709e+14  6.69884136e+33  1.36261000e+01  3.23416379e-01  9.50260000e+00  3.12415812e-01  1.83167460e-01  6.86281323e-02  6.88918597e-02  8.68528543e+05 
 2.92194742e+14  6.91090300e+33  1.35791000e+01  3.30649580e-01  9.54860000e+00  3.19734273e-01  1.86014896e-01  6.66450519e-02  7.09975200e-02  7.87637917e+05 
 2.95021776e+14  7.12715608e+33  1.35341000e+01  3.37966199e-01  9.59460000e+00  3.27153579e-01  1.88843235e-01  6.46326504e-02  7.31006850e-02  7.14941316e+05 
 2.97848810e+14  7.34763122e+33  1.34931000e+01  3.45364553e-01  9.63960000e+00  3.34633991e-01  1.91592972e-01  6.28021342e-02  7.51413092e-02  6.49556639e+05 
 3.00675843e+14  7.57235861e+33  1.34541000e+01  3.52842973e-01  9.68460000e+00  3.42211921e-01  1.94316200e-01  6.09399067e-02  7.71672368e-02  5.90700338e+05 
 3.03502877e+14  7.80186960e+33  1.34181000e+01  3.60416260e-01  9.72860000e+00  3.49859949e-01  1.96984304e-01  5.92685035e-02  7.91463979e-02  5.37567218e+05 
 3.06329911e+14  8.03660122e+33  1.33841000e+01  3.68095348e-01  9.77260000e+00  3.57625180e-01  1.99625546e-01  5.75896393e-02  8.11034887e-02  4.89499366e+05 
 3.09156945e+14  8.27571486e+33  1.33531000e+01  3.75849737e-01  9.81560000e+00  3.65443978e-01  2.02200664e-01  5.60773319e-02  8.29991162e-02  4.46150212e+05 
 3.11983978e+14  8.51923921e+33  1.33231000e+01  3.83677771e-01  9.85860000e+00  3.73354224e-01  2.04766996e-01  5.45265481e-02  8.48898894e-02  4.07021726e+05 
 3.14811012e+14  8.76720252e+33  1.32961000e+01  3.91577809e-01  9.90160000e+00  3.81354636e-01  2.07260743e-01  5.29384265e-02  8.67080927e-02  3.71671292e+05 
 3.17638046e+14  9.02002527e+33  1.32701000e+01  3.99560536e-01  9.94360000e+00  3.89412899e-01  2.09743623e-01  5.15204274e-02  8.85148646e-02  3.39658611e+05 
 3.20465080e+14  9.27845876e+33  1.32471000e+01  4.07646274e-01  9.98560000e+00  3.97585527e-01  2.12154613e-01  5.00911273e-02  9.02420331e-02  3.10573173e+05 
 3.23292113e+14  9.54145610e+33  1.32251000e+01  4.15799200e-01  1.00266000e+01  4.05802574e-01  2.14547490e-01  4.88139511e-02  9.19482215e-02  2.84242026e+05 
 3.26119147e+14  9.80904391e+33  1.32041000e+01  4.24017675e-01  1.00676000e+01  4.14103607e-01  2.16920820e-01  4.74943658e-02  9.36308918e-02  2.60382483e+05 
 3.28946181e+14  1.00812484e+34  1.31851000e+01  4.32300060e-01  1.01076000e+01  4.22445081e-01  2.19239898e-01  4.63220569e-02  9.52513648e-02  2.38742780e+05 
 3.31773215e+14  1.03585021e+34  1.31681000e+01  4.40656922e-01  1.01476000e+01  4.30877172e-01  2.21504573e-01  4.51150773e-02  9.68064987e-02  2.19071301e+05 
 3.34600248e+14  1.06416297e+34  1.31511000e+01  4.49109784e-01  1.01876000e+01  4.39417421e-01  2.23784948e-01  4.38907384e-02  9.83691724e-02  2.01129241e+05 
 3.37427282e+14  1.09294935e+34  1.31361000e+01  4.57621693e-01  1.02266000e+01  4.47992762e-01  2.26004754e-01  4.28067808e-02  9.98588078e-02  1.84822129e+05 
 3.40254316e+14  1.12221182e+34  1.31231000e+01  4.66191022e-01  1.02656000e+01  4.56644544e-01  2.28161494e-01  4.16777629e-02  1.01271207e-01  1.69987517e+05 
 3.43081350e+14  1.15195275e+34  1.31101000e+01  4.74816146e-01  1.03046000e+01  4.65371389e-01  2.30323004e-01  4.05053835e-02  1.02680659e-01  1.56480296e+05 
 3.45908383e+14  1.18223149e+34  1.30991000e+01  4.83511709e-01  1.03426000e+01  4.74141079e-01  2.32421226e-01  3.94793049e-02  1.04008834e-01  1.44148763e+05 
 3.48735417e+14  1.21310861e+34  1.30881000e+01  4.92291845e-01  1.03796000e+01  4.82964351e-01  2.34528478e-01  3.86050151e-02  1.05333878e-01  1.32863677e+05 
 3.51562451e+14  1.24447561e+34  1.30791000e+01  5.01122879e-01  1.04166000e+01  4.91857561e-01  2.36565819e-01  3.76833396e-02  1.06570418e-01  1.22566898e+05 
 3.54389485e+14  1.27633471e+34  1.30701000e+01  5.10003197e-01  1.04536000e+01  5.00819476e-01  2.38604010e-01  3.67154640e-02  1.07797404e-01  1.13163596e+05 
 3.57216518e+14  1.30868807e+34  1.30631000e+01  5.18931198e-01  1.04896000e+01  5.09803167e-01  2.40569125e-01  3.58745029e-02  1.08930921e-01  1.04568748e+05 
 3.60043552e+14  1.34162861e+34  1.30561000e+01  5.27929916e-01  1.05256000e+01  5.18872598e-01  2.42537969e-01  3.50014568e-02  1.10054288e-01  9.66854944e+04 
 3.62870586e+14  1.37516051e+34  1.30501000e+01  5.36997308e-01  1.05616000e+01  5.28026205e-01  2.44472653e-01  3.40964781e-02  1.11124272e-01  8.94511570e+04 
 3.65697619e+14  1.40919748e+34  1.30441000e+01  5.46107482e-01  1.05966000e+01  5.37196097e-01  2.46405169e-01  3.33136505e-02  1.12179914e-01  8.28253815e+04 
 3.68524653e+14  1.44374150e+34  1.30401000e+01  5.55258849e-01  1.06316000e+01  5.46426787e-01  2.48259127e-01  3.24846025e-02  1.13134025e-01  7.67518380e+04 
 3.71351687e+14  1.47879451e+34  1.30361000e+01  5.64449836e-01  1.06656000e+01  5.55669881e-01  2.50109282e-01  3.17746133e-02  1.14071470e-01  7.11798515e+04 
 3.74178721e+14  1.51450326e+34  1.30321000e+01  5.73716181e-01  1.06996000e+01  5.65001616e-01  2.51962252e-01  3.10376618e-02  1.14994898e-01  6.60440166e+04 
 3.77005754e+14  1.55077555e+34  1.30291000e+01  5.83030888e-01  1.07336000e+01  5.74399551e-01  2.53774116e-01  3.02611973e-02  1.15857309e-01  6.13205562e+04 
 3.79832788e+14  1.58756701e+34  1.30271000e+01  5.92380350e-01  1.07666000e+01  5.83804407e-01  2.55541618e-01  2.95996657e-02  1.16656442e-01  5.69787111e+04 
 3.82659822e+14  1.62487936e+34  1.30251000e+01  6.01763017e-01  1.07996000e+01  5.93262086e-01  2.57303266e-01  2.88927032e-02  1.17436216e-01  5.29844334e+04 
