# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.92284956e+33  1.80181000e+01  1.77531046e-01  8.42160000e+00  1.58501636e-01  8.71016950e-02  2.17801758e-01  1.30042199e-02  1.32992176e+07 
 2.34546550e+14  3.05070604e+33  1.76911000e+01  1.82052338e-01  8.46960000e+00  1.63283948e-01  9.07776680e-02  2.09951746e-01  1.43174425e-02  1.17822086e+07 
 2.39093100e+14  3.18014724e+33  1.73961000e+01  1.86519099e-01  8.51460000e+00  1.67984580e-01  9.43112369e-02  2.02786907e-01  1.56435327e-02  1.04844620e+07 
 2.43639650e+14  3.31198984e+33  1.71261000e+01  1.90961597e-01  8.55860000e+00  1.72675960e-01  9.77402709e-02  1.95835891e-01  1.69899007e-02  9.36098195e+06 
 2.48186200e+14  3.44588207e+33  1.68781000e+01  1.95365311e-01  8.59960000e+00  1.77292789e-01  1.01065387e-01  1.89554495e-01  1.83511834e-02  8.38712207e+06 
 2.52732749e+14  3.58181908e+33  1.66511000e+01  1.99732444e-01  8.63960000e+00  1.81886348e-01  1.04269871e-01  1.83458013e-01  1.97135820e-02  7.53885667e+06 
 2.57279299e+14  3.72028777e+33  1.64401000e+01  2.04076327e-01  8.67860000e+00  1.86466067e-01  1.07391898e-01  1.77551821e-01  2.10887808e-02  6.79483604e+06 
 2.61825849e+14  3.86043392e+33  1.62451000e+01  2.08372488e-01  8.71460000e+00  1.90956767e-01  1.10408610e-01  1.72280473e-01  2.24614430e-02  6.14350331e+06 
 2.66372399e+14  4.00362218e+33  1.60631000e+01  2.12660877e-01  8.75060000e+00  1.95469664e-01  1.13345256e-01  1.66966753e-01  2.38380091e-02  5.56605092e+06 
 2.70918949e+14  4.14811290e+33  1.58951000e+01  2.16891461e-01  8.78360000e+00  1.99880891e-01  1.16166157e-01  1.62267239e-01  2.51966642e-02  5.05842695e+06 
 2.75465499e+14  4.29619462e+33  1.57361000e+01  2.21129855e-01  8.81660000e+00  2.04324794e-01  1.18935164e-01  1.57531321e-01  2.65649741e-02  4.60390556e+06 
 2.80012049e+14  4.44519207e+33  1.55881000e+01  2.25301131e-01  8.84760000e+00  2.08682714e-01  1.21603506e-01  1.53166072e-01  2.79151292e-02  4.20297764e+06 
 2.84558599e+14  4.49009874e+33  1.55461000e+01  2.26522972e-01  8.85660000e+00  2.09961916e-01  1.22376282e-01  1.51895210e-01  2.83119077e-02  4.09339397e+06 
 2.89105148e+14  4.52230579e+33  1.55181000e+01  2.27347686e-01  8.86260000e+00  2.10825922e-01  1.22893179e-01  1.51041255e-01  2.85785024e-02  4.02112785e+06 
 2.93651698e+14  4.60166766e+33  1.54531000e+01  2.29277963e-01  8.87560000e+00  2.12829695e-01  1.24093239e-01  1.49219780e-01  2.92012615e-02  3.85688323e+06 
 2.98198248e+14  4.68929483e+33  1.53851000e+01  2.31330717e-01  8.88960000e+00  2.14979348e-01  1.25352498e-01  1.47170593e-01  2.98603078e-02  3.68975691e+06 
 3.02744798e+14  4.77720444e+33  1.53211000e+01  2.33312884e-01  8.90260000e+00  2.17053986e-01  1.26542157e-01  1.45238720e-01  3.04872769e-02  3.53543734e+06 
 3.07291348e+14  4.86540206e+33  1.52591000e+01  2.35228214e-01  8.91560000e+00  2.19083762e-01  1.27694135e-01  1.43207614e-01  3.11001616e-02  3.39256801e+06 
 3.11837898e+14  4.95391960e+33  1.52001000e+01  2.37080628e-01  8.92660000e+00  2.21015151e-01  1.28791063e-01  1.41527326e-01  3.16874866e-02  3.25992836e+06 
 3.16384448e+14  5.04270966e+33  1.51441000e+01  2.38872117e-01  8.93760000e+00  2.22905168e-01  1.29831749e-01  1.39757088e-01  3.22475093e-02  3.13656730e+06 
 3.20930998e+14  5.13176942e+33  1.50901000e+01  2.40605455e-01  8.94660000e+00  2.24699159e-01  1.30832436e-01  1.38342979e-01  3.27893986e-02  3.02158680e+06 
 3.25477547e+14  5.22114265e+33  1.50371000e+01  2.42284106e-01  8.95660000e+00  2.26484127e-01  1.31810190e-01  1.36627339e-01  3.33232025e-02  2.91414347e+06 
 3.30024097e+14  5.31078307e+33  1.49871000e+01  2.43909648e-01  8.96460000e+00  2.28176007e-01  1.32729616e-01  1.35273892e-01  3.38260083e-02  2.81359938e+06 
 3.34570647e+14  5.40068422e+33  1.49391000e+01  2.45484311e-01  8.97260000e+00  2.29832722e-01  1.33607593e-01  1.33846521e-01  3.43077410e-02  2.71934288e+06 
 3.39117197e+14  5.49087614e+33  1.48931000e+01  2.47010811e-01  8.98060000e+00  2.31456169e-01  1.34443684e-01  1.32349741e-01  3.47674661e-02  2.63079580e+06 
 3.43663747e+14  5.58133902e+33  1.48481000e+01  2.48490865e-01  8.98660000e+00  2.32990400e-01  1.35255674e-01  1.31222189e-01  3.52161764e-02  2.54749220e+06 
 3.48210297e+14  5.67205430e+33  1.48041000e+01  2.49926132e-01  8.99360000e+00  2.34521756e-01  1.36043631e-01  1.29813967e-01  3.56535898e-02  2.46901289e+06 
 3.52756847e+14  5.76303861e+33  1.47621000e+01  2.51318730e-01  8.99960000e+00  2.35994648e-01  1.36789076e-01  1.28563051e-01  3.60671775e-02  2.39495286e+06 
 3.57303397e+14  5.85429800e+33  1.47211000e+01  2.52670497e-01  9.00460000e+00  2.37410190e-01  1.37510286e-01  1.27471295e-01  3.64685164e-02  2.32495802e+06 
 3.61849946e+14  5.94580205e+33  1.46811000e+01  2.53982628e-01  9.00960000e+00  2.38797557e-01  1.38207318e-01  1.26325191e-01  3.68573663e-02  2.25873667e+06 
 3.66396496e+14  6.03755424e+33  1.46421000e+01  2.55256764e-01  9.01460000e+00  2.40157821e-01  1.38880216e-01  1.25127935e-01  3.72334628e-02  2.19600011e+06 
 3.70943046e+14  6.12958596e+33  1.46051000e+01  2.56494824e-01  9.01860000e+00  2.41463678e-01  1.39509879e-01  1.24096656e-01  3.75836345e-02  2.13647002e+06 
 3.75489596e+14  6.22185510e+33  1.45681000e+01  2.57697651e-01  9.02160000e+00  2.42715406e-01  1.40134448e-01  1.23232918e-01  3.79332735e-02  2.07994081e+06 
 3.80036146e+14  6.31435958e+33  1.45331000e+01  2.58866572e-01  9.02560000e+00  2.43971274e-01  1.40715603e-01  1.22111074e-01  3.82562599e-02  2.02620011e+06 
 3.84582696e+14  6.40713373e+33  1.44981000e+01  2.60003298e-01  9.02860000e+00  2.45175072e-01  1.41291935e-01  1.21160969e-01  3.85784955e-02  1.97503517e+06 
 3.89129246e+14  6.50014582e+33  1.44641000e+01  2.61108653e-01  9.03160000e+00  2.46355921e-01  1.41844244e-01  1.20171152e-01  3.88867800e-02  1.92628756e+06 
 3.93675796e+14  6.59338660e+33  1.44311000e+01  2.62183693e-01  9.03360000e+00  2.47485688e-01  1.42372548e-01  1.19356081e-01  3.91809096e-02  1.87980019e+06 
 3.98222345e+14  6.68687655e+33  1.43981000e+01  2.63229757e-01  9.03560000e+00  2.48594083e-01  1.42896667e-01  1.18504798e-01  3.94743438e-02  1.83541515e+06 
 4.02768895e+14  6.78061083e+33  1.43671000e+01  2.64247838e-01  9.03760000e+00  2.49681737e-01  1.43377011e-01  1.17619302e-01  3.97395960e-02  1.79299958e+06 
 4.07315445e+14  6.87456755e+33  1.43351000e+01  2.65238707e-01  9.03960000e+00  2.50749064e-01  1.43873487e-01  1.16701692e-01  4.00179991e-02  1.75243885e+06 
 4.11861995e+14  6.96875365e+33  1.43051000e+01  2.66203397e-01  9.04060000e+00  2.51767944e-01  1.44326173e-01  1.15964258e-01  4.02678379e-02  1.71361486e+06 
 4.16408545e+14  7.06319060e+33  1.42751000e+01  2.67143038e-01  9.04160000e+00  2.52768008e-01  1.44775261e-01  1.15197292e-01  4.05169081e-02  1.67641359e+06 
 4.20955095e+14  7.15784412e+33  1.42461000e+01  2.68058161e-01  9.04260000e+00  2.53749482e-01  1.45200699e-01  1.14402580e-01  4.07511216e-02  1.64075115e+06 
 4.25501645e+14  7.25271250e+33  1.42171000e+01  2.68949604e-01  9.04260000e+00  2.54684056e-01  1.45622950e-01  1.13791349e-01  4.09847140e-02  1.60653738e+06 
 4.30048195e+14  7.34782913e+33  1.41891000e+01  2.69818458e-01  9.04360000e+00  2.55630285e-01  1.46021617e-01  1.12945145e-01  4.12032353e-02  1.57367725e+06 
 4.34594745e+14  7.44316140e+33  1.41621000e+01  2.70665188e-01  9.04360000e+00  2.56530649e-01  1.46396715e-01  1.12284511e-01  4.14065712e-02  1.54210491e+06 
 4.39141294e+14  7.53870309e+33  1.41351000e+01  2.71490488e-01  9.04360000e+00  2.57414442e-01  1.46768990e-01  1.11601222e-01  4.16092892e-02  1.51175012e+06 
 4.43687844e+14  7.63447359e+33  1.41081000e+01  2.72295220e-01  9.04360000e+00  2.58282307e-01  1.47138625e-01  1.10896382e-01  4.18114763e-02  1.48254007e+06 
 4.48234394e+14  7.73046759e+33  1.40821000e+01  2.73080011e-01  9.04360000e+00  2.59134645e-01  1.47484897e-01  1.10171197e-01  4.19983496e-02  1.45441441e+06 
 4.52780944e+14  7.82666585e+33  1.40561000e+01  2.73845338e-01  9.04260000e+00  2.59942873e-01  1.47828815e-01  1.09634557e-01  4.21847865e-02  1.42732104e+06 
 4.57327494e+14  7.92307409e+33  1.40311000e+01  2.74591879e-01  9.04260000e+00  2.60765146e-01  1.48149452e-01  1.08871933e-01  4.23557954e-02  1.40120403e+06 
 4.61874044e+14  8.01971369e+33  1.40061000e+01  2.75320386e-01  9.04160000e+00  2.61544377e-01  1.48467896e-01  1.08299117e-01  4.25263531e-02  1.37600745e+06 
 4.66420594e+14  8.11655268e+33  1.39811000e+01  2.76031190e-01  9.04060000e+00  2.62309520e-01  1.48784399e-01  1.07709723e-01  4.26966343e-02  1.35169263e+06 
