# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.76167304e+33  1.99311000e+01  1.69874800e-01  7.10160000e+00  1.12841410e-01  7.20151052e-02  5.66882019e-01  8.28949890e-03  1.75028270e+07 
 2.31503719e+14  2.80140906e+33  1.97801000e+01  1.71193492e-01  7.12460000e+00  1.14354805e-01  7.31458724e-02  5.62022295e-01  8.59586556e-03  1.68098620e+07 
 2.33007438e+14  2.84133579e+33  1.96351000e+01  1.72509316e-01  7.14760000e+00  1.15875305e-01  7.42590908e-02  5.57148019e-01  8.90341712e-03  1.61520601e+07 
 2.34511157e+14  2.88233330e+33  1.94911000e+01  1.73851406e-01  7.17060000e+00  1.17420745e-01  7.53917834e-02  5.52264786e-01  9.22265804e-03  1.55136933e+07 
 2.36014876e+14  2.92333081e+33  1.93521000e+01  1.75184625e-01  7.19260000e+00  1.18937886e-01  7.65117425e-02  5.47591241e-01  9.54452535e-03  1.49101931e+07 
 2.37518594e+14  2.96432833e+33  1.92191000e+01  1.76508871e-01  7.21460000e+00  1.20457924e-01  7.76089401e-02  5.42903784e-01  9.86562759e-03  1.43392237e+07 
 2.39022313e+14  3.00532584e+33  1.90901000e+01  1.77824045e-01  7.23560000e+00  1.21948566e-01  7.86973710e-02  5.38429213e-01  1.01901129e-02  1.37986299e+07 
 2.40526032e+14  3.04632335e+33  1.89661000e+01  1.79130062e-01  7.25660000e+00  1.23441435e-01  7.97671114e-02  5.33941740e-01  1.05145788e-02  1.32864223e+07 
 2.42029751e+14  3.08776788e+33  1.88451000e+01  1.80441010e-01  7.27760000e+00  1.24945318e-01  8.08337050e-02  5.29444220e-01  1.08436540e-02  1.27955812e+07 
 2.43533470e+14  3.12983071e+33  1.87261000e+01  1.81762493e-01  7.29860000e+00  1.26463773e-01  8.19050891e-02  5.24938028e-01  1.11798834e-02  1.23231289e+07 
 2.45037189e+14  3.17189353e+33  1.86111000e+01  1.83074953e-01  7.31860000e+00  1.27951556e-01  8.29623133e-02  5.20649307e-01  1.15171704e-02  1.18748938e+07 
 2.46540908e+14  3.21395636e+33  1.85001000e+01  1.84378319e-01  7.33860000e+00  1.29441050e-01  8.40037792e-02  5.16348586e-01  1.18547240e-02  1.14493531e+07 
 2.48044627e+14  3.25601918e+33  1.83931000e+01  1.85672532e-01  7.35860000e+00  1.30932128e-01  8.50278701e-02  5.12035523e-01  1.21917120e-02  1.10450945e+07 
 2.49548346e+14  3.29808201e+33  1.82901000e+01  1.86957538e-01  7.37760000e+00  1.32391269e-01  8.60329557e-02  5.07942983e-01  1.25272637e-02  1.06608075e+07 
 2.51052064e+14  3.34071037e+33  1.81881000e+01  1.88250522e-01  7.39660000e+00  1.33862572e-01  8.70467317e-02  5.03843528e-01  1.28709340e-02  1.02904451e+07 
