# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.14192107e+33  1.05520100e+02  9.70526344e-02  8.22060000e+00  7.49990699e-02  4.26422394e-03  6.57564741e-01  2.16380871e-04  3.12195453e+10 
 2.41323447e+14  1.18841302e+33  1.01572100e+02  9.70481103e-02  8.20760000e+00  7.53620276e-02  4.41955543e-03  6.44266433e-01  2.12091684e-04  2.52946550e+10 
 2.52646894e+14  1.23599933e+33  9.83591000e+01  9.70099771e-02  8.19260000e+00  7.56496485e-02  4.55508425e-03  6.33196928e-01  2.08631485e-04  2.12294601e+10 
 2.63970341e+14  1.28639989e+33  9.56141000e+01  9.69380884e-02  8.17660000e+00  7.58944345e-02  4.67632753e-03  6.23443512e-01  2.05662009e-04  1.82330744e+10 
 2.75293787e+14  1.35681184e+33  9.25211000e+01  9.67951970e-02  8.15260000e+00  7.61496376e-02  4.81730050e-03  6.12232343e-01  2.02249971e-04  1.53246916e+10 
 2.86617234e+14  1.46189679e+33  8.83411000e+01  9.65404886e-02  8.11360000e+00  7.64830394e-02  5.02153325e-03  5.96602824e-01  1.97692702e-04  1.20455204e+10 
 2.97940681e+14  1.57051725e+33  8.42341000e+01  9.62786617e-02  8.07160000e+00  7.68222192e-02  5.24762564e-03  5.80691699e-01  1.93517942e-04  9.42061144e+09 
 3.09264128e+14  1.68265946e+33  8.01661000e+01  9.60340796e-02  8.02860000e+00  7.71911388e-02  5.50417079e-03  5.64266067e-01  1.89818385e-04  7.30690637e+09 
 3.20587575e+14  1.79838372e+33  7.61531000e+01  9.58207747e-02  7.98560000e+00  7.75996105e-02  5.79652271e-03  5.47344887e-01  1.86730835e-04  5.62242881e+09 
 3.31911022e+14  1.91757688e+33  7.22321000e+01  9.56477192e-02  7.94160000e+00  7.80352402e-02  6.12788918e-03  5.30286968e-01  1.84406576e-04  4.30152942e+09 
 3.43234469e+14  2.04021876e+33  6.84381000e+01  9.55203034e-02  7.89860000e+00  7.85144730e-02  6.50043024e-03  5.13042435e-01  1.82980962e-04  3.28084368e+09 
 3.54557915e+14  2.16637417e+33  6.47991000e+01  9.54416088e-02  7.85560000e+00  7.90254209e-02  6.91557627e-03  4.95923603e-01  1.82574289e-04  2.50129036e+09 
 3.65881362e+14  2.29595133e+33  6.13371000e+01  9.54132150e-02  7.81360000e+00  7.95740016e-02  7.37424086e-03  4.78968777e-01  1.83347311e-04  1.91168561e+09 
 3.77204809e+14  2.42891933e+33  5.80671000e+01  9.54354493e-02  7.77260000e+00  8.01571712e-02  7.87641244e-03  4.62308099e-01  1.85426251e-04  1.46839086e+09 
 3.88528256e+14  2.56531775e+33  5.49941000e+01  9.55078104e-02  7.73160000e+00  8.07635428e-02  8.42221915e-03  4.46181103e-01  1.88964441e-04  1.13588540e+09 
