# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.33345314e+33  2.18321000e+01  1.71593282e-01  7.88260000e+00  1.18611534e-01  6.94705135e-02  5.41542809e-01  7.71075227e-03  2.44141320e+07 
 2.31111263e+14  2.34994638e+33  2.17731000e+01  1.71941800e-01  7.88760000e+00  1.19076949e-01  6.97800532e-02  5.39907470e-01  7.79092593e-03  2.40908122e+07 
 2.32222527e+14  2.36643962e+33  2.17161000e+01  1.72287116e-01  7.89260000e+00  1.19540913e-01  7.00791781e-02  5.38270008e-01  7.86869998e-03  2.37747810e+07 
 2.33333790e+14  2.38348578e+33  2.16571000e+01  1.72640792e-01  7.89760000e+00  1.20014515e-01  7.03913552e-02  5.36609093e-01  7.95044882e-03  2.34554861e+07 
 2.34445053e+14  2.40055874e+33  2.15991000e+01  1.72991924e-01  7.90260000e+00  1.20487302e-01  7.06993859e-02  5.34944798e-01  8.03154088e-03  2.31428257e+07 
 2.35556317e+14  2.41763170e+33  2.15421000e+01  1.73339996e-01  7.90660000e+00  1.20931869e-01  7.10032779e-02  5.33480366e-01  8.11196807e-03  2.28370967e+07 
 2.36667580e+14  2.43470465e+33  2.14861000e+01  1.73685044e-01  7.91160000e+00  1.21401911e-01  7.13029261e-02  5.31811969e-01  8.19168058e-03  2.25380967e+07 
 2.37778844e+14  2.45177761e+33  2.14311000e+01  1.74027104e-01  7.91660000e+00  1.21870590e-01  7.15982252e-02  5.30141488e-01  8.27062808e-03  2.22456306e+07 
 2.38890107e+14  2.46885057e+33  2.13771000e+01  1.74366209e-01  7.92060000e+00  1.22310946e-01  7.18890687e-02  5.28671979e-01  8.34875956e-03  2.19595103e+07 
 2.40001370e+14  2.48592353e+33  2.13231000e+01  1.74702392e-01  7.92460000e+00  1.22749874e-01  7.21821206e-02  5.27201091e-01  8.42799956e-03  2.16795543e+07 
 2.41112634e+14  2.50314231e+33  2.12691000e+01  1.75038523e-01  7.92960000e+00  1.23217207e-01  7.24767930e-02  5.25519701e-01  8.50813464e-03  2.14032685e+07 
 2.42223897e+14  2.52090898e+33  2.12151000e+01  1.75382485e-01  7.93360000e+00  1.23666763e-01  7.27713890e-02  5.24018860e-01  8.58852739e-03  2.11242552e+07 
 2.43335160e+14  2.53867565e+33  2.11621000e+01  1.75723659e-01  7.93860000e+00  1.24142080e-01  7.30613194e-02  5.22312345e-01  8.66800954e-03  2.08511676e+07 
 2.44446424e+14  2.55644232e+33  2.11091000e+01  1.76062082e-01  7.94260000e+00  1.24589023e-01  7.33534328e-02  5.20808208e-01  8.74860148e-03  2.05838417e+07 
 2.45557687e+14  2.57420899e+33  2.10571000e+01  1.76397785e-01  7.94660000e+00  1.25034637e-01  7.36407639e-02  5.19302702e-01  8.82822627e-03  2.03221195e+07 
 2.46668951e+14  2.59197565e+33  2.10051000e+01  1.76730797e-01  7.95060000e+00  1.25478916e-01  7.39302466e-02  5.17795915e-01  8.90895084e-03  2.00658483e+07 
 2.47780214e+14  2.60974232e+33  2.09541000e+01  1.77061148e-01  7.95460000e+00  1.25921856e-01  7.42148230e-02  5.16287912e-01  8.98864862e-03  1.98148807e+07 
 2.48891477e+14  2.62750899e+33  2.09041000e+01  1.77388865e-01  7.95860000e+00  1.26363456e-01  7.44943852e-02  5.14778761e-01  9.06726481e-03  1.95690742e+07 
 2.50002741e+14  2.64564955e+33  2.08541000e+01  1.77720816e-01  7.96260000e+00  1.26810696e-01  7.47743931e-02  5.13253990e-01  9.14631489e-03  1.93232553e+07 
 2.51114004e+14  2.66422573e+33  2.08031000e+01  1.78058196e-01  7.96660000e+00  1.27264823e-01  7.50617810e-02  5.11710951e-01  9.22790724e-03  1.90766470e+07 
 2.52225267e+14  2.68280190e+33  2.07531000e+01  1.78393077e-01  7.97060000e+00  1.27717725e-01  7.53440478e-02  5.10166588e-01  9.30836714e-03  1.88350509e+07 
 2.53336531e+14  2.70137808e+33  2.07031000e+01  1.78725490e-01  7.97460000e+00  1.28169392e-01  7.56283973e-02  5.08621023e-01  9.38990731e-03  1.85983365e+07 
 2.54447794e+14  2.71995426e+33  2.06541000e+01  1.79055462e-01  7.97860000e+00  1.28619816e-01  7.59075075e-02  5.07074352e-01  9.47025396e-03  1.83663777e+07 
