# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.02748643e+33  3.09391000e+01  9.55279128e-02  5.64360000e+00  6.47214865e-02  1.96674970e-02  5.68824742e-01  4.62627825e-04  1.56562254e+08 
 2.30585791e+14  2.04599407e+33  3.03961000e+01  9.61539868e-02  5.66060000e+00  6.54262707e-02  2.03600417e-02  5.64072604e-01  4.93292822e-04  1.47885645e+08 
 2.31171582e+14  2.06450172e+33  2.98781000e+01  9.67810609e-02  5.67660000e+00  6.61105714e-02  2.10584697e-02  5.59649592e-01  5.25810003e-04  1.40026493e+08 
 2.31757374e+14  2.08337695e+33  2.93761000e+01  9.74215619e-02  5.69360000e+00  6.68276449e-02  2.17731947e-02  5.54988015e-01  5.60713888e-04  1.32740956e+08 
 2.32343165e+14  2.10228670e+33  2.88961000e+01  9.80641959e-02  5.70960000e+00  6.75245680e-02  2.24941684e-02  5.50655316e-01  5.97654414e-04  1.26084677e+08 
 2.32928956e+14  2.12119644e+33  2.84391000e+01  9.87076840e-02  5.72660000e+00  6.82484247e-02  2.32172506e-02  5.46072719e-01  6.36437918e-04  1.19991051e+08 
 2.33514747e+14  2.14051198e+33  2.79931000e+01  9.93658255e-02  5.74260000e+00  6.89580766e-02  2.39599469e-02  5.41824632e-01  6.78136543e-04  1.14276066e+08 
 2.34100538e+14  2.15982947e+33  2.75671000e+01  1.00024864e-01  5.75960000e+00  6.96950038e-02  2.47059308e-02  5.37320721e-01  7.21935214e-04  1.09013975e+08 
 2.34686329e+14  2.17917815e+33  2.71601000e+01  1.00685686e-01  5.77560000e+00  7.04111777e-02  2.54543905e-02  5.33143081e-01  7.67812297e-04  1.04145763e+08 
 2.35272121e+14  2.19890907e+33  2.67631000e+01  1.01360303e-01  5.79260000e+00  7.11613120e-02  2.62204450e-02  5.28713731e-01  8.16820663e-04  9.95491793e+07 
 2.35857912e+14  2.21863998e+33  2.63831000e+01  1.02035614e-01  5.80860000e+00  7.18899293e-02  2.69892238e-02  5.24610134e-01  8.68117717e-04  9.52833903e+07 
 2.36443703e+14  2.23843580e+33  2.60181000e+01  1.02713766e-01  5.82460000e+00  7.26225502e-02  2.77625562e-02  5.20538362e-01  9.21875796e-04  9.13009744e+07 
 2.37029494e+14  2.25858582e+33  2.56621000e+01  1.03404676e-01  5.84160000e+00  7.33891500e-02  2.85519009e-02  5.16208138e-01  9.79007462e-04  8.75214422e+07 
 2.37615285e+14  2.27873584e+33  2.53221000e+01  1.04096180e-01  5.85760000e+00  7.41338114e-02  2.93402481e-02  5.12203640e-01  1.03833789e-03  8.39908011e+07 
 2.38201077e+14  2.29898507e+33  2.49931000e+01  1.04791598e-01  5.87360000e+00  7.48830890e-02  3.01370498e-02  5.08228710e-01  1.10070521e-03  8.06691950e+07 
 2.38786868e+14  2.31955990e+33  2.46731000e+01  1.05498728e-01  5.89060000e+00  7.56663274e-02  3.09461850e-02  5.03989286e-01  1.16647594e-03  7.75044501e+07 
 2.39372659e+14  2.34013473e+33  2.43661000e+01  1.06206350e-01  5.90660000e+00  7.64272222e-02  3.17559808e-02  5.00075559e-01  1.23480248e-03  7.45321373e+07 
 2.39958450e+14  2.36084362e+33  2.40691000e+01  1.06918997e-01  5.92260000e+00  7.71933541e-02  3.25724779e-02  4.96190340e-01  1.30626637e-03  7.17174755e+07 
 2.40544241e+14  2.38184898e+33  2.37801000e+01  1.07642291e-01  5.93860000e+00  7.79675533e-02  3.34001092e-02  4.92341154e-01  1.38134628e-03  6.90278996e+07 
 2.41130033e+14  2.40285434e+33  2.35021000e+01  1.08365980e-01  5.95460000e+00  7.87447187e-02  3.42287863e-02  4.88512544e-01  1.45923205e-03  6.64907556e+07 
 2.41715824e+14  2.42402916e+33  2.32331000e+01  1.09095837e-01  5.97060000e+00  7.95277585e-02  3.50628338e-02  4.84712165e-01  1.54036488e-03  6.40747476e+07 
 2.42301615e+14  2.44547080e+33  2.29701000e+01  1.09835250e-01  5.98660000e+00  8.03183979e-02  3.59103980e-02  4.80944999e-01  1.62570596e-03  6.17612520e+07 
