# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.90236556e+33  1.59581000e+01  2.54757640e-01  9.78560000e+00  2.42877876e-01  1.37512042e-01  9.75058815e-02  3.73702320e-02  3.42266193e+06 
 2.31116086e+14  3.94828284e+33  1.59161000e+01  2.56645832e-01  9.79960000e+00  2.44810469e-01  1.38528712e-01  9.64533236e-02  3.79783635e-02  3.30839113e+06 
 2.32232172e+14  3.99420012e+33  1.58741000e+01  2.58523185e-01  9.81360000e+00  2.46736870e-01  1.39550816e-01  9.53858560e-02  3.85955468e-02  3.19929027e+06 
 2.33348258e+14  4.04011740e+33  1.58341000e+01  2.60389636e-01  9.82660000e+00  2.48631898e-01  1.40542892e-01  9.44881588e-02  3.91971599e-02  3.09507678e+06 
 2.34464344e+14  4.08657430e+33  1.57951000e+01  2.62266919e-01  9.84060000e+00  2.50563996e-01  1.41525220e-01  9.34079022e-02  3.97959035e-02  2.99433975e+06 
 2.35580430e+14  4.13516680e+33  1.57541000e+01  2.64219866e-01  9.85460000e+00  2.52562759e-01  1.42561549e-01  9.23816148e-02  4.04336228e-02  2.89368785e+06 
 2.36696516e+14  4.18375929e+33  1.57151000e+01  2.66162496e-01  9.86860000e+00  2.54555798e-01  1.43566833e-01  9.13407587e-02  4.10545300e-02  2.79756964e+06 
 2.37812602e+14  4.23235179e+33  1.56771000e+01  2.68094721e-01  9.88160000e+00  2.56517597e-01  1.44558553e-01  9.04677732e-02  4.16706894e-02  2.70574206e+06 
 2.38928688e+14  4.28094428e+33  1.56401000e+01  2.70016470e-01  9.89460000e+00  2.58473277e-01  1.45536266e-01  8.95798988e-02  4.22815556e-02  2.61797618e+06 
 2.40044774e+14  4.32953678e+33  1.56041000e+01  2.71927665e-01  9.90760000e+00  2.60422771e-01  1.46499514e-01  8.86771835e-02  4.28865641e-02  2.53405648e+06 
 2.41160860e+14  4.37812927e+33  1.55681000e+01  2.73828247e-01  9.92060000e+00  2.62365976e-01  1.47466789e-01  8.77600799e-02  4.34991211e-02  2.45378039e+06 
 2.42276946e+14  4.42672177e+33  1.55341000e+01  2.75718162e-01  9.93360000e+00  2.64302803e-01  1.48399914e-01  8.68289225e-02  4.40909395e-02  2.37695708e+06 
 2.43393032e+14  4.47653637e+33  1.55001000e+01  2.77644668e-01  9.94660000e+00  2.66273385e-01  1.49343635e-01  8.59187189e-02  4.46924323e-02  2.30159116e+06 
 2.44509118e+14  4.52801059e+33  1.54651000e+01  2.79625185e-01  9.95960000e+00  2.68292610e-01  1.50320093e-01  8.50416534e-02  4.53194269e-02  2.22707596e+06 
 2.45625204e+14  4.57948481e+33  1.54321000e+01  2.81595606e-01  9.97260000e+00  2.70305974e-01  1.51261379e-01  8.41508320e-02  4.59242897e-02  2.15579075e+06 
 2.46741290e+14  4.63095903e+33  1.53991000e+01  2.83555842e-01  9.98560000e+00  2.72313387e-01  1.52206097e-01  8.32463781e-02  4.65359720e-02  2.08756915e+06 
 2.47857376e+14  4.68243325e+33  1.53671000e+01  2.85505825e-01  9.99760000e+00  2.74288685e-01  1.53134372e-01  8.25056239e-02  4.71392424e-02  2.02225398e+06 
 2.48973461e+14  4.73390747e+33  1.53361000e+01  2.87445482e-01  1.00106000e+01  2.76283755e-01  1.54045755e-01  8.15748249e-02  4.77335050e-02  1.95969699e+06 
 2.50089547e+14  4.78538169e+33  1.53061000e+01  2.89374746e-01  1.00226000e+01  2.78246433e-01  1.54939795e-01  8.08067599e-02  4.83181587e-02  1.89975830e+06 
 2.51205633e+14  4.83685591e+33  1.52761000e+01  2.91293564e-01  1.00346000e+01  2.80202637e-01  1.55836459e-01  8.00252664e-02  4.89086187e-02  1.84230611e+06 
 2.52321719e+14  4.89030058e+33  1.52461000e+01  2.93275150e-01  1.00466000e+01  2.82215034e-01  1.56746714e-01  7.92806366e-02  4.95092872e-02  1.78514108e+06 
 2.53437805e+14  4.94488834e+33  1.52171000e+01  2.95289287e-01  1.00596000e+01  2.84284260e-01  1.57645375e-01  7.83772509e-02  5.01020096e-02  1.72919728e+06 
 2.54553891e+14  4.99947610e+33  1.51881000e+01  2.97293548e-01  1.00716000e+01  2.86321207e-01  1.58546614e-01  7.76353196e-02  5.07004184e-02  1.67559765e+06 
 2.55669977e+14  5.05406386e+33  1.51591000e+01  2.99287841e-01  1.00836000e+01  2.88352084e-01  1.59450470e-01  7.68804714e-02  5.13045918e-02  1.62422555e+06 
 2.56786063e+14  5.10865162e+33  1.51311000e+01  3.01272088e-01  1.00956000e+01  2.90376796e-01  1.60335782e-01  7.61129312e-02  5.18974548e-02  1.57497064e+06 
 2.57902149e+14  5.16323938e+33  1.51041000e+01  3.03246221e-01  1.01076000e+01  2.92395219e-01  1.61202120e-01  7.53331881e-02  5.24783982e-02  1.52772865e+06 
 2.59018235e+14  5.21782715e+33  1.50781000e+01  3.05210172e-01  1.01196000e+01  2.94407284e-01  1.62049045e-01  7.45413502e-02  5.30468064e-02  1.48240100e+06 
 2.60134321e+14  5.27241491e+33  1.50521000e+01  3.07163890e-01  1.01306000e+01  2.96386184e-01  1.62897781e-01  7.39080242e-02  5.36198888e-02  1.43889456e+06 
 2.61250407e+14  5.32979362e+33  1.50261000e+01  3.09207117e-01  1.01426000e+01  2.98471403e-01  1.63763024e-01  7.31551157e-02  5.42034361e-02  1.39501592e+06 
 2.62366493e+14  5.38775339e+33  1.50001000e+01  3.11261463e-01  1.01546000e+01  3.00568683e-01  1.64633300e-01  7.24034388e-02  5.47930195e-02  1.35250106e+06 
 2.63482579e+14  5.44571316e+33  1.49741000e+01  3.13306130e-01  1.01656000e+01  3.02633120e-01  1.65505625e-01  7.18087519e-02  5.53875370e-02  1.31171541e+06 
 2.64598665e+14  5.50367292e+33  1.49501000e+01  3.15341025e-01  1.01776000e+01  3.04718372e-01  1.66335513e-01  7.10335632e-02  5.59496122e-02  1.27257556e+06 
 2.65714751e+14  5.56163269e+33  1.49251000e+01  3.17366077e-01  1.01886000e+01  3.06770419e-01  1.67189322e-01  7.04149372e-02  5.65347899e-02  1.23500267e+06 
 2.66830837e+14  5.61959245e+33  1.49021000e+01  3.19381206e-01  1.02006000e+01  3.08843178e-01  1.67999856e-01  6.96176466e-02  5.70863001e-02  1.19892180e+06 
 2.67946923e+14  5.67755222e+33  1.48781000e+01  3.21386351e-01  1.02116000e+01  3.10882438e-01  1.68834351e-01  6.89762168e-02  5.76610050e-02  1.16426223e+06 
