# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.40517737e+33  2.25661000e+01  1.45280504e-01  6.50260000e+00  8.80123240e-02  5.20319686e-02  6.39879747e-01  3.87305908e-03  3.32558733e+07 
 2.33157692e+14  2.46990429e+33  2.21631000e+01  1.47208245e-01  6.54360000e+00  9.02783007e-02  5.38998499e-02  6.31001921e-01  4.20254949e-03  3.08725901e+07 
 2.36315384e+14  2.53463122e+33  2.17911000e+01  1.49102739e-01  6.58360000e+00  9.25261678e-02  5.57185720e-02  6.22255429e-01  4.53869733e-03  2.87387098e+07 
 2.39473077e+14  2.59990066e+33  2.14431000e+01  1.50979767e-01  6.62160000e+00  9.47344473e-02  5.75078639e-02  6.13862774e-01  4.88433965e-03  2.68051556e+07 
 2.42630769e+14  2.66539846e+33  2.11181000e+01  1.52830639e-01  6.65860000e+00  9.69249984e-02  5.92606344e-02  6.05614839e-01  5.23740505e-03  2.50557039e+07 
 2.45788461e+14  2.73089626e+33  2.08161000e+01  1.54648928e-01  6.69360000e+00  9.90626460e-02  6.09642818e-02  5.97740126e-01  5.59428490e-03  2.34733580e+07 
 2.48946153e+14  2.79683646e+33  2.05311000e+01  1.56447098e-01  6.72760000e+00  1.01182639e-01  6.26421070e-02  5.90022730e-01  5.95920493e-03  2.20282623e+07 
 2.52103845e+14  2.86278558e+33  2.02651000e+01  1.58213578e-01  6.75960000e+00  1.03246113e-01  6.42725326e-02  5.82695331e-01  6.32648548e-03  2.07136144e+07 
 2.55261538e+14  2.92875144e+33  2.00161000e+01  1.59948856e-01  6.79060000e+00  1.05281688e-01  6.58578984e-02  5.75537561e-01  6.69564338e-03  1.95142704e+07 
 2.58419230e+14  2.99476630e+33  1.97811000e+01  1.61654126e-01  6.82060000e+00  1.07288722e-01  6.74090553e-02  5.68553062e-01  7.06850311e-03  1.84167951e+07 
 2.61576922e+14  3.06078116e+33  1.95601000e+01  1.63328481e-01  6.84960000e+00  1.09265287e-01  6.89183807e-02  5.61745495e-01  7.44228959e-03  1.74108786e+07 
 2.64734614e+14  3.12659115e+33  1.93531000e+01  1.64967202e-01  6.87760000e+00  1.11206974e-01  7.03781707e-02  5.55118665e-01  7.81404516e-03  1.64895556e+07 
 2.67892307e+14  3.19221702e+33  1.91571000e+01  1.66571159e-01  6.90360000e+00  1.13081334e-01  7.18030504e-02  5.48912629e-01  8.18687090e-03  1.56435787e+07 
 2.71049999e+14  3.25784289e+33  1.89721000e+01  1.68145383e-01  6.92860000e+00  1.14921607e-01  7.31870512e-02  5.42896817e-01  8.55822248e-03  1.48629236e+07 
 2.74207691e+14  3.32273723e+33  1.87991000e+01  1.69672980e-01  6.95260000e+00  1.16715244e-01  7.45165634e-02  5.37075442e-01  8.92350714e-03  1.41490020e+07 
 2.77365383e+14  3.38744501e+33  1.86351000e+01  1.71167224e-01  6.97660000e+00  1.18502214e-01  7.58092014e-02  5.31210119e-01  9.28679437e-03  1.34893122e+07 
 2.80523075e+14  3.46980163e+33  1.84381000e+01  1.73030974e-01  7.00460000e+00  1.20690056e-01  7.74044002e-02  5.24296668e-01  9.74602153e-03  1.27161991e+07 
 2.83680768e+14  3.74069046e+33  1.78261000e+01  1.79373959e-01  7.09560000e+00  1.28101533e-01  8.27269043e-02  5.01699102e-01  1.13666785e-02  1.04637336e+07 
 2.86838460e+14  3.87454804e+33  1.75491000e+01  1.82602309e-01  7.14060000e+00  1.31869986e-01  8.53532622e-02  4.90583659e-01  1.22160915e-02  9.51138080e+06 
 2.89996152e+14  4.01157452e+33  1.72831000e+01  1.85922632e-01  7.18460000e+00  1.35695654e-01  8.80181158e-02  4.79764483e-01  1.31119273e-02  8.64334467e+06 
 2.93153844e+14  4.15180574e+33  1.70301000e+01  1.89333715e-01  7.22860000e+00  1.39611309e-01  9.06945562e-02  4.69005966e-01  1.40452797e-02  7.85316968e+06 
 2.96311536e+14  4.29549285e+33  1.67881000e+01  1.92839767e-01  7.27260000e+00  1.43619883e-01  9.33959611e-02  4.58320226e-01  1.50216956e-02  7.13365474e+06 
 2.99469229e+14  4.44260056e+33  1.65571000e+01  1.96438023e-01  7.31660000e+00  1.47719424e-01  9.61154455e-02  4.47717982e-01  1.60392137e-02  6.47955293e+06 
 3.02626921e+14  4.59303111e+33  1.63371000e+01  2.00124159e-01  7.36060000e+00  1.51906925e-01  9.88452292e-02  4.37208080e-01  1.70951036e-02  5.88596058e+06 
 3.05784613e+14  4.74681984e+33  1.61281000e+01  2.03897070e-01  7.40460000e+00  1.56181715e-01  1.01576795e-01  4.26798422e-01  1.81857278e-02  5.34761562e+06 
 3.08942305e+14  4.90400190e+33  1.59281000e+01  2.07755617e-01  7.44760000e+00  1.60506316e-01  1.04327067e-01  4.16753990e-01  1.93186786e-02  4.85961414e+06 
 3.12099997e+14  5.06461231e+33  1.57381000e+01  2.11698648e-01  7.49060000e+00  1.64916132e-01  1.07075476e-01  4.06823741e-01  2.04846310e-02  4.41740890e+06 
 3.15257690e+14  5.22868590e+33  1.55581000e+01  2.15724985e-01  7.53360000e+00  1.69410607e-01  1.09812894e-01  3.97011782e-01  2.16786193e-02  4.01680319e+06 
 3.18415382e+14  5.39625733e+33  1.53861000e+01  2.19833439e-01  7.57660000e+00  1.73989201e-01  1.12558839e-01  3.87321393e-01  2.29096736e-02  3.65393875e+06 
 3.21573074e+14  5.56736110e+33  1.52231000e+01  2.24022815e-01  7.61860000e+00  1.78612842e-01  1.15290939e-01  3.78015696e-01  2.41660407e-02  3.32527933e+06 
 3.24730766e+14  5.74203150e+33  1.50671000e+01  2.28291914e-01  7.66060000e+00  1.83318734e-01  1.18031251e-01  3.68836284e-01  2.54585418e-02  3.02759383e+06 
 3.27888458e+14  5.92030268e+33  1.49191000e+01  2.32639531e-01  7.70260000e+00  1.88106395e-01  1.20756949e-01  3.59783783e-01  2.67744378e-02  2.75793672e+06 
 3.31046151e+14  6.10245560e+33  1.47781000e+01  2.37070461e-01  7.74360000e+00  1.92939850e-01  1.23476687e-01  3.51122491e-01  2.81172616e-02  2.51331654e+06 
 3.34203843e+14  6.28846424e+33  1.46441000e+01  2.41581972e-01  7.78560000e+00  1.97896805e-01  1.26182968e-01  3.42328991e-01  2.94819106e-02  2.29147342e+06 
