# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.35369892e+33  1.58821000e+01  1.96227958e-01  8.38560000e+00  1.77298568e-01  1.12389292e-01  1.87121306e-01  2.37447816e-02  7.83198363e+06 
 2.35691925e+14  3.57181618e+33  1.55661000e+01  2.05194464e-01  8.48260000e+00  1.86529345e-01  1.18836349e-01  1.76940614e-01  2.69808716e-02  6.43717390e+06 
 2.41383849e+14  3.79361905e+33  1.52951000e+01  2.14061526e-01  8.57360000e+00  1.95642676e-01  1.24913620e-01  1.67814330e-01  3.02179128e-02  5.34442956e+06 
 2.47075774e+14  4.02225109e+33  1.50581000e+01  2.22949066e-01  8.66060000e+00  2.04774406e-01  1.30712356e-01  1.59399424e-01  3.34682358e-02  4.46708067e+06 
 2.52767699e+14  4.25597447e+33  1.48511000e+01  2.31779491e-01  8.74260000e+00  2.13825470e-01  1.36200316e-01  1.51830600e-01  3.66826671e-02  3.76224755e+06 
 2.58459624e+14  4.49355457e+33  1.46691000e+01  2.40506843e-01  8.82060000e+00  2.22786150e-01  1.41387456e-01  1.44771186e-01  3.98386629e-02  3.19339977e+06 
 2.64151548e+14  4.73824219e+33  1.45071000e+01  2.49246517e-01  8.89460000e+00  2.31728397e-01  1.46335839e-01  1.38408788e-01  4.29470353e-02  2.72432615e+06 
 2.69843473e+14  4.98753333e+33  1.43621000e+01  2.57902353e-01  8.96560000e+00  2.40610928e-01  1.51041727e-01  1.32341218e-01  4.59875768e-02  2.33895635e+06 
 2.75535398e+14  5.23845646e+33  1.42341000e+01  2.66376713e-01  9.03160000e+00  2.49278325e-01  1.55447630e-01  1.26969940e-01  4.89001675e-02  2.02324049e+06 
 2.81227323e+14  5.49079017e+33  1.41201000e+01  2.74652513e-01  9.09460000e+00  2.57781764e-01  1.59580249e-01  1.21778113e-01  5.16849546e-02  1.76280184e+06 
 2.86919247e+14  5.75035023e+33  1.40151000e+01  2.82926204e-01  9.15360000e+00  2.66220654e-01  1.63564787e-01  1.17287107e-01  5.44142285e-02  1.54133129e+06 
 2.92611172e+14  6.01664508e+33  1.39191000e+01  2.91180883e-01  9.21160000e+00  2.74692367e-01  1.67380475e-01  1.12726387e-01  5.70602481e-02  1.35251944e+06 
 2.98303097e+14  6.28980009e+33  1.38311000e+01  2.99419377e-01  9.26660000e+00  2.83116975e-01  1.71035750e-01  1.08606684e-01  5.96185248e-02  1.19078595e+06 
 3.03995022e+14  6.56932310e+33  1.37501000e+01  3.07626509e-01  9.31960000e+00  2.91517033e-01  1.74539141e-01  1.04671447e-01  6.20874025e-02  1.05191917e+06 
 3.09686946e+14  6.85592771e+33  1.36741000e+01  3.15822580e-01  9.36960000e+00  2.99863316e-01  1.77934686e-01  1.01190827e-01  6.44960715e-02  9.31921893e+05 
 3.15378871e+14  7.14918877e+33  1.36041000e+01  3.23994276e-01  9.41860000e+00  3.08221745e-01  1.81185820e-01  9.76788003e-02  6.68053822e-02  8.28022661e+05 
 3.21070796e+14  7.44892900e+33  1.35381000e+01  3.32136455e-01  9.46560000e+00  3.16544062e-01  1.84337068e-01  9.43797841e-02  6.90498181e-02  7.37796815e+05 
 3.26762721e+14  7.75601904e+33  1.34771000e+01  3.40271636e-01  9.51060000e+00  3.24843966e-01  1.87359039e-01  9.13211223e-02  7.11942922e-02  6.58972153e+05 
 3.32454645e+14  8.06956529e+33  1.34201000e+01  3.48375124e-01  9.55460000e+00  3.33140099e-01  1.90269119e-01  8.82571220e-02  7.32516409e-02  5.90104346e+05 
 3.38146570e+14  8.38999041e+33  1.33661000e+01  3.56457444e-01  9.59660000e+00  3.41395671e-01  1.93092940e-01  8.54355018e-02  7.52410185e-02  5.29673363e+05 
 3.43838495e+14  8.71748245e+33  1.33151000e+01  3.64522146e-01  9.63660000e+00  3.49609903e-01  1.95827725e-01  8.28625424e-02  7.71556627e-02  4.76473507e+05 
 3.49530420e+14  9.05147037e+33  1.32681000e+01  3.72554568e-01  9.67560000e+00  3.57810474e-01  1.98438082e-01  8.03085610e-02  7.89582695e-02  4.29595987e+05 
 3.55222344e+14  9.39278005e+33  1.32231000e+01  3.80573733e-01  9.71360000e+00  3.66010429e-01  2.00983077e-01  7.77972462e-02  8.07020944e-02  3.88083829e+05 
 3.60914269e+14  9.74081631e+33  1.31801000e+01  3.88564544e-01  9.74960000e+00  3.74151340e-01  2.03458842e-01  7.55425002e-02  8.23824284e-02  3.51302021e+05 
 3.66606194e+14  1.00956057e+34  1.31401000e+01  3.96527206e-01  9.78460000e+00  3.82274171e-01  2.05832512e-01  7.33312134e-02  8.39635619e-02  3.18630712e+05 
 3.72298119e+14  1.04577560e+34  1.31011000e+01  4.04474288e-01  9.81860000e+00  3.90387157e-01  2.08166484e-01  7.11786325e-02  8.55055211e-02  2.89498788e+05 
 3.77990043e+14  1.08264587e+34  1.30651000e+01  4.12387284e-01  9.85060000e+00  3.98428089e-01  2.10393540e-01  6.92895286e-02  8.69396074e-02  2.63525969e+05 
 3.83681968e+14  1.12024211e+34  1.30301000e+01  4.20280752e-01  9.88260000e+00  4.06496169e-01  2.12578141e-01  6.72557793e-02  8.83288942e-02  2.40277117e+05 
 3.89373893e+14  1.15853189e+34  1.29961000e+01  4.28146871e-01  9.91260000e+00  4.14493195e-01  2.14718986e-01  6.54965941e-02  8.96718527e-02  2.19445091e+05 
 3.95065818e+14  1.19749336e+34  1.29651000e+01  4.35980746e-01  9.94260000e+00  4.22503299e-01  2.16748312e-01  6.35992948e-02  9.08970341e-02  2.00752470e+05 
 4.00757742e+14  1.23720788e+34  1.29341000e+01  4.43797812e-01  9.97060000e+00  4.30446982e-01  2.18766931e-01  6.19871162e-02  9.21070502e-02  1.83914742e+05 
 4.06449667e+14  1.27758159e+34  1.29051000e+01  4.51578857e-01  9.99860000e+00  4.38397362e-01  2.20704898e-01  6.02468232e-02  9.32299106e-02  1.68757281e+05 
 4.12141592e+14  1.31868460e+34  1.28771000e+01  4.59336891e-01  1.00246000e+01  4.46272035e-01  2.22596984e-01  5.87913973e-02  9.42998871e-02  1.55064813e+05 
 4.17833516e+14  1.36048924e+34  1.28501000e+01  4.67065819e-01  1.00506000e+01  4.54156386e-01  2.24442148e-01  5.72214851e-02  9.53160193e-02  1.42684364e+05 
 4.23525441e+14  1.40297196e+34  1.28241000e+01  4.74760924e-01  1.00746000e+01  4.61951901e-01  2.26239557e-01  5.59333615e-02  9.62775029e-02  1.31477926e+05 
 4.29217366e+14  1.44621156e+34  1.27991000e+01  4.82435691e-01  1.00986000e+01  4.69762012e-01  2.27990431e-01  5.45430561e-02  9.71835338e-02  1.21300077e+05 
 4.34909291e+14  1.49011279e+34  1.27751000e+01  4.90072623e-01  1.01226000e+01  4.77570617e-01  2.29692479e-01  5.30503253e-02  9.80335031e-02  1.12062997e+05 
 4.40601215e+14  1.53475716e+34  1.27521000e+01  4.97685437e-01  1.01446000e+01  4.85294067e-01  2.31346900e-01  5.18477008e-02  9.88266782e-02  1.03651708e+05 
 4.46293140e+14  1.58009782e+34  1.27291000e+01  5.05265424e-01  1.01666000e+01  4.93017883e-01  2.32989020e-01  5.05513608e-02  9.96017096e-02  9.59899501e+04 
 4.51985065e+14  1.62613388e+34  1.27071000e+01  5.12812132e-01  1.01876000e+01  5.00693078e-01  2.34582497e-01  4.93541231e-02  1.00319716e-01  8.90011172e+04 
 4.57676990e+14  1.67291694e+34  1.26861000e+01  5.20333355e-01  1.02076000e+01  5.08325218e-01  2.36127778e-01  4.82597687e-02  1.00980048e-01  8.26106944e+04 
 4.63368914e+14  1.72036271e+34  1.26661000e+01  5.27815163e-01  1.02276000e+01  5.15948820e-01  2.37623105e-01  4.70806107e-02  1.01582629e-01  7.67702720e+04 
 4.69060839e+14  1.76857682e+34  1.26461000e+01  5.35273728e-01  1.02466000e+01  5.23529234e-01  2.39107566e-01  4.60094677e-02  1.02167088e-01  7.14139099e+04 
 4.74752764e+14  1.81746792e+34  1.26271000e+01  5.42694357e-01  1.02646000e+01  5.31052141e-01  2.40542125e-01  4.50419349e-02  1.02693722e-01  6.65049304e+04 
 4.80444689e+14  1.86708345e+34  1.26081000e+01  5.50084006e-01  1.02826000e+01  5.38571263e-01  2.41965491e-01  4.40014449e-02  1.03202992e-01  6.19960187e+04 
 4.86136613e+14  1.91742185e+34  1.25901000e+01  5.57441896e-01  1.02996000e+01  5.46036440e-01  2.43339395e-01  4.30698990e-02  1.03654272e-01  5.78500116e+04 
 4.91828538e+14  1.96844212e+34  1.25721000e+01  5.64761815e-01  1.03166000e+01  5.53489947e-01  2.44701844e-01  4.20693357e-02  1.04089041e-01  5.40363358e+04 
 4.97520463e+14  2.02022946e+34  1.25541000e+01  5.72055514e-01  1.03326000e+01  5.60892682e-01  2.46054333e-01  4.11819060e-02  1.04507313e-01  5.05186923e+04 
 5.03212388e+14  2.07267932e+34  1.25371000e+01  5.79307944e-01  1.03476000e+01  5.68229946e-01  2.47356478e-01  4.04034311e-02  1.04868441e-01  4.72771427e+04 
 5.08904312e+14  2.12589504e+34  1.25211000e+01  5.86533106e-01  1.03626000e+01  5.75562942e-01  2.48609124e-01  3.95648683e-02  1.05171663e-01  4.42809459e+04 
 5.14596237e+14  2.17979486e+34  1.25041000e+01  5.93719491e-01  1.03776000e+01  5.82880630e-01  2.49890851e-01  3.86670205e-02  1.05501881e-01  4.15130117e+04 
 5.20288162e+14  2.23442226e+34  1.24891000e+01  6.00872742e-01  1.03916000e+01  5.90137913e-01  2.51082606e-01  3.78841701e-02  1.05732760e-01  3.89512276e+04 
 5.25980087e+14  2.28977282e+34  1.24731000e+01  6.07991894e-01  1.04046000e+01  5.97332971e-01  2.52304575e-01  3.72156106e-02  1.05991366e-01  3.65781677e+04 
 5.31672011e+14  2.34581422e+34  1.24581000e+01  6.15072658e-01  1.04176000e+01  6.04510997e-01  2.53476088e-01  3.64924824e-02  1.06193614e-01  3.43790393e+04 
 5.37363936e+14  2.40261599e+34  1.24431000e+01  6.22123492e-01  1.04306000e+01  6.11679327e-01  2.54638366e-01  3.57194731e-02  1.06381786e-01  3.23366934e+04 
 5.43055861e+14  2.46007801e+34  1.24281000e+01  6.29131815e-01  1.04426000e+01  6.18775586e-01  2.55790752e-01  3.50617810e-02  1.06557148e-01  3.04415262e+04 
 5.48747786e+14  2.51832658e+34  1.24141000e+01  6.36112790e-01  1.04546000e+01  6.25863407e-01  2.56893314e-01  3.43577059e-02  1.06676145e-01  2.86774977e+04 
 5.54439710e+14  2.57723917e+34  1.24001000e+01  6.43051483e-01  1.04666000e+01  6.32928463e-01  2.57986166e-01  3.36071851e-02  1.06783005e-01  2.70375749e+04 
