# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.27302727e+33  1.72261000e+01  2.04380003e-01  8.17260000e+00  1.63338984e-01  1.03704421e-01  3.66437083e-01  1.94954602e-02  7.87489345e+06 
 2.30598849e+14  3.29321958e+33  1.71881000e+01  2.05145165e-01  8.18160000e+00  1.64150814e-01  1.04248961e-01  3.64892683e-01  1.97312753e-02  7.73671257e+06 
 2.31197698e+14  3.31341188e+33  1.71511000e+01  2.05908138e-01  8.19060000e+00  1.64962815e-01  1.04784693e-01  3.63344221e-01  1.99644898e-02  7.60184363e+06 
 2.31796548e+14  3.33360418e+33  1.71141000e+01  2.06668914e-01  8.19960000e+00  1.65774969e-01  1.05323685e-01  3.61791732e-01  2.02008090e-02  7.47019059e+06 
 2.32395397e+14  3.35379649e+33  1.70781000e+01  2.07427483e-01  8.20860000e+00  1.66587263e-01  1.05853565e-01  3.60235197e-01  2.04342935e-02  7.34166026e+06 
 2.32994246e+14  3.37398879e+33  1.70421000e+01  2.08183837e-01  8.21760000e+00  1.67399680e-01  1.06386576e-01  3.58674636e-01  2.06708072e-02  7.21616271e+06 
 2.33593095e+14  3.39418109e+33  1.70071000e+01  2.08937970e-01  8.22660000e+00  1.68212207e-01  1.06910166e-01  3.57110045e-01  2.09042455e-02  7.09361075e+06 
 2.34191944e+14  3.41437340e+33  1.69731000e+01  2.09689872e-01  8.23560000e+00  1.69024830e-01  1.07424095e-01  3.55541428e-01  2.11344045e-02  6.97392011e+06 
 2.34790794e+14  3.43456570e+33  1.69391000e+01  2.10439539e-01  8.24460000e+00  1.69837535e-01  1.07940870e-01  3.53968801e-01  2.13673872e-02  6.85700945e+06 
 2.35389643e+14  3.45475800e+33  1.69051000e+01  2.11186963e-01  8.25360000e+00  1.70650307e-01  1.08460509e-01  3.52392164e-01  2.16032306e-02  6.74279991e+06 
 2.35988492e+14  3.47495031e+33  1.68721000e+01  2.11932138e-01  8.26260000e+00  1.71463136e-01  1.08970112e-01  3.50811502e-01  2.18354995e-02  6.63121509e+06 
 2.36587341e+14  3.49514261e+33  1.68401000e+01  2.12675059e-01  8.27060000e+00  1.72240178e-01  1.09469440e-01  3.49484127e-01  2.20639852e-02  6.52218117e+06 
 2.37186190e+14  3.51533492e+33  1.68071000e+01  2.13415721e-01  8.27960000e+00  1.73053007e-01  1.09984431e-01  3.47895497e-01  2.23017452e-02  6.41562699e+06 
 2.37785040e+14  3.53623922e+33  1.67751000e+01  2.14180222e-01  8.28760000e+00  1.73847186e-01  1.10491998e-01  3.46585693e-01  2.25363445e-02  6.30783930e+06 
 2.38383889e+14  3.55730574e+33  1.67421000e+01  2.14948512e-01  8.29660000e+00  1.74681357e-01  1.11016149e-01  3.45020470e-01  2.27806352e-02  6.20171277e+06 
 2.38982738e+14  3.57837226e+33  1.67101000e+01  2.15714650e-01  8.30560000e+00  1.75515661e-01  1.11529794e-01  3.43451331e-01  2.30209715e-02  6.09802316e+06 
 2.39581587e+14  3.59943877e+33  1.66791000e+01  2.16478626e-01  8.31460000e+00  1.76350083e-01  1.12032690e-01  3.41878290e-01  2.32571346e-02  5.99670293e+06 
 2.40180436e+14  3.62050529e+33  1.66481000e+01  2.17240435e-01  8.32260000e+00  1.77148322e-01  1.12538121e-01  3.40558674e-01  2.34959633e-02  5.89768672e+06 
 2.40779286e+14  3.64157181e+33  1.66171000e+01  2.18000068e-01  8.33160000e+00  1.77982856e-01  1.13046104e-01  3.38977931e-01  2.37374905e-02  5.80091103e+06 
 2.41378135e+14  3.66263832e+33  1.65871000e+01  2.18757519e-01  8.33960000e+00  1.78781033e-01  1.13542963e-01  3.37650582e-01  2.39745205e-02  5.70631423e+06 
 2.41976984e+14  3.68370484e+33  1.65571000e+01  2.19512781e-01  8.34760000e+00  1.79579118e-01  1.14042235e-01  3.36319404e-01  2.42141431e-02  5.61383681e+06 
 2.42575833e+14  3.70477136e+33  1.65281000e+01  2.20265849e-01  8.35660000e+00  1.80413680e-01  1.14530074e-01  3.34727173e-01  2.44489906e-02  5.52342086e+06 
 2.43174682e+14  3.72583787e+33  1.64991000e+01  2.21016715e-01  8.36460000e+00  1.81211627e-01  1.15020187e-01  3.33388325e-01  2.46863192e-02  5.43501054e+06 
 2.43773532e+14  3.74690439e+33  1.64701000e+01  2.21765377e-01  8.37260000e+00  1.82009447e-01  1.15512587e-01  3.32045683e-01  2.49261582e-02  5.34855158e+06 
