# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.46129239e+33  2.03331000e+01  1.29756065e-01  7.38260000e+00  1.14588236e-01  5.37259912e-02  2.42303593e-01  4.14861509e-03  3.72264108e+07 
 2.30478011e+14  2.47568533e+33  2.02381000e+01  1.30278541e-01  7.39060000e+00  1.15149012e-01  5.42784585e-02  2.40747330e-01  4.24963627e-03  3.65093748e+07 
 2.30956023e+14  2.49007827e+33  2.01441000e+01  1.30800325e-01  7.39760000e+00  1.15690073e-01  5.48337775e-02  2.39451278e-01  4.35268369e-03  3.58113517e+07 
 2.31434034e+14  2.50447121e+33  2.00521000e+01  1.31321402e-01  7.40560000e+00  1.16250727e-01  5.53863230e-02  2.37907176e-01  4.45665428e-03  3.51316937e+07 
 2.31912045e+14  2.51886415e+33  1.99621000e+01  1.31841761e-01  7.41260000e+00  1.16791560e-01  5.59357550e-02  2.36622636e-01  4.56146124e-03  3.44697815e+07 
 2.32390057e+14  2.53325709e+33  1.98741000e+01  1.32361385e-01  7.41960000e+00  1.17332247e-01  5.64817205e-02  2.35343405e-01  4.66701116e-03  3.38250200e+07 
 2.32868068e+14  2.54815782e+33  1.97841000e+01  1.32898590e-01  7.42760000e+00  1.17906817e-01  5.70487050e-02  2.33833780e-01  4.77817462e-03  3.31749307e+07 
 2.33346079e+14  2.56366565e+33  1.96931000e+01  1.33457108e-01  7.43560000e+00  1.18498409e-01  5.76319425e-02  2.32351477e-01  4.89407077e-03  3.25162535e+07 
 2.33824091e+14  2.57917348e+33  1.96031000e+01  1.34015068e-01  7.44360000e+00  1.19090089e-01  5.82178743e-02  2.30875373e-01  5.01220172e-03  3.18751723e+07 
 2.34302102e+14  2.59468132e+33  1.95151000e+01  1.34572449e-01  7.45160000e+00  1.19681840e-01  5.88003615e-02  2.29405281e-01  5.13125787e-03  3.12511024e+07 
 2.34780114e+14  2.61018915e+33  1.94291000e+01  1.35129235e-01  7.45860000e+00  1.20253641e-01  5.93790275e-02  2.28193408e-01  5.25113103e-03  3.06434790e+07 
 2.35258125e+14  2.62569698e+33  1.93451000e+01  1.35685405e-01  7.46660000e+00  1.20845452e-01  5.99534885e-02  2.26734574e-01  5.37170700e-03  3.00517603e+07 
 2.35736136e+14  2.64120482e+33  1.92621000e+01  1.36240943e-01  7.47460000e+00  1.21437289e-01  6.05296421e-02  2.25281241e-01  5.49429225e-03  2.94754260e+07 
 2.36214148e+14  2.65671265e+33  1.91801000e+01  1.36795833e-01  7.48160000e+00  1.22009014e-01  6.11073552e-02  2.24084950e-01  5.61887609e-03  2.89139764e+07 
 2.36692159e+14  2.67222049e+33  1.91011000e+01  1.37350058e-01  7.48960000e+00  1.22600830e-01  6.16735722e-02  2.22641822e-01  5.74243839e-03  2.83669326e+07 
 2.37170170e+14  2.68772832e+33  1.90231000e+01  1.37903602e-01  7.49660000e+00  1.23172426e-01  6.22407225e-02  2.21455002e-01  5.86781252e-03  2.78338324e+07 
 2.37648182e+14  2.70323615e+33  1.89461000e+01  1.38456452e-01  7.50460000e+00  1.23764169e-01  6.28086602e-02  2.20021522e-01  5.99497651e-03  2.73142327e+07 
 2.38126193e+14  2.71874399e+33  1.88701000e+01  1.39008587e-01  7.51160000e+00  1.24335593e-01  6.33772313e-02  2.18843460e-01  6.12390461e-03  2.68077063e+07 
 2.38604204e+14  2.73425182e+33  1.87971000e+01  1.39560001e-01  7.51960000e+00  1.24927216e-01  6.39326806e-02  2.17418999e-01  6.25124477e-03  2.63138457e+07 
 2.39082216e+14  2.74975965e+33  1.87241000e+01  1.40110672e-01  7.52660000e+00  1.25498424e-01  6.44949949e-02  2.16249149e-01  6.38183003e-03  2.58322536e+07 
 2.39560227e+14  2.76526749e+33  1.86531000e+01  1.40660593e-01  7.53360000e+00  1.26069477e-01  6.50503269e-02  2.15083246e-01  6.51225954e-03  2.53625525e+07 
 2.40038238e+14  2.78077532e+33  1.85831000e+01  1.41209744e-01  7.54060000e+00  1.26640382e-01  6.56053097e-02  2.13920877e-01  6.64415560e-03  2.49043758e+07 
 2.40516250e+14  2.79628315e+33  1.85141000e+01  1.41758118e-01  7.54860000e+00  1.27231613e-01  6.61597799e-02  2.12512310e-01  6.77747751e-03  2.44573722e+07 
 2.40994261e+14  2.81179099e+33  1.84471000e+01  1.42305700e-01  7.55560000e+00  1.27802220e-01  6.67063324e-02  2.11357085e-01  6.91030712e-03  2.40212032e+07 
 2.41472273e+14  2.82790188e+33  1.83781000e+01  1.42873768e-01  7.56260000e+00  1.28389259e-01  6.72763731e-02  2.10228259e-01  7.05049244e-03  2.35791633e+07 
 2.41950284e+14  2.84460782e+33  1.83081000e+01  1.43462189e-01  7.57060000e+00  1.29013252e-01  6.78631839e-02  2.08876908e-01  7.19646220e-03  2.31321790e+07 
 2.42428295e+14  2.86131377e+33  1.82391000e+01  1.44049991e-01  7.57760000e+00  1.29616652e-01  6.84496388e-02  2.07778559e-01  7.34408785e-03  2.26964060e+07 
 2.42906307e+14  2.87801971e+33  1.81711000e+01  1.44637156e-01  7.58560000e+00  1.30240715e-01  6.90355607e-02  2.06435229e-01  7.49332244e-03  2.22715031e+07 
 2.43384318e+14  2.89472566e+33  1.81051000e+01  1.45223665e-01  7.59360000e+00  1.30864806e-01  6.96130766e-02  2.05095861e-01  7.64200488e-03  2.18571412e+07 
 2.43862329e+14  2.91143160e+33  1.80401000e+01  1.45809505e-01  7.60060000e+00  1.31468144e-01  7.01895105e-02  2.04008319e-01  7.79209377e-03  2.14530024e+07 
 2.44340341e+14  2.92813755e+33  1.79751000e+01  1.46394657e-01  7.60760000e+00  1.32071397e-01  7.07725490e-02  2.02924069e-01  7.94574031e-03  2.10587793e+07 
 2.44818352e+14  2.94484349e+33  1.79131000e+01  1.46979104e-01  7.61560000e+00  1.32695425e-01  7.13383757e-02  2.01595308e-01  8.09625259e-03  2.06741757e+07 
 2.45296363e+14  2.96154944e+33  1.78511000e+01  1.47562834e-01  7.62260000e+00  1.33298528e-01  7.19104243e-02  2.00517362e-01  8.25019606e-03  2.02989058e+07 
 2.45774375e+14  2.97825538e+33  1.77901000e+01  1.48145830e-01  7.62960000e+00  1.33901517e-01  7.24806219e-02  1.99442280e-01  8.40529205e-03  1.99326930e+07 
 2.46252386e+14  2.99496133e+33  1.77301000e+01  1.48728077e-01  7.63760000e+00  1.34525360e-01  7.30487704e-02  1.98123212e-01  8.56146900e-03  1.95752705e+07 
 2.46730397e+14  3.01166728e+33  1.76721000e+01  1.49309564e-01  7.64460000e+00  1.35128127e-01  7.36063391e-02  1.97053811e-01  8.71618646e-03  1.92263816e+07 
 2.47208409e+14  3.02837322e+33  1.76141000e+01  1.49890274e-01  7.65160000e+00  1.35730747e-01  7.41696946e-02  1.95986931e-01  8.87424581e-03  1.88857769e+07 
 2.47686420e+14  3.04507917e+33  1.75571000e+01  1.50470194e-01  7.65860000e+00  1.36333210e-01  7.47303923e-02  1.94922487e-01  9.03315217e-03  1.85532165e+07 
 2.48164431e+14  3.06178511e+33  1.75021000e+01  1.51049314e-01  7.66560000e+00  1.36935501e-01  7.52796232e-02  1.93860437e-01  9.19019610e-03  1.82284684e+07 
 2.48642443e+14  3.07849106e+33  1.74471000e+01  1.51627618e-01  7.67260000e+00  1.37537615e-01  7.58342934e-02  1.92800625e-01  9.35048728e-03  1.79113083e+07 
 2.49120454e+14  3.09519700e+33  1.73931000e+01  1.52205096e-01  7.67960000e+00  1.38139543e-01  7.63856800e-02  1.91742959e-01  9.51136339e-03  1.76015195e+07 
 2.49598466e+14  3.11190295e+33  1.73401000e+01  1.52781735e-01  7.68660000e+00  1.38741275e-01  7.69335715e-02  1.90687363e-01  9.67273136e-03  1.72988928e+07 
 2.50076477e+14  3.12928503e+33  1.72861000e+01  1.53380860e-01  7.69360000e+00  1.39361142e-01  7.74989574e-02  1.89660570e-01  9.84081279e-03  1.69913785e+07 
 2.50554488e+14  3.14727261e+33  1.72311000e+01  1.54000179e-01  7.70160000e+00  1.40018710e-01  7.80819326e-02  1.88415564e-01  1.00158333e-02  1.66807033e+07 
 2.51032500e+14  3.16526018e+33  1.71761000e+01  1.54618831e-01  7.70860000e+00  1.40654935e-01  7.86707996e-02  1.87417549e-01  1.01945411e-02  1.63774745e+07 
 2.51510511e+14  3.18324775e+33  1.71231000e+01  1.55236797e-01  7.71660000e+00  1.41312520e-01  7.92471092e-02  1.86177934e-01  1.03709612e-02  1.60814790e+07 
 2.51988522e+14  3.20123533e+33  1.70711000e+01  1.55854062e-01  7.72360000e+00  1.41948659e-01  7.98197058e-02  1.85184486e-01  1.05478975e-02  1.57925106e+07 
 2.52466534e+14  3.21922290e+33  1.70191000e+01  1.56470611e-01  7.73060000e+00  1.42584707e-01  8.03978117e-02  1.84193138e-01  1.07283939e-02  1.55103699e+07 
 2.52944545e+14  3.23721047e+33  1.69681000e+01  1.57086423e-01  7.73760000e+00  1.43220660e-01  8.09719398e-02  1.83203662e-01  1.09093116e-02  1.52348628e+07 
 2.53422556e+14  3.25519804e+33  1.69191000e+01  1.57701490e-01  7.74560000e+00  1.43878067e-01  8.15322268e-02  1.81973611e-01  1.10872623e-02  1.49658025e+07 
 2.53900568e+14  3.27318562e+33  1.68691000e+01  1.58315793e-01  7.75260000e+00  1.44513818e-01  8.21073568e-02  1.80988205e-01  1.12719598e-02  1.47030075e+07 
 2.54378579e+14  3.29117319e+33  1.68211000e+01  1.58929317e-01  7.75960000e+00  1.45149432e-01  8.26681791e-02  1.80004507e-01  1.14534529e-02  1.44463020e+07 
