# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.79758983e+33  3.03681000e+01  1.28560967e-01  3.56860000e+00  1.81618242e-02  3.31927662e-02  9.77146268e-01  1.42860499e-03  9.97752868e+07 
 2.30396493e+14  1.80331014e+33  3.03081000e+01  1.28644871e-01  3.57760000e+00  1.83147326e-02  3.32925066e-02  9.76834557e-01  1.43782815e-03  9.91075060e+07 
 2.30792986e+14  1.80903045e+33  3.02471000e+01  1.28728708e-01  3.58660000e+00  1.84683851e-02  3.33951280e-02  9.76519660e-01  1.44740465e-03  9.84464371e+07 
 2.31189479e+14  1.81475076e+33  3.01871000e+01  1.28812479e-01  3.59460000e+00  1.86095499e-02  3.34962303e-02  9.76230997e-01  1.45686025e-03  9.77920492e+07 
 2.31585973e+14  1.82049686e+33  3.01281000e+01  1.28896561e-01  3.60360000e+00  1.87647853e-02  3.35956422e-02  9.75909728e-01  1.46616784e-03  9.71413520e+07 
 2.31982466e+14  1.82671113e+33  3.00631000e+01  1.28987449e-01  3.61360000e+00  1.89370825e-02  3.37065690e-02  9.75550596e-01  1.47665353e-03  9.64447355e+07 
 2.32378959e+14  1.83292540e+33  2.99991000e+01  1.29078308e-01  3.62260000e+00  1.90968724e-02  3.38160372e-02  9.75217821e-01  1.48702976e-03  9.57553044e+07 
 2.32775452e+14  1.83913967e+33  2.99361000e+01  1.29169153e-01  3.63160000e+00  1.92574464e-02  3.39240203e-02  9.74881656e-01  1.49729183e-03  9.50729302e+07 
 2.33171945e+14  1.84535394e+33  2.98731000e+01  1.29259970e-01  3.64160000e+00  1.94323801e-02  3.40327660e-02  9.74511038e-01  1.50768657e-03  9.43975345e+07 
 2.33568438e+14  1.85156821e+33  2.98101000e+01  1.29350770e-01  3.65060000e+00  1.95945915e-02  3.41422827e-02  9.74167700e-01  1.51821582e-03  9.37289957e+07 
 2.33964931e+14  1.85778249e+33  2.97471000e+01  1.29441548e-01  3.65960000e+00  1.97575859e-02  3.42525767e-02  9.73820904e-01  1.52888139e-03  9.30672417e+07 
 2.34361425e+14  1.86399676e+33  2.96851000e+01  1.29532304e-01  3.66860000e+00  1.99213629e-02  3.43613395e-02  9.73470631e-01  1.53942609e-03  9.24122091e+07 
 2.34757918e+14  1.87021103e+33  2.96231000e+01  1.29623037e-01  3.67760000e+00  2.00859215e-02  3.44708686e-02  9.73116862e-01  1.55010601e-03  9.17637911e+07 
 2.35154411e+14  1.87642530e+33  2.95621000e+01  1.29713748e-01  3.68660000e+00  2.02512602e-02  3.45788315e-02  9.72759580e-01  1.56065939e-03  9.11219218e+07 
 2.35550904e+14  1.88263957e+33  2.95011000e+01  1.29804437e-01  3.69560000e+00  2.04173788e-02  3.46875491e-02  9.72398764e-01  1.57134668e-03  9.04864925e+07 
 2.35947397e+14  1.88885385e+33  2.94401000e+01  1.29895102e-01  3.70460000e+00  2.05842766e-02  3.47970283e-02  9.72034393e-01  1.58216978e-03  8.98574311e+07 
 2.36343890e+14  1.89506812e+33  2.93801000e+01  1.29985742e-01  3.71360000e+00  2.07519528e-02  3.49048989e-02  9.71666450e-01  1.59285966e-03  8.92346758e+07 
 2.36740383e+14  1.90128239e+33  2.93201000e+01  1.30076355e-01  3.72160000e+00  2.09062253e-02  3.50135185e-02  9.71328901e-01  1.60368395e-03  8.86181334e+07 
 2.37136877e+14  1.90749666e+33  2.92611000e+01  1.30166943e-01  3.73060000e+00  2.10753894e-02  3.51204928e-02  9.70954089e-01  1.61436889e-03  8.80077396e+07 
 2.37533370e+14  1.91371093e+33  2.92011000e+01  1.30257507e-01  3.73960000e+00  2.12453295e-02  3.52306174e-02  9.70575651e-01  1.62546472e-03  8.74033708e+07 
 2.37929863e+14  1.91992520e+33  2.91431000e+01  1.30348043e-01  3.74760000e+00  2.14016647e-02  3.53366590e-02  9.70228545e-01  1.63613941e-03  8.68050214e+07 
 2.38326356e+14  1.92613948e+33  2.90841000e+01  1.30438545e-01  3.75660000e+00  2.15730900e-02  3.54458612e-02  9.69843128e-01  1.64722825e-03  8.62125684e+07 
 2.38722849e+14  1.93235375e+33  2.90261000e+01  1.30529024e-01  3.76460000e+00  2.17307767e-02  3.55533693e-02  9.69489674e-01  1.65816998e-03  8.56259527e+07 
 2.39119342e+14  1.93856802e+33  2.89681000e+01  1.30619467e-01  3.77360000e+00  2.19036829e-02  3.56616120e-02  9.69097215e-01  1.66924639e-03  8.50451079e+07 
 2.39515835e+14  1.94478229e+33  2.89101000e+01  1.30709884e-01  3.78160000e+00  2.20627195e-02  3.57705969e-02  9.68737349e-01  1.68045933e-03  8.44699449e+07 
 2.39912329e+14  1.95099656e+33  2.88531000e+01  1.30800263e-01  3.78960000e+00  2.22224000e-02  3.58778407e-02  9.68374408e-01  1.69151752e-03  8.39004323e+07 
 2.40308822e+14  1.95745260e+33  2.87941000e+01  1.30894133e-01  3.79860000e+00  2.23991465e-02  3.59894827e-02  9.67968624e-01  1.70308412e-03  8.33146002e+07 
 2.40705315e+14  1.96421570e+33  2.87331000e+01  1.30992476e-01  3.80760000e+00  2.25788081e-02  3.61052351e-02  9.67555387e-01  1.71511443e-03  8.27069774e+07 
 2.41101808e+14  1.97097880e+33  2.86711000e+01  1.31090839e-01  3.81660000e+00  2.27592909e-02  3.62243447e-02  9.67138214e-01  1.72760057e-03  8.21054099e+07 
 2.41498301e+14  1.97774190e+33  2.86111000e+01  1.31189223e-01  3.82460000e+00  2.29256153e-02  3.63392386e-02  9.66755140e-01  1.73964200e-03  8.15098786e+07 
 2.41894794e+14  1.98450499e+33  2.85501000e+01  1.31287626e-01  3.83360000e+00  2.31076661e-02  3.64575056e-02  9.66330401e-01  1.75214351e-03  8.09202549e+07 
