# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.67153749e+33  1.69141000e+01  2.28166411e-01  8.66560000e+00  1.94709480e-01  1.12941345e-01  2.81071525e-01  2.34945702e-02  4.99484253e+06 
 2.30321000e+14  3.68532887e+33  1.68921000e+01  2.28739783e-01  8.67160000e+00  1.95313183e-01  1.13314291e-01  2.80188726e-01  2.36710243e-02  4.93736380e+06 
 2.30641999e+14  3.69912026e+33  1.68711000e+01  2.29312409e-01  8.67760000e+00  1.95916931e-01  1.13675201e-01  2.79305238e-01  2.38418947e-02  4.88077024e+06 
 2.30962999e+14  3.71291164e+33  1.68501000e+01  2.29884283e-01  8.68360000e+00  1.96520718e-01  1.14037436e-01  2.78421060e-01  2.40141392e-02  4.82504549e+06 
 2.31283998e+14  3.72670303e+33  1.68291000e+01  2.30455404e-01  8.68960000e+00  1.97124540e-01  1.14401001e-01  2.77536188e-01  2.41877693e-02  4.77017349e+06 
 2.31604998e+14  3.74049441e+33  1.68091000e+01  2.31025764e-01  8.69560000e+00  1.97728393e-01  1.14752244e-01  2.76650601e-01  2.43555495e-02  4.71613836e+06 
 2.31925997e+14  3.75428580e+33  1.67881000e+01  2.31595362e-01  8.70160000e+00  1.98332274e-01  1.15118422e-01  2.75764298e-01  2.45319226e-02  4.66292486e+06 
 2.32246997e+14  3.76807719e+33  1.67681000e+01  2.32164191e-01  8.70760000e+00  1.98936179e-01  1.15472167e-01  2.74877261e-01  2.47023469e-02  4.61051771e+06 
 2.32567996e+14  3.78186857e+33  1.67481000e+01  2.32732250e-01  8.71360000e+00  1.99540103e-01  1.15827140e-01  2.73989492e-01  2.48740791e-02  4.55890220e+06 
 2.32888996e+14  3.79565996e+33  1.67291000e+01  2.33299534e-01  8.71960000e+00  2.00144042e-01  1.16169455e-01  2.73100983e-01  2.50396435e-02  4.50806378e+06 
 2.33209995e+14  3.80990673e+33  1.67081000e+01  2.33884757e-01  8.72560000e+00  2.00760981e-01  1.16543399e-01  2.72230909e-01  2.52223036e-02  4.45634559e+06 
 2.33530995e+14  3.82461414e+33  1.66881000e+01  2.34488211e-01  8.73160000e+00  2.01391139e-01  1.16907367e-01  2.71379548e-01  2.53996421e-02  4.40377762e+06 
 2.33851995e+14  3.83932155e+33  1.66671000e+01  2.35090979e-01  8.73760000e+00  2.02021402e-01  1.17286695e-01  2.70527502e-01  2.55860316e-02  4.35202815e+06 
 2.34172994e+14  3.85402896e+33  1.66471000e+01  2.35693055e-01  8.74360000e+00  2.02651765e-01  1.17653301e-01  2.69674737e-01  2.57661973e-02  4.30108196e+06 
 2.34493994e+14  3.86873636e+33  1.66271000e+01  2.36294435e-01  8.74960000e+00  2.03282219e-01  1.18021204e-01  2.68821276e-01  2.59477632e-02  4.25092439e+06 
 2.34814993e+14  3.88344377e+33  1.66071000e+01  2.36895113e-01  8.75560000e+00  2.03912758e-01  1.18390410e-01  2.67967124e-01  2.61307412e-02  4.20154095e+06 
 2.35135993e+14  3.89815118e+33  1.65871000e+01  2.37495085e-01  8.76260000e+00  2.04578872e-01  1.18760924e-01  2.66867863e-01  2.63151430e-02  4.15291745e+06 
 2.35456992e+14  3.91285859e+33  1.65681000e+01  2.38094344e-01  8.76860000e+00  2.05209612e-01  1.19118369e-01  2.66012412e-01  2.64929828e-02  4.10503990e+06 
 2.35777992e+14  3.92756600e+33  1.65491000e+01  2.38692885e-01  8.77460000e+00  2.05840421e-01  1.19477010e-01  2.65156249e-01  2.66721397e-02  4.05789471e+06 
 2.36098991e+14  3.94227341e+33  1.65301000e+01  2.39290702e-01  8.78060000e+00  2.06471292e-01  1.19836849e-01  2.64299373e-01  2.68526237e-02  4.01146854e+06 
 2.36419991e+14  3.95698081e+33  1.65111000e+01  2.39887791e-01  8.78560000e+00  2.07066531e-01  1.20197892e-01  2.63685826e-01  2.70344449e-02  3.96574829e+06 
 2.36740990e+14  3.97168822e+33  1.64921000e+01  2.40484148e-01  8.79160000e+00  2.07697467e-01  1.20560142e-01  2.62827402e-01  2.72176134e-02  3.92072111e+06 
 2.37061990e+14  3.98639563e+33  1.64731000e+01  2.41079766e-01  8.79760000e+00  2.08328451e-01  1.20923602e-01  2.61968245e-01  2.74021395e-02  3.87637445e+06 
 2.37382990e+14  4.00110304e+33  1.64551000e+01  2.41674642e-01  8.80360000e+00  2.08959479e-01  1.21273536e-01  2.61108347e-01  2.75796511e-02  3.83269587e+06 
 2.37703989e+14  4.01581045e+33  1.64371000e+01  2.42268770e-01  8.80960000e+00  2.09590546e-01  1.21624567e-01  2.60247700e-01  2.77584103e-02  3.78967341e+06 
 2.38024989e+14  4.03051785e+33  1.64191000e+01  2.42862147e-01  8.81560000e+00  2.10221645e-01  1.21976700e-01  2.59386316e-01  2.79384266e-02  3.74729524e+06 
 2.38345988e+14  4.04522526e+33  1.64011000e+01  2.43454769e-01  8.82160000e+00  2.10852773e-01  1.22329938e-01  2.58524192e-01  2.81197088e-02  3.70554977e+06 
 2.38666988e+14  4.05993267e+33  1.63831000e+01  2.44046630e-01  8.82660000e+00  2.11447904e-01  1.22684284e-01  2.57904667e-01  2.83022650e-02  3.66442564e+06 
 2.38987987e+14  4.07464008e+33  1.63661000e+01  2.44637726e-01  8.83260000e+00  2.12079035e-01  1.23024703e-01  2.57040887e-01  2.84774023e-02  3.62391165e+06 
 2.39308987e+14  4.08934749e+33  1.63481000e+01  2.45228053e-01  8.83860000e+00  2.12710182e-01  1.23381214e-01  2.56176354e-01  2.86624684e-02  3.58399707e+06 
 2.39629986e+14  4.10405490e+33  1.63311000e+01  2.45817608e-01  8.84460000e+00  2.13341341e-01  1.23723687e-01  2.55311037e-01  2.88400034e-02  3.54467105e+06 
