# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.23088526e+33  1.78631000e+01  2.02707392e-01  8.07360000e+00  1.59741894e-01  9.63892426e-02  3.84688794e-01  1.63212913e-02  8.23681123e+06 
 2.30901288e+14  3.25795159e+33  1.78051000e+01  2.03715087e-01  8.08660000e+00  1.60840503e-01  9.71179335e-02  3.82353768e-01  1.66068845e-02  8.04382598e+06 
 2.31802575e+14  3.28501791e+33  1.77491000e+01  2.04717481e-01  8.09960000e+00  1.61939231e-01  9.78311237e-02  3.80007914e-01  1.68886334e-02  7.85723825e+06 
 2.32703863e+14  3.31208424e+33  1.76941000e+01  2.05714581e-01  8.11160000e+00  1.63001758e-01  9.85393297e-02  3.77911648e-01  1.71709340e-02  7.67678383e+06 
 2.33605151e+14  3.33915057e+33  1.76391000e+01  2.06706393e-01  8.12360000e+00  1.64064128e-01  9.92535284e-02  3.75804860e-01  1.74585571e-02  7.50221127e+06 
 2.34506439e+14  3.36621690e+33  1.75871000e+01  2.07692924e-01  8.13560000e+00  1.65126325e-01  9.99396764e-02  3.73687498e-01  1.77364738e-02  7.33328086e+06 
 2.35407726e+14  3.39328322e+33  1.75351000e+01  2.08674184e-01  8.14760000e+00  1.66188324e-01  1.00631255e-01  3.71559623e-01  1.80193417e-02  7.16976495e+06 
 2.36309014e+14  3.42034955e+33  1.74841000e+01  2.09650181e-01  8.15960000e+00  1.67250106e-01  1.01316730e-01  3.69421263e-01  1.83020205e-02  7.01144631e+06 
 2.37210302e+14  3.44741588e+33  1.74351000e+01  2.10620929e-01  8.17160000e+00  1.68311646e-01  1.01984119e-01  3.67272452e-01  1.85789850e-02  6.85811809e+06 
 2.38111590e+14  3.47482613e+33  1.73851000e+01  2.11598756e-01  8.18360000e+00  1.69380836e-01  1.02669470e-01  3.65125560e-01  1.88662546e-02  6.70771326e+06 
