# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.94957070e+33  3.08491000e+01  1.22302100e-01  6.72460000e+00  7.95795288e-02  2.83467601e-02  6.18054681e-01  1.00645482e-03  9.75900596e+07 
 2.32872728e+14  2.00843510e+33  2.99941000e+01  1.23587139e-01  6.75260000e+00  8.13667963e-02  2.97517639e-02  6.07999784e-01  1.11297107e-03  8.89948839e+07 
 2.35745457e+14  2.07415551e+33  2.91121000e+01  1.25030224e-01  6.78260000e+00  8.33445079e-02  3.13256386e-02  5.97106808e-01  1.24114798e-03  8.06648928e+07 
 2.38618185e+14  2.13987592e+33  2.82981000e+01  1.26483423e-01  6.81260000e+00  8.53310233e-02  3.29042416e-02  5.86310141e-01  1.37927019e-03  7.34236671e+07 
 2.41490914e+14  2.20684243e+33  2.75311000e+01  1.27972205e-01  6.84160000e+00  8.73289823e-02  3.45162824e-02  5.75729346e-01  1.53040387e-03  6.69751945e+07 
 2.44363642e+14  2.28155039e+33  2.67411000e+01  1.29646464e-01  6.87360000e+00  8.95611265e-02  3.63182966e-02  5.64119404e-01  1.71157007e-03  6.06814591e+07 
 2.47236370e+14  2.35625835e+33  2.60131000e+01  1.31335584e-01  6.90460000e+00  9.17831096e-02  3.81218950e-02  5.52848000e-01  1.90600815e-03  5.51749116e+07 
 2.50109099e+14  2.43251172e+33  2.53261000e+01  1.33071864e-01  6.93560000e+00  9.40458434e-02  3.99658992e-02  5.41624331e-01  2.11866101e-03  5.02389144e+07 
 2.52981827e+14  2.51743628e+33  2.46201000e+01  1.35023922e-01  6.96960000e+00  9.65678707e-02  4.20220684e-02  5.29402673e-01  2.37250616e-03  4.54120594e+07 
 2.55854556e+14  2.60236084e+33  2.39701000e+01  1.36995437e-01  7.00260000e+00  9.90816722e-02  4.40776550e-02  5.17575418e-01  2.64414329e-03  4.11786485e+07 
 2.58727284e+14  2.68913428e+33  2.33581000e+01  1.39026021e-01  7.03460000e+00  1.01622782e-01  4.61732980e-02  5.06057522e-01  2.93973527e-03  3.73752157e+07 
 2.61600012e+14  2.78556071e+33  2.27311000e+01  1.41305371e-01  7.07060000e+00  1.04472201e-01  4.85020804e-02  4.93390663e-01  3.29065272e-03  3.36635063e+07 
 2.64472741e+14  2.88198715e+33  2.21551000e+01  1.43608246e-01  7.10560000e+00  1.07315234e-01  5.08237890e-02  4.81182389e-01  3.66424840e-03  3.04105985e+07 
 2.67345469e+14  2.98055474e+33  2.16131000e+01  1.45981712e-01  7.13960000e+00  1.10193591e-01  5.31882763e-02  4.69348749e-01  4.06944590e-03  2.74913909e+07 
 2.70218198e+14  3.08981971e+33  2.10611000e+01  1.48639346e-01  7.17760000e+00  1.13409785e-01  5.57980989e-02  4.56451313e-01  4.54591805e-03  2.46562091e+07 
 2.73090926e+14  3.19908467e+33  2.05551000e+01  1.51323680e-01  7.21460000e+00  1.16621230e-01  5.83921299e-02  4.44078564e-01  5.05018450e-03  2.21788554e+07 
 2.75963654e+14  3.29000122e+33  2.01651000e+01  1.53573398e-01  7.24460000e+00  1.19285825e-01  6.05390077e-02  4.34189078e-01  5.49093519e-03  2.03533843e+07 
 2.78836383e+14  3.29070237e+33  2.01621000e+01  1.53590339e-01  7.24460000e+00  1.19300541e-01  6.05561098e-02  4.34166503e-01  5.49454868e-03  2.03404115e+07 
 2.81709111e+14  3.29140353e+33  2.01591000e+01  1.53606613e-01  7.24560000e+00  1.19338327e-01  6.05732508e-02  4.33918712e-01  5.49818280e-03  2.03279547e+07 
 2.84581839e+14  3.29210469e+33  2.01561000e+01  1.53622246e-01  7.24560000e+00  1.19351923e-01  6.05904281e-02  4.33897780e-01  5.50183650e-03  2.03159920e+07 
 2.87454568e+14  3.29280584e+33  2.01541000e+01  1.53637258e-01  7.24560000e+00  1.19364991e-01  6.06016233e-02  4.33877584e-01  5.50414309e-03  2.03045045e+07 
 2.90327296e+14  3.30075720e+33  2.01271000e+01  1.53798751e-01  7.24760000e+00  1.19553350e-01  6.07549811e-02  4.33204766e-01  5.53648620e-03  2.01810879e+07 
 2.93200025e+14  3.32244225e+33  2.00551000e+01  1.54229117e-01  7.25360000e+00  1.20073637e-01  6.11653154e-02  4.31245234e-01  5.62358311e-03  1.98551786e+07 
 2.96072753e+14  3.34405519e+33  1.99871000e+01  1.54644630e-01  7.25860000e+00  1.20559803e-01  6.15547325e-02  4.29518424e-01  5.70684634e-03  1.95451618e+07 
 2.98945481e+14  3.36558960e+33  1.99211000e+01  1.55045752e-01  7.26360000e+00  1.21035539e-01  6.19352376e-02  4.27799868e-01  5.78895855e-03  1.92502350e+07 
 3.01818210e+14  3.38705851e+33  1.98571000e+01  1.55433239e-01  7.26860000e+00  1.21501351e-01  6.23065621e-02  4.26089195e-01  5.86979906e-03  1.89692972e+07 
 3.04690938e+14  3.40846266e+33  1.97971000e+01  1.55807580e-01  7.27360000e+00  1.21957568e-01  6.26557454e-02  4.24385945e-01  5.94623868e-03  1.87014679e+07 
 3.07563667e+14  3.42980280e+33  1.97381000e+01  1.56169248e-01  7.27760000e+00  1.22380684e-01  6.30013067e-02  4.22916683e-01  6.02258235e-03  1.84459172e+07 
 3.10436395e+14  3.45107964e+33  1.96821000e+01  1.56518653e-01  7.28160000e+00  1.22794794e-01  6.33302252e-02  4.21453980e-01  6.09567531e-03  1.82019058e+07 
 3.13309123e+14  3.47228952e+33  1.96281000e+01  1.56856198e-01  7.28560000e+00  1.23200183e-01  6.36485435e-02  4.19997414e-01  6.16689584e-03  1.79687509e+07 
