# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.69812248e+33  2.01291000e+01  1.42817913e-01  7.37760000e+00  1.20502276e-01  5.82847803e-02  3.16696387e-01  5.02920137e-03  2.65629177e+07 
 2.38438774e+14  3.06245811e+33  1.83511000e+01  1.56895919e-01  7.57660000e+00  1.35543721e-01  7.16594949e-02  2.76882950e-01  8.15606564e-03  1.69551391e+07 
 2.46877547e+14  3.46608768e+33  1.70401000e+01  1.72427716e-01  7.77460000e+00  1.51929951e-01  8.53631955e-02  2.42486715e-01  1.22759817e-02  1.09887914e+07 
 2.55316321e+14  3.91194857e+33  1.60531000e+01  1.89453425e-01  7.97160000e+00  1.69723220e-01  9.91562911e-02  2.12769476e-01  1.73748036e-02  7.20726572e+06 
 2.63755094e+14  4.40288207e+33  1.52981000e+01  2.08004760e-01  8.16760000e+00  1.88976385e-01  1.12859259e-01  1.87057459e-01  2.33767378e-02  4.77719965e+06 
 2.72193868e+14  4.94167632e+33  1.47141000e+01  2.28104953e-01  8.36160000e+00  2.09706889e-01  1.26334543e-01  1.64948131e-01  3.01551084e-02  3.19833696e+06 
 2.80632641e+14  5.45018532e+33  1.43141000e+01  2.46816623e-01  8.52860000e+00  2.28927585e-01  1.37744353e-01  1.48192165e-01  3.65288016e-02  2.27589390e+06 
 2.89071415e+14  5.46111346e+33  1.43071000e+01  2.47188648e-01  8.53160000e+00  2.29303688e-01  1.37963071e-01  1.47929268e-01  3.66564581e-02  2.26117583e+06 
 2.97510188e+14  5.71047417e+33  1.41691000e+01  2.54942484e-01  8.59660000e+00  2.37271029e-01  1.42369550e-01  1.41744270e-01  3.92597629e-02  1.97704391e+06 
 3.05948962e+14  5.97688549e+33  1.40391000e+01  2.62756675e-01  8.65860000e+00  2.45291664e-01  1.46670117e-01  1.35974544e-01  4.18680697e-02  1.73132606e+06 
 3.14387735e+14  6.24784398e+33  1.39241000e+01  2.70254483e-01  8.71560000e+00  2.52997666e-01  1.50623314e-01  1.30710452e-01  4.43151863e-02  1.52789002e+06 
 3.22826509e+14  6.49682215e+33  1.38301000e+01  2.76779004e-01  8.76260000e+00  2.59693069e-01  1.53944048e-01  1.26449161e-01  4.64041635e-02  1.37273346e+06 
 3.31265282e+14  6.56520686e+33  1.38061000e+01  2.78457205e-01  8.77460000e+00  2.61423460e-01  1.54793015e-01  1.25334516e-01  4.69439966e-02  1.33570705e+06 
 3.39704056e+14  6.61188021e+33  1.37921000e+01  2.79489000e-01  8.78160000e+00  2.62480848e-01  1.55293160e-01  1.24700664e-01  4.72602903e-02  1.31338832e+06 
 3.48142830e+14  6.65776734e+33  1.37791000e+01  2.80412030e-01  8.78760000e+00  2.63423569e-01  1.55745097e-01  1.24160928e-01  4.75470371e-02  1.29363838e+06 
 3.56581603e+14  6.70287079e+33  1.37671000e+01  2.81237052e-01  8.79260000e+00  2.64260222e-01  1.56150634e-01  1.23723072e-01  4.78047120e-02  1.27611184e+06 
 3.65020377e+14  6.74722856e+33  1.37561000e+01  2.81974322e-01  8.79760000e+00  2.65028188e-01  1.56511782e-01  1.23203999e-01  4.80340230e-02  1.26050959e+06 
 3.73459150e+14  6.79088349e+33  1.37461000e+01  2.82633030e-01  8.80160000e+00  2.65705385e-01  1.56830484e-01  1.22803335e-01  4.82357304e-02  1.24658001e+06 
 3.81897924e+14  6.83382908e+33  1.37371000e+01  2.83220659e-01  8.80560000e+00  2.66326917e-01  1.57108490e-01  1.22336792e-01  4.84105851e-02  1.23412560e+06 
 3.90336697e+14  6.87613141e+33  1.37291000e+01  2.83744794e-01  8.80860000e+00  2.66869353e-01  1.57347518e-01  1.22002427e-01  4.85593327e-02  1.22295907e+06 
 3.98775471e+14  6.91777961e+33  1.37211000e+01  2.84211287e-01  8.81060000e+00  2.67337140e-01  1.57572027e-01  1.21805842e-01  4.87004255e-02  1.21293960e+06 
 4.07214244e+14  6.95881920e+33  1.37141000e+01  2.84626002e-01  8.81260000e+00  2.67764188e-01  1.57760561e-01  1.21561795e-01  4.88168987e-02  1.20393284e+06 
 4.15653018e+14  6.99926730e+33  1.37071000e+01  2.84993838e-01  8.81460000e+00  2.68154316e-01  1.57937401e-01  1.21275034e-01  4.89271936e-02  1.19582944e+06 
 4.24091791e+14  7.03913118e+33  1.37011000e+01  2.85319202e-01  8.81660000e+00  2.68510863e-01  1.58080743e-01  1.20950388e-01  4.90141421e-02  1.18853496e+06 
 4.32530565e+14  7.07845631e+33  1.36961000e+01  2.85606222e-01  8.81760000e+00  2.68807622e-01  1.58191583e-01  1.20782150e-01  4.90782210e-02  1.18196185e+06 
 4.40969338e+14  7.11722524e+33  1.36901000e+01  2.85858288e-01  8.81860000e+00  2.69076574e-01  1.58317160e-01  1.20583526e-01  4.91558620e-02  1.17604206e+06 
 4.49408112e+14  7.15548741e+33  1.36851000e+01  2.86078787e-01  8.81860000e+00  2.69290916e-01  1.58412124e-01  1.20548044e-01  4.92116747e-02  1.17070676e+06 
 4.57846886e+14  7.19324327e+33  1.36811000e+01  2.86270521e-01  8.81960000e+00  2.69511701e-01  1.58477249e-01  1.20297822e-01  4.92460705e-02  1.16590162e+06 
 4.66285659e+14  7.23050906e+33  1.36761000e+01  2.86436108e-01  8.81960000e+00  2.69682026e-01  1.58559600e-01  1.20216285e-01  4.92954541e-02  1.16157638e+06 
 4.74724433e+14  7.26731329e+33  1.36721000e+01  2.86577973e-01  8.81960000e+00  2.69833228e-01  1.58613485e-01  1.20115445e-01  4.93241804e-02  1.15768487e+06 
 4.83163206e+14  7.30364291e+33  1.36691000e+01  2.86698105e-01  8.81960000e+00  2.69966816e-01  1.58639480e-01  1.19997458e-01  4.93325709e-02  1.15419082e+06 
 4.91601980e+14  7.33954086e+33  1.36651000e+01  2.86798583e-01  8.81960000e+00  2.70084423e-01  1.58684539e-01  1.19864278e-01  4.93570059e-02  1.15105547e+06 
 5.00040753e+14  7.37499936e+33  1.36621000e+01  2.86881043e-01  8.81960000e+00  2.70187305e-01  1.58702716e-01  1.19717550e-01  4.93616712e-02  1.14824953e+06 
 5.08479527e+14  7.41004047e+33  1.36591000e+01  2.86947158e-01  8.81860000e+00  2.70247311e-01  1.58717690e-01  1.19749103e-01  4.93648796e-02  1.14574308e+06 
 5.16918300e+14  7.44467889e+33  1.36561000e+01  2.86998293e-01  8.81760000e+00  2.70294944e-01  1.58729824e-01  1.19770166e-01  4.93668340e-02  1.14351148e+06 
