# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.16156486e+33  2.62091000e+01  1.35769209e-01  6.20160000e+00  7.31455173e-02  4.09506823e-02  7.33168419e-01  2.25891963e-03  5.75073378e+07 
 2.31378159e+14  2.19390602e+33  2.59061000e+01  1.36557312e-01  6.22360000e+00  7.42544641e-02  4.17785625e-02  7.28050624e-01  2.36333603e-03  5.51479329e+07 
 2.32756319e+14  2.22624719e+33  2.56141000e+01  1.37346455e-01  6.24460000e+00  7.53449389e-02  4.26032749e-02  7.23071131e-01  2.47025279e-03  5.29197785e+07 
 2.34134478e+14  2.26177564e+33  2.53041000e+01  1.38215205e-01  6.26860000e+00  7.65685424e-02  4.35096211e-02  7.17437703e-01  2.59115616e-03  5.06101163e+07 
 2.35512638e+14  2.29738428e+33  2.50051000e+01  1.39088549e-01  6.29160000e+00  7.77765990e-02  4.44149036e-02  7.11938045e-01  2.71544069e-03  4.84278072e+07 
 2.36890797e+14  2.33299293e+33  2.47161000e+01  1.39964177e-01  6.31360000e+00  7.89667715e-02  4.53210194e-02  7.06583466e-01  2.84344491e-03  4.63690757e+07 
 2.38268957e+14  2.36860157e+33  2.44381000e+01  1.40841734e-01  6.33660000e+00  8.01844303e-02  4.62222968e-02  7.01054645e-01  2.97429263e-03  4.44255132e+07 
 2.39647116e+14  2.40421021e+33  2.41701000e+01  1.41720868e-01  6.35860000e+00  8.13833897e-02  4.71202772e-02  6.95676608e-01  3.10820399e-03  4.25893594e+07 
 2.41025276e+14  2.43981885e+33  2.39111000e+01  1.42601241e-01  6.37960000e+00  8.25629588e-02  4.80168537e-02  6.90455399e-01  3.24548232e-03  4.08534632e+07 
 2.42403435e+14  2.47805425e+33  2.36431000e+01  1.43548163e-01  6.40260000e+00  8.38444581e-02  4.89754491e-02  6.84766102e-01  3.39619120e-03  3.90925872e+07 
 2.43781595e+14  2.51719276e+33  2.33791000e+01  1.44520241e-01  6.42560000e+00  8.51488602e-02  4.99518389e-02  6.79024429e-01  3.55387717e-03  3.73909370e+07 
 2.45159754e+14  2.55633127e+33  2.31241000e+01  1.45494815e-01  6.44760000e+00  8.64345041e-02  5.09272463e-02  6.73447263e-01  3.71569620e-03  3.57845189e+07 
 2.46537914e+14  2.59546978e+33  2.28781000e+01  1.46471492e-01  6.46960000e+00  8.77246566e-02  5.18996209e-02  6.67867444e-01  3.88127857e-03  3.42671062e+07 
 2.47916073e+14  2.63460829e+33  2.26411000e+01  1.47449887e-01  6.49160000e+00  8.90190692e-02  5.28667928e-02  6.62285812e-01  4.05019320e-03  3.28329200e+07 
 2.49294233e+14  2.67374680e+33  2.24121000e+01  1.48429627e-01  6.51360000e+00  9.03175123e-02  5.38312869e-02  6.56703064e-01  4.22288858e-03  3.14765978e+07 
 2.50672392e+14  2.71480563e+33  2.21801000e+01  1.49458779e-01  6.53560000e+00  9.16574990e-02  5.48398321e-02  6.51037831e-01  4.40802347e-03  3.01316301e+07 
 2.52050551e+14  2.75773753e+33  2.19461000e+01  1.50537593e-01  6.55860000e+00  9.30637804e-02  5.58905514e-02  6.45116134e-01  4.60584789e-03  2.88031443e+07 
 2.53428711e+14  2.80066942e+33  2.17211000e+01  1.51619006e-01  6.58060000e+00  9.44503988e-02  5.69338257e-02  6.39378276e-01  4.80723312e-03  2.75489093e+07 
 2.54806870e+14  2.84360131e+33  2.15041000e+01  1.52702589e-01  6.60260000e+00  9.58415872e-02  5.79724469e-02  6.33646874e-01  5.01269685e-03  2.63641738e+07 
 2.56185030e+14  2.88653321e+33  2.12941000e+01  1.53787926e-01  6.62460000e+00  9.72370789e-02  5.90096881e-02  6.27922600e-01  5.22291872e-03  2.52445074e+07 
 2.57563189e+14  2.92946510e+33  2.10921000e+01  1.54874610e-01  6.64560000e+00  9.86112627e-02  6.00379343e-02  6.22392026e-01  5.43617995e-03  2.41857846e+07 
 2.58941349e+14  2.97345740e+33  2.08921000e+01  1.55989208e-01  6.66760000e+00  1.00035374e-01  6.10873183e-02  6.16645809e-01  5.65891645e-03  2.31600434e+07 
 2.60319508e+14  3.02044774e+33  2.06861000e+01  1.57182136e-01  6.69060000e+00  1.01548910e-01  6.22021131e-02  6.10611974e-01  5.90114588e-03  2.21249299e+07 
 2.61697668e+14  3.06743809e+33  2.04871000e+01  1.58377649e-01  6.71260000e+00  1.03041843e-01  6.33135755e-02  6.04780434e-01  6.14846829e-03  2.11479511e+07 
 2.63075827e+14  3.11442843e+33  2.02951000e+01  1.59575288e-01  6.73460000e+00  1.04539387e-01  6.44195272e-02  5.98964316e-01  6.40031478e-03  2.02254177e+07 
 2.64453987e+14  3.16141878e+33  2.01101000e+01  1.60774608e-01  6.75660000e+00  1.06041256e-01  6.55176765e-02  5.93164039e-01  6.65603774e-03  1.93538786e+07 
 2.65832146e+14  3.20840913e+33  1.99321000e+01  1.61975176e-01  6.77760000e+00  1.07520808e-01  6.66056357e-02  5.87574482e-01  6.91491235e-03  1.85301120e+07 
 2.67210306e+14  3.25543789e+33  1.97591000e+01  1.63177562e-01  6.79860000e+00  1.09004613e-01  6.76945684e-02  5.82002574e-01  7.17973510e-03  1.77504921e+07 
 2.68588465e+14  3.30675343e+33  1.95781000e+01  1.64491272e-01  6.82160000e+00  1.10630583e-01  6.88675821e-02  5.75926260e-01  7.47111040e-03  1.69469656e+07 
 2.69966624e+14  3.35806897e+33  1.94021000e+01  1.65807443e-01  6.84360000e+00  1.12234973e-01  7.00440726e-02  5.70069122e-01  7.77008730e-03  1.61889194e+07 
 2.71344784e+14  3.40938451e+33  1.92341000e+01  1.67125587e-01  6.86560000e+00  1.13843989e-01  7.12002628e-02  5.64235638e-01  8.07001928e-03  1.54734649e+07 
 2.72722943e+14  3.46070005e+33  1.90711000e+01  1.68445231e-01  6.88760000e+00  1.15457330e-01  7.23555910e-02  5.58425952e-01  8.37618884e-03  1.47978955e+07 
 2.74101103e+14  3.51201559e+33  1.89131000e+01  1.69765923e-01  6.90860000e+00  1.17047307e-01  7.35083003e-02  5.52842182e-01  8.68808656e-03  1.41596826e+07 
 2.75479262e+14  3.56333113e+33  1.87611000e+01  1.71087227e-01  6.92960000e+00  1.18640740e-01  7.46485962e-02  5.47284284e-01  9.00273647e-03  1.35564654e+07 
 2.76857422e+14  3.63692957e+33  1.85521000e+01  1.72989110e-01  6.95960000e+00  1.20933113e-01  7.62695890e-02  5.39377566e-01  9.46052649e-03  1.27454523e+07 
 2.78235581e+14  3.71801181e+33  1.83311000e+01  1.75105520e-01  6.99160000e+00  1.23451043e-01  7.80559534e-02  5.30936018e-01  9.97954478e-03  1.19157823e+07 
 2.79613741e+14  3.79546154e+33  1.81291000e+01  1.77146390e-01  7.02260000e+00  1.25887818e-01  7.97585634e-02  5.22843329e-01  1.04883463e-02  1.11813717e+07 
 2.80991900e+14  3.86456104e+33  1.79571000e+01  1.78978176e-01  7.04960000e+00  1.28055530e-01  8.12642749e-02  5.15814447e-01  1.09496234e-02  1.05717817e+07 
 2.82370060e+14  3.93366054e+33  1.77911000e+01  1.80817784e-01  7.07560000e+00  1.30204259e-01  8.27693684e-02  5.09048887e-01  1.14216887e-02  1.00024638e+07 
 2.83748219e+14  4.00453963e+33  1.76281000e+01  1.82712251e-01  7.10260000e+00  1.32427292e-01  8.42995013e-02  5.02096338e-01  1.19125131e-02  9.45716479e+06 
