# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.45256390e+33  1.01376100e+02  8.31833497e-02  2.50060000e+00  6.95093450e-03  3.35030806e-03  9.93982143e-01  1.77626150e-04  4.53493593e+10 
 2.41496677e+14  1.63550547e+33  6.70101000e+01  8.59273764e-02  2.89260000e+00  1.09987568e-02  5.67979120e-03  9.83421670e-01  1.58363633e-04  4.33777885e+09 
 2.52993353e+14  1.83182077e+33  4.99501000e+01  8.92914511e-02  3.22160000e+00  1.55228910e-02  8.97012089e-03  9.68306107e-01  1.82102985e-04  9.47366123e+08 
 2.64490030e+14  2.04211271e+33  3.99431000e+01  9.31075638e-02  3.50760000e+00  2.04550556e-02  1.30620114e-02  9.49215269e-01  2.55220090e-04  3.52182083e+08 
 2.75986706e+14  2.26625840e+33  3.34641000e+01  9.72842651e-02  3.75960000e+00  2.57057490e-02  1.78041466e-02  9.26932952e-01  3.99001231e-04  1.82484234e+08 
 2.87483383e+14  2.31649138e+33  3.23611000e+01  9.82272354e-02  3.81060000e+00  2.68815082e-02  1.88991473e-02  9.21747320e-01  4.41784563e-04  1.62830474e+08 
 2.98980060e+14  2.31700924e+33  3.23521000e+01  9.82351772e-02  3.81160000e+00  2.69018083e-02  1.89085522e-02  9.21650772e-01  4.42170942e-04  1.62680611e+08 
 3.10476736e+14  2.35497038e+33  3.18171000e+01  9.87153524e-02  3.83660000e+00  2.75088730e-02  1.94755031e-02  9.18973393e-01  4.65794857e-04  1.53865954e+08 
 3.21973413e+14  2.40650568e+33  3.11871000e+01  9.92928604e-02  3.86760000e+00  2.82889428e-02  2.01715918e-02  9.15520224e-01  4.96193319e-04  1.44046976e+08 
 3.33470089e+14  2.45730621e+33  3.06571000e+01  9.97882328e-02  3.89460000e+00  2.89972169e-02  2.07813852e-02  9.12374869e-01  5.24090947e-04  1.36217759e+08 
 3.44966766e+14  2.50740358e+33  3.02071000e+01  1.00212526e-01  3.91760000e+00  2.96299868e-02  2.13156451e-02  9.09565072e-01  5.49520560e-04  1.29863605e+08 
 3.56463443e+14  2.55684276e+33  2.98231000e+01  1.00575098e-01  3.93760000e+00  3.02037735e-02  2.17819979e-02  9.07011881e-01  5.72453757e-04  1.24629368e+08 
 3.67960119e+14  2.60564120e+33  2.94921000e+01  1.00883920e-01  3.95560000e+00  3.07362174e-02  2.21904791e-02  9.04626788e-01  5.93132182e-04  1.20264823e+08 
 3.79456796e+14  2.65383084e+33  2.92061000e+01  1.01145578e-01  3.97060000e+00  3.12068972e-02  2.25464913e-02  9.02527160e-01  6.11588154e-04  1.16589860e+08 
 3.90953472e+14  2.70144453e+33  2.89571000e+01  1.01366184e-01  3.98360000e+00  3.16342689e-02  2.28574094e-02  9.00619262e-01  6.28049471e-04  1.13467654e+08 
 4.02450149e+14  2.74849228e+33  2.87401000e+01  1.01550333e-01  3.99460000e+00  3.20177194e-02  2.31273900e-02  8.98911567e-01  6.42593768e-04  1.10799934e+08 
 4.13946826e+14  2.79500615e+33  2.85491000e+01  1.01702672e-01  4.00460000e+00  3.23766359e-02  2.33632626e-02  8.97300992e-01  6.55517243e-04  1.08505762e+08 
 4.25443502e+14  2.84101015e+33  2.83831000e+01  1.01827040e-01  4.01260000e+00  3.26909285e-02  2.35645096e-02  8.95904653e-01  6.66643447e-04  1.06523525e+08 
