# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.11505404e+33  1.81801000e+01  1.75605716e-01  6.94260000e+00  1.19193189e-01  8.10449035e-02  5.35353909e-01  1.08693014e-02  1.22760348e+07 
 2.33286967e+14  3.25548593e+33  1.77561000e+01  1.81305814e-01  7.03660000e+00  1.25246402e-01  8.57096126e-02  5.18788376e-01  1.23815536e-02  1.05930928e+07 
 2.36573934e+14  3.39591783e+33  1.73841000e+01  1.86957974e-01  7.12660000e+00  1.31260895e-01  9.02051805e-02  5.03048062e-01  1.39419026e-02  9.20304435e+06 
 2.39860901e+14  3.54797390e+33  1.70301000e+01  1.93027773e-01  7.21860000e+00  1.37679416e-01  9.48881011e-02  4.87219300e-01  1.56743774e-02  7.95693241e+06 
 2.43147868e+14  3.70010039e+33  1.67171000e+01  1.99051576e-01  7.30660000e+00  1.44051723e-01  9.94043751e-02  4.72252134e-01  1.74486006e-02  6.92317937e+06 
 2.46434835e+14  3.85672205e+33  1.64331000e+01  2.05195379e-01  7.39260000e+00  1.50528288e-01  1.03857249e-01  4.57862683e-01  1.92956974e-02  6.03654535e+06 
 2.49721802e+14  4.02113822e+33  1.61671000e+01  2.11592012e-01  7.47860000e+00  1.57254987e-01  1.08368954e-01  4.43709182e-01  2.12663257e-02  5.25926582e+06 
 2.53008769e+14  4.18555440e+33  1.59321000e+01  2.17930716e-01  7.56160000e+00  1.63951114e-01  1.12678949e-01  4.30164614e-01  2.32390265e-02  4.60849582e+06 
 2.56295736e+14  4.35938067e+33  1.57091000e+01  2.24568141e-01  7.64460000e+00  1.70919834e-01  1.17073537e-01  4.16927486e-01  2.53415145e-02  4.03103667e+06 
 2.59582703e+14  4.53664034e+33  1.55071000e+01  2.31278058e-01  7.72560000e+00  1.77959453e-01  1.21358074e-01  4.04223842e-01  2.74760684e-02  3.53593068e+06 
 2.62869670e+14  4.71516311e+33  1.53241000e+01  2.37969196e-01  7.80360000e+00  1.84971649e-01  1.25510256e-01  3.92204018e-01  2.96240673e-02  3.11518783e+06 
 2.66156637e+14  4.90579207e+33  1.51501000e+01  2.45047582e-01  7.88360000e+00  1.92395479e-01  1.29742113e-01  3.80061226e-01  3.18891375e-02  2.73549890e+06 
 2.69443604e+14  5.09642102e+33  1.49931000e+01  2.52059397e-01  7.96060000e+00  1.99761428e-01  1.33814312e-01  3.68536953e-01  3.41408295e-02  2.41426630e+06 
 2.72730571e+14  5.29330612e+33  1.48471000e+01  2.59226850e-01  8.03560000e+00  2.07228012e-01  1.37848147e-01  3.57669804e-01  3.64377231e-02  2.13269067e+06 
 2.76017538e+14  5.49780823e+33  1.47111000e+01  2.66602452e-01  8.11160000e+00  2.14969192e-01  1.41855132e-01  3.46692027e-01  3.87807116e-02  1.88403599e+06 
 2.79304505e+14  5.70231033e+33  1.45881000e+01  2.73903974e-01  8.18360000e+00  2.22581902e-01  1.45703201e-01  3.36609410e-01  4.10870178e-02  1.67214907e+06 
 2.82591472e+14  5.76683233e+33  1.45521000e+01  2.76178593e-01  8.20560000e+00  2.24953530e-01  1.46875179e-01  3.33563457e-01  4.17995774e-02  1.61219869e+06 
 2.85878439e+14  5.79676839e+33  1.45361000e+01  2.77186608e-01  8.21560000e+00  2.26021687e-01  1.47397061e-01  3.32134697e-01  4.21189593e-02  1.58644237e+06 
 2.89165406e+14  5.82670445e+33  1.45211000e+01  2.78156150e-01  8.22460000e+00  2.27020982e-01  1.47891048e-01  3.30923979e-01  4.24214390e-02  1.56209710e+06 
 2.92452373e+14  5.91421396e+33  1.44801000e+01  2.80887057e-01  8.25060000e+00  2.29887520e-01  1.49255409e-01  3.27280232e-01  4.32588352e-02  1.49569269e+06 
 2.95739340e+14  6.02108172e+33  1.44311000e+01  2.84147938e-01  8.28060000e+00  2.33287749e-01  1.50887117e-01  3.23142284e-01  4.42699420e-02  1.42053509e+06 
 2.99026307e+14  6.12864834e+33  1.43851000e+01  2.87352525e-01  8.30960000e+00  2.36635471e-01  1.52448363e-01  3.19133030e-01  4.52420972e-02  1.35082923e+06 
 3.02313274e+14  6.23691023e+33  1.43401000e+01  2.90502545e-01  8.33760000e+00  2.39929387e-01  1.53980715e-01  3.15259840e-01  4.62047091e-02  1.28607358e+06 
 3.05600241e+14  6.34586388e+33  1.42981000e+01  2.93599678e-01  8.36460000e+00  2.43168577e-01  1.55440627e-01  3.11528289e-01  4.71240461e-02  1.22581443e+06 
 3.08887208e+14  6.45550581e+33  1.42571000e+01  2.96645539e-01  8.39160000e+00  2.46405492e-01  1.56870340e-01  3.07664488e-01  4.80307363e-02  1.16964615e+06 
 3.12174175e+14  6.56583260e+33  1.42171000e+01  2.99641677e-01  8.41660000e+00  2.49533304e-01  1.58269640e-01  3.04230431e-01  4.89239105e-02  1.11720672e+06 
 3.15461142e+14  6.67684087e+33  1.41791000e+01  3.02589575e-01  8.44160000e+00  2.52658093e-01  1.59615764e-01  3.00672981e-01  4.97851252e-02  1.06817277e+06 
 3.18748109e+14  6.78852729e+33  1.41431000e+01  3.05490652e-01  8.46560000e+00  2.55725964e-01  1.60907724e-01  2.97274719e-01  5.06124686e-02  1.02225521e+06 
 3.22035076e+14  6.90088857e+33  1.41081000e+01  3.08346259e-01  8.48860000e+00  2.58736269e-01  1.62167559e-01  2.94039299e-01  5.14223135e-02  9.79195072e+05 
 3.25322043e+14  7.01392149e+33  1.40731000e+01  3.11157693e-01  8.51060000e+00  2.61688369e-01  1.63418266e-01  2.90970233e-01  5.22323951e-02  9.38759778e+05 
 3.28609010e+14  7.12762284e+33  1.40401000e+01  3.13926196e-01  8.53160000e+00  2.64581645e-01  1.64613397e-01  2.88070798e-01  5.30051187e-02  9.00739911e+05 
 3.31895977e+14  7.24199774e+33  1.40081000e+01  3.16653151e-01  8.55260000e+00  2.67470906e-01  1.65775756e-01  2.85067184e-01  5.37579427e-02  8.64944254e+05 
 3.35182944e+14  7.35707351e+33  1.39771000e+01  3.19340386e-01  8.57360000e+00  2.70356789e-01  1.66905226e-01  2.81963810e-01  5.44901385e-02  8.31194049e+05 
 3.38469911e+14  7.47280826e+33  1.39471000e+01  3.21988060e-01  8.59260000e+00  2.73127278e-01  1.68001455e-01  2.79316662e-01  5.52009169e-02  7.99347112e+05 
 3.41756878e+14  7.58919896e+33  1.39181000e+01  3.24597223e-01  8.61160000e+00  2.75893122e-01  1.69064245e-01  2.76574888e-01  5.58895673e-02  7.69263077e+05 
 3.45043845e+14  7.70624262e+33  1.38891000e+01  3.27168883e-01  8.63060000e+00  2.78654484e-01  1.70117898e-01  2.73741834e-01  5.65757658e-02  7.40814358e+05 
 3.48330812e+14  7.82393631e+33  1.38611000e+01  3.29704009e-01  8.64760000e+00  2.81298459e-01  1.71138119e-01  2.71372641e-01  5.72390397e-02  7.13884686e+05 
 3.51617779e+14  7.94227709e+33  1.38341000e+01  3.32203528e-01  8.66560000e+00  2.83994053e-01  1.72124711e-01  2.68641818e-01  5.78787276e-02  6.88368054e+05 
 3.54904746e+14  8.06126210e+33  1.38081000e+01  3.34668345e-01  8.68260000e+00  2.86628119e-01  1.73077489e-01  2.66104066e-01  5.84941989e-02  6.64167496e+05 
 3.58191713e+14  8.18088850e+33  1.37821000e+01  3.37099307e-01  8.69860000e+00  2.89200121e-01  1.74021521e-01  2.63761474e-01  5.91062837e-02  6.41194397e+05 
 3.61478680e+14  8.30115347e+33  1.37571000e+01  3.39497258e-01  8.71460000e+00  2.91766923e-01  1.74931741e-01  2.61341223e-01  5.96934658e-02  6.19367324e+05 
 3.64765647e+14  8.42205424e+33  1.37321000e+01  3.41862989e-01  8.72960000e+00  2.94271043e-01  1.75833574e-01  2.59120624e-01  6.02771099e-02  5.98611646e+05 
 3.68052614e+14  8.54358808e+33  1.37081000e+01  3.44197275e-01  8.74460000e+00  2.96769765e-01  1.76701580e-01  2.56827164e-01  6.08352015e-02  5.78858630e+05 
 3.71339581e+14  8.66575227e+33  1.36841000e+01  3.46500861e-01  8.75860000e+00  2.99205205e-01  1.77561535e-01  2.54737492e-01  6.13896223e-02  5.60045029e+05 
 3.74626548e+14  8.78854415e+33  1.36611000e+01  3.48774456e-01  8.77260000e+00  3.01635057e-01  1.78387636e-01  2.52579348e-01  6.19178766e-02  5.42112517e+05 
