# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.22916445e+33  2.45451000e+01  1.16212013e-01  7.51960000e+00  1.02710157e-01  3.63436770e-02  2.66224414e-01  1.69029747e-03  6.74684041e+07 
 2.39468423e+14  2.54382679e+33  2.14281000e+01  1.26705780e-01  7.65160000e+00  1.14128183e-01  4.78393715e-02  2.26513377e-01  3.17305002e-03  4.16851609e+07 
 2.48936846e+14  2.89406472e+33  1.92261000e+01  1.38433356e-01  7.78660000e+00  1.26649931e-01  6.01383547e-02  1.93471100e-01  5.41538869e-03  2.65735917e+07 
 2.58405269e+14  3.28260164e+33  1.76161000e+01  1.51423245e-01  7.92460000e+00  1.40332384e-01  7.29549078e-02  1.65789135e-01  8.52113473e-03  1.72445516e+07 
 2.67873692e+14  3.71202686e+33  1.64081000e+01  1.65697668e-01  8.06560000e+00  1.55222984e-01  8.60497349e-02  1.42460798e-01  1.25362940e-02  1.13356661e+07 
 2.77342115e+14  4.18485017e+33  1.54861000e+01  1.81272197e-01  8.20760000e+00  1.71330702e-01  9.91973625e-02  1.22988841e-01  1.74346620e-02  7.53418386e+06 
 2.86810538e+14  4.39162583e+33  1.51731000e+01  1.88020671e-01  8.26660000e+00  1.78287245e-01  1.04541786e-01  1.15863256e-01  1.96721741e-02  6.39387795e+06 
 2.96278961e+14  4.40283671e+33  1.51591000e+01  1.88339072e-01  8.26860000e+00  1.78604101e-01  1.04791752e-01  1.15659898e-01  1.97803595e-02  6.34552442e+06 
 3.05747384e+14  4.41404759e+33  1.51471000e+01  1.88619755e-01  8.27160000e+00  1.78902720e-01  1.05006861e-01  1.15279833e-01  1.98734892e-02  6.30309829e+06 
 3.15215807e+14  4.49398087e+33  1.50711000e+01  1.90356560e-01  8.28560000e+00  1.80691955e-01  1.06348906e-01  1.13570903e-01  2.04596969e-02  6.04439852e+06 
 3.24684230e+14  4.62373354e+33  1.49571000e+01  1.92987278e-01  8.30560000e+00  1.83406912e-01  1.08353038e-01  1.11014767e-01  2.13496937e-02  5.66961553e+06 
 3.34152653e+14  4.75334508e+33  1.48541000e+01  1.95406338e-01  8.32260000e+00  1.85904455e-01  1.10160069e-01  1.08735719e-01  2.21666115e-02  5.34325840e+06 
 3.43621076e+14  4.88281593e+33  1.47601000e+01  1.97633134e-01  8.33660000e+00  1.88197907e-01  1.11799668e-01  1.06760867e-01  2.29195091e-02  5.05733126e+06 
 3.53089499e+14  5.01215290e+33  1.46731000e+01  1.99685504e-01  8.34960000e+00  1.90331642e-01  1.13301665e-01  1.04796616e-01  2.36191087e-02  4.80516802e+06 
 3.62557922e+14  5.14136076e+33  1.45941000e+01  2.01579370e-01  8.36060000e+00  1.92302536e-01  1.14650242e-01  1.03013531e-01  2.42533742e-02  4.58138427e+06 
 3.72026344e+14  5.27044283e+33  1.45201000e+01  2.03328906e-01  8.36960000e+00  1.94121655e-01  1.15892062e-01  1.01423352e-01  2.48436341e-02  4.38163219e+06 
 3.81494767e+14  5.39939841e+33  1.44511000e+01  2.04946697e-01  8.37660000e+00  1.95798915e-01  1.17027935e-01  1.00035792e-01  2.53879337e-02  4.20238319e+06 
 3.90963190e+14  5.52823505e+33  1.43871000e+01  2.06444112e-01  8.38260000e+00  1.97358939e-01  1.18058448e-01  9.87078410e-02  2.58844166e-02  4.04073687e+06 
 4.00431613e+14  5.65695571e+33  1.43271000e+01  2.07831214e-01  8.38760000e+00  1.98809801e-01  1.19000613e-01  9.74486511e-02  2.63405338e-02  3.89431015e+06 
 4.09900036e+14  5.78556184e+33  1.42701000e+01  2.09117061e-01  8.39160000e+00  2.00158754e-01  1.19872111e-01  9.62666191e-02  2.67646307e-02  3.76112171e+06 
 4.19368459e+14  5.91405499e+33  1.42171000e+01  2.10309787e-01  8.39360000e+00  2.01396678e-01  1.20657212e-01  9.53193079e-02  2.71467097e-02  3.63951284e+06 
 4.28836882e+14  6.04244048e+33  1.41661000e+01  2.11416742e-01  8.39560000e+00  2.02560872e-01  1.21390763e-01  9.43118779e-02  2.75052680e-02  3.52808380e+06 
 4.38305305e+14  6.17072077e+33  1.41181000e+01  2.12444589e-01  8.39660000e+00  2.03641050e-01  1.22056897e-01  9.34011393e-02  2.78305249e-02  3.42564750e+06 
 4.47773728e+14  6.29889556e+33  1.40721000e+01  2.13399240e-01  8.39760000e+00  2.04657746e-01  1.22673812e-01  9.24426174e-02  2.81320771e-02  3.33119765e+06 
 4.57242151e+14  6.42696876e+33  1.40281000e+01  2.14286266e-01  8.39760000e+00  2.05599787e-01  1.23242661e-01  9.15912562e-02  2.84099939e-02  3.24385999e+06 
 4.66710574e+14  6.55494366e+33  1.39861000e+01  2.15110558e-01  8.39660000e+00  2.06471196e-01  1.23764375e-01  9.08508684e-02  2.86642807e-02  3.16288891e+06 
 4.76178997e+14  6.68282199e+33  1.39461000e+01  2.15876618e-01  8.39460000e+00  2.07275698e-01  1.24239799e-01  9.02248824e-02  2.88949460e-02  3.08763613e+06 
 4.85647420e+14  6.81060291e+33  1.39081000e+01  2.16588595e-01  8.39260000e+00  2.08032397e-01  1.24669713e-01  8.95687856e-02  2.91020150e-02  3.01753655e+06 
 4.95115843e+14  6.93829161e+33  1.38711000e+01  2.17250257e-01  8.39060000e+00  2.08744405e-01  1.25072811e-01  8.88863442e-02  2.92960480e-02  2.95209576e+06 
 5.04584266e+14  7.06588993e+33  1.38351000e+01  2.17865018e-01  8.38860000e+00  2.09414555e-01  1.25449968e-01  8.81807924e-02  2.94773142e-02  2.89088152e+06 
 5.14052689e+14  7.19339783e+33  1.38011000e+01  2.18436090e-01  8.38460000e+00  2.10014216e-01  1.25783781e-01  8.77494439e-02  2.96353364e-02  2.83351020e+06 
 5.23521112e+14  7.32081731e+33  1.37671000e+01  2.18966382e-01  8.38160000e+00  2.10592790e-01  1.26111333e-01  8.71529067e-02  2.97917275e-02  2.77964410e+06 
 5.32989535e+14  7.44815158e+33  1.37351000e+01  2.19458522e-01  8.37760000e+00  2.11121186e-01  1.26396688e-01  8.66877237e-02  2.99251131e-02  2.72898444e+06 
 5.42457958e+14  7.57540221e+33  1.37051000e+01  2.19915010e-01  8.37460000e+00  2.11632781e-01  1.26640188e-01  8.60622445e-02  3.00354598e-02  2.68126259e+06 
 5.51926381e+14  7.70256757e+33  1.36751000e+01  2.20338154e-01  8.36960000e+00  2.12082665e-01  1.26879282e-01  8.57184043e-02  3.01448089e-02  2.63623992e+06 
 5.61394804e+14  7.82965236e+33  1.36461000e+01  2.20729995e-01  8.36560000e+00  2.12519397e-01  1.27095989e-01  8.52182442e-02  3.02423868e-02  2.59370409e+06 
 5.70863227e+14  7.95665799e+33  1.36171000e+01  2.21092524e-01  8.36060000e+00  2.12913499e-01  1.27309450e-01  8.48559450e-02  3.03394743e-02  2.55346129e+06 
 5.80331650e+14  8.08358431e+33  1.35901000e+01  2.21427512e-01  8.35660000e+00  2.13297604e-01  1.27482703e-01  8.43408335e-02  3.04139591e-02  2.51534000e+06 
 5.89800073e+14  8.21043268e+33  1.35631000e+01  2.21736673e-01  8.35160000e+00  2.13642081e-01  1.27653564e-01  8.39660749e-02  3.04882803e-02  2.47918247e+06 
 5.99268496e+14  8.33720593e+33  1.35381000e+01  2.22021520e-01  8.34660000e+00  2.13963769e-01  1.27784728e-01  8.35870037e-02  3.05400907e-02  2.44484839e+06 
 6.08736919e+14  8.46390520e+33  1.35121000e+01  2.22283549e-01  8.34160000e+00  2.14263957e-01  1.27933137e-01  8.32047502e-02  3.06033323e-02  2.41220794e+06 
 6.18205342e+14  8.59052897e+33  1.34881000e+01  2.22523988e-01  8.33560000e+00  2.14528242e-01  1.28042337e-01  8.29655037e-02  3.06442038e-02  2.38114823e+06 
 6.27673765e+14  8.71708125e+33  1.34641000e+01  2.22744217e-01  8.33060000e+00  2.14788761e-01  1.28150528e-01  8.25795185e-02  3.06854837e-02  2.35155859e+06 
 6.37142188e+14  8.84356316e+33  1.34411000e+01  2.22945359e-01  8.32460000e+00  2.15015584e-01  1.28238941e-01  8.23381402e-02  3.07158901e-02  2.32334316e+06 
 6.46610611e+14  8.96997421e+33  1.34181000e+01  2.23128508e-01  8.31960000e+00  2.15240524e-01  1.28326887e-01  8.19518130e-02  3.07469391e-02  2.29641345e+06 
 6.56079033e+14  9.09631591e+33  1.33961000e+01  2.23294625e-01  8.31360000e+00  2.15433601e-01  1.28395447e-01  8.17112934e-02  3.07672580e-02  2.27068938e+06 
 6.65547456e+14  9.22259045e+33  1.33741000e+01  2.23444722e-01  8.30760000e+00  2.15611121e-01  1.28463996e-01  8.14721573e-02  3.07884124e-02  2.24609438e+06 
 6.75015879e+14  9.34879843e+33  1.33531000e+01  2.23579660e-01  8.30160000e+00  2.15773843e-01  1.28513507e-01  8.12349306e-02  3.07989677e-02  2.22256049e+06 
 6.84484302e+14  9.47493900e+33  1.33331000e+01  2.23700335e-01  8.29560000e+00  2.15922544e-01  1.28544131e-01  8.10003072e-02  3.07989804e-02  2.20002302e+06 
 6.93952725e+14  9.60101537e+33  1.33121000e+01  2.23807454e-01  8.29060000e+00  2.16073171e-01  1.28594550e-01  8.06238186e-02  3.08115938e-02  2.17842528e+06 
 7.03421148e+14  9.72702843e+33  1.32931000e+01  2.23901754e-01  8.28460000e+00  2.16195755e-01  1.28606992e-01  8.03953346e-02  3.08021756e-02  2.15771287e+06 
 7.12889571e+14  9.85297719e+33  1.32731000e+01  2.23983915e-01  8.27860000e+00  2.16306221e-01  1.28639586e-01  8.01705558e-02  3.08055134e-02  2.13783658e+06 
 7.22357994e+14  9.97886380e+33  1.32541000e+01  2.24054650e-01  8.27260000e+00  2.16405198e-01  1.28653784e-01  7.99498898e-02  3.07984966e-02  2.11874799e+06 
