# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.92972891e+33  3.10811000e+01  1.08870260e-01  6.68060000e+00  7.86633949e-02  2.44487511e-02  5.31286764e-01  7.33083222e-04  1.32025328e+08 
 2.31228681e+14  1.95887031e+33  3.05041000e+01  1.09616360e-01  6.69560000e+00  7.96049453e-02  2.52901959e-02  5.25317931e-01  7.84303971e-04  1.24298814e+08 
 2.32457362e+14  1.98801171e+33  2.99551000e+01  1.10364832e-01  6.71060000e+00  8.05478489e-02  2.61360612e-02  5.19425927e-01  8.38348379e-04  1.17271708e+08 
 2.33686043e+14  2.01715311e+33  2.94341000e+01  1.11115359e-01  6.72560000e+00  8.14919041e-02  2.69824587e-02  5.13608187e-01  8.94974854e-04  1.10856852e+08 
 2.34914724e+14  2.04629451e+33  2.89371000e+01  1.11867637e-01  6.74060000e+00  8.24369278e-02  2.78328339e-02  5.07862168e-01  9.54524627e-04  1.04980401e+08 
 2.36143405e+14  2.07543591e+33  2.84641000e+01  1.12621368e-01  6.75460000e+00  8.33646093e-02  2.86836912e-02  5.02401477e-01  1.01676299e-03  9.95798346e+07 
 2.37372086e+14  2.10457731e+33  2.80131000e+01  1.13376272e-01  6.76960000e+00  8.43110013e-02  2.95354534e-02  4.96792565e-01  1.08177165e-03  9.46017081e+07 
 2.38600768e+14  2.13420541e+33  2.75751000e+01  1.14144728e-01  6.78360000e+00  8.52508500e-02  3.04031996e-02  4.91428732e-01  1.15083084e-03  8.99261624e+07 
 2.39829449e+14  2.16633496e+33  2.71231000e+01  1.14979930e-01  6.79860000e+00  8.62678472e-02  3.13432032e-02  4.85724553e-01  1.22885141e-03  8.52421056e+07 
 2.41058130e+14  2.19846452e+33  2.66911000e+01  1.15817324e-01  6.81460000e+00  8.73047147e-02  3.22872567e-02  4.79873005e-01  1.31067334e-03  8.09147262e+07 
 2.42286811e+14  2.23059407e+33  2.62801000e+01  1.16656589e-01  6.82960000e+00  8.83243843e-02  3.32293435e-02  4.74311374e-01  1.39575390e-03  7.69070107e+07 
 2.43515492e+14  2.26272362e+33  2.58871000e+01  1.17497411e-01  6.84460000e+00  8.93450422e-02  3.41732714e-02  4.68818503e-01  1.48452912e-03  7.31867758e+07 
 2.44744173e+14  2.29485317e+33  2.55121000e+01  1.18339491e-01  6.85860000e+00  9.03478012e-02  3.51156560e-02  4.63614976e-01  1.57668170e-03  6.97260358e+07 
 2.45972854e+14  2.32698272e+33  2.51531000e+01  1.19182539e-01  6.87360000e+00  9.13698301e-02  3.60586012e-02  4.58254237e-01  1.67247887e-03  6.65002760e+07 
 2.47201535e+14  2.35975115e+33  2.48041000e+01  1.20043096e-01  6.88760000e+00  9.23882168e-02  3.70156163e-02  4.53142310e-01  1.77335249e-03  6.34300232e+07 
 2.48430216e+14  2.39525202e+33  2.44411000e+01  1.20977182e-01  6.90360000e+00  9.35085251e-02  3.80564355e-02  4.47487830e-01  1.88737470e-03  6.03271677e+07 
 2.49658897e+14  2.43075289e+33  2.40951000e+01  1.21913352e-01  6.91960000e+00  9.46304758e-02  3.90939940e-02  4.41903335e-01  2.00546473e-03  5.74342170e+07 
 2.50887578e+14  2.46625375e+33  2.37651000e+01  1.22851272e-01  6.93460000e+00  9.57347122e-02  4.01276174e-02  4.36613443e-01  2.12753919e-03  5.47325765e+07 
 2.52116259e+14  2.50175462e+33  2.34481000e+01  1.23790614e-01  6.94960000e+00  9.68399734e-02  4.11639298e-02  4.31391407e-01  2.25449901e-03  5.22057248e+07 
 2.53344941e+14  2.53725549e+33  2.31451000e+01  1.24731065e-01  6.96460000e+00  9.79460677e-02  4.21963572e-02  4.26235267e-01  2.38549518e-03  4.98389731e+07 
 2.54573622e+14  2.57275635e+33  2.28551000e+01  1.25672323e-01  6.97960000e+00  9.90528152e-02  4.32251482e-02  4.21143093e-01  2.52055497e-03  4.76191852e+07 
 2.55802303e+14  2.60903763e+33  2.25711000e+01  1.26634855e-01  6.99460000e+00  1.00178017e-01  4.42734912e-02  4.16078324e-01  2.66287765e-03  4.54901044e+07 
 2.57030984e+14  2.64827601e+33  2.22771000e+01  1.27677520e-01  7.01060000e+00  1.01392055e-01  4.54038261e-02  4.10721010e-01  2.82167218e-03  4.33307303e+07 
 2.58259665e+14  2.68751439e+33  2.19951000e+01  1.28722172e-01  7.02560000e+00  1.02588176e-01  4.65338505e-02  4.05663099e-01  2.98604442e-03  4.13073703e+07 
 2.59488346e+14  2.72675277e+33  2.17261000e+01  1.29768453e-01  7.04160000e+00  1.03805299e-01  4.76558863e-02  4.00444554e-01  3.15476874e-03  3.94093381e+07 
 2.60717027e+14  2.76599115e+33  2.14671000e+01  1.30816019e-01  7.05660000e+00  1.05003850e-01  4.87795999e-02  3.95522722e-01  3.32941874e-03  3.76269537e+07 
 2.61945708e+14  2.80522954e+33  2.12201000e+01  1.31864541e-01  7.07260000e+00  1.06223139e-01  4.98928485e-02  3.90435731e-01  3.50793199e-03  3.59514612e+07 
 2.63174389e+14  2.84446792e+33  2.09821000e+01  1.32913703e-01  7.08760000e+00  1.07423282e-01  5.10063620e-02  3.85642355e-01  3.69213077e-03  3.43748988e+07 
 2.64403070e+14  2.88461230e+33  2.07491000e+01  1.33987494e-01  7.10260000e+00  1.08644726e-01  5.21372351e-02  3.80881901e-01  3.88490749e-03  3.28567087e+07 
 2.65631751e+14  2.92796392e+33  2.05071000e+01  1.35148639e-01  7.11860000e+00  1.09961287e-01  5.33569983e-02  3.75855942e-01  4.09941341e-03  3.13150387e+07 
 2.66860432e+14  2.97131555e+33  2.02761000e+01  1.36311647e-01  7.13460000e+00  1.11279615e-01  5.45666445e-02  3.70899579e-01  4.31880477e-03  2.98668383e+07 
 2.68089114e+14  3.01466717e+33  2.00541000e+01  1.37476138e-01  7.15060000e+00  1.12599440e-01  5.57733440e-02  3.66011029e-01  4.54441460e-03  2.85052985e+07 
 2.69317795e+14  3.05801880e+33  1.98411000e+01  1.38641750e-01  7.16660000e+00  1.13920518e-01  5.69740480e-02  3.61188398e-01  4.77559970e-03  2.72241841e+07 
 2.70546476e+14  3.10137043e+33  1.96371000e+01  1.39808136e-01  7.18160000e+00  1.15222110e-01  5.81655566e-02  3.56661836e-01  5.01161065e-03  2.60177798e+07 
 2.71775157e+14  3.14472205e+33  1.94401000e+01  1.40974965e-01  7.19760000e+00  1.16544946e-01  5.93567446e-02  3.51965264e-01  5.25429219e-03  2.48808429e+07 
 2.73003838e+14  3.18591776e+33  1.92611000e+01  1.42083803e-01  7.21160000e+00  1.17777595e-01  6.04754558e-02  3.47837661e-01  5.48818451e-03  2.38605057e+07 
 2.74232519e+14  3.21961583e+33  1.91191000e+01  1.42988276e-01  7.22360000e+00  1.18795415e-01  6.13885033e-02  3.44374272e-01  5.68353486e-03  2.30686391e+07 
 2.75461200e+14  3.25410251e+33  1.89801000e+01  1.43910140e-01  7.23560000e+00  1.19828527e-01  6.23051315e-02  3.40930990e-01  5.88347344e-03  2.22965503e+07 
 2.76689881e+14  3.29127701e+33  1.88341000e+01  1.44900662e-01  7.24760000e+00  1.20920538e-01  6.32928915e-02  3.37474700e-01  6.10351346e-03  2.15040764e+07 
