# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.25830534e+33  2.40821000e+01  1.48750525e-01  5.03160000e+00  4.72356482e-02  5.19765533e-02  8.98037624e-01  3.91747793e-03  4.13765405e+07 
 2.31684832e+14  2.30255395e+33  2.37951000e+01  1.49797800e-01  5.07660000e+00  4.87455771e-02  5.30243244e-02  8.93283239e-01  4.10254412e-03  3.94032587e+07 
 2.33369663e+14  2.34680257e+33  2.35191000e+01  1.50849692e-01  5.11960000e+00  5.02342868e-02  5.40665760e-02  8.88574159e-01  4.29159967e-03  3.75464552e+07 
 2.35054495e+14  2.39105118e+33  2.32531000e+01  1.51905589e-01  5.16260000e+00  5.17448942e-02  5.51053456e-02  8.83743278e-01  4.48500636e-03  3.57986765e+07 
 2.36739327e+14  2.43529979e+33  2.29971000e+01  1.52964844e-01  5.20460000e+00  5.32537973e-02  5.61381595e-02  8.78885441e-01  4.68222533e-03  3.41529257e+07 
 2.38424159e+14  2.48012108e+33  2.27461000e+01  1.54040616e-01  5.24560000e+00  5.47666664e-02  5.71850361e-02  8.73996847e-01  4.88726491e-03  3.25831260e+07 
 2.40108990e+14  2.52926029e+33  2.24821000e+01  1.55224763e-01  5.28960000e+00  5.64259727e-02  5.83227714e-02  8.68604343e-01  5.11579635e-03  3.09642791e+07 
 2.41793822e+14  2.57839949e+33  2.22271000e+01  1.56414497e-01  5.33160000e+00  5.80603554e-02  5.94609537e-02  8.63289825e-01  5.35053161e-03  2.94438313e+07 
 2.43478654e+14  2.62753870e+33  2.19821000e+01  1.57609082e-01  5.37360000e+00  5.97166549e-02  6.05917319e-02  8.57859396e-01  5.58970097e-03  2.80153889e+07 
 2.45163486e+14  2.67667791e+33  2.17451000e+01  1.58807756e-01  5.41460000e+00  6.13693052e-02  6.17234215e-02  8.52422739e-01  5.83517502e-03  2.66729327e+07 
 2.46848317e+14  2.72587605e+33  2.15181000e+01  1.60011230e-01  5.45460000e+00  6.30175930e-02  6.28418973e-02  8.46987829e-01  6.08355916e-03  2.54093413e+07 
 2.48533149e+14  2.78031333e+33  2.12751000e+01  1.61347931e-01  5.49760000e+00  6.48321935e-02  6.40810913e-02  8.40998104e-01  6.36576615e-03  2.40968407e+07 
