# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.46804161e+33  7.24221000e+01  9.18239335e-02  3.85360000e+00  2.14874222e-02  5.83153135e-03  9.56397740e-01  1.76532681e-04  5.11646020e+09 
 2.30608860e+14  1.47481061e+33  7.16641000e+01  9.19097486e-02  3.86260000e+00  2.16635320e-02  5.91703699e-03  9.55600315e-01  1.76530970e-04  4.83158533e+09 
 2.31217721e+14  1.48157960e+33  7.09241000e+01  9.19957557e-02  3.87160000e+00  2.18403662e-02  6.00309963e-03  9.54798029e-01  1.76572557e-04  4.56690312e+09 
 2.31826581e+14  1.48834860e+33  7.02011000e+01  9.20819325e-02  3.88060000e+00  2.20179269e-02  6.08977263e-03  9.53990807e-01  1.76661866e-04  4.32074518e+09 
 2.32435442e+14  1.49511955e+33  6.94961000e+01  9.21682926e-02  3.88960000e+00  2.21962272e-02  6.17675448e-03  9.53178491e-01  1.76776945e-04  4.09155564e+09 
 2.33044302e+14  1.50190137e+33  6.88061000e+01  9.22549481e-02  3.89860000e+00  2.23753327e-02  6.26441179e-03  9.52360576e-01  1.76934768e-04  3.87764393e+09 
 2.33653163e+14  1.50868319e+33  6.81321000e+01  9.23417421e-02  3.90760000e+00  2.25551593e-02  6.35252016e-03  9.51537550e-01  1.77130268e-04  3.67815238e+09 
 2.34262023e+14  1.51546501e+33  6.74741000e+01  9.24286641e-02  3.91660000e+00  2.27357046e-02  6.44096493e-03  9.50709360e-01  1.77356283e-04  3.49194247e+09 
 2.34870883e+14  1.52224683e+33  6.68311000e+01  9.25157049e-02  3.92560000e+00  2.29169657e-02  6.52982119e-03  9.49875949e-01  1.77617920e-04  3.31795808e+09 
 2.35479744e+14  1.52902865e+33  6.62021000e+01  9.26028457e-02  3.93360000e+00  2.30847142e-02  6.61917879e-03  9.49092687e-01  1.77921689e-04  3.15525481e+09 
 2.36088604e+14  1.53581047e+33  6.55871000e+01  9.26900806e-02  3.94260000e+00  2.32673429e-02  6.70893501e-03  9.48249390e-01  1.78260663e-04  3.00296133e+09 
 2.36697465e+14  1.54259229e+33  6.49861000e+01  9.27774018e-02  3.95060000e+00  2.34363292e-02  6.79898435e-03  9.47457587e-01  1.78629079e-04  2.86030195e+09 
 2.37306325e+14  1.54937411e+33  6.43981000e+01  9.28647951e-02  3.95960000e+00  2.36203163e-02  6.88943063e-03  9.46604194e-01  1.79033855e-04  2.72654890e+09 
 2.37915185e+14  1.55615593e+33  6.38231000e+01  9.29522528e-02  3.96760000e+00  2.37905357e-02  6.98017334e-03  9.45803627e-01  1.79468898e-04  2.60104252e+09 
 2.38524046e+14  1.56293775e+33  6.32611000e+01  9.30397666e-02  3.97560000e+00  2.39613387e-02  7.07110869e-03  9.44998955e-01  1.79928623e-04  2.48318612e+09 
 2.39132906e+14  1.56971957e+33  6.27101000e+01  9.31273249e-02  3.98360000e+00  2.41327250e-02  7.16258549e-03  9.44190121e-01  1.80434324e-04  2.37240792e+09 
 2.39741767e+14  1.57650139e+33  6.21711000e+01  9.32149200e-02  3.99160000e+00  2.43046926e-02  7.25428804e-03  9.43377077e-01  1.80967336e-04  2.26821477e+09 
 2.40350627e+14  1.58328321e+33  6.16431000e+01  9.33025437e-02  3.99960000e+00  2.44772399e-02  7.34635402e-03  9.42559774e-01  1.81536299e-04  2.17013520e+09 
 2.40959488e+14  1.59006009e+33  6.11271000e+01  9.33901243e-02  4.00760000e+00  2.46503249e-02  7.43847414e-03  9.41738402e-01  1.82126872e-04  2.07781368e+09 
 2.41568348e+14  1.59680374e+33  6.06231000e+01  9.34772856e-02  4.01560000e+00  2.48237127e-02  7.53067383e-03  9.40914294e-01  1.82760940e-04  1.99118679e+09 
 2.42177208e+14  1.60354738e+33  6.01301000e+01  9.35644474e-02  4.02360000e+00  2.49976711e-02  7.62293775e-03  9.40085788e-01  1.83414771e-04  1.90944887e+09 
 2.42786069e+14  1.61029103e+33  5.96461000e+01  9.36516023e-02  4.03060000e+00  2.51572566e-02  7.71568396e-03  9.39316746e-01  1.84112400e-04  1.83225374e+09 
 2.43394929e+14  1.61703467e+33  5.91731000e+01  9.37387437e-02  4.03860000e+00  2.53322937e-02  7.80831321e-03  9.38480013e-01  1.84820490e-04  1.75931848e+09 
 2.44003790e+14  1.62377832e+33  5.87081000e+01  9.38258522e-02  4.04660000e+00  2.55079018e-02  7.90152774e-03  9.37638720e-01  1.85579004e-04  1.69034268e+09 
 2.44612650e+14  1.63052196e+33  5.82531000e+01  9.39129456e-02  4.05360000e+00  2.56689577e-02  7.99471731e-03  9.36858849e-01  1.86353770e-04  1.62507893e+09 
 2.45221510e+14  1.63726561e+33  5.78071000e+01  9.39999992e-02  4.06160000e+00  2.58456331e-02  8.08806626e-03  9.36009082e-01  1.87155628e-04  1.56328419e+09 
 2.45830371e+14  1.64400925e+33  5.73691000e+01  9.40870115e-02  4.06860000e+00  2.60076476e-02  8.18177757e-03  9.35221980e-01  1.87996206e-04  1.50473242e+09 
 2.46439231e+14  1.65075290e+33  5.69391000e+01  9.41739736e-02  4.07560000e+00  2.61701127e-02  8.27578269e-03  9.34431530e-01  1.88871782e-04  1.44921884e+09 
 2.47048092e+14  1.65749654e+33  5.65181000e+01  9.42608944e-02  4.08260000e+00  2.63330208e-02  8.36971438e-03  9.33637728e-01  1.89762606e-04  1.39655808e+09 
 2.47656952e+14  1.66424019e+33  5.61041000e+01  9.43477437e-02  4.09060000e+00  2.65117647e-02  8.46408625e-03  9.32771172e-01  1.90697150e-04  1.34656707e+09 
 2.48265813e+14  1.67098383e+33  5.56981000e+01  9.44345298e-02  4.09760000e+00  2.66756237e-02  8.55853196e-03  9.31969802e-01  1.91655768e-04  1.29908649e+09 
 2.48874673e+14  1.67772748e+33  5.53001000e+01  9.45212558e-02  4.10460000e+00  2.68399227e-02  8.65297340e-03  9.31164961e-01  1.92634344e-04  1.25396168e+09 
 2.49483533e+14  1.68446058e+33  5.49091000e+01  9.46077714e-02  4.11160000e+00  2.70045767e-02  8.74769396e-03  9.30357073e-01  1.93654932e-04  1.21111256e+09 
 2.50092394e+14  1.69109867e+33  5.45311000e+01  9.46929760e-02  4.11860000e+00  2.71688774e-02  8.84104090e-03  9.29549996e-01  1.94680063e-04  1.17090678e+09 
 2.50701254e+14  1.69773677e+33  5.41601000e+01  9.47780838e-02  4.12460000e+00  2.73179623e-02  8.93441856e-03  9.28811897e-01  1.95728224e-04  1.13260768e+09 
 2.51310115e+14  1.70437487e+33  5.37951000e+01  9.48630944e-02  4.13160000e+00  2.74830702e-02  9.02809261e-03  9.27998260e-01  1.96813437e-04  1.09610027e+09 
 2.51918975e+14  1.71101297e+33  5.34371000e+01  9.49480079e-02  4.13860000e+00  2.76486030e-02  9.12166687e-03  9.27180985e-01  1.97915195e-04  1.06128649e+09 
 2.52527835e+14  1.71765107e+33  5.30851000e+01  9.50328113e-02  4.14460000e+00  2.77987648e-02  9.21541468e-03  9.26434498e-01  1.99048166e-04  1.02806808e+09 
 2.53136696e+14  1.72428917e+33  5.27391000e+01  9.51174879e-02  4.15160000e+00  2.79651061e-02  9.30927731e-03  9.25610416e-01  2.00209750e-04  9.96357777e+08 
 2.53745556e+14  1.73092726e+33  5.23991000e+01  9.52020638e-02  4.15860000e+00  2.81318649e-02  9.40319567e-03  9.24782629e-01  2.01396552e-04  9.66068078e+08 
 2.54354417e+14  1.73756536e+33  5.20641000e+01  9.52865112e-02  4.16460000e+00  2.82831013e-02  9.49747230e-03  9.24027419e-01  2.02624784e-04  9.37120939e+08 
 2.54963277e+14  1.74420346e+33  5.17361000e+01  9.53708368e-02  4.17060000e+00  2.84346598e-02  9.59132068e-03  9.23269656e-01  2.03853964e-04  9.09448294e+08 
 2.55572138e+14  1.75084156e+33  5.14131000e+01  9.54550324e-02  4.17760000e+00  2.86025868e-02  9.68541158e-03  9.22431706e-01  2.05119049e-04  8.82976573e+08 
 2.56180998e+14  1.75747966e+33  5.10951000e+01  9.55391066e-02  4.18360000e+00  2.87548334e-02  9.77969713e-03  9.21668157e-01  2.06417346e-04  8.57639859e+08 
 2.56789858e+14  1.76411776e+33  5.07821000e+01  9.56230269e-02  4.18960000e+00  2.89074093e-02  9.87412659e-03  9.20901897e-01  2.07747077e-04  8.33382065e+08 
 2.57398719e+14  1.77075585e+33  5.04751000e+01  9.57068267e-02  4.19560000e+00  2.90602967e-02  9.96825510e-03  9.20133017e-01  2.09085025e-04  8.10144830e+08 
 2.58007579e+14  1.77738189e+33  5.01731000e+01  9.57903337e-02  4.20260000e+00  2.92296383e-02  1.00624597e-02  9.19281922e-01  2.10457164e-04  7.87913132e+08 
 2.58616440e+14  1.78383356e+33  4.98841000e+01  9.58714889e-02  4.20860000e+00  2.93816298e-02  1.01540637e-02  9.18515244e-01  2.11810871e-04  7.67149437e+08 
 2.59225300e+14  1.79028522e+33  4.95991000e+01  9.59524822e-02  4.21360000e+00  2.95175941e-02  1.02459017e-02  9.17827062e-01  2.13200380e-04  7.47212735e+08 
 2.59834160e+14  1.79673688e+33  4.93191000e+01  9.60333104e-02  4.21960000e+00  2.96701430e-02  1.03375156e-02  9.17055482e-01  2.14602704e-04  7.28064377e+08 
 2.60443021e+14  1.80318855e+33  4.90431000e+01  9.61139711e-02  4.22560000e+00  2.98229928e-02  1.04292727e-02  9.16281118e-01  2.16036463e-04  7.09663390e+08 
 2.61051881e+14  1.80964021e+33  4.87711000e+01  9.61944618e-02  4.23160000e+00  2.99761426e-02  1.05211320e-02  9.15503947e-01  2.17499757e-04  6.91973662e+08 
 2.61660742e+14  1.81609188e+33  4.85041000e+01  9.62747839e-02  4.23660000e+00  3.01130819e-02  1.06126142e-02  9.14807500e-01  2.18968566e-04  6.74962500e+08 
 2.62269602e+14  1.82254354e+33  4.82411000e+01  9.63549389e-02  4.24260000e+00  3.02667791e-02  1.07041020e-02  9.14025273e-01  2.20462116e-04  6.58595046e+08 
 2.62878463e+14  1.82899520e+33  4.79811000e+01  9.64349053e-02  4.24860000e+00  3.04207795e-02  1.07960004e-02  9.13240126e-01  2.22001197e-04  6.42840759e+08 
 2.63487323e+14  1.83544687e+33  4.77261000e+01  9.65146931e-02  4.25360000e+00  3.05584366e-02  1.08873714e-02  9.12537344e-01  2.23538710e-04  6.27673343e+08 
 2.64096183e+14  1.84189853e+33  4.74741000e+01  9.65943129e-02  4.25960000e+00  3.07129791e-02  1.09790762e-02  9.11747014e-01  2.25117625e-04  6.13061143e+08 
 2.64705044e+14  1.84835019e+33  4.72271000e+01  9.66737370e-02  4.26460000e+00  3.08510964e-02  1.10701478e-02  9.11040085e-01  2.26690209e-04  5.98983691e+08 
 2.65313904e+14  1.85480186e+33  4.69821000e+01  9.67529881e-02  4.27060000e+00  3.10061845e-02  1.11619465e-02  9.10244435e-01  2.28323924e-04  5.85409805e+08 
 2.65922765e+14  1.86125352e+33  4.67421000e+01  9.68320419e-02  4.27560000e+00  3.11447593e-02  1.12530162e-02  9.09533277e-01  2.29946779e-04  5.72323214e+08 
 2.66531625e+14  1.86769849e+33  4.65051000e+01  9.69108360e-02  4.28060000e+00  3.12834798e-02  1.13442897e-02  9.08820564e-01  2.31607860e-04  5.59709768e+08 
 2.67140485e+14  1.87387020e+33  4.62811000e+01  9.69860935e-02  4.28660000e+00  3.14369769e-02  1.14317675e-02  9.08028982e-01  2.33226540e-04  5.48046462e+08 
 2.67749346e+14  1.88004191e+33  4.60611000e+01  9.70611416e-02  4.29160000e+00  3.15738096e-02  1.15187342e-02  9.07323556e-01  2.34844165e-04  5.36775526e+08 
 2.68358206e+14  1.88621362e+33  4.58441000e+01  9.71359800e-02  4.29660000e+00  3.17108301e-02  1.16056444e-02  9.06616221e-01  2.36483450e-04  5.25878913e+08 
 2.68967067e+14  1.89238532e+33  4.56291000e+01  9.72106133e-02  4.30160000e+00  3.18480353e-02  1.16929770e-02  9.05906981e-01  2.38168035e-04  5.15338931e+08 
 2.69575927e+14  1.89855703e+33  4.54181000e+01  9.72850351e-02  4.30660000e+00  3.19854275e-02  1.17796781e-02  9.05195798e-01  2.39845707e-04  5.05143697e+08 
 2.70184788e+14  1.90472874e+33  4.52091000e+01  9.73592446e-02  4.31060000e+00  3.21059170e-02  1.18667438e-02  9.04573847e-01  2.41565985e-04  4.95276237e+08 
 2.70793648e+14  1.91090045e+33  4.50041000e+01  9.74332438e-02  4.31560000e+00  3.22436415e-02  1.19530946e-02  9.03859260e-01  2.43275134e-04  4.85725270e+08 
 2.71402508e+14  1.91707216e+33  4.48011000e+01  9.75070244e-02  4.32060000e+00  3.23815540e-02  1.20397502e-02  9.03142662e-01  2.45024062e-04  4.76475950e+08 
 2.72011369e+14  1.92324386e+33  4.46011000e+01  9.75805890e-02  4.32560000e+00  3.25196522e-02  1.21261484e-02  9.02424049e-01  2.46784645e-04  4.67516762e+08 
 2.72620229e+14  1.92941557e+33  4.44031000e+01  9.76539373e-02  4.33060000e+00  3.26579355e-02  1.22128024e-02  9.01703408e-01  2.48582572e-04  4.58835194e+08 
 2.73229090e+14  1.93558728e+33  4.42091000e+01  9.77270683e-02  4.33460000e+00  3.27791241e-02  1.22985799e-02  9.01074464e-01  2.50361331e-04  4.50422054e+08 
 2.73837950e+14  1.94175899e+33  4.40171000e+01  9.77999815e-02  4.33960000e+00  3.29177383e-02  1.23845492e-02  9.00350237e-01  2.52174195e-04  4.42264714e+08 
 2.74446810e+14  1.94793070e+33  4.38271000e+01  9.78726756e-02  4.34460000e+00  3.30565363e-02  1.24706901e-02  8.99623933e-01  2.54020212e-04  4.34353198e+08 
 2.75055671e+14  1.95410241e+33  4.36401000e+01  9.79451504e-02  4.34860000e+00  3.31781269e-02  1.25564064e-02  8.98990784e-01  2.55869543e-04  4.26678709e+08 
 2.75664531e+14  1.98897234e+33  4.26061000e+01  9.83595422e-02  4.37460000e+00  3.39323472e-02  1.30492759e-02  8.95032826e-01  2.66934683e-04  3.86589277e+08 
 2.76273392e+14  2.02448882e+33  4.15881000e+01  9.87942814e-02  4.40060000e+00  3.47071323e-02  1.35679135e-02  8.90942983e-01  2.79316101e-04  3.50631327e+08 
 2.76882252e+14  2.06000530e+33  4.06031000e+01  9.92426180e-02  4.42760000e+00  3.55141305e-02  1.41048243e-02  8.86647991e-01  2.92973404e-04  3.18934483e+08 
 2.77491113e+14  2.09552178e+33  3.96521000e+01  9.97049321e-02  4.45360000e+00  3.63168713e-02  1.46590998e-02  8.82356028e-01  3.07951071e-04  2.90936260e+08 
 2.78099973e+14  2.13103826e+33  3.87341000e+01  1.00181444e-01  4.47960000e+00  3.71326394e-02  1.52310088e-02  8.77969451e-01  3.24359766e-04  2.66149873e+08 
 2.78708833e+14  2.15915211e+33  3.80311000e+01  1.00568583e-01  4.50060000e+00  3.77950537e-02  1.56956390e-02  8.74385373e-01  3.38404347e-04  2.48534730e+08 
 2.79317694e+14  2.18088370e+33  3.75031000e+01  1.00872955e-01  4.51660000e+00  3.83075407e-02  1.60609790e-02  8.71604239e-01  3.49902847e-04  2.36035851e+08 
 2.79926554e+14  2.20261529e+33  3.69891000e+01  1.01181513e-01  4.53260000e+00  3.88239956e-02  1.64308678e-02  8.68792504e-01  3.61944989e-04  2.24426387e+08 
 2.80535415e+14  2.22434689e+33  3.64871000e+01  1.01494187e-01  4.54860000e+00  3.93443717e-02  1.68066923e-02  8.65950585e-01  3.74628271e-04  2.13628808e+08 
 2.81144275e+14  2.24607848e+33  3.59981000e+01  1.01810908e-01  4.56360000e+00  3.98494674e-02  1.71871986e-02  8.63198471e-01  3.87906833e-04  2.03573929e+08 
 2.81753135e+14  2.26781007e+33  3.55221000e+01  1.02131601e-01  4.57960000e+00  4.03774117e-02  1.75719450e-02  8.60299305e-01  4.01777598e-04  1.94198805e+08 
 2.82361996e+14  2.29040191e+33  3.50401000e+01  1.02469170e-01  4.59560000e+00  4.09180000e-02  1.79768457e-02  8.57332606e-01  4.16871529e-04  1.85110570e+08 
 2.82970856e+14  2.31307677e+33  3.45681000e+01  1.02812275e-01  4.61160000e+00  4.14633806e-02  1.83892658e-02  8.54333577e-01  4.32792620e-04  1.76604157e+08 
