# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.42433364e+33  2.22471000e+01  1.27738162e-01  6.11860000e+00  8.08492901e-02  4.60229716e-02  6.10332918e-01  2.90563688e-03  4.42153885e+07 
 2.33106370e+14  2.54098474e+33  2.12951000e+01  1.31873782e-01  6.21060000e+00  8.54592871e-02  5.03722302e-02  5.90326014e-01  3.58214886e-03  3.73523662e+07 
 2.36212741e+14  2.66277832e+33  2.04481000e+01  1.36212357e-01  6.30260000e+00  9.02660974e-02  5.48507514e-02  5.70495370e-01  4.36870371e-03  3.16302945e+07 
 2.39319111e+14  2.78457190e+33  1.97211000e+01  1.40560608e-01  6.39060000e+00  9.50556601e-02  5.92551318e-02  5.51733173e-01  5.23353006e-03  2.70209519e+07 
 2.42425482e+14  2.91831500e+33  1.90341000e+01  1.45343073e-01  6.48260000e+00  1.00282633e-01  6.39958318e-02  5.32390645e-01  6.26768431e-03  2.29279663e+07 
 2.45531852e+14  3.05432170e+33  1.84321000e+01  1.50217756e-01  6.57160000e+00  1.05565413e-01  6.87091240e-02  5.14001408e-01  7.40383125e-03  1.95565672e+07 
 2.48638222e+14  3.19143588e+33  1.79061000e+01  1.55131375e-01  6.65760000e+00  1.10869580e-01  7.33401622e-02  4.96534606e-01  8.62652929e-03  1.67846115e+07 
 2.51744593e+14  3.34270711e+33  1.74011000e+01  1.60554610e-01  6.74860000e+00  1.16702339e-01  7.83219184e-02  4.78401809e-01  1.00610243e-02  1.42882879e+07 
 2.54850963e+14  3.49397835e+33  1.69631000e+01  1.65978491e-01  6.83660000e+00  1.22538874e-01  8.31504503e-02  4.61181431e-01  1.15698221e-02  1.22507339e+07 
 2.57957334e+14  3.65011354e+33  1.65681000e+01  1.71566334e-01  6.92260000e+00  1.28496932e-01  8.79814088e-02  4.44792864e-01  1.31967944e-02  1.05254340e+07 
 2.61063704e+14  3.81762489e+33  1.61971000e+01  1.77557262e-01  7.01060000e+00  1.34845674e-01  9.30036416e-02  4.28467881e-01  1.50128397e-02  9.00586322e+06 
 2.64170074e+14  3.98513625e+33  1.58721000e+01  1.83537741e-01  7.09560000e+00  1.41184545e-01  9.78571220e-02  4.13047527e-01  1.68882424e-02  7.75707309e+06 
 2.67276445e+14  4.16158775e+33  1.55721000e+01  1.89818043e-01  7.18160000e+00  1.47827873e-01  1.02780226e-01  3.97834847e-01  1.89103928e-02  6.67294256e+06 
 2.70382815e+14  4.34625135e+33  1.52951000e+01  1.96378402e-01  7.26760000e+00  1.54733240e-01  1.07762101e-01  3.83080046e-01  2.10791365e-02  5.73738759e+06 
 2.73489186e+14  4.53091496e+33  1.50511000e+01  2.02917158e-01  7.34960000e+00  1.61577840e-01  1.12558481e-01  3.69466896e-01  2.32815773e-02  4.96395832e+06 
 2.76595556e+14  4.58194608e+33  1.49891000e+01  2.04717526e-01  7.37260000e+00  1.63495508e-01  1.13846927e-01  3.65612917e-01  2.38919369e-02  4.77443956e+06 
 2.79701926e+14  4.58537326e+33  1.49851000e+01  2.04832289e-01  7.37360000e+00  1.63600266e-01  1.13930343e-01  3.65495261e-01  2.39318054e-02  4.76266439e+06 
 2.82808297e+14  4.58880045e+33  1.49821000e+01  2.04942294e-01  7.37460000e+00  1.63702353e-01  1.13997594e-01  3.65370629e-01  2.39633738e-02  4.75140264e+06 
 2.85914667e+14  4.59359238e+33  1.49771000e+01  2.05088896e-01  7.37660000e+00  1.63864040e-01  1.14102400e-01  3.65020394e-01  2.40134615e-02  4.73642926e+06 
 2.89021037e+14  4.62781774e+33  1.49421000e+01  2.06102728e-01  7.38860000e+00  1.64916526e-01  1.14833455e-01  3.63084791e-01  2.43646036e-02  4.63411945e+06 
 2.92127408e+14  4.66192618e+33  1.49101000e+01  2.07079903e-01  7.40060000e+00  1.65953412e-01  1.15512328e-01  3.61079094e-01  2.46917492e-02  4.53767356e+06 
 2.95233778e+14  4.69592486e+33  1.48791000e+01  2.08022004e-01  7.41160000e+00  1.66936483e-01  1.16169943e-01  3.59283399e-01  2.50109138e-02  4.44666970e+06 
 2.98340149e+14  4.72981525e+33  1.48491000e+01  2.08930442e-01  7.42260000e+00  1.67904649e-01  1.16806343e-01  3.57425482e-01  2.53218647e-02  4.36069902e+06 
 3.01446519e+14  4.76359879e+33  1.48201000e+01  2.09806596e-01  7.43260000e+00  1.68819762e-01  1.17421506e-01  3.55783001e-01  2.56243370e-02  4.27938144e+06 
 3.04552889e+14  4.79727688e+33  1.47931000e+01  2.10651784e-01  7.44260000e+00  1.69721012e-01  1.17999424e-01  3.54083006e-01  2.59092977e-02  4.20236992e+06 
 3.07659260e+14  4.83085092e+33  1.47661000e+01  2.11467266e-01  7.45160000e+00  1.70570026e-01  1.18571854e-01  3.52602919e-01  2.61938867e-02  4.12934908e+06 
