# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.83250599e+33  4.32561000e+01  8.38539165e-02  4.97660000e+00  4.71216057e-02  9.78591130e-03  7.07596564e-01  1.72492037e-04  5.98353005e+08 
 2.32443707e+14  1.89296915e+33  3.93091000e+01  8.57445329e-02  5.03960000e+00  4.92181586e-02  1.16676231e-02  6.89189308e-01  2.05433458e-04  3.95068920e+08 
 2.34887413e+14  1.95460981e+33  3.61241000e+01  8.76828138e-02  5.10260000e+00  5.13743272e-02  1.36753086e-02  6.71707560e-01  2.50879863e-04  2.82778881e+08 
 2.37331120e+14  2.01722231e+33  3.35111000e+01  8.96579215e-02  5.16260000e+00  5.35151379e-02  1.57883012e-02  6.55693368e-01  3.10732333e-04  2.15255824e+08 
 2.39774827e+14  2.08092996e+33  3.13281000e+01  9.16702523e-02  5.22260000e+00  5.57117897e-02  1.79967770e-02  6.40163631e-01  3.87143666e-04  1.71383374e+08 
 2.42218533e+14  2.14567105e+33  2.94811000e+01  9.37150584e-02  5.28060000e+00  5.79128917e-02  2.02861194e-02  6.25559698e-01  4.82079958e-04  1.41045416e+08 
 2.44662240e+14  2.21142472e+33  2.78991000e+01  9.57892885e-02  5.33760000e+00  6.01410364e-02  2.26461977e-02  6.11518466e-01  5.97572085e-04  1.18939172e+08 
 2.47105947e+14  2.27827238e+33  2.65301000e+01  9.78935132e-02  5.39360000e+00  6.23956678e-02  2.50671350e-02  5.97984387e-01  7.35458004e-04  1.02105966e+08 
 2.49549653e+14  2.34605696e+33  2.53361000e+01  1.00021016e-01  5.44860000e+00  6.46734140e-02  2.75369877e-02  5.84906429e-01  8.97302546e-04  8.88688966e+07 
 2.51993360e+14  2.41515793e+33  2.42821000e+01  1.02182128e-01  5.50160000e+00  6.69496287e-02  3.00584683e-02  5.72591321e-01  1.08542611e-03  7.81133305e+07 
 2.54437067e+14  2.48537007e+33  2.33481000e+01  1.04369472e-01  5.55460000e+00  6.92752842e-02  3.26170762e-02  5.60381491e-01  1.30082521e-03  6.92113966e+07 
 2.56880773e+14  2.55558222e+33  2.25271000e+01  1.06546637e-01  5.60560000e+00  7.15792168e-02  3.51669820e-02  5.48814133e-01  1.54088501e-03  6.18253105e+07 
 2.59324480e+14  2.62579437e+33  2.18001000e+01  1.08711877e-01  5.65460000e+00  7.38576790e-02  3.77023171e-02  5.37876771e-01  1.80546538e-03  5.55987460e+07 
 2.61768187e+14  2.69849179e+33  2.11321000e+01  1.10940737e-01  5.70460000e+00  7.62273213e-02  4.03006724e-02  5.26756039e-01  2.10407293e-03  5.01057101e+07 
 2.64211893e+14  2.77186328e+33  2.05291000e+01  1.13177682e-01  5.75260000e+00  7.85772620e-02  4.29017340e-02  5.16300169e-01  2.43160414e-03  4.53426420e+07 
 2.66655600e+14  2.84523476e+33  1.99891000e+01  1.15400666e-01  5.79860000e+00  8.08955438e-02  4.54681670e-02  5.06456960e-01  2.78338365e-03  4.12160229e+07 
 2.69099307e+14  2.91952626e+33  1.94961000e+01  1.17636210e-01  5.84460000e+00  8.32526644e-02  4.80337595e-02  4.96616687e-01  3.16409428e-03  3.75708815e+07 
 2.71543013e+14  2.99619059e+33  1.90361000e+01  1.19928345e-01  5.89060000e+00  8.56675505e-02  5.06446337e-02  4.86884831e-01  3.58188493e-03  3.42736773e+07 
 2.73986720e+14  3.07285493e+33  1.86191000e+01  1.22205166e-01  5.93460000e+00  8.80457771e-02  5.32154054e-02  4.77756600e-01  4.02368276e-03  3.13716747e+07 
 2.76430427e+14  3.14951926e+33  1.82391000e+01  1.24465654e-01  5.97760000e+00  9.04164930e-02  5.57467438e-02  4.68886755e-01  4.48868980e-03  2.88043024e+07 
 2.78874133e+14  3.16932734e+33  1.81471000e+01  1.25046189e-01  5.98860000e+00  9.10289580e-02  5.63894360e-02  4.66616242e-01  4.61149365e-03  2.81899206e+07 
 2.81317840e+14  3.17199504e+33  1.81351000e+01  1.25121194e-01  5.98960000e+00  9.10944788e-02  5.64739081e-02  4.66468315e-01  4.62779722e-03  2.81117622e+07 
 2.83761547e+14  3.17466274e+33  1.81241000e+01  1.25193757e-01  5.99160000e+00  9.11917606e-02  5.65519614e-02  4.65966969e-01  4.64284924e-03  2.80363736e+07 
 2.86205253e+14  3.19398890e+33  1.80451000e+01  1.25700285e-01  6.00060000e+00  9.17102969e-02  5.71141080e-02  4.64176243e-01  4.75231590e-03  2.75162243e+07 
 2.88648960e+14  3.22824400e+33  1.79101000e+01  1.26583352e-01  6.01660000e+00  9.26307568e-02  5.80929932e-02  4.60918580e-01  4.94650847e-03  2.66363207e+07 
 2.91092667e+14  3.26258946e+33  1.77811000e+01  1.27450865e-01  6.03260000e+00  9.35515591e-02  5.90512394e-02  4.57589853e-01  5.14100277e-03  2.58044971e+07 
