# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.51423900e+33  1.59761000e+01  2.14116778e-01  8.47160000e+00  1.85019218e-01  1.19427038e-01  2.54213023e-01  2.72061896e-02  5.97498003e+06 
 2.32343954e+14  3.60285686e+33  1.58601000e+01  2.17755059e-01  8.51160000e+00  1.88815537e-01  1.21846039e-01  2.49094784e-01  2.84729396e-02  5.54228716e+06 
 2.34687908e+14  3.69198772e+33  1.57511000e+01  2.21370290e-01  8.54960000e+00  1.92552149e-01  1.24200275e-01  2.44428056e-01  2.97320460e-02  5.14933266e+06 
 2.37031862e+14  3.78111858e+33  1.56481000e+01  2.24940962e-01  8.58760000e+00  1.96288538e-01  1.26494641e-01  2.39619266e-01  3.09845940e-02  4.79379560e+06 
 2.39375817e+14  3.87067717e+33  1.55521000e+01  2.28483674e-01  8.62360000e+00  1.99958400e-01  1.28709381e-01  2.35255913e-01  3.22151622e-02  4.46990238e+06 
 2.41719771e+14  3.96269541e+33  1.54591000e+01  2.32079152e-01  8.65960000e+00  2.03689341e-01  1.30919667e-01  2.30908527e-01  3.34652360e-02  4.16775962e+06 
 2.44063725e+14  4.05471365e+33  1.53711000e+01  2.35630800e-01  8.69460000e+00  2.07379279e-01  1.33070731e-01  2.26703625e-01  3.47027765e-02  3.89311337e+06 
 2.46407679e+14  4.14673188e+33  1.52881000e+01  2.39138430e-01  8.72860000e+00  2.11026529e-01  1.35157590e-01  2.22643542e-01  3.59222706e-02  3.64294709e+06 
 2.48751633e+14  4.23994794e+33  1.52091000e+01  2.42647122e-01  8.76160000e+00  2.14659698e-01  1.37201476e-01  2.18797037e-01  3.71336857e-02  3.41175854e+06 
 2.51095587e+14  4.33459474e+33  1.51331000e+01  2.46166400e-01  8.79460000e+00  2.18323938e-01  1.39218746e-01  2.14903803e-01  3.83461537e-02  3.19731796e+06 
 2.53439542e+14  4.42924153e+33  1.50611000e+01  2.49642504e-01  8.82660000e+00  2.21942875e-01  1.41178315e-01  2.11160925e-01  3.95394268e-02  3.00116284e+06 
 2.55783496e+14  4.52388832e+33  1.49931000e+01  2.53075399e-01  8.85660000e+00  2.25474729e-01  1.43076453e-01  2.07841792e-01  4.07089215e-02  2.82140556e+06 
 2.58127450e+14  4.62030661e+33  1.49271000e+01  2.56529012e-01  8.88760000e+00  2.29082808e-01  1.44959653e-01  2.04221762e-01  4.18829303e-02  2.65338461e+06 
 2.60471404e+14  4.71729160e+33  1.48651000e+01  2.59960657e-01  8.91660000e+00  2.32616064e-01  1.46779206e-01  2.01055096e-01  4.30273248e-02  2.49812271e+06 
 2.62815358e+14  4.81427659e+33  1.48051000e+01  2.63350026e-01  8.94560000e+00  2.36140837e-01  1.48568113e-01  1.97775351e-01  4.41656995e-02  2.35528459e+06 
 2.65159312e+14  4.91137063e+33  1.47481000e+01  2.66700946e-01  8.97360000e+00  2.39617877e-01  1.50305039e-01  1.94659461e-01  4.52808855e-02  2.22351915e+06 
 2.67503267e+14  5.01037580e+33  1.46931000e+01  2.70075733e-01  9.00160000e+00  2.43131113e-01  1.52018924e-01  1.91521479e-01  4.63899040e-02  2.09957410e+06 
 2.69847221e+14  5.10938097e+33  1.46411000e+01  2.73409192e-01  9.02860000e+00  2.46593045e-01  1.53675886e-01  1.88545452e-01  4.74695168e-02  1.98511728e+06 
 2.72191175e+14  5.20838614e+33  1.45911000e+01  2.76701461e-01  9.05460000e+00  2.50002545e-01  1.55294811e-01  1.85732850e-01  4.85329366e-02  1.87926426e+06 
 2.74535129e+14  5.27555277e+33  1.45581000e+01  2.78911235e-01  9.07160000e+00  2.52282004e-01  1.56375309e-01  1.83936291e-01  4.92477090e-02  1.81195688e+06 
 2.76879083e+14  5.29339395e+33  1.45501000e+01  2.79477620e-01  9.07560000e+00  2.52852696e-01  1.56642722e-01  1.83564826e-01  4.94241094e-02  1.79515496e+06 
 2.79223037e+14  5.33112697e+33  1.45331000e+01  2.80651045e-01  9.08460000e+00  2.54068089e-01  1.57205149e-01  1.82595428e-01  4.97969986e-02  1.76087911e+06 
 2.81566992e+14  5.36879663e+33  1.45161000e+01  2.81793577e-01  9.09360000e+00  2.55265330e-01  1.57761493e-01  1.81574148e-01  5.01680423e-02  1.72818346e+06 
 2.83910946e+14  5.40642942e+33  1.45001000e+01  2.82906956e-01  9.10160000e+00  2.56403042e-01  1.58290110e-01  1.80766351e-01  5.05198316e-02  1.69694250e+06 
 2.86254900e+14  5.44401862e+33  1.44851000e+01  2.83991853e-01  9.11060000e+00  2.57566828e-01  1.58790733e-01  1.79646534e-01  5.08518930e-02  1.66706902e+06 
 2.88598854e+14  5.48154419e+33  1.44691000e+01  2.85048562e-01  9.11760000e+00  2.58628832e-01  1.59307118e-01  1.79003713e-01  5.11991522e-02  1.63849253e+06 
 2.90942808e+14  5.51903398e+33  1.44551000e+01  2.86078703e-01  9.12560000e+00  2.59718216e-01  1.59773430e-01  1.78051777e-01  5.15085895e-02  1.61111261e+06 
 2.93286762e+14  5.55648336e+33  1.44411000e+01  2.87082920e-01  9.13260000e+00  2.60749819e-01  1.60233622e-01  1.77316563e-01  5.18153353e-02  1.58486142e+06 
 2.95630716e+14  5.59386895e+33  1.44271000e+01  2.88061368e-01  9.13960000e+00  2.61766441e-01  1.60687730e-01  1.76536299e-01  5.21193864e-02  1.55968820e+06 
 2.97974671e+14  5.63121979e+33  1.44131000e+01  2.89015563e-01  9.14660000e+00  2.62769114e-01  1.61136002e-01  1.75713174e-01  5.24208242e-02  1.53551152e+06 
 3.00318625e+14  5.66853314e+33  1.44001000e+01  2.89946115e-01  9.15360000e+00  2.63758209e-01  1.61556114e-01  1.74848348e-01  5.27013803e-02  1.51227733e+06 
 3.02662579e+14  5.70578263e+33  1.43871000e+01  2.90853071e-01  9.15960000e+00  2.64690530e-01  1.61970406e-01  1.74203329e-01  5.29791497e-02  1.48994901e+06 
 3.05006533e+14  5.74299835e+33  1.43751000e+01  2.91737834e-01  9.16560000e+00  2.65610049e-01  1.62356528e-01  1.73518773e-01  5.32356999e-02  1.46845941e+06 
 3.07350487e+14  5.78017928e+33  1.43631000e+01  2.92601005e-01  9.17160000e+00  2.66517123e-01  1.62737066e-01  1.72795900e-01  5.34893962e-02  1.44776452e+06 
 3.09694441e+14  5.81729636e+33  1.43511000e+01  2.93442530e-01  9.17660000e+00  2.67368310e-01  1.63112084e-01  1.72295392e-01  5.37402815e-02  1.42783815e+06 
 3.12038396e+14  5.85438061e+33  1.43391000e+01  2.94263712e-01  9.18260000e+00  2.68251052e-01  1.63481817e-01  1.71498652e-01  5.39884476e-02  1.40862419e+06 
 3.14382350e+14  5.89143206e+33  1.43281000e+01  2.95065114e-01  9.18760000e+00  2.69079018e-01  1.63823535e-01  1.70926790e-01  5.42150370e-02  1.39008651e+06 
 3.16726304e+14  5.92842074e+33  1.43161000e+01  2.95846638e-01  9.19260000e+00  2.69895335e-01  1.64182986e-01  1.70320284e-01  5.44578534e-02  1.37220602e+06 
 3.19070258e+14  5.96537697e+33  1.43061000e+01  2.96609479e-01  9.19760000e+00  2.70700818e-01  1.64491577e-01  1.69680767e-01  5.46599337e-02  1.35493553e+06 
 3.21414212e+14  6.00230129e+33  1.42951000e+01  2.97354138e-01  9.20160000e+00  2.71452210e-01  1.64818256e-01  1.69268350e-01  5.48783998e-02  1.33824575e+06 
 3.23758166e+14  6.03916583e+33  1.42841000e+01  2.98080563e-01  9.20660000e+00  2.72236419e-01  1.65140173e-01  1.68565275e-01  5.50943037e-02  1.32212100e+06 
 3.26102121e+14  6.07599736e+33  1.42741000e+01  2.98789768e-01  9.21060000e+00  2.72966995e-01  1.65434332e-01  1.68090885e-01  5.52883506e-02  1.30652306e+06 
 3.28446075e+14  6.11279780e+33  1.42641000e+01  2.99482239e-01  9.21460000e+00  2.73687767e-01  1.65723931e-01  1.67587109e-01  5.54798125e-02  1.29142706e+06 
 3.30790029e+14  6.14954124e+33  1.42541000e+01  3.00157946e-01  9.21860000e+00  2.74398613e-01  1.66009067e-01  1.67054524e-01  5.56687679e-02  1.27682028e+06 
 3.33133983e+14  6.18625120e+33  1.42441000e+01  3.00817746e-01  9.22260000e+00  2.75100114e-01  1.66289897e-01  1.66494340e-01  5.58552834e-02  1.26267169e+06 
 3.35477937e+14  6.22293088e+33  1.42341000e+01  3.01462127e-01  9.22660000e+00  2.75792553e-01  1.66566559e-01  1.65907498e-01  5.60394337e-02  1.24895959e+06 
 3.37821891e+14  6.25955614e+33  1.42251000e+01  3.02091063e-01  9.22960000e+00  2.76432007e-01  1.66815685e-01  1.65552246e-01  5.62015360e-02  1.23567374e+06 
 3.40165846e+14  6.29614753e+33  1.42161000e+01  3.02705309e-01  9.23360000e+00  2.77106562e-01  1.67060778e-01  1.64914050e-01  5.63612685e-02  1.22278837e+06 
 3.42509800e+14  6.33270940e+33  1.42061000e+01  3.03305307e-01  9.23660000e+00  2.77728841e-01  1.67325513e-01  1.64509013e-01  5.65385948e-02  1.21028508e+06 
 3.44853754e+14  6.36921927e+33  1.41971000e+01  3.03891048e-01  9.23960000e+00  2.78342546e-01  1.67562920e-01  1.64079930e-01  5.66938686e-02  1.19815538e+06 
 3.47197708e+14  6.40569495e+33  1.41881000e+01  3.04463184e-01  9.24260000e+00  2.78948118e-01  1.67796635e-01  1.63627740e-01  5.68469778e-02  1.18637789e+06 
 3.49541662e+14  6.44214184e+33  1.41801000e+01  3.05022149e-01  9.24560000e+00  2.79545817e-01  1.68003076e-01  1.63153221e-01  5.69778914e-02  1.17493633e+06 
 3.51885616e+14  6.47853898e+33  1.41711000e+01  3.05567948e-01  9.24860000e+00  2.80135554e-01  1.68229690e-01  1.62656910e-01  5.71268178e-02  1.16382381e+06 
 3.54229570e+14  6.51490170e+33  1.41631000e+01  3.06101126e-01  9.25060000e+00  2.80673701e-01  1.68429140e-01  1.62396145e-01  5.72535549e-02  1.15302257e+06 
 3.56573525e+14  6.55123632e+33  1.41541000e+01  3.06622101e-01  9.25360000e+00  2.81248485e-01  1.68649070e-01  1.61858326e-01  5.73985381e-02  1.14251848e+06 
 3.58917479e+14  6.58752328e+33  1.41461000e+01  3.07130886e-01  9.25560000e+00  2.81771808e-01  1.68841950e-01  1.61556984e-01  5.75213531e-02  1.13230554e+06 
 3.61261433e+14  6.62377567e+33  1.41381000e+01  3.07627967e-01  9.25760000e+00  2.82287989e-01  1.69031672e-01  1.61236275e-01  5.76422692e-02  1.12236888e+06 
 3.63605387e+14  6.66000061e+33  1.41301000e+01  3.08113716e-01  9.25960000e+00  2.82797269e-01  1.69218325e-01  1.60896768e-01  5.77613352e-02  1.11269624e+06 
 3.65949341e+14  6.69617984e+33  1.41221000e+01  3.08588188e-01  9.26260000e+00  2.83343719e-01  1.69402015e-01  1.60283004e-01  5.78786387e-02  1.10328220e+06 
 3.68293295e+14  6.73232439e+33  1.41141000e+01  3.09051765e-01  9.26360000e+00  2.83795249e-01  1.69582814e-01  1.60163481e-01  5.79942142e-02  1.09411471e+06 
 3.70637250e+14  6.76844213e+33  1.41061000e+01  3.09504826e-01  9.26560000e+00  2.84284446e-01  1.69760815e-01  1.59770855e-01  5.81081128e-02  1.08518259e+06 
 3.72981204e+14  6.80451598e+33  1.40981000e+01  3.09947387e-01  9.26760000e+00  2.84767131e-01  1.69936102e-01  1.59361532e-01  5.82204069e-02  1.07648170e+06 
 3.75325158e+14  6.84055510e+33  1.40911000e+01  3.10379838e-01  9.26960000e+00  2.85243553e-01  1.70084617e-01  1.58936098e-01  5.83104484e-02  1.06800118e+06 
 3.77669112e+14  6.87656802e+33  1.40831000e+01  3.10802507e-01  9.27060000e+00  2.85669725e-01  1.70254686e-01  1.58750470e-01  5.84196171e-02  1.05973148e+06 
 3.80013066e+14  6.91253875e+33  1.40761000e+01  3.11215427e-01  9.27260000e+00  2.86133992e-01  1.70398069e-01  1.58294098e-01  5.85065507e-02  1.05166885e+06 
 3.82357020e+14  6.94847476e+33  1.40691000e+01  3.11618918e-01  9.27360000e+00  2.86548139e-01  1.70538987e-01  1.58078209e-01  5.85919880e-02  1.04380440e+06 
 3.84700975e+14  6.98438514e+33  1.40611000e+01  3.12013299e-01  9.27560000e+00  2.87000825e-01  1.70701786e-01  1.57592785e-01  5.86968329e-02  1.03612942e+06 
 3.87044929e+14  7.02025492e+33  1.40541000e+01  3.12398608e-01  9.27660000e+00  2.87403540e-01  1.70838020e-01  1.57348447e-01  5.87794574e-02  1.02864069e+06 
 3.89388883e+14  7.05609001e+33  1.40471000e+01  3.12775128e-01  9.27760000e+00  2.87800690e-01  1.70972007e-01  1.57090492e-01  5.88607309e-02  1.02133061e+06 
 3.91732837e+14  7.09190005e+33  1.40401000e+01  3.13143150e-01  9.27860000e+00  2.88192477e-01  1.71103801e-01  1.56819305e-01  5.89406796e-02  1.01419144e+06 
 3.94076791e+14  7.12767096e+33  1.40331000e+01  3.13502720e-01  9.27960000e+00  2.88578870e-01  1.71233483e-01  1.56535270e-01  5.90193730e-02  1.00722038e+06 
 3.96420745e+14  7.16340728e+33  1.40261000e+01  3.13854088e-01  9.28060000e+00  2.88960023e-01  1.71361118e-01  1.56238799e-01  5.90968499e-02  1.00041091e+06 
 3.98764700e+14  7.19911908e+33  1.40201000e+01  3.14197529e-01  9.28160000e+00  2.89336130e-01  1.71462289e-01  1.55930227e-01  5.91520299e-02  9.93756004e+05 
 4.01108654e+14  7.23479312e+33  1.40131000e+01  3.14533064e-01  9.28260000e+00  2.89707150e-01  1.71585960e-01  1.55609890e-01  5.92271375e-02  9.87253535e+05 
 4.03452608e+14  7.27043272e+33  1.40061000e+01  3.14860954e-01  9.28360000e+00  2.90073236e-01  1.71707776e-01  1.55278240e-01  5.93011585e-02  9.80897526e+05 
 4.05796562e+14  7.30604831e+33  1.40001000e+01  3.15181436e-01  9.28360000e+00  2.90390240e-01  1.71803220e-01  1.55189732e-01  5.93528987e-02  9.74681790e+05 
 4.08140516e+14  7.34162742e+33  1.39931000e+01  3.15494553e-01  9.28460000e+00  2.90746782e-01  1.71921428e-01  1.54836182e-01  5.94247906e-02  9.68604317e+05 
 4.10484470e+14  7.37717225e+33  1.39871000e+01  3.15800500e-01  9.28560000e+00  2.91098649e-01  1.72013339e-01  1.54472261e-01  5.94744370e-02  9.62660285e+05 
 4.12828424e+14  7.41269358e+33  1.39801000e+01  3.16099526e-01  9.28560000e+00  2.91401694e-01  1.72128163e-01  1.54352188e-01  5.95443490e-02  9.56843912e+05 
 4.15172379e+14  7.44817962e+33  1.39741000e+01  3.16391661e-01  9.28660000e+00  2.91744550e-01  1.72216737e-01  1.53968263e-01  5.95920217e-02  9.51153461e+05 
 4.17516333e+14  7.48363159e+33  1.39681000e+01  3.16677087e-01  9.28660000e+00  2.92038653e-01  1.72303718e-01  1.53828635e-01  5.96387606e-02  9.45584747e+05 
 4.19860287e+14  7.51906053e+33  1.39621000e+01  3.16956028e-01  9.28660000e+00  2.92328493e-01  1.72389134e-01  1.53679635e-01  5.96845730e-02  9.40132605e+05 
 4.22204241e+14  7.55445529e+33  1.39551000e+01  3.17228532e-01  9.28760000e+00  2.92658428e-01  1.72497774e-01  1.53267822e-01  5.97509219e-02  9.34795359e+05 
 4.24548195e+14  7.58981623e+33  1.39491000e+01  3.17494743e-01  9.28760000e+00  2.92939826e-01  1.72580263e-01  1.53100916e-01  5.97950535e-02  9.29569537e+05 
 4.26892149e+14  7.62515459e+33  1.39431000e+01  3.17754883e-01  9.28760000e+00  2.93217199e-01  1.72661328e-01  1.52925419e-01  5.98383551e-02  9.24450314e+05 
 4.29236104e+14  7.66045981e+33  1.39371000e+01  3.18008998e-01  9.28760000e+00  2.93490539e-01  1.72741031e-01  1.52741604e-01  5.98808812e-02  9.19436210e+05 
 4.31580058e+14  7.69573147e+33  1.39311000e+01  3.18257217e-01  9.28760000e+00  2.93759919e-01  1.72819417e-01  1.52549713e-01  5.99226636e-02  9.14524261e+05 
 4.33924012e+14  7.73098099e+33  1.39251000e+01  3.18499718e-01  9.28760000e+00  2.94025481e-01  1.72896495e-01  1.52349871e-01  5.99636945e-02  9.09710301e+05 
 4.36267966e+14  7.76619835e+33  1.39191000e+01  3.18736583e-01  9.28860000e+00  2.94331598e-01  1.72972338e-01  1.51889142e-01  6.00040381e-02  9.04992694e+05 
 4.38611920e+14  7.80138243e+33  1.39141000e+01  3.18967903e-01  9.28760000e+00  2.94545226e-01  1.73022107e-01  1.51927583e-01  6.00221431e-02  9.00369057e+05 
 4.40955874e+14  7.83654480e+33  1.39081000e+01  3.19193888e-01  9.28760000e+00  2.94799615e-01  1.73095552e-01  1.51705530e-01  6.00611403e-02  8.95835245e+05 
 4.43299829e+14  7.87167590e+33  1.39021000e+01  3.19414559e-01  9.28760000e+00  2.95050382e-01  1.73167866e-01  1.51476477e-01  6.00995200e-02  8.91390260e+05 
 4.45643783e+14  7.90677404e+33  1.38971000e+01  3.19630060e-01  9.28760000e+00  2.95297599e-01  1.73214176e-01  1.51240713e-01  6.01156904e-02  8.87031522e+05 
 4.47987737e+14  7.94185089e+33  1.38911000e+01  3.19840497e-01  9.28760000e+00  2.95541372e-01  1.73284304e-01  1.50998233e-01  6.01528704e-02  8.82755975e+05 
 4.50331691e+14  7.97689729e+33  1.38851000e+01  3.20045980e-01  9.28760000e+00  2.95781726e-01  1.73353423e-01  1.50749422e-01  6.01895165e-02  8.78561997e+05 
 4.52675645e+14  8.01191107e+33  1.38801000e+01  3.20246570e-01  9.28660000e+00  2.95974332e-01  1.73396568e-01  1.50747338e-01  6.02039553e-02  8.74447907e+05 
 4.55019599e+14  8.04690396e+33  1.38741000e+01  3.20442461e-01  9.28660000e+00  2.96208059e-01  1.73463717e-01  1.50486265e-01  6.02395526e-02  8.70410114e+05 
 4.57363554e+14  8.08186718e+33  1.38691000e+01  3.20633646e-01  9.28660000e+00  2.96438517e-01  1.73504903e-01  1.50219255e-01  6.02529351e-02  8.66448034e+05 
 4.59707508e+14  8.11679814e+33  1.38631000e+01  3.20820256e-01  9.28660000e+00  2.96665762e-01  1.73570219e-01  1.49946690e-01  6.02875858e-02  8.62559668e+05 
 4.62051462e+14  8.15170859e+33  1.38581000e+01  3.21002417e-01  9.28560000e+00  2.96845577e-01  1.73609587e-01  1.49921213e-01  6.03000134e-02  8.58742057e+05 
 4.64395416e+14  8.18659007e+33  1.38531000e+01  3.21180171e-01  9.28560000e+00  2.97066637e-01  1.73648082e-01  1.49637618e-01  6.03119897e-02  8.54994370e+05 
 4.66739370e+14  8.22143969e+33  1.38471000e+01  3.21353599e-01  9.28460000e+00  2.97240299e-01  1.73710834e-01  1.49601508e-01  6.03453332e-02  8.51315171e+05 
 4.69083324e+14  8.25626916e+33  1.38421000e+01  3.21522865e-01  9.28460000e+00  2.97455372e-01  1.73747685e-01  1.49307643e-01  6.03564751e-02  8.47701295e+05 
 4.71427278e+14  8.29107033e+33  1.38371000e+01  3.21687966e-01  9.28360000e+00  2.97623162e-01  1.73783739e-01  1.49261391e-01  6.03672179e-02  8.44152411e+05 
 4.73771233e+14  8.32584003e+33  1.38321000e+01  3.21849011e-01  9.28360000e+00  2.97832377e-01  1.73819049e-01  1.48957863e-01  6.03776019e-02  8.40666897e+05 
 4.76115187e+14  8.36058994e+33  1.38271000e+01  3.22006115e-01  9.28260000e+00  2.97994479e-01  1.73853604e-01  1.48902131e-01  6.03876080e-02  8.37242233e+05 
 4.78459141e+14  8.39531217e+33  1.38221000e+01  3.22159320e-01  9.28160000e+00  2.98153789e-01  1.73887448e-01  1.48841836e-01  6.03972743e-02  8.33877728e+05 
 4.80803095e+14  8.43000333e+33  1.38171000e+01  3.22308693e-01  9.28160000e+00  2.98354638e-01  1.73920619e-01  1.48524815e-01  6.04066316e-02  8.30572236e+05 
 4.83147049e+14  8.46467506e+33  1.38121000e+01  3.22454347e-01  9.28060000e+00  2.98508523e-01  1.73953106e-01  1.48455843e-01  6.04156583e-02  8.27323349e+05 
 4.85491003e+14  8.49931967e+33  1.38071000e+01  3.22596328e-01  9.27960000e+00  2.98659751e-01  1.73984953e-01  1.48382708e-01  6.04243948e-02  8.24130418e+05 
 4.87834958e+14  8.53393364e+33  1.38021000e+01  3.22734692e-01  9.27960000e+00  2.98852628e-01  1.74016196e-01  1.48053327e-01  6.04328680e-02  8.20992467e+05 
 4.90178912e+14  8.56852851e+33  1.37971000e+01  3.22869554e-01  9.27860000e+00  2.98998687e-01  1.74046823e-01  1.47972267e-01  6.04410589e-02  8.17907202e+05 
 4.92522866e+14  8.60309678e+33  1.37921000e+01  3.23000953e-01  9.27760000e+00  2.99142215e-01  1.74076876e-01  1.47887413e-01  6.04490042e-02  8.14874077e+05 
 4.94866820e+14  8.63763486e+33  1.37871000e+01  3.23128943e-01  9.27660000e+00  2.99283233e-01  1.74106390e-01  1.47798937e-01  6.04567305e-02  8.11892195e+05 
 4.97210774e+14  8.67215416e+33  1.37821000e+01  3.23253615e-01  9.27660000e+00  2.99466086e-01  1.74135344e-01  1.47454657e-01  6.04642122e-02  8.08959560e+05 
 4.99554728e+14  8.70664735e+33  1.37771000e+01  3.23375036e-01  9.27560000e+00  2.99602276e-01  1.74163795e-01  1.47359130e-01  6.04714966e-02  8.06075455e+05 
 5.01898683e+14  8.74111079e+33  1.37721000e+01  3.23493221e-01  9.27460000e+00  2.99736062e-01  1.74191755e-01  1.47260250e-01  6.04785942e-02  8.03239361e+05 
 5.04242637e+14  8.77555577e+33  1.37681000e+01  3.23608287e-01  9.27360000e+00  2.99867548e-01  1.74193910e-01  1.47158041e-01  6.04635269e-02  8.00449135e+05 
 5.06586591e+14  8.80997508e+33  1.37631000e+01  3.23720269e-01  9.27260000e+00  2.99996734e-01  1.74220905e-01  1.47052696e-01  6.04702479e-02  7.97704413e+05 
 5.08930545e+14  8.84436510e+33  1.37581000e+01  3.23829214e-01  9.27160000e+00  3.00123634e-01  1.74247475e-01  1.46944357e-01  6.04768267e-02  7.95004446e+05 
 5.11274499e+14  8.87873698e+33  1.37541000e+01  3.23935215e-01  9.27060000e+00  3.00248339e-01  1.74248261e-01  1.46832990e-01  6.04612563e-02  7.92347370e+05 
 5.13618453e+14  8.91308357e+33  1.37491000e+01  3.24038290e-01  9.26960000e+00  3.00370840e-01  1.74273967e-01  1.46718752e-01  6.04675261e-02  7.89732986e+05 
 5.15962408e+14  8.94740137e+33  1.37441000e+01  3.24138491e-01  9.26860000e+00  3.00491158e-01  1.74299294e-01  1.46601777e-01  6.04736855e-02  7.87160550e+05 
 5.18306362e+14  8.98170131e+33  1.37401000e+01  3.24235908e-01  9.26760000e+00  3.00609379e-01  1.74298853e-01  1.46482033e-01  6.04577068e-02  7.84628303e+05 
 5.20650316e+14  9.01597633e+33  1.37351000e+01  3.24330582e-01  9.26660000e+00  3.00725506e-01  1.74323426e-01  1.46359736e-01  6.04636307e-02  7.82135901e+05 
 5.22994270e+14  9.05022305e+33  1.37311000e+01  3.24422519e-01  9.26560000e+00  3.00839537e-01  1.74322260e-01  1.46234895e-01  6.04474490e-02  7.79682962e+05 
 5.25338224e+14  9.08445219e+33  1.37261000e+01  3.24511825e-01  9.26460000e+00  3.00951564e-01  1.74346131e-01  1.46107564e-01  6.04531754e-02  7.77267764e+05 
 5.27682178e+14  9.11865675e+33  1.37221000e+01  3.24598529e-01  9.26360000e+00  3.01061584e-01  1.74344277e-01  1.45977879e-01  6.04368053e-02  7.74889969e+05 
 5.30026132e+14  9.15283349e+33  1.37181000e+01  3.24682673e-01  9.26260000e+00  3.01169615e-01  1.74342117e-01  1.45845966e-01  6.04203760e-02  7.72549046e+05 
 5.32370087e+14  9.18699294e+33  1.37131000e+01  3.24764315e-01  9.26160000e+00  3.01275722e-01  1.74365059e-01  1.45711771e-01  6.04258897e-02  7.70243657e+05 
 5.34714041e+14  9.22112812e+33  1.37091000e+01  3.24843464e-01  9.26060000e+00  3.01379895e-01  1.74362273e-01  1.45575368e-01  6.04093108e-02  7.67973645e+05 
 5.37057995e+14  9.25523598e+33  1.37041000e+01  3.24920237e-01  9.25960000e+00  3.01482185e-01  1.74384696e-01  1.45437083e-01  6.04147563e-02  7.65737991e+05 
 5.39401949e+14  9.28932682e+33  1.37001000e+01  3.24994595e-01  9.25860000e+00  3.01582612e-01  1.74381362e-01  1.45296597e-01  6.03980843e-02  7.63536028e+05 
 5.41745903e+14  9.32339365e+33  1.36961000e+01  3.25066669e-01  9.25760000e+00  3.01681223e-01  1.74377801e-01  1.45154311e-01  6.03814029e-02  7.61366852e+05 
 5.44089857e+14  9.35743368e+33  1.36921000e+01  3.25136417e-01  9.25660000e+00  3.01777994e-01  1.74373995e-01  1.45010140e-01  6.03646995e-02  7.59230523e+05 
 5.46433812e+14  9.39145694e+33  1.36871000e+01  3.25203917e-01  9.25460000e+00  3.01828955e-01  1.74395417e-01  1.45115729e-01  6.03700086e-02  7.57125682e+05 
 5.48777766e+14  9.42545645e+33  1.36831000e+01  3.25269213e-01  9.25360000e+00  3.01922218e-01  1.74391149e-01  1.44967925e-01  6.03532649e-02  7.55051988e+05 
 5.51121720e+14  9.47668638e+33  1.36771000e+01  3.25364079e-01  9.25160000e+00  3.02038729e-01  1.74383014e-01  1.44863892e-01  6.03268071e-02  7.51970507e+05 
 5.53465674e+14  9.56650575e+33  1.36661000e+01  3.25523630e-01  9.24860000e+00  3.02263060e-01  1.74376263e-01  1.44532016e-01  6.02872036e-02  7.46627344e+05 
 5.55809628e+14  9.74050329e+33  1.36431000e+01  3.25824891e-01  9.24160000e+00  3.02655161e-01  1.74385172e-01  1.44096466e-01  6.02287612e-02  7.36234775e+05 
