# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.92243307e+33  3.35671000e+01  1.04889731e-01  5.34960000e+00  5.33084389e-02  2.00738650e-02  7.57904576e-01  4.99514407e-04  1.59228442e+08 
 2.32328817e+14  1.96964578e+33  3.23801000e+01  1.06153375e-01  5.39160000e+00  5.48835324e-02  2.14425594e-02  7.48552243e-01  5.63425541e-04  1.41295004e+08 
 2.34657634e+14  2.01735560e+33  3.12961000e+01  1.07427809e-01  5.43260000e+00  5.64610978e-02  2.28310565e-02  7.39334157e-01  6.34581461e-04  1.26451292e+08 
 2.36986451e+14  2.06506541e+33  3.03131000e+01  1.08698553e-01  5.47260000e+00  5.80327363e-02  2.42215504e-02  7.30272147e-01  7.12369717e-04  1.14105553e+08 
 2.39315268e+14  2.11305125e+33  2.94121000e+01  1.09971832e-01  5.51160000e+00  5.96008902e-02  2.56213145e-02  7.21361804e-01  7.97460301e-04  1.03633537e+08 
 2.41644085e+14  2.16318031e+33  2.85541000e+01  1.11297310e-01  5.55060000e+00  6.12146790e-02  2.70803488e-02  7.12362823e-01  8.93508744e-04  9.43161850e+07 
 2.43972902e+14  2.21330938e+33  2.77681000e+01  1.12617977e-01  5.58860000e+00  6.28202299e-02  2.85390465e-02  7.03533914e-01  9.97263636e-04  8.63118788e+07 
 2.46301719e+14  2.26343845e+33  2.70471000e+01  1.13932898e-01  5.62560000e+00  6.44160787e-02  2.99922353e-02  6.94879780e-01  1.10842650e-03  7.93657452e+07 
 2.48630536e+14  2.31463275e+33  2.63701000e+01  1.15269177e-01  5.66260000e+00  6.60405100e-02  3.14687100e-02  6.86174786e-01  1.22949709e-03  7.31625453e+07 
 2.50959353e+14  2.36720475e+33  2.57291000e+01  1.16635475e-01  5.69860000e+00  6.76738445e-02  3.29779187e-02  6.77628933e-01  1.36188537e-03  6.75582808e+07 
 2.53288170e+14  2.41977675e+33  2.51371000e+01  1.17995305e-01  5.73360000e+00  6.92952261e-02  3.44782709e-02  6.69274441e-01  1.50229481e-03  6.26002089e+07 
 2.55616987e+14  2.47234875e+33  2.45891000e+01  1.19347918e-01  5.76860000e+00  7.09285644e-02  3.59676717e-02  6.60894995e-01  1.65049270e-03  5.81863247e+07 
 2.57945804e+14  2.52676584e+33  2.40631000e+01  1.20740336e-01  5.80260000e+00  7.25747208e-02  3.74972334e-02  6.52690445e-01  1.81197071e-03  5.41022753e+07 
 2.60274621e+14  2.58178197e+33  2.35691000e+01  1.22141032e-01  5.83660000e+00  7.42411771e-02  3.90314894e-02  6.44458469e-01  1.98353565e-03  5.03982512e+07 
 2.62603438e+14  2.63679810e+33  2.31091000e+01  1.23534026e-01  5.86860000e+00  7.58665449e-02  4.05532011e-02  6.36663447e-01  2.16332954e-03  4.70623106e+07 
 2.64932255e+14  2.69198583e+33  2.26791000e+01  1.24923013e-01  5.90060000e+00  7.75040703e-02  4.20639382e-02  6.28851045e-01  2.35141569e-03  4.40366846e+07 
 2.67261072e+14  2.74943137e+33  2.22611000e+01  1.26360579e-01  5.93360000e+00  7.92108516e-02  4.36213192e-02  6.20771322e-01  2.55544905e-03  4.11823065e+07 
 2.69589889e+14  2.80687692e+33  2.18701000e+01  1.27790064e-01  5.96460000e+00  8.08741265e-02  4.51639875e-02  6.13146437e-01  2.76783153e-03  3.85901477e+07 
 2.71918706e+14  2.86432246e+33  2.15051000e+01  1.29210900e-01  5.99560000e+00  8.25463931e-02  4.66849167e-02  6.05506717e-01  2.98726919e-03  3.62288298e+07 
 2.74247524e+14  2.90012718e+33  2.12881000e+01  1.30091821e-01  6.01360000e+00  8.35567103e-02  4.76287310e-02  6.01056561e-01  3.12859120e-03  3.48619550e+07 
 2.76576341e+14  2.90109654e+33  2.12831000e+01  1.30114952e-01  6.01460000e+00  8.35978021e-02  4.76508041e-02  6.00811801e-01  3.13191033e-03  3.48270029e+07 
 2.78905158e+14  2.90405622e+33  2.12661000e+01  1.30182650e-01  6.01560000e+00  8.36652119e-02  4.77260735e-02  6.00561963e-01  3.14339193e-03  3.47248705e+07 
 2.81233975e+14  2.91860210e+33  2.11881000e+01  1.30508687e-01  6.02260000e+00  8.40510573e-02  4.80731869e-02  5.98823751e-01  3.19648101e-03  3.42376132e+07 
 2.83562792e+14  2.93310118e+33  2.11131000e+01  1.30825034e-01  6.02960000e+00  8.44328371e-02  4.84101335e-02  5.97079065e-01  3.24852659e-03  3.37722929e+07 
 2.85891609e+14  2.94756393e+33  2.10411000e+01  1.31132213e-01  6.03560000e+00  8.47831256e-02  4.87365233e-02  5.95571839e-01  3.29941092e-03  3.33272926e+07 
 2.88220426e+14  2.96197147e+33  2.09721000e+01  1.31430126e-01  6.04160000e+00  8.51293734e-02  4.90519672e-02  5.94058994e-01  3.34902368e-03  3.29019450e+07 
 2.90549243e+14  2.97633051e+33  2.09051000e+01  1.31719191e-01  6.04760000e+00  8.54718246e-02  4.93607794e-02  5.92540084e-01  3.39805567e-03  3.24948734e+07 
