# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.87710057e+33  2.93871000e+01  1.19520746e-01  5.50260000e+00  5.29492815e-02  3.05431134e-02  8.11146809e-01  1.17054983e-03  9.98907924e+07 
 2.30939675e+14  1.89043180e+33  2.92141000e+01  1.19799195e-01  5.51260000e+00  5.33442005e-02  3.08582913e-02  8.09279753e-01  1.19651532e-03  9.79895350e+07 
 2.31879350e+14  1.90386209e+33  2.90441000e+01  1.20078356e-01  5.52360000e+00  5.37621251e-02  3.11727696e-02  8.07263467e-01  1.22278374e-03  9.61355447e+07 
 2.32819025e+14  1.91776964e+33  2.88711000e+01  1.20366130e-01  5.53360000e+00  5.41666695e-02  3.14981067e-02  8.05357650e-01  1.25037749e-03  9.42767706e+07 
 2.33758700e+14  1.93167719e+33  2.87011000e+01  1.20652649e-01  5.54460000e+00  5.45930715e-02  3.18231336e-02  8.03304257e-01  1.27837042e-03  9.24769506e+07 
 2.34698374e+14  1.94558474e+33  2.85351000e+01  1.20937910e-01  5.55460000e+00  5.49992452e-02  3.21454098e-02  8.01381232e-01  1.30651521e-03  9.07334743e+07 
 2.35638049e+14  1.95949228e+33  2.83721000e+01  1.21221917e-01  5.56460000e+00  5.54061666e-02  3.24669263e-02  7.99450086e-01  1.33500774e-03  8.90438306e+07 
 2.36577724e+14  1.97339983e+33  2.82121000e+01  1.21504666e-01  5.57460000e+00  5.58138200e-02  3.27874850e-02  7.97510808e-01  1.36382600e-03  8.74056777e+07 
 2.37517399e+14  1.98730738e+33  2.80561000e+01  1.21786156e-01  5.58460000e+00  5.62221897e-02  3.31045241e-02  7.95563398e-01  1.39269888e-03  8.58168374e+07 
 2.38457074e+14  2.00121493e+33  2.79021000e+01  1.22066385e-01  5.59460000e+00  5.66312605e-02  3.34225215e-02  7.93607858e-01  1.42209062e-03  8.42751803e+07 
 2.39396749e+14  2.01512248e+33  2.77511000e+01  1.22345352e-01  5.60360000e+00  5.70194880e-02  3.37389417e-02  7.91789089e-01  1.45173353e-03  8.27787611e+07 
 2.40336424e+14  2.02906616e+33  2.76031000e+01  1.22623775e-01  5.61360000e+00  5.74303502e-02  3.40534453e-02  7.89816829e-01  1.48157558e-03  8.13220046e+07 
 2.41276099e+14  2.04360099e+33  2.74521000e+01  1.22912764e-01  5.62360000e+00  5.78502146e-02  3.43789208e-02  7.87814314e-01  1.51286321e-03  7.98474367e+07 
 2.42215774e+14  2.05813582e+33  2.73031000e+01  1.23200582e-01  5.63260000e+00  5.82490882e-02  3.47051328e-02  7.85951040e-01  1.54467576e-03  7.84154648e+07 
 2.43155449e+14  2.07267065e+33  2.71571000e+01  1.23487228e-01  5.64260000e+00  5.86703837e-02  3.50293917e-02  7.83932785e-01  1.57671505e-03  7.70244021e+07 
 2.44095123e+14  2.08720547e+33  2.70141000e+01  1.23772704e-01  5.65160000e+00  5.90705025e-02  3.53514704e-02  7.82055594e-01  1.60894913e-03  7.56726281e+07 
 2.45034798e+14  2.10174030e+33  2.68741000e+01  1.24057006e-01  5.66160000e+00  5.94931565e-02  3.56711366e-02  7.80021692e-01  1.64134442e-03  7.43586125e+07 
 2.45974473e+14  2.11627513e+33  2.67361000e+01  1.24340133e-01  5.67060000e+00  5.98944550e-02  3.59908478e-02  7.78130650e-01  1.67417849e-03  7.30808829e+07 
 2.46914148e+14  2.13080996e+33  2.66001000e+01  1.24622082e-01  5.67960000e+00  6.02962858e-02  3.63104766e-02  7.76233113e-01  1.70743773e-03  7.18380585e+07 
 2.47853823e+14  2.14534478e+33  2.64671000e+01  1.24902851e-01  5.68860000e+00  6.06986346e-02  3.66271254e-02  7.74329095e-01  1.74077909e-03  7.06288389e+07 
 2.48793498e+14  2.15987961e+33  2.63371000e+01  1.25182440e-01  5.69760000e+00  6.11014877e-02  3.69405482e-02  7.72418606e-01  1.77416300e-03  6.94519763e+07 
 2.49733173e+14  2.17504261e+33  2.62031000e+01  1.25472939e-01  5.70660000e+00  6.15136511e-02  3.72682870e-02  7.70478587e-01  1.80953207e-03  6.82570761e+07 
 2.50672848e+14  2.19024721e+33  2.60711000e+01  1.25763148e-01  5.71560000e+00  6.19269911e-02  3.75955657e-02  7.68530395e-01  1.84529360e-03  6.70909015e+07 
 2.51612523e+14  2.20545182e+33  2.59421000e+01  1.26052270e-01  5.72460000e+00  6.23409078e-02  3.79194646e-02  7.66575599e-01  1.88109674e-03  6.59556192e+07 
 2.52552197e+14  2.22065642e+33  2.58151000e+01  1.26340303e-01  5.73360000e+00  6.27553832e-02  3.82426886e-02  7.64614236e-01  1.91726799e-03  6.48501069e+07 
 2.53491872e+14  2.23586102e+33  2.56901000e+01  1.26627243e-01  5.74260000e+00  6.31704008e-02  3.85650936e-02  7.62646329e-01  1.95378766e-03  6.37733098e+07 
 2.54431547e+14  2.25106563e+33  2.55671000e+01  1.26913090e-01  5.75160000e+00  6.35859447e-02  3.88865326e-02  7.60671909e-01  1.99063492e-03  6.27242192e+07 
 2.55371222e+14  2.26627023e+33  2.54461000e+01  1.27197838e-01  5.75960000e+00  6.39792543e-02  3.92068553e-02  7.58850471e-01  2.02778771e-03  6.17018754e+07 
