# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.84973974e+33  4.19521000e+01  1.02342374e-01  6.40660000e+00  7.15360780e-02  1.38585188e-02  5.95595729e-01  2.99610122e-04  3.29318372e+08 
 2.30448712e+14  1.85997580e+33  4.15111000e+01  1.02587289e-01  6.41260000e+00  7.18717224e-02  1.41097112e-02  5.92678382e-01  3.06147320e-04  3.15393174e+08 
 2.30897424e+14  1.87021185e+33  4.10811000e+01  1.02832876e-01  6.41860000e+00  7.22075179e-02  1.43623091e-02  5.89786478e-01  3.12907045e-04  3.02366816e+08 
 2.31346136e+14  1.88044791e+33  4.06621000e+01  1.03079107e-01  6.42460000e+00  7.25434585e-02  1.46159991e-02  5.86919294e-01  3.19877180e-04  2.90166600e+08 
 2.31794847e+14  1.89068396e+33  4.02541000e+01  1.03325957e-01  6.43060000e+00  7.28795360e-02  1.48704510e-02  5.84076203e-01  3.27044264e-04  2.78726556e+08 
 2.32243559e+14  1.90092002e+33  3.98551000e+01  1.03573401e-01  6.43660000e+00  7.32157422e-02  1.51268354e-02  5.81256602e-01  3.34476302e-04  2.67985977e+08 
 2.32692271e+14  1.91115607e+33  3.94661000e+01  1.03821418e-01  6.44260000e+00  7.35520672e-02  1.53841314e-02  5.78459966e-01  3.42122496e-04  2.57891060e+08 
 2.33140983e+14  1.92139213e+33  3.90861000e+01  1.04069983e-01  6.44860000e+00  7.38885051e-02  1.56428196e-02  5.75685684e-01  3.50013560e-04  2.48391950e+08 
 2.33589695e+14  1.93162818e+33  3.87161000e+01  1.04319073e-01  6.45460000e+00  7.42250491e-02  1.59018070e-02  5.72933206e-01  3.58093427e-04  2.39444100e+08 
 2.34038407e+14  1.94186424e+33  3.83541000e+01  1.04568666e-01  6.46060000e+00  7.45616917e-02  1.61624290e-02  5.70202017e-01  3.66440332e-04  2.31005752e+08 
 2.34487118e+14  1.95210030e+33  3.80011000e+01  1.04818739e-01  6.46660000e+00  7.48984258e-02  1.64235849e-02  5.67491616e-01  3.74997126e-04  2.23039868e+08 
 2.34935830e+14  1.96233635e+33  3.76561000e+01  1.05069273e-01  6.47160000e+00  7.52189918e-02  1.66858461e-02  5.64988373e-01  3.83799857e-04  2.15511899e+08 
 2.35384542e+14  1.97257241e+33  3.73191000e+01  1.05320245e-01  6.47760000e+00  7.55558606e-02  1.69489501e-02  5.62318786e-01  3.92837784e-04  2.08390605e+08 
 2.35833254e+14  1.98344431e+33  3.69691000e+01  1.05587307e-01  6.48360000e+00  7.59076922e-02  1.72297771e-02  5.59574479e-01  4.02724522e-04  2.01239061e+08 
 2.36281966e+14  1.99466353e+33  3.66161000e+01  1.05863558e-01  6.48960000e+00  7.62678493e-02  1.75211236e-02  5.56800665e-01  4.13243437e-04  1.94268481e+08 
 2.36730678e+14  2.00588274e+33  3.62721000e+01  1.06140459e-01  6.49560000e+00  7.66282178e-02  1.78130688e-02  5.54048790e-01  4.24032055e-04  1.87683355e+08 
 2.37179389e+14  2.01710195e+33  3.59361000e+01  1.06417989e-01  6.50260000e+00  7.70051913e-02  1.81062563e-02  5.51128166e-01  4.35133377e-04  1.81455545e+08 
 2.37628101e+14  2.02832117e+33  3.56081000e+01  1.06696130e-01  6.50860000e+00  7.73659718e-02  1.84003834e-02  5.48418360e-01  4.46534832e-04  1.75559524e+08 
 2.38076813e+14  2.03954038e+33  3.52881000e+01  1.06974847e-01  6.51460000e+00  7.77269329e-02  1.86951266e-02  5.45729104e-01  4.58221778e-04  1.69971893e+08 
 2.38525525e+14  2.05075959e+33  3.49751000e+01  1.07254124e-01  6.52060000e+00  7.80880599e-02  1.89912382e-02  5.43060092e-01  4.70244913e-04  1.64671075e+08 
 2.38974237e+14  2.06197881e+33  3.46691000e+01  1.07533939e-01  6.52660000e+00  7.84493417e-02  1.92884486e-02  5.40410958e-01  4.82593341e-04  1.59637449e+08 
