# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.91334647e+33  1.90961000e+01  1.70616872e-01  7.61960000e+00  1.35897126e-01  7.45720241e-02  3.77847036e-01  8.94347466e-03  1.49172299e+07 
 2.30380403e+14  2.92504173e+33  1.90541000e+01  1.71050568e-01  7.62560000e+00  1.36360221e-01  7.49385022e-02  3.76702836e-01  9.04627895e-03  1.47352649e+07 
 2.30760806e+14  2.93673699e+33  1.90121000e+01  1.71483538e-01  7.63260000e+00  1.36854982e-01  7.53075007e-02  3.75286813e-01  9.15053755e-03  1.45563760e+07 
 2.31141209e+14  2.94843225e+33  1.89711000e+01  1.71915776e-01  7.63860000e+00  1.37318379e-01  7.56710593e-02  3.74141271e-01  9.25383287e-03  1.43804984e+07 
 2.31521612e+14  2.96012751e+33  1.89301000e+01  1.72347280e-01  7.64460000e+00  1.37781897e-01  7.60370634e-02  3.72995055e-01  9.35855978e-03  1.42075688e+07 
 2.31902014e+14  2.97182277e+33  1.88901000e+01  1.72778047e-01  7.65060000e+00  1.38245532e-01  7.63974410e-02  3.71848135e-01  9.46223428e-03  1.40375254e+07 
 2.32282417e+14  2.98351803e+33  1.88501000e+01  1.73208074e-01  7.65660000e+00  1.38709282e-01  7.67601883e-02  3.70700498e-01  9.56731559e-03  1.38703080e+07 
 2.32662820e+14  2.99521329e+33  1.88101000e+01  1.73637359e-01  7.66260000e+00  1.39173142e-01  7.71253225e-02  3.69552122e-01  9.67382393e-03  1.37058578e+07 
 2.33043223e+14  3.00690855e+33  1.87711000e+01  1.74065898e-01  7.66860000e+00  1.39637111e-01  7.74846040e-02  3.68402981e-01  9.77917460e-03  1.35441176e+07 
 2.33423626e+14  3.01860381e+33  1.87331000e+01  1.74493690e-01  7.67460000e+00  1.40101184e-01  7.78378831e-02  3.67253054e-01  9.88328679e-03  1.33850316e+07 
 2.33804029e+14  3.03029907e+33  1.86951000e+01  1.74920731e-01  7.68060000e+00  1.40565359e-01  7.81933767e-02  3.66102330e-01  9.98875054e-03  1.32285452e+07 
 2.34184432e+14  3.04199433e+33  1.86571000e+01  1.75347020e-01  7.68560000e+00  1.40997649e-01  7.85511000e-02  3.65222563e-01  1.00955843e-02  1.30746053e+07 
 2.34564835e+14  3.05368959e+33  1.86201000e+01  1.75772554e-01  7.69160000e+00  1.41461972e-01  7.89025922e-02  3.64070223e-01  1.02010673e-02  1.29231601e+07 
 2.34945237e+14  3.06562798e+33  1.85821000e+01  1.76206167e-01  7.69760000e+00  1.41932051e-01  7.92655795e-02  3.62926975e-01  1.03107647e-02  1.27710822e+07 
 2.35325640e+14  3.07781832e+33  1.85441000e+01  1.76648216e-01  7.70360000e+00  1.42408130e-01  7.96317048e-02  3.61793228e-01  1.04220014e-02  1.26183344e+07 
