# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.52105276e+33  1.90381000e+01  1.26597297e-01  7.07960000e+00  1.14215016e-01  5.72247102e-02  1.99245631e-01  4.80793742e-03  3.51174559e+07 
 2.31483164e+14  2.56681764e+33  1.87691000e+01  1.28378310e-01  7.10760000e+00  1.16051813e-01  5.91615288e-02  1.95441974e-01  5.20233948e-03  3.30009195e+07 
 2.32966327e+14  2.61258251e+33  1.85171000e+01  1.30148774e-01  7.13560000e+00  1.17889140e-01  6.10737215e-02  1.91635145e-01  5.60970682e-03  3.10579646e+07 
 2.34449491e+14  2.65834739e+33  1.82811000e+01  1.31908425e-01  7.16260000e+00  1.19704837e-01  6.29573336e-02  1.88099353e-01  6.02856496e-03  2.92705759e+07 
 2.35932654e+14  2.70511743e+33  1.80551000e+01  1.33695584e-01  7.18860000e+00  1.21525216e-01  6.48516891e-02  1.84915093e-01  6.46753309e-03  2.75880638e+07 
 2.37415818e+14  2.75256041e+33  1.78391000e+01  1.35497885e-01  7.21560000e+00  1.23385771e-01  6.67496569e-02  1.81495918e-01  6.92538145e-03  2.60144227e+07 
 2.38898981e+14  2.80000340e+33  1.76371000e+01  1.37289384e-01  7.24160000e+00  1.25223996e-01  6.86099563e-02  1.78334975e-01  7.39160548e-03  2.45616908e+07 
 2.40382145e+14  2.84744639e+33  1.74461000e+01  1.39069856e-01  7.26760000e+00  1.27061794e-01  7.04471237e-02  1.75152458e-01  7.86929412e-03  2.32183267e+07 
 2.41865309e+14  2.89488938e+33  1.72651000e+01  1.40839087e-01  7.29260000e+00  1.28876236e-01  7.22622301e-02  1.72220426e-01  8.35821250e-03  2.19741088e+07 
 2.43348472e+14  2.94233237e+33  1.70951000e+01  1.42596908e-01  7.31760000e+00  1.30689571e-01  7.40399984e-02  1.69261684e-01  8.85327412e-03  2.08199638e+07 
 2.44831636e+14  2.99118304e+33  1.69291000e+01  1.44395299e-01  7.34260000e+00  1.32538653e-01  7.58454626e-02  1.66388945e-01  9.37272331e-03  1.97168826e+07 
 2.46314799e+14  3.04035452e+33  1.67711000e+01  1.46194425e-01  7.36660000e+00  1.34372138e-01  7.76326753e-02  1.63784436e-01  9.90344986e-03  1.86856657e+07 
 2.47797963e+14  3.08952600e+33  1.66211000e+01  1.47982274e-01  7.39060000e+00  1.36204362e-01  7.93940214e-02  1.61147923e-01  1.04427088e-02  1.77268628e+07 
 2.49281127e+14  3.13869748e+33  1.64791000e+01  1.49758684e-01  7.41460000e+00  1.38035150e-01  8.11239863e-02  1.58478844e-01  1.09879725e-02  1.68342322e+07 
 2.50764290e+14  3.18786896e+33  1.63441000e+01  1.51523509e-01  7.43760000e+00  1.39840695e-01  8.28270786e-02  1.56045519e-01  1.15399886e-02  1.60021642e+07 
 2.52247454e+14  3.23707894e+33  1.62161000e+01  1.53277995e-01  7.45960000e+00  1.41621374e-01  8.44987446e-02  1.53848255e-01  1.20964105e-02  1.52250213e+07 
 2.53730617e+14  3.28795999e+33  1.60901000e+01  1.55080355e-01  7.48260000e+00  1.43466533e-01  8.61996700e-02  1.51471340e-01  1.26775388e-02  1.44748180e+07 
