# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.60688918e+33  1.98561000e+01  1.37586482e-01  6.26260000e+00  8.86224519e-02  5.82558589e-02  5.82304527e-01  5.02452245e-03  2.98712982e+07 
 2.31703927e+14  2.66885029e+33  1.95001000e+01  1.39932450e-01  6.31060000e+00  9.11213925e-02  6.06317867e-02  5.73026818e-01  5.51943383e-03  2.75457696e+07 
 2.33407854e+14  2.73081140e+33  1.91711000e+01  1.42272262e-01  6.35760000e+00  9.36177027e-02  6.29744858e-02  5.63964233e-01  6.03410728e-03  2.54574782e+07 
 2.35111781e+14  2.79444084e+33  1.88591000e+01  1.44667667e-01  6.40560000e+00  9.62012210e-02  6.53398219e-02  5.54677365e-01  6.58081398e-03  2.35285637e+07 
 2.36815708e+14  2.86246181e+33  1.85491000e+01  1.47223495e-01  6.45460000e+00  9.89212523e-02  6.78403064e-02  5.45317000e-01  7.18877555e-03  2.16746401e+07 
 2.38519636e+14  2.93048279e+33  1.82621000e+01  1.49774391e-01  6.50160000e+00  1.01607242e-01  7.03027121e-02  5.36452125e-01  7.81773354e-03  2.00085223e+07 
 2.40223563e+14  2.99850376e+33  1.79961000e+01  1.52318922e-01  6.54860000e+00  1.04322043e-01  7.27237638e-02  5.27544703e-01  8.46555869e-03  1.85074549e+07 
 2.41927490e+14  3.06652474e+33  1.77481000e+01  1.54855803e-01  6.59460000e+00  1.07031296e-01  7.51108074e-02  5.18864362e-01  9.13315643e-03  1.71518589e+07 
 2.43631417e+14  3.13605580e+33  1.75131000e+01  1.57440082e-01  6.63960000e+00  1.09759233e-01  7.75006166e-02  5.10500718e-01  9.83012123e-03  1.58988553e+07 
 2.45335344e+14  3.21063636e+33  1.72771000e+01  1.60205471e-01  6.68660000e+00  1.12671596e-01  8.00331274e-02  5.01838516e-01  1.06004593e-02  1.46845480e+07 
 2.47039271e+14  3.28521692e+33  1.70581000e+01  1.62964514e-01  6.73360000e+00  1.15613946e-01  8.25156081e-02  4.93134172e-01  1.13870330e-02  1.35883591e+07 
 2.48743198e+14  3.35979748e+33  1.68541000e+01  1.65715820e-01  6.77860000e+00  1.18514244e-01  8.49519455e-02  4.84946975e-01  1.21894013e-02  1.25967565e+07 
 2.50447125e+14  3.43437804e+33  1.66631000e+01  1.68458143e-01  6.82260000e+00  1.21405021e-01  8.73487704e-02  4.76998625e-01  1.30083539e-02  1.16979479e+07 
 2.52151053e+14  3.51020426e+33  1.64821000e+01  1.71236008e-01  6.86560000e+00  1.24306372e-01  8.97339242e-02  4.69364406e-01  1.38522080e-02  1.08686259e+07 
 2.53854980e+14  3.59182547e+33  1.62991000e+01  1.74217975e-01  6.91160000e+00  1.27447359e-01  9.22634202e-02  4.61185184e-01  1.47790171e-02  1.00592880e+07 
 2.55558907e+14  3.67344668e+33  1.61281000e+01  1.77192280e-01  6.95660000e+00  1.30580148e-01  9.47451172e-02  4.53249588e-01  1.57199361e-02  9.32633935e+06 
 2.57262834e+14  3.75506790e+33  1.59691000e+01  1.80157547e-01  7.00060000e+00  1.33702441e-01  9.71666193e-02  4.45557395e-01  1.66677737e-02  8.66135564e+06 
 2.58966761e+14  3.83668911e+33  1.58191000e+01  1.83112550e-01  7.04360000e+00  1.36812069e-01  9.95530323e-02  4.38108249e-01  1.76312631e-02  8.05693964e+06 
 2.60670688e+14  3.91917421e+33  1.56771000e+01  1.86087320e-01  7.08560000e+00  1.39922572e-01  1.01913996e-01  4.30954044e-01  1.86126265e-02  7.50102790e+06 
 2.62374615e+14  4.00831057e+33  1.55331000e+01  1.89292106e-01  7.13060000e+00  1.43296221e-01  1.04415985e-01  4.23288698e-01  1.96831455e-02  6.95490266e+06 
 2.64078542e+14  4.09744693e+33  1.53981000e+01  1.92487920e-01  7.17360000e+00  1.46618603e-01  1.06868124e-01  4.16160665e-01  2.07626255e-02  6.45905428e+06 
 2.65782469e+14  4.18658329e+33  1.52721000e+01  1.95673407e-01  7.21660000e+00  1.49966652e-01  1.09260511e-01  4.08987318e-01  2.18440797e-02  6.00809637e+06 
 2.67486397e+14  4.27571965e+33  1.51531000e+01  1.98847355e-01  7.25860000e+00  1.53298751e-01  1.11612575e-01  4.02058431e-01  2.29350634e-02  5.59727543e+06 
 2.69190324e+14  4.36520563e+33  1.50411000e+01  2.02021046e-01  7.29960000e+00  1.56619202e-01  1.13919209e-01  3.95393872e-01  2.40308790e-02  5.22099105e+06 
 2.70894251e+14  4.46232749e+33  1.49261000e+01  2.05453923e-01  7.34260000e+00  1.60186823e-01  1.16381807e-01  3.88549854e-01  2.52296242e-02  4.84884955e+06 
 2.72598178e+14  4.55944934e+33  1.48181000e+01  2.08876494e-01  7.38460000e+00  1.63738754e-01  1.18792275e-01  3.81952281e-01  2.64310124e-02  4.51021182e+06 
 2.74302105e+14  4.65657120e+33  1.47171000e+01  2.12287424e-01  7.42660000e+00  1.67315355e-01  1.21142537e-01  3.75305983e-01  2.76282798e-02  4.20157477e+06 
 2.76006032e+14  4.75369306e+33  1.46221000e+01  2.15685504e-01  7.46760000e+00  1.70872596e-01  1.23441334e-01  3.68903083e-01  2.88240799e-02  3.91983503e+06 
 2.77709959e+14  4.85081491e+33  1.45321000e+01  2.19069651e-01  7.50660000e+00  1.74364664e-01  1.25699081e-01  3.63036741e-01  3.00225879e-02  3.66224430e+06 
 2.79413886e+14  4.89528225e+33  1.44931000e+01  2.20605309e-01  7.52460000e+00  1.75971878e-01  1.26706033e-01  3.60275136e-01  3.05642724e-02  3.55229554e+06 
 2.81117814e+14  4.93771920e+33  1.44571000e+01  2.22048802e-01  7.54160000e+00  1.77492196e-01  1.27647993e-01  3.57646255e-01  3.10752409e-02  3.45260298e+06 
 2.82821741e+14  4.99015867e+33  1.44141000e+01  2.23805561e-01  7.56160000e+00  1.79320278e-01  1.28788374e-01  3.54635146e-01  3.16992815e-02  3.33580828e+06 
 2.84525668e+14  5.06611007e+33  1.43541000e+01  2.26327767e-01  7.58960000e+00  1.81928158e-01  1.30410408e-01  3.50496115e-01  3.25968377e-02  3.17639496e+06 
 2.86229595e+14  5.14242309e+33  1.42971000e+01  2.28841590e-01  7.61760000e+00  1.84548396e-01  1.31994206e-01  3.46315164e-01  3.34833292e-02  3.02664858e+06 
 2.87933522e+14  5.21975168e+33  1.42411000e+01  2.31368669e-01  7.64560000e+00  1.87192624e-01  1.33579674e-01  3.42128025e-01  3.43823758e-02  2.88469037e+06 
 2.89637449e+14  5.29739249e+33  1.41881000e+01  2.33885751e-01  7.67260000e+00  1.89802466e-01  1.35123115e-01  3.38192182e-01  3.52665130e-02  2.75127045e+06 
 2.91341376e+14  5.37610576e+33  1.41361000e+01  2.36417587e-01  7.69960000e+00  1.92436488e-01  1.36666150e-01  3.34252660e-01  3.61609455e-02  2.62456481e+06 
 2.93045303e+14  5.45507959e+33  1.40861000e+01  2.38937840e-01  7.72660000e+00  1.95080126e-01  1.38182831e-01  3.30268025e-01  3.70494658e-02  2.50541401e+06 
 2.94749230e+14  5.53518495e+33  1.40381000e+01  2.41474382e-01  7.75260000e+00  1.97702302e-01  1.39677625e-01  3.26576178e-01  3.79330185e-02  2.39206032e+06 
 2.96453158e+14  5.61549692e+33  1.39911000e+01  2.43997735e-01  7.77860000e+00  2.00332493e-01  1.41162849e-01  3.22837046e-01  3.88209110e-02  2.28541163e+06 
 2.98157085e+14  5.69700171e+33  1.39461000e+01  2.46538941e-01  7.80460000e+00  2.02988124e-01  1.42624039e-01  3.19098745e-01  3.97012200e-02  2.18377796e+06 
 2.99861012e+14  5.77865683e+33  1.39021000e+01  2.49065328e-01  7.82960000e+00  2.05603262e-01  1.44073385e-01  3.15605002e-01  4.05835538e-02  2.08811360e+06 
 3.01564939e+14  5.86156832e+33  1.38591000e+01  2.51611147e-01  7.85460000e+00  2.08244207e-01  1.45517558e-01  3.12114145e-01  4.14705278e-02  1.99679600e+06 
 3.03268866e+14  5.94457149e+33  1.38181000e+01  2.54140495e-01  7.87960000e+00  2.10890520e-01  1.46926886e-01  3.08572056e-01  4.23425023e-02  1.91080865e+06 
 3.04972793e+14  6.02889688e+33  1.37781000e+01  2.56690868e-01  7.90460000e+00  2.13563639e-01  1.48329459e-01  3.05035264e-01  4.32170070e-02  1.82859544e+06 
 3.06676720e+14  6.11325290e+33  1.37401000e+01  2.59223099e-01  7.92860000e+00  2.16192325e-01  1.49694403e-01  3.01738576e-01  4.40732800e-02  1.75115558e+06 
 3.08380647e+14  6.19899930e+33  1.37021000e+01  2.61777963e-01  7.95260000e+00  2.18848244e-01  1.51073082e-01  2.98449126e-01  4.49462958e-02  1.67699795e+06 
 3.10084575e+14  6.28474569e+33  1.36651000e+01  2.64313950e-01  7.97560000e+00  2.21458001e-01  1.52434413e-01  2.95398691e-01  4.58153550e-02  1.60710068e+06 
 3.11788502e+14  6.37188733e+33  1.36301000e+01  2.66872262e-01  7.99960000e+00  2.24143907e-01  1.53763932e-01  2.92062505e-01  4.66666229e-02  1.54011370e+06 
 3.13492429e+14  6.45906178e+33  1.35961000e+01  2.69412844e-01  8.02260000e+00  2.26783604e-01  1.55074499e-01  2.88967543e-01  4.75115867e-02  1.47689012e+06 
 3.15196356e+14  6.54757256e+33  1.35621000e+01  2.71973590e-01  8.04560000e+00  2.29448672e-01  1.56396552e-01  2.85875888e-01  4.83710217e-02  1.41629814e+06 
 3.16900283e+14  6.63618203e+33  1.35301000e+01  2.74518681e-01  8.06760000e+00  2.32067465e-01  1.57675961e-01  2.83028380e-01  4.92051003e-02  1.35901427e+06 
 3.18604210e+14  6.72606637e+33  1.34981000e+01  2.77081761e-01  8.09060000e+00  2.34760579e-01  1.58965536e-01  2.79889799e-01  5.00523350e-02  1.30411603e+06 
 3.20308137e+14  6.81611777e+33  1.34671000e+01  2.79631261e-01  8.11260000e+00  2.37407968e-01  1.60234907e-01  2.76998693e-01  5.08907865e-02  1.25212983e+06 
 3.22012064e+14  6.90738001e+33  1.34371000e+01  2.82196566e-01  8.13460000e+00  2.40077682e-01  1.61489580e-01  2.74104613e-01  5.17224998e-02  1.20231152e+06 
 3.23715991e+14  6.99888017e+33  1.34081000e+01  2.84750376e-01  8.15660000e+00  2.42753257e-01  1.62723192e-01  2.71170766e-01  5.25437910e-02  1.15505977e+06 
 3.25419919e+14  7.09152453e+33  1.33801000e+01  2.87317793e-01  8.17760000e+00  2.45398022e-01  1.63940333e-01  2.68520800e-01  5.33562590e-02  1.10978266e+06 
 3.27123846e+14  7.18448022e+33  1.33521000e+01  2.89875806e-01  8.19860000e+00  2.48049265e-01  1.65160319e-01  2.65834172e-01  5.41769410e-02  1.06677024e+06 
 3.28827773e+14  7.27851085e+33  1.33251000e+01  2.92445216e-01  8.21960000e+00  2.50719654e-01  1.66362545e-01  2.63138762e-01  5.49873882e-02  1.02556041e+06 
 3.30531700e+14  7.37292875e+33  1.32991000e+01  2.95007323e-01  8.24060000e+00  2.53397706e-01  1.67542520e-01  2.60410447e-01  5.57847873e-02  9.86350877e+05 
 3.32235627e+14  7.46834970e+33  1.32741000e+01  2.97578609e-01  8.26160000e+00  2.56093529e-01  1.68703006e-01  2.57671024e-01  5.65698418e-02  9.48790271e+05 
 3.33939554e+14  7.56423643e+33  1.32491000e+01  3.00144690e-01  8.28160000e+00  2.58745074e-01  1.69866079e-01  2.55189754e-01  5.73618266e-02  9.12998199e+05 
 3.35643481e+14  7.66105165e+33  1.32251000e+01  3.02717721e-01  8.30160000e+00  2.61412453e-01  1.71008412e-01  2.52694411e-01  5.81400360e-02  8.78717491e+05 
 3.37347408e+14  7.75841378e+33  1.32011000e+01  3.05287664e-01  8.32160000e+00  2.64089419e-01  1.72153431e-01  2.50172527e-01  5.89248514e-02  8.46001630e+05 
 3.39051336e+14  7.85662712e+33  1.31781000e+01  3.07862309e-01  8.34160000e+00  2.66780809e-01  1.73276461e-01  2.47634248e-01  5.96944435e-02  8.14673658e+05 
 3.40755263e+14  7.95547113e+33  1.31561000e+01  3.10435988e-01  8.36160000e+00  2.69483028e-01  1.74375759e-01  2.45072974e-01  6.04473223e-02  7.84731284e+05 
 3.42459190e+14  8.05508635e+33  1.31341000e+01  3.13012118e-01  8.38060000e+00  2.72143766e-01  1.75478144e-01  2.42778714e-01  6.12061893e-02  7.56065739e+05 
 3.44163117e+14  8.15541868e+33  1.31121000e+01  3.15589412e-01  8.39960000e+00  2.74816113e-01  1.76583403e-01  2.40463991e-01  6.19709666e-02  7.28627887e+05 
 3.45867044e+14  8.25643946e+33  1.30911000e+01  3.18166889e-01  8.41860000e+00  2.77499423e-01  1.77664232e-01  2.38127965e-01  6.27176399e-02  7.02366646e+05 
 3.47570971e+14  8.35826646e+33  1.30711000e+01  3.20747667e-01  8.43760000e+00  2.80195649e-01  1.78720672e-01  2.35774753e-01  6.34455814e-02  6.77193712e+05 
 3.49274898e+14  8.46069637e+33  1.30511000e+01  3.23326354e-01  8.45560000e+00  2.82845895e-01  1.79778635e-01  2.33681996e-01  6.41779447e-02  6.53106861e+05 
 3.50978825e+14  8.56402433e+33  1.30311000e+01  3.25910487e-01  8.47460000e+00  2.85565558e-01  1.80839650e-01  2.31291240e-01  6.49154780e-02  6.29985208e+05 
 3.52682752e+14  8.66786688e+33  1.30121000e+01  3.28490248e-01  8.49260000e+00  2.88237209e-01  1.81873865e-01  2.29158207e-01  6.56320616e-02  6.07867580e+05 
 3.54386680e+14  8.77270204e+33  1.29941000e+01  3.31077602e-01  8.51060000e+00  2.90923969e-01  1.82883063e-01  2.27013401e-01  6.63279017e-02  5.86606207e+05 
