# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.87371679e+33  3.47121000e+01  9.92343321e-02  6.16260000e+00  6.90270570e-02  1.79766541e-02  5.66451454e-01  4.05333301e-04  2.01592955e+08 
 2.31935270e+14  1.91768772e+33  3.34051000e+01  1.00428020e-01  6.19160000e+00  7.04934861e-02  1.92892725e-02  5.55927906e-01  4.57779496e-04  1.77016643e+08 
 2.33870540e+14  1.96349968e+33  3.21781000e+01  1.01675574e-01  6.22160000e+00  7.20230544e-02  2.06710082e-02  5.45292114e-01  5.18881645e-04  1.56442777e+08 
 2.35805810e+14  2.01224144e+33  3.09981000e+01  1.03009053e-01  6.25260000e+00  7.36407557e-02  2.21595848e-02  5.34463048e-01  5.91705327e-04  1.38666724e+08 
 2.37741080e+14  2.06098320e+33  2.99321000e+01  1.04348069e-01  6.28260000e+00  7.52465829e-02  2.36609678e-02  5.24125802e-01  6.72653904e-04  1.24057749e+08 
 2.39676350e+14  2.10972496e+33  2.89641000e+01  1.05691119e-01  6.31260000e+00  7.68590475e-02  2.51735724e-02  5.14020264e-01  7.62054459e-04  1.11856727e+08 
 2.41611620e+14  2.15846672e+33  2.80821000e+01  1.07036826e-01  6.34160000e+00  7.84574770e-02  2.66938097e-02  5.04367235e-01  8.60033410e-04  1.01523245e+08 
 2.43546890e+14  2.21242191e+33  2.71921000e+01  1.08530470e-01  6.37260000e+00  8.02121544e-02  2.83850542e-02  4.94174051e-01  9.78844125e-04  9.17777140e+07 
 2.45482160e+14  2.26656378e+33  2.63781000e+01  1.10034572e-01  6.40360000e+00  8.19791755e-02  3.00899240e-02  4.84187635e-01  1.10931119e-03  8.34052783e+07 
 2.47417430e+14  2.32070565e+33  2.56341000e+01  1.11542453e-01  6.43360000e+00  8.37331490e-02  3.17987408e-02  4.74649513e-01  1.25110102e-03  7.61640764e+07 
 2.49352700e+14  2.37484752e+33  2.49531000e+01  1.13052705e-01  6.46260000e+00  8.54727487e-02  3.35055028e-02  4.65548152e-01  1.40393551e-03  6.98446726e+07 
 2.51287969e+14  2.43223758e+33  2.42891000e+01  1.14655541e-01  6.49360000e+00  8.73286098e-02  3.53179141e-02  4.56022633e-01  1.57884218e-03  6.39718585e+07 
 2.53223239e+14  2.49239032e+33  2.36511000e+01  1.16340247e-01  6.52460000e+00  8.92513953e-02  3.72145638e-02  4.46607240e-01  1.77596861e-03  5.85612680e+07 
 2.55158509e+14  2.55254306e+33  2.30651000e+01  1.18028716e-01  6.55560000e+00  9.11823522e-02  3.91074423e-02  4.37375128e-01  1.98736637e-03  5.37879032e+07 
 2.57093779e+14  2.61269580e+33  2.25241000e+01  1.19719466e-01  6.58560000e+00  9.30990260e-02  4.09986098e-02  4.28570166e-01  2.21351950e-03  4.95524483e+07 
 2.59029049e+14  2.67358203e+33  2.20201000e+01  1.21431814e-01  6.61560000e+00  9.50373708e-02  4.28987141e-02  4.19914714e-01  2.45592596e-03  4.57317345e+07 
 2.60964319e+14  2.74037740e+33  2.15091000e+01  1.23313511e-01  6.64760000e+00  9.71525689e-02  4.49769136e-02  4.10829718e-01  2.73885967e-03  4.19948500e+07 
 2.62899589e+14  2.80717276e+33  2.10371000e+01  1.25199085e-01  6.67860000e+00  9.92548325e-02  4.70475642e-02  4.02177210e-01  3.03954646e-03  3.86634621e+07 
 2.64834859e+14  2.87396813e+33  2.06011000e+01  1.27086955e-01  6.70960000e+00  1.01364937e-01  4.91035653e-02  3.93686661e-01  3.35687214e-03  3.56820961e+07 
 2.66770129e+14  2.94076349e+33  2.01971000e+01  1.28975669e-01  6.73960000e+00  1.03459396e-01  5.11444720e-02  3.85608527e-01  3.69062991e-03  3.30046412e+07 
 2.68705399e+14  3.01248995e+33  1.97961000e+01  1.31004680e-01  6.77160000e+00  1.05711051e-01  5.33129858e-02  3.77146873e-01  4.06592459e-03  3.04222861e+07 
 2.70640669e+14  3.08658888e+33  1.94111000e+01  1.33104487e-01  6.80360000e+00  1.08022898e-01  5.55423620e-02  3.68844076e-01  4.47436341e-03  2.80276627e+07 
 2.72575939e+14  3.16068781e+33  1.90541000e+01  1.35206647e-01  6.83560000e+00  1.10343575e-01  5.77521139e-02  3.60695232e-01  4.90200210e-03  2.58758046e+07 
 2.74511209e+14  3.23478674e+33  1.87231000e+01  1.37309579e-01  6.86560000e+00  1.12625175e-01  5.99358873e-02  3.53216639e-01  5.34707501e-03  2.39369747e+07 
 2.76446479e+14  3.30147458e+33  1.84451000e+01  1.39201277e-01  6.89360000e+00  1.14707217e-01  6.18794790e-02  3.46336233e-01  5.76216847e-03  2.23533855e+07 
 2.78381749e+14  3.34393016e+33  1.82781000e+01  1.40395041e-01  6.91060000e+00  1.16008501e-01  6.30981977e-02  3.42220495e-01  6.03165911e-03  2.14240500e+07 
 2.80317019e+14  3.40838498e+33  1.80381000e+01  1.42192446e-01  6.93560000e+00  1.17958764e-01  6.49206911e-02  3.36243499e-01  6.44796147e-03  2.01169500e+07 
 2.82252289e+14  3.47362766e+33  1.78091000e+01  1.44003827e-01  6.96060000e+00  1.19925464e-01  6.67428492e-02  3.30345715e-01  6.88022302e-03  1.89021231e+07 
