# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.80064451e+33  1.93131000e+01  1.52251470e-01  6.26760000e+00  9.12389230e-02  6.59020350e-02  6.32641717e-01  6.70363390e-03  2.09088976e+07 
 2.35641382e+14  3.02128679e+33  1.83781000e+01  1.60786522e-01  6.43660000e+00  1.00308181e-01  7.37417572e-02  6.02465432e-01  8.72296677e-03  1.61617149e+07 
 2.41282763e+14  3.25458555e+33  1.75981000e+01  1.69720562e-01  6.60060000e+00  1.09783645e-01  8.15911949e-02  5.73273557e-01  1.10507043e-02  1.25780969e+07 
 2.46924145e+14  3.50330635e+33  1.69361000e+01  1.79131700e-01  6.76060000e+00  1.19725664e-01  8.94726051e-02  5.45077665e-01  1.36988410e-02  9.82781608e+06 
 2.52565526e+14  3.76176634e+33  1.63821000e+01  1.88791268e-01  6.91360000e+00  1.29908502e-01  9.71726597e-02  5.18474966e-01  1.65872727e-02  7.74964322e+06 
 2.58206908e+14  4.03637598e+33  1.59041000e+01  1.98927110e-01  7.06360000e+00  1.40572505e-01  1.04844106e-01  4.92837778e-01  1.97583593e-02  6.12907416e+06 
 2.63848289e+14  4.32715573e+33  1.54911000e+01  2.09512592e-01  7.21060000e+00  1.51704377e-01  1.12436546e-01  4.68185025e-01  2.31799449e-02  4.86453595e+06 
 2.69489671e+14  4.62872498e+33  1.51391000e+01  2.20341322e-01  7.35160000e+00  1.63066388e-01  1.19789905e-01  4.45093823e-01  2.67549249e-02  3.89038564e+06 
 2.75131052e+14  4.95000576e+33  1.48291000e+01  2.31719504e-01  7.49060000e+00  1.74969742e-01  1.27101352e-01  4.22945042e-01  3.05548244e-02  3.11464956e+06 
 2.80772434e+14  5.15400230e+33  1.46611000e+01  2.38811704e-01  7.57260000e+00  1.82354566e-01  1.31456565e-01  4.10231439e-01  3.29295671e-02  2.72715073e+06 
 2.86413815e+14  5.35505146e+33  1.45171000e+01  2.45461595e-01  7.64760000e+00  1.89326510e-01  1.35413457e-01  3.98615226e-01  3.51557050e-02  2.41571543e+06 
 2.92055197e+14  5.59164910e+33  1.43671000e+01  2.53052474e-01  7.72960000e+00  1.97269221e-01  1.39775450e-01  3.86099941e-01  3.76808783e-02  2.11096984e+06 
