# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.25355571e+33  9.13231000e+01  9.39996283e-02  1.00000000e-05  0.00000000e+00  4.71881012e-03  1.00000000e+00  2.01561791e-04  1.65672007e+10 
 2.32323115e+14  1.26482859e+33  9.00991000e+01  9.40547488e-02  1.00000000e-10  0.00000000e+00  4.79121601e-03  1.00000000e+00  2.00611497e-04  1.53681937e+10 
 2.34646229e+14  1.27581742e+33  8.89681000e+01  9.41064280e-02  1.00000000e-15  0.00000000e+00  4.86056482e-03  1.00000000e+00  1.99760448e-04  1.43269260e+10 
 2.36969344e+14  1.28651138e+33  8.79231000e+01  9.41546910e-02  1.00000000e-20  0.00000000e+00  4.92681540e-03  1.00000000e+00  1.98999282e-04  1.34191509e+10 
 2.39292458e+14  1.29689979e+33  8.69581000e+01  9.41995796e-02  1.00000000e-25  0.00000000e+00  4.98990827e-03  1.00000000e+00  1.98320626e-04  1.26252984e+10 
 2.41615573e+14  1.30697054e+33  8.60681000e+01  9.42411448e-02  1.00000000e-30  0.00000000e+00  5.04975699e-03  1.00000000e+00  1.97712099e-04  1.19291621e+10 
 2.43938688e+14  1.31671010e+33  8.52481000e+01  9.42794469e-02  1.00000000e-35  0.00000000e+00  5.10635345e-03  1.00000000e+00  1.97170014e-04  1.13174259e+10 
 2.46261802e+14  1.32610441e+33  8.44941000e+01  9.43145584e-02  1.00000000e-40  0.00000000e+00  5.15963816e-03  1.00000000e+00  1.96685622e-04  1.07790190e+10 
 2.48584917e+14  1.33513680e+33  8.38031000e+01  9.43465558e-02  1.00000000e-45  0.00000000e+00  5.20949533e-03  1.00000000e+00  1.96244700e-04  1.03047268e+10 
 2.50908031e+14  1.34378928e+33  8.31701000e+01  9.43755254e-02  1.00000000e-50  0.00000000e+00  5.25611314e-03  1.00000000e+00  1.95861634e-04  9.88682755e+09 
 2.53231146e+14  1.35204143e+33  8.25941000e+01  9.44015597e-02  1.00000000e-55  0.00000000e+00  5.29923627e-03  1.00000000e+00  1.95512100e-04  9.51899935e+09 
 2.55554261e+14  1.35986880e+33  8.20711000e+01  9.44247536e-02  1.00000000e-60  0.00000000e+00  5.33903989e-03  1.00000000e+00  1.95208057e-04  9.19576976e+09 
 2.57877375e+14  1.36724471e+33  8.15991000e+01  9.44452119e-02  1.00000000e-65  0.00000000e+00  5.37548977e-03  1.00000000e+00  1.94945768e-04  8.91270040e+09 
 2.60200490e+14  1.37413638e+33  8.11781000e+01  9.44630400e-02  1.00000000e-70  0.00000000e+00  5.40833491e-03  1.00000000e+00  1.94703423e-04  8.66616171e+09 
 2.62523604e+14  1.38050529e+33  8.08051000e+01  9.44783483e-02  1.00000000e-75  0.00000000e+00  5.43776207e-03  1.00000000e+00  1.94497888e-04  8.45309343e+09 
 2.64846719e+14  1.38630542e+33  8.04801000e+01  9.44912511e-02  1.00000000e-80  0.00000000e+00  5.46360392e-03  1.00000000e+00  1.94317932e-04  8.27114817e+09 
 2.67169834e+14  1.39147808e+33  8.02021000e+01  9.45018604e-02  1.00000000e-85  0.00000000e+00  5.48588010e-03  1.00000000e+00  1.94169071e-04  8.11849152e+09 
 2.69492948e+14  1.39595208e+33  7.99721000e+01  9.45102914e-02  1.00000000e-90  0.00000000e+00  5.50438328e-03  1.00000000e+00  1.94041753e-04  7.99393403e+09 
 2.71816063e+14  1.40282903e+33  7.96361000e+01  9.45218321e-02  1.00000000e-95  0.00000000e+00  5.53158508e-03  1.00000000e+00  1.93864133e-04  7.81547015e+09 
 2.74139178e+14  1.43632817e+33  7.80681000e+01  9.45686721e-02  4.10600000e-01  4.00125553e-05  5.66126233e-03  9.99999168e-01  1.93037040e-04  7.02814354e+09 
 2.76462292e+14  1.47029737e+33  7.65301000e+01  9.46093701e-02  6.92600000e-01  1.92406592e-04  5.79417926e-03  9.99988444e-01  1.92293850e-04  6.32447417e+09 
 2.78785407e+14  1.50465936e+33  7.50081000e+01  9.46484885e-02  8.87600000e-01  4.06149906e-04  5.93227254e-03  9.99959316e-01  1.91646157e-04  5.68906511e+09 
 2.81108521e+14  1.53964343e+33  7.34861000e+01  9.46890170e-02  1.04660000e+00  6.67934225e-04  6.07768780e-03  9.99905515e-01  1.91096736e-04  5.10916118e+09 
 2.83431636e+14  1.57515109e+33  7.19651000e+01  9.47328235e-02  1.18360000e+00  9.69173284e-04  6.23121283e-03  9.99821894e-01  1.90678122e-04  4.58117102e+09 
