# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.47441577e+33  1.68681000e+01  2.12747740e-01  7.56860000e+00  1.47022470e-01  1.08636252e-01  5.15604107e-01  2.16394252e-02  6.43902569e+06 
 2.30307196e+14  3.48709380e+33  1.68461000e+01  2.13262334e-01  7.57660000e+00  1.47599021e-01  1.08990844e-01  5.14219101e-01  2.18012213e-02  6.36759287e+06 
 2.30614392e+14  3.49977183e+33  1.68251000e+01  2.13776345e-01  7.58360000e+00  1.48136093e-01  1.09333821e-01  5.13073842e-01  2.19578518e-02  6.29721132e+06 
 2.30921589e+14  3.51244986e+33  1.68041000e+01  2.14289771e-01  7.59160000e+00  1.48714135e-01  1.09678074e-01  5.11684306e-01  2.21157448e-02  6.22786273e+06 
 2.31228785e+14  3.52512789e+33  1.67831000e+01  2.14802608e-01  7.59860000e+00  1.49252533e-01  1.10023606e-01  5.10534993e-01  2.22749104e-02  6.15952911e+06 
 2.31535981e+14  3.53780592e+33  1.67621000e+01  2.15314850e-01  7.60560000e+00  1.49791548e-01  1.10370424e-01  5.09383747e-01  2.24353598e-02  6.09219273e+06 
 2.31843177e+14  3.55048395e+33  1.67411000e+01  2.15826495e-01  7.61260000e+00  1.50331176e-01  1.10718533e-01  5.08230565e-01  2.25971039e-02  6.02583622e+06 
 2.32150374e+14  3.56316198e+33  1.67201000e+01  2.16337538e-01  7.62060000e+00  1.50912068e-01  1.11067939e-01  5.06832213e-01  2.27601538e-02  5.96044255e+06 
 2.32457570e+14  3.57584001e+33  1.67001000e+01  2.16847977e-01  7.62760000e+00  1.51452988e-01  1.11405301e-01  5.05674944e-01  2.29176576e-02  5.89599484e+06 
 2.32764766e+14  3.58851804e+33  1.66801000e+01  2.17357806e-01  7.63460000e+00  1.51994510e-01  1.11743855e-01  5.04515725e-01  2.30763756e-02  5.83247685e+06 
 2.33071962e+14  3.60119606e+33  1.66601000e+01  2.17867021e-01  7.64160000e+00  1.52536630e-01  1.12083605e-01  5.03354548e-01  2.32363172e-02  5.76987250e+06 
 2.33379159e+14  3.61387409e+33  1.66401000e+01  2.18375620e-01  7.64860000e+00  1.53079345e-01  1.12424554e-01  5.02191413e-01  2.33974924e-02  5.70816602e+06 
 2.33686355e+14  3.62655212e+33  1.66211000e+01  2.18883599e-01  7.65560000e+00  1.53622650e-01  1.12753137e-01  5.01026311e-01  2.35528243e-02  5.64734182e+06 
 2.33993551e+14  3.63923015e+33  1.66011000e+01  2.19390955e-01  7.66260000e+00  1.54166543e-01  1.13096442e-01  4.99859249e-01  2.37164390e-02  5.58738496e+06 
 2.34300747e+14  3.65190818e+33  1.65821000e+01  2.19897684e-01  7.66960000e+00  1.54711020e-01  1.13427276e-01  4.98690212e-01  2.38741163e-02  5.52828035e+06 
 2.34607944e+14  3.66458621e+33  1.65631000e+01  2.20403783e-01  7.67660000e+00  1.55256077e-01  1.13759214e-01  4.97519205e-01  2.40329520e-02  5.47001348e+06 
 2.34915140e+14  3.67726424e+33  1.65441000e+01  2.20909249e-01  7.68360000e+00  1.55801711e-01  1.14092259e-01  4.96346220e-01  2.41929546e-02  5.41257007e+06 
 2.35222336e+14  3.68994227e+33  1.65251000e+01  2.21414078e-01  7.69060000e+00  1.56347919e-01  1.14426415e-01  4.95171253e-01  2.43541331e-02  5.35593609e+06 
 2.35529532e+14  3.70262030e+33  1.65071000e+01  2.21918267e-01  7.69760000e+00  1.56894696e-01  1.14747780e-01  4.93994299e-01  2.45090708e-02  5.30009767e+06 
 2.35836728e+14  3.71529833e+33  1.64891000e+01  2.22421815e-01  7.70460000e+00  1.57442041e-01  1.15070153e-01  4.92815357e-01  2.46650888e-02  5.24504143e+06 
 2.36143925e+14  3.72797635e+33  1.64701000e+01  2.22924716e-01  7.71060000e+00  1.57948323e-01  1.15407549e-01  4.91880188e-01  2.48297311e-02  5.19075425e+06 
 2.36451121e+14  3.74065438e+33  1.64521000e+01  2.23426969e-01  7.71760000e+00  1.58496721e-01  1.15731999e-01  4.90697435e-01  2.49879883e-02  5.13722292e+06 
 2.36758317e+14  3.75333241e+33  1.64341000e+01  2.23928570e-01  7.72460000e+00  1.59045676e-01  1.16057465e-01  4.89512681e-01  2.51473490e-02  5.08443481e+06 
 2.37065513e+14  3.76601044e+33  1.64171000e+01  2.24429517e-01  7.73160000e+00  1.59595185e-01  1.16369771e-01  4.88325920e-01  2.53001141e-02  5.03237735e+06 
 2.37372710e+14  3.77868847e+33  1.63991000e+01  2.24929808e-01  7.73760000e+00  1.60103329e-01  1.16697224e-01  4.87383629e-01  2.54616480e-02  4.98103848e+06 
 2.37679906e+14  3.79136650e+33  1.63821000e+01  2.25429440e-01  7.74460000e+00  1.60653866e-01  1.17011415e-01  4.86193035e-01  2.56164885e-02  4.93040599e+06 
 2.37987102e+14  3.80404453e+33  1.63641000e+01  2.25928409e-01  7.75060000e+00  1.61162887e-01  1.17340866e-01  4.85247240e-01  2.57802257e-02  4.88046829e+06 
 2.38294298e+14  3.81697334e+33  1.63471000e+01  2.26436573e-01  7.75760000e+00  1.61719528e-01  1.17658373e-01  4.84063344e-01  2.59376172e-02  4.83024528e+06 
