# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.28888361e+33  2.04101000e+01  1.29644265e-01  7.53260000e+00  1.14194893e-01  5.56212071e-02  2.40859122e-01  4.52219201e-03  4.15313917e+07 
 2.31908644e+14  2.32305312e+33  2.02131000e+01  1.30717131e-01  7.54760000e+00  1.15341279e-01  5.67780015e-02  2.37890504e-01  4.74735636e-03  3.98586242e+07 
 2.33817288e+14  2.35641080e+33  2.00301000e+01  1.31750327e-01  7.56160000e+00  1.16439703e-01  5.78854199e-02  2.35152378e-01  4.96891527e-03  3.83254314e+07 
 2.35725932e+14  2.38957391e+33  1.98571000e+01  1.32763149e-01  7.57460000e+00  1.17504474e-01  5.89625305e-02  2.32666106e-01  5.19004642e-03  3.68918985e+07 
 2.37634576e+14  2.42273701e+33  1.96911000e+01  1.33761859e-01  7.58860000e+00  1.18584684e-01  6.00240742e-02  2.29871302e-01  5.41353600e-03  3.55416691e+07 
 2.39543220e+14  2.45590011e+33  1.95321000e+01  1.34746670e-01  7.60060000e+00  1.19613511e-01  6.10675184e-02  2.27616780e-01  5.63857965e-03  3.42683022e+07 
 2.41451864e+14  2.48866042e+33  1.93821000e+01  1.35706028e-01  7.61360000e+00  1.20648822e-01  6.20767496e-02  2.25040058e-01  5.86127287e-03  3.30802493e+07 
 2.43360508e+14  2.52054926e+33  1.92421000e+01  1.36626387e-01  7.62460000e+00  1.21612546e-01  6.30408532e-02  2.22972789e-01  6.07867432e-03  3.19864967e+07 
 2.45269152e+14  2.55243810e+33  1.91071000e+01  1.37533392e-01  7.63660000e+00  1.22591853e-01  6.39909821e-02  2.20597227e-01  6.29745171e-03  3.09504055e+07 
 2.47177796e+14  2.58432693e+33  1.89781000e+01  1.38427273e-01  7.64660000e+00  1.23519101e-01  6.49185835e-02  2.18757857e-01  6.51527366e-03  2.99679051e+07 
 2.49086440e+14  2.61621577e+33  1.88541000e+01  1.39308255e-01  7.65760000e+00  1.24462171e-01  6.58284920e-02  2.16610529e-01  6.73306735e-03  2.90352861e+07 
 2.50995084e+14  2.64678512e+33  1.87391000e+01  1.40140459e-01  7.66760000e+00  1.25347232e-01  6.66883773e-02  2.14679587e-01  6.94271294e-03  2.81853578e+07 
 2.52903728e+14  2.67706979e+33  1.86301000e+01  1.40952393e-01  7.67760000e+00  1.26219250e-01  6.75183521e-02  2.12714891e-01  7.14846653e-03  2.73838764e+07 
 2.54812372e+14  2.70735446e+33  1.85251000e+01  1.41752065e-01  7.68660000e+00  1.27061631e-01  6.83315350e-02  2.11004146e-01  7.35336116e-03  2.66201265e+07 
 2.56721016e+14  2.73763913e+33  1.84231000e+01  1.42539704e-01  7.69560000e+00  1.27897269e-01  6.91341381e-02  2.09267594e-01  7.55888886e-03  2.58917036e+07 
 2.58629660e+14  2.76727742e+33  1.83271000e+01  1.43299025e-01  7.70360000e+00  1.28690034e-01  6.99014799e-02  2.07768589e-01  7.75833606e-03  2.52109692e+07 
 2.60538303e+14  2.79558053e+33  1.82381000e+01  1.44012704e-01  7.71160000e+00  1.29448686e-01  7.06229334e-02  2.06212334e-01  7.94857914e-03  2.45896205e+07 
