# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.21559402e+33  1.74011000e+01  1.86903260e-01  7.68960000e+00  1.46979033e-01  9.26231962e-02  3.86482048e-01  1.49275039e-02  9.91641529e+06 
 2.30267786e+14  3.22619440e+33  1.73751000e+01  1.87332500e-01  7.69560000e+00  1.47438910e-01  9.29595544e-02  3.85442016e-01  1.50535823e-02  9.81248847e+06 
 2.30535573e+14  3.23679479e+33  1.73491000e+01  1.87761349e-01  7.70160000e+00  1.47899095e-01  9.32974919e-02  3.84401315e-01  1.51809044e-02  9.71001253e+06 
 2.30803359e+14  3.24739517e+33  1.73241000e+01  1.88189804e-01  7.70760000e+00  1.48359585e-01  9.36262056e-02  3.83359923e-01  1.53050649e-02  9.60896284e+06 
 2.31071146e+14  3.25799555e+33  1.72981000e+01  1.88617861e-01  7.71360000e+00  1.48820379e-01  9.39672687e-02  3.82317841e-01  1.54348690e-02  9.50931561e+06 
 2.31338932e+14  3.26859594e+33  1.72731000e+01  1.89045519e-01  7.71960000e+00  1.49281472e-01  9.42990138e-02  3.81275057e-01  1.55614501e-02  9.41104693e+06 
 2.31606719e+14  3.27919632e+33  1.72491000e+01  1.89472774e-01  7.72460000e+00  1.49707803e-01  9.46212853e-02  3.80502571e-01  1.56846906e-02  9.31413376e+06 
 2.31874505e+14  3.28979671e+33  1.72241000e+01  1.89899622e-01  7.73060000e+00  1.50169439e-01  9.49559809e-02  3.79458400e-01  1.58136535e-02  9.21855359e+06 
 2.32142292e+14  3.30039709e+33  1.72001000e+01  1.90326062e-01  7.73660000e+00  1.50631369e-01  9.52811085e-02  3.78413491e-01  1.59392124e-02  9.12428396e+06 
 2.32410078e+14  3.31099747e+33  1.71761000e+01  1.90752089e-01  7.74260000e+00  1.51093589e-01  9.56076471e-02  3.77367843e-01  1.60659259e-02  9.03130316e+06 
 2.32677864e+14  3.32159786e+33  1.71521000e+01  1.91177702e-01  7.74760000e+00  1.51520830e-01  9.59356023e-02  3.76592635e-01  1.61938047e-02  8.93958981e+06 
 2.32945651e+14  3.33219824e+33  1.71291000e+01  1.91602898e-01  7.75360000e+00  1.51983575e-01  9.62537412e-02  3.75545516e-01  1.63180962e-02  8.84912279e+06 
