# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.34839061e+33  1.69621000e+01  1.99743669e-01  7.76460000e+00  1.51560413e-01  1.02793312e-01  4.27258489e-01  1.91039670e-02  8.01170441e+06 
 2.32146302e+14  3.44287963e+33  1.67801000e+01  2.03570240e-01  7.81660000e+00  1.55684949e-01  1.05560971e-01  4.18162945e-01  2.03062990e-02  7.33838398e+06 
 2.34292604e+14  3.53736865e+33  1.66121000e+01  2.07374928e-01  7.86660000e+00  1.59763180e-01  1.08243395e-01  4.09542987e-01  2.15069889e-02  6.73735501e+06 
 2.36438906e+14  3.63298094e+33  1.64531000e+01  2.11200414e-01  7.91560000e+00  1.63854639e-01  1.10898029e-01  4.01191715e-01  2.27301983e-02  6.19350464e+06 
 2.38585209e+14  3.73648028e+33  1.62931000e+01  2.15319608e-01  7.96660000e+00  1.68235036e-01  1.13695745e-01  3.92640637e-01  2.40559796e-02  5.66750795e+06 
 2.40731511e+14  3.83997962e+33  1.61451000e+01  2.19418235e-01  8.01660000e+00  1.72605117e-01  1.16409139e-01  3.84317292e-01  2.53767457e-02  5.19809744e+06 
 2.42877813e+14  3.94347896e+33  1.60061000e+01  2.23493727e-01  8.06560000e+00  1.76961380e-01  1.19068138e-01  3.76218902e-01  2.67053601e-02  4.77823776e+06 
 2.45024115e+14  4.04789357e+33  1.58761000e+01  2.27579590e-01  8.11260000e+00  1.81283557e-01  1.21667575e-01  3.68637007e-01  2.80350876e-02  4.39868507e+06 
 2.47170417e+14  4.16114062e+33  1.57441000e+01  2.31987562e-01  8.16360000e+00  1.85997921e-01  1.24420941e-01  3.60375639e-01  2.94774123e-02  4.03017062e+06 
 2.49316719e+14  4.27438768e+33  1.56211000e+01  2.36373637e-01  8.21160000e+00  1.90619633e-01  1.27101209e-01  3.52853457e-01  3.09138141e-02  3.70069970e+06 
 2.51463021e+14  4.38763473e+33  1.55071000e+01  2.40735204e-01  8.25960000e+00  1.95263647e-01  1.29696999e-01  3.45299430e-01  3.23338471e-02  3.40549836e+06 
 2.53609323e+14  4.50146269e+33  1.53991000e+01  2.45092154e-01  8.30560000e+00  1.99860214e-01  1.32252106e-01  3.38246150e-01  3.37607319e-02  3.13913422e+06 
 2.55755626e+14  4.62522180e+33  1.52891000e+01  2.49803790e-01  8.35460000e+00  2.04839618e-01  1.34961905e-01  3.30801978e-01  3.53041082e-02  2.87944052e+06 
 2.57901928e+14  4.74898091e+33  1.51871000e+01  2.54492044e-01  8.40260000e+00  2.09801930e-01  1.37587243e-01  3.23582225e-01  3.68267670e-02  2.64688571e+06 
 2.60048230e+14  4.87274001e+33  1.50921000e+01  2.59154251e-01  8.44860000e+00  2.14701155e-01  1.40136211e-01  3.16838818e-01  3.83304690e-02  2.43819930e+06 
 2.62194532e+14  4.99659294e+33  1.50021000e+01  2.63791576e-01  8.49460000e+00  2.19620434e-01  1.42638322e-01  3.10061003e-01  3.98323494e-02  2.25040132e+06 
 2.64340834e+14  5.13165859e+33  1.49111000e+01  2.68821038e-01  8.54260000e+00  2.24914055e-01  1.45278595e-01  3.03182784e-01  4.14407407e-02  2.06646493e+06 
 2.66487136e+14  5.26672424e+33  1.48261000e+01  2.73825432e-01  8.58860000e+00  2.30143210e-01  1.47847468e-01  2.96778102e-01  4.30292455e-02  1.90150656e+06 
 2.68633438e+14  5.40178989e+33  1.47471000e+01  2.78802050e-01  8.63460000e+00  2.35391182e-01  1.50336957e-01  2.90334850e-01  4.45889082e-02  1.75326889e+06 
 2.70779741e+14  5.53685555e+33  1.46721000e+01  2.83748511e-01  8.67860000e+00  2.40566664e-01  1.52780719e-01  2.84356824e-01  4.61418860e-02  1.61978421e+06 
 2.72926043e+14  5.68347819e+33  1.45971000e+01  2.89088079e-01  8.72560000e+00  2.46169445e-01  1.55336826e-01  2.78017025e-01  4.77831095e-02  1.48944609e+06 
 2.75072345e+14  5.83067701e+33  1.45261000e+01  2.94421697e-01  8.77160000e+00  2.51761419e-01  1.57847175e-01  2.71911881e-01  4.94151765e-02  1.37190747e+06 
 2.77218647e+14  5.97787582e+33  1.44591000e+01  2.99725595e-01  8.81660000e+00  2.57325055e-01  1.60302531e-01  2.66016028e-01  5.10301212e-02  1.26614117e+06 
 2.79364949e+14  6.12507464e+33  1.43971000e+01  3.04997353e-01  8.85960000e+00  2.62810379e-01  1.62674812e-01  2.60575921e-01  5.26031209e-02  1.17077824e+06 
 2.81511251e+14  6.14176079e+33  1.43901000e+01  3.05592774e-01  8.86460000e+00  2.63438741e-01  1.62944687e-01  2.59924703e-01  5.27836713e-02  1.16057077e+06 
 2.83657553e+14  6.14188513e+33  1.43901000e+01  3.05597037e-01  8.86460000e+00  2.63441573e-01  1.62945485e-01  2.59928992e-01  5.27840465e-02  1.16049808e+06 
 2.85803855e+14  6.14200947e+33  1.43901000e+01  3.05601178e-01  8.86460000e+00  2.63444325e-01  1.62946260e-01  2.59933156e-01  5.27844108e-02  1.16042746e+06 
 2.87950158e+14  6.14213381e+33  1.43901000e+01  3.05605201e-01  8.86460000e+00  2.63446999e-01  1.62947012e-01  2.59937200e-01  5.27847643e-02  1.16035885e+06 
 2.90096460e+14  6.14225816e+33  1.43901000e+01  3.05609109e-01  8.86460000e+00  2.63449597e-01  1.62947743e-01  2.59941126e-01  5.27851072e-02  1.16029219e+06 
 2.92242762e+14  6.14238250e+33  1.43901000e+01  3.05612906e-01  8.86460000e+00  2.63452122e-01  1.62948452e-01  2.59944938e-01  5.27854399e-02  1.16022744e+06 
 2.94389064e+14  6.14250684e+33  1.43901000e+01  3.05616594e-01  8.86460000e+00  2.63454574e-01  1.62949140e-01  2.59948639e-01  5.27857625e-02  1.16016453e+06 
 2.96535366e+14  6.14263118e+33  1.43901000e+01  3.05620175e-01  8.86460000e+00  2.63456956e-01  1.62949808e-01  2.59952230e-01  5.27860753e-02  1.16010343e+06 
 2.98681668e+14  6.14275552e+33  1.43901000e+01  3.05623653e-01  8.86460000e+00  2.63459270e-01  1.62950456e-01  2.59955715e-01  5.27863784e-02  1.16004408e+06 
 3.00827970e+14  6.14287986e+33  1.43901000e+01  3.05627031e-01  8.86460000e+00  2.63461518e-01  1.62951084e-01  2.59959098e-01  5.27866722e-02  1.15998643e+06 
 3.02974273e+14  6.14300420e+33  1.43901000e+01  3.05630310e-01  8.86460000e+00  2.63463700e-01  1.62951693e-01  2.59962378e-01  5.27869567e-02  1.15993046e+06 
 3.05120575e+14  6.14312855e+33  1.43901000e+01  3.05633494e-01  8.86460000e+00  2.63465821e-01  1.62952284e-01  2.59965560e-01  5.27872323e-02  1.15987610e+06 
 3.07266877e+14  6.14325289e+33  1.43901000e+01  3.05636585e-01  8.86460000e+00  2.63467880e-01  1.62952857e-01  2.59968646e-01  5.27874992e-02  1.15982331e+06 
 3.09413179e+14  6.14337723e+33  1.43901000e+01  3.05639587e-01  8.86460000e+00  2.63469879e-01  1.62953412e-01  2.59971639e-01  5.27877576e-02  1.15977204e+06 
