# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.85555457e+33  1.80751000e+01  1.79808813e-01  8.38260000e+00  1.54668568e-01  8.96322734e-02  2.73598491e-01  1.39726723e-02  1.36206091e+07 
 2.30972922e+14  2.88056284e+33  1.80121000e+01  1.80645695e-01  8.39160000e+00  1.55565903e-01  9.03115533e-02  2.71877580e-01  1.42202773e-02  1.33094502e+07 
 2.31945845e+14  2.90557110e+33  1.79511000e+01  1.81478079e-01  8.40060000e+00  1.56461555e-01  9.09772996e-02  2.70151485e-01  1.44650164e-02  1.30083367e+07 
 2.32918767e+14  2.93057937e+33  1.78901000e+01  1.82305967e-01  8.40960000e+00  1.57355504e-01  9.16494349e-02  2.68420221e-01  1.47147335e-02  1.27168692e+07 
 2.33891690e+14  2.95558764e+33  1.78321000e+01  1.83129359e-01  8.41860000e+00  1.58247730e-01  9.22969768e-02  2.66683789e-01  1.49569538e-02  1.24346658e+07 
 2.34864612e+14  2.98059590e+33  1.77741000e+01  1.83948258e-01  8.42660000e+00  1.59110410e-01  9.29504158e-02  2.65194662e-01  1.52038706e-02  1.21613629e+07 
 2.35837534e+14  3.00560417e+33  1.77181000e+01  1.84762671e-01  8.43560000e+00  1.59999067e-01  9.35886933e-02  2.63447956e-01  1.54468653e-02  1.18966128e+07 
 2.36810457e+14  3.03061243e+33  1.76621000e+01  1.85572602e-01  8.44360000e+00  1.60858023e-01  9.42325832e-02  2.61948351e-01  1.56944218e-02  1.16400839e+07 
 2.37783379e+14  3.05604430e+33  1.76071000e+01  1.86391711e-01  8.45260000e+00  1.61753800e-01  9.48721997e-02  2.60200088e-01  1.59421222e-02  1.13872982e+07 
 2.38756302e+14  3.08195916e+33  1.75521000e+01  1.87222038e-01  8.46060000e+00  1.62632127e-01  9.55183150e-02  2.58708490e-01  1.61944262e-02  1.11376746e+07 
 2.39729224e+14  3.10787402e+33  1.74981000e+01  1.88048054e-01  8.46960000e+00  1.63536780e-01  9.61590691e-02  2.56960184e-01  1.64467130e-02  1.08957656e+07 
 2.40702146e+14  3.13378888e+33  1.74451000e+01  1.88869761e-01  8.47760000e+00  1.64411621e-01  9.67942119e-02  2.55458400e-01  1.66988191e-02  1.06612788e+07 
 2.41675069e+14  3.15970375e+33  1.73941000e+01  1.89687164e-01  8.48560000e+00  1.65284653e-01  9.74122885e-02  2.53951588e-01  1.69457043e-02  1.04339344e+07 
 2.42647991e+14  3.18561861e+33  1.73431000e+01  1.90500264e-01  8.49360000e+00  1.66155859e-01  9.80353430e-02  2.52439802e-01  1.71968533e-02  1.02134648e+07 
 2.43620914e+14  3.21153347e+33  1.72931000e+01  1.91309066e-01  8.50160000e+00  1.67025223e-01  9.86520207e-02  2.50923080e-01  1.74473038e-02  9.99961351e+06 
 2.44593836e+14  3.23744833e+33  1.72441000e+01  1.92113573e-01  8.50960000e+00  1.67892726e-01  9.92620640e-02  2.49401492e-01  1.76968757e-02  9.79213522e+06 
 2.45566759e+14  3.26336319e+33  1.71961000e+01  1.92913790e-01  8.51760000e+00  1.68758352e-01  9.98652144e-02  2.47875101e-01  1.79453856e-02  9.59079511e+06 
 2.46539681e+14  3.28986305e+33  1.71481000e+01  1.93727730e-01  8.52560000e+00  1.69636492e-01  1.00474010e-01  2.46354560e-01  1.81979514e-02  9.39100279e+06 
