# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.32695892e+33  2.44471000e+01  1.49341441e-01  7.26960000e+00  1.04974430e-01  4.79101856e-02  5.36693892e-01  3.22253853e-03  3.59750628e+07 
 2.42293836e+14  2.54687709e+33  2.30791000e+01  1.54945693e-01  7.36360000e+00  1.11915723e-01  5.32095135e-02  5.08937152e-01  4.09523112e-03  2.85130444e+07 
 2.54587672e+14  2.76770091e+33  2.20001000e+01  1.60165583e-01  7.44260000e+00  1.18332383e-01  5.80429213e-02  4.84735852e-01  5.00122323e-03  2.32231915e+07 
 2.66881508e+14  2.98771570e+33  2.11331000e+01  1.64982899e-01  7.50860000e+00  1.24219183e-01  6.24112137e-02  4.63688614e-01  5.91173423e-03  1.93599692e+07 
 2.79175344e+14  3.17111378e+33  2.05311000e+01  1.68699044e-01  7.55560000e+00  1.28755704e-01  6.57245893e-02  4.48109238e-01  6.66098065e-03  1.68890232e+07 
 2.91469180e+14  3.32510096e+33  2.01101000e+01  1.71485768e-01  7.58860000e+00  1.32177772e-01  6.81697195e-02  4.36623824e-01  7.24609484e-03  1.52617075e+07 
 3.03763016e+14  3.47972286e+33  1.97471000e+01  1.73989811e-01  7.61560000e+00  1.35260872e-01  7.03494984e-02  4.26519396e-01  7.79078205e-03  1.39330751e+07 
 3.16056852e+14  3.63497546e+33  1.94301000e+01  1.76243758e-01  7.63760000e+00  1.38051360e-01  7.22959976e-02  4.17533815e-01  8.29532715e-03  1.28294594e+07 
 3.28350688e+14  3.79081897e+33  1.91501000e+01  1.78276047e-01  7.65560000e+00  1.40591999e-01  7.40385705e-02  4.09426324e-01  8.76133214e-03  1.18995017e+07 
 3.40644524e+14  3.94724466e+33  1.89001000e+01  1.80111895e-01  7.67060000e+00  1.42923867e-01  7.56042585e-02  4.01964325e-01  9.19140475e-03  1.11060289e+07 
 3.52938360e+14  4.10422689e+33  1.86751000e+01  1.81772980e-01  7.68260000e+00  1.45058234e-01  7.70133248e-02  3.95153060e-01  9.58743968e-03  1.04217121e+07 
 3.65232197e+14  4.26174955e+33  1.84701000e+01  1.83278224e-01  7.69160000e+00  1.47004907e-01  7.82924458e-02  3.89001020e-01  9.95436750e-03  9.82593625e+06 
 3.77526033e+14  4.41979855e+33  1.82841000e+01  1.84644097e-01  7.69760000e+00  1.48772465e-01  7.94390873e-02  3.83518150e-01  1.02886685e-02  9.30290007e+06 
 3.89819869e+14  4.57835165e+33  1.81121000e+01  1.85884896e-01  7.70260000e+00  1.50424630e-01  8.04879143e-02  3.78244381e-01  1.05992815e-02  8.84032693e+06 
 4.02113705e+14  4.73740435e+33  1.79541000e+01  1.87013258e-01  7.70560000e+00  1.51940299e-01  8.14326166e-02  3.73422672e-01  1.08823986e-02  8.42847934e+06 
 4.14407541e+14  4.92871640e+33  1.77771000e+01  1.88248485e-01  7.70760000e+00  1.53631850e-01  8.24719412e-02  3.67969319e-01  1.11978469e-02  7.98638111e+06 
 4.26701377e+14  5.12905185e+33  1.76031000e+01  1.89445678e-01  7.70760000e+00  1.55280302e-01  8.34754141e-02  3.62694862e-01  1.15060410e-02  7.56861772e+06 
 4.38995213e+14  5.33142839e+33  1.74381000e+01  1.90570480e-01  7.70660000e+00  1.56856369e-01  8.44101905e-02  3.57582116e-01  1.17960993e-02  7.18661660e+06 
 4.51289049e+14  5.53587086e+33  1.72801000e+01  1.91631160e-01  7.70460000e+00  1.58362284e-01  8.52948035e-02  3.52656126e-01  1.20735176e-02  6.83601200e+06 
 4.63582885e+14  5.74229074e+33  1.71291000e+01  1.92633656e-01  7.70160000e+00  1.59799216e-01  8.61287009e-02  3.47938093e-01  1.23373783e-02  6.51333102e+06 
 4.75876721e+14  5.95069142e+33  1.69841000e+01  1.93583308e-01  7.69760000e+00  1.61168956e-01  8.69207504e-02  3.43442480e-01  1.25902003e-02  6.21547282e+06 
 4.88170557e+14  6.16101177e+33  1.68461000e+01  1.94484382e-01  7.69260000e+00  1.62472779e-01  8.76595743e-02  3.39182348e-01  1.28272862e-02  5.93986231e+06 
 5.00464393e+14  6.37323570e+33  1.67131000e+01  1.95340775e-01  7.68760000e+00  1.63740238e-01  8.83644613e-02  3.34928699e-01  1.30551301e-02  5.68421000e+06 
 5.12758229e+14  6.58732542e+33  1.65841000e+01  1.96155815e-01  7.68160000e+00  1.64944619e-01  8.90451873e-02  3.30928124e-01  1.32769872e-02  5.44655032e+06 
 5.25052065e+14  6.80324844e+33  1.64611000e+01  1.96932487e-01  7.67560000e+00  1.66115187e-01  8.96793077e-02  3.26948436e-01  1.34841451e-02  5.22515575e+06 
 5.37345901e+14  7.02098676e+33  1.63421000e+01  1.97673502e-01  7.66860000e+00  1.67225351e-01  9.02871717e-02  3.23233797e-01  1.36838455e-02  5.01849590e+06 
 5.49639737e+14  7.24049417e+33  1.62271000e+01  1.98381210e-01  7.66160000e+00  1.68304109e-01  9.08679622e-02  3.19549937e-01  1.38755175e-02  4.82524599e+06 
 5.61933573e+14  7.46176938e+33  1.61171000e+01  1.99057869e-01  7.65360000e+00  1.69324974e-01  9.14092983e-02  3.16139335e-01  1.40541437e-02  4.64419572e+06 
 5.74227409e+14  7.68475486e+33  1.60091000e+01  1.99705365e-01  7.64560000e+00  1.70316689e-01  9.19443008e-02  3.12766326e-01  1.42322073e-02  4.47431510e+06 
 5.86521245e+14  7.90946327e+33  1.59051000e+01  2.00325606e-01  7.63760000e+00  1.71280482e-01  9.24493812e-02  3.09432315e-01  1.44004463e-02  4.31463460e+06 
 5.98815081e+14  8.13582793e+33  1.58051000e+01  2.00920127e-01  7.62860000e+00  1.72189546e-01  9.29235693e-02  3.06380237e-01  1.45582469e-02  4.16434284e+06 
 6.11108917e+14  8.36387297e+33  1.57071000e+01  2.01490565e-01  7.62060000e+00  1.73100258e-01  9.33893812e-02  3.03130612e-01  1.47142415e-02  4.02265442e+06 
 6.23402753e+14  8.59352455e+33  1.56121000e+01  2.02038189e-01  7.61160000e+00  1.73958197e-01  9.38345912e-02  3.00166018e-01  1.48635202e-02  3.88892303e+06 
 6.35696590e+14  8.82481606e+33  1.55201000e+01  2.02564407e-01  7.60260000e+00  1.74792060e-01  9.42582478e-02  2.97246124e-01  1.50055503e-02  3.76250594e+06 
 6.47990426e+14  9.05766824e+33  1.54311000e+01  2.03070271e-01  7.59360000e+00  1.75602403e-01  9.46597228e-02  2.94372941e-01  1.51399418e-02  3.64288340e+06 
 6.60284262e+14  9.29212177e+33  1.53441000e+01  2.03557012e-01  7.58360000e+00  1.76363056e-01  9.50504168e-02  2.91786119e-01  1.52711262e-02  3.52952460e+06 
 6.72578098e+14  9.52809563e+33  1.52591000e+01  2.04025518e-01  7.57460000e+00  1.77129063e-01  9.54300411e-02  2.89006556e-01  1.53989199e-02  3.42200621e+06 
 6.84871934e+14  9.76562984e+33  1.51771000e+01  2.04476851e-01  7.56460000e+00  1.77846987e-01  9.57853171e-02  2.86514101e-01  1.55178652e-02  3.31988926e+06 
 6.97165770e+14  9.98538724e+33  1.51031000e+01  2.04877017e-01  7.55560000e+00  1.78493778e-01  9.61061777e-02  2.84220398e-01  1.56257044e-02  3.23051873e+06 
 7.09459606e+14  1.01662872e+34  1.50441000e+01  2.05188940e-01  7.54860000e+00  1.79011100e-01  9.63618480e-02  2.82322857e-01  1.57119650e-02  3.16125992e+06 
 7.21753442e+14  1.03472694e+34  1.49881000e+01  2.05482478e-01  7.54160000e+00  1.79502078e-01  9.65934685e-02  2.80510072e-01  1.57893295e-02  3.09592913e+06 
 7.34047278e+14  1.05283352e+34  1.49341000e+01  2.05757720e-01  7.53460000e+00  1.79967725e-01  9.68122395e-02  2.78774628e-01  1.58623068e-02  3.03423562e+06 
 7.46341114e+14  1.07094806e+34  1.48821000e+01  2.06015070e-01  7.52760000e+00  1.80409097e-01  9.70169318e-02  2.77110793e-01  1.59303435e-02  2.97590913e+06 
 7.58634950e+14  1.08907068e+34  1.48311000e+01  2.06255077e-01  7.52060000e+00  1.80827261e-01  9.72195890e-02  2.75513751e-01  1.59983402e-02  2.92069953e+06 
 7.70928786e+14  1.10720101e+34  1.47831000e+01  2.06478362e-01  7.51360000e+00  1.81223239e-01  9.73931310e-02  2.73979450e-01  1.60551125e-02  2.86837923e+06 
 7.83222622e+14  1.12533916e+34  1.47361000e+01  2.06685589e-01  7.50660000e+00  1.81598034e-01  9.75630051e-02  2.72504348e-01  1.61110812e-02  2.81873916e+06 
 7.95516458e+14  1.14348478e+34  1.46901000e+01  2.06877420e-01  7.49860000e+00  1.81925947e-01  9.77286525e-02  2.71325994e-01  1.61659891e-02  2.77158987e+06 
 8.07810294e+14  1.16163799e+34  1.46471000e+01  2.07054522e-01  7.49160000e+00  1.82261213e-01  9.78628228e-02  2.69960355e-01  1.62085227e-02  2.72675707e+06 
 8.20104130e+14  1.17979844e+34  1.46041000e+01  2.07217547e-01  7.48460000e+00  1.82577997e-01  9.80049773e-02  2.68645646e-01  1.62549712e-02  2.68408298e+06 
 8.32397966e+14  1.19796625e+34  1.45631000e+01  2.07367133e-01  7.47760000e+00  1.82877119e-01  9.81279033e-02  2.67379588e-01  1.62940314e-02  2.64342183e+06 
 8.44691802e+14  1.21614109e+34  1.45231000e+01  2.07503893e-01  7.47060000e+00  1.83159347e-01  9.82445843e-02  2.66160203e-01  1.63310525e-02  2.60464145e+06 
 8.56985638e+14  1.23432309e+34  1.44841000e+01  2.07628418e-01  7.46360000e+00  1.83425418e-01  9.83546537e-02  2.64985603e-01  1.63658559e-02  2.56761970e+06 
 8.69279474e+14  1.25251190e+34  1.44461000e+01  2.07741284e-01  7.45660000e+00  1.83676025e-01  9.84577869e-02  2.63854169e-01  1.63982811e-02  2.53224509e+06 
 8.81573310e+14  1.27070768e+34  1.44101000e+01  2.07843034e-01  7.44960000e+00  1.83911832e-01  9.85399848e-02  2.62764285e-01  1.64224701e-02  2.49841436e+06 
 8.93867147e+14  1.28891008e+34  1.43741000e+01  2.07934188e-01  7.44260000e+00  1.84133460e-01  9.86282703e-02  2.61714568e-01  1.64496548e-02  2.46603353e+06 
