# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.33440250e+33  1.76511000e+01  2.14767332e-01  8.62960000e+00  1.77644676e-01  1.04787448e-01  3.30455442e-01  1.99367185e-02  7.09969724e+06 
 2.32200000e+14  3.41645714e+33  1.75011000e+01  2.17787277e-01  8.66160000e+00  1.80936204e-01  1.06806581e-01  3.24327086e-01  2.08215418e-02  6.62590905e+06 
 2.34400001e+14  3.49851179e+33  1.73591000e+01  2.20784488e-01  8.69360000e+00  1.84226370e-01  1.08780993e-01  3.18212835e-01  2.17053236e-02  6.19338222e+06 
 2.36600001e+14  3.58056643e+33  1.72241000e+01  2.23757837e-01  8.72360000e+00  1.87449486e-01  1.10716998e-01  3.12574624e-01  2.25898293e-02  5.79792695e+06 
 2.38800001e+14  3.66365106e+33  1.70961000e+01  2.26743290e-01  8.75360000e+00  1.90696287e-01  1.12611745e-01  3.06963046e-01  2.34711530e-02  5.43145057e+06 
 2.41000001e+14  3.75174302e+33  1.69661000e+01  2.29885174e-01  8.78460000e+00  1.94109899e-01  1.14592908e-01  3.01212769e-01  2.44109660e-02  5.07584843e+06 
 2.43200002e+14  3.83983498e+33  1.68431000e+01  2.33004394e-01  8.81460000e+00  1.97488276e-01  1.16525763e-01  2.95707122e-01  2.53446104e-02  4.75054658e+06 
 2.45400002e+14  3.92792694e+33  1.67271000e+01  2.36099811e-01  8.84360000e+00  2.00829522e-01  1.18404380e-01  2.90443801e-01  2.62672463e-02  4.45254165e+06 
 2.47600002e+14  4.01752434e+33  1.66141000e+01  2.39222884e-01  8.87260000e+00  2.04205874e-01  1.20285118e-01  2.85214423e-01  2.72070963e-02  4.17465956e+06 
 2.49800002e+14  4.11208770e+33  1.65021000e+01  2.42495929e-01  8.90160000e+00  2.07712179e-01  1.22206576e-01  2.80076748e-01  2.81816944e-02  3.90579366e+06 
 2.52000003e+14  4.20665106e+33  1.63951000e+01  2.45746315e-01  8.93060000e+00  2.11214734e-01  1.24093936e-01  2.74951569e-01  2.91546256e-02  3.65941049e+06 
 2.54200003e+14  4.30121442e+33  1.62931000e+01  2.48972883e-01  8.95860000e+00  2.14678334e-01  1.25942976e-01  2.70066287e-01  3.01223191e-02  3.43332694e+06 
 2.56400003e+14  4.39777545e+33  1.61941000e+01  2.52242301e-01  8.98760000e+00  2.18222682e-01  1.27787165e-01  2.64993900e-01  3.11011736e-02  3.22136282e+06 
 2.58600003e+14  4.49926591e+33  1.60951000e+01  2.55655725e-01  9.01560000e+00  2.21858976e-01  1.29682537e-01  2.60240040e-01  3.21212077e-02  3.01683133e+06 
 2.60800004e+14  4.60075637e+33  1.60011000e+01  2.59046410e-01  9.04360000e+00  2.25490551e-01  1.31532710e-01  2.55497661e-01  3.31300813e-02  2.82912536e+06 
 2.63000004e+14  4.70224683e+33  1.59121000e+01  2.62413173e-01  9.07160000e+00  2.29116189e-01  1.33333270e-01  2.50765622e-01  3.41236083e-02  2.65663971e+06 
 2.65200004e+14  4.80623776e+33  1.58251000e+01  2.65837440e-01  9.09860000e+00  2.32765014e-01  1.35139093e-01  2.46308030e-01  3.51321879e-02  2.49416491e+06 
 2.67400004e+14  4.91513435e+33  1.57371000e+01  2.69400422e-01  9.12660000e+00  2.36571375e-01  1.37009623e-01  2.41712649e-01  3.61911037e-02  2.33777316e+06 
 2.69600005e+14  5.02403093e+33  1.56551000e+01  2.72940488e-01  9.15360000e+00  2.40336971e-01  1.38806740e-01  2.37353047e-01  3.72170042e-02  2.19406355e+06 
 2.71800005e+14  5.13292752e+33  1.55761000e+01  2.76456433e-01  9.18060000e+00  2.44095633e-01  1.40579102e-01  2.33002515e-01  3.82408404e-02  2.06184465e+06 
 2.74000005e+14  5.21200601e+33  1.55211000e+01  2.78992352e-01  9.19960000e+00  2.46797174e-01  1.41840013e-01  2.29982767e-01  3.89754287e-02  1.97246942e+06 
 2.76200005e+14  5.24245045e+33  1.55001000e+01  2.79946889e-01  9.20660000e+00  2.47810620e-01  1.42323441e-01  2.28880171e-01  3.92596750e-02  1.94003406e+06 
 2.78400006e+14  5.27462704e+33  1.54791000e+01  2.80931650e-01  9.21360000e+00  2.48849990e-01  1.42811042e-01  2.27788449e-01  3.95461753e-02  1.90720793e+06 
 2.80600006e+14  5.30712215e+33  1.54591000e+01  2.81902958e-01  9.22060000e+00  2.49880644e-01  1.43279433e-01  2.26685235e-01  3.98209205e-02  1.87543727e+06 
