# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.96703670e+33  1.94961000e+01  1.77230802e-01  6.74860000e+00  1.06951887e-01  7.57293102e-02  6.39315254e-01  9.31301153e-03  1.42462718e+07 
 2.30622905e+14  2.99080417e+33  1.94101000e+01  1.78097046e-01  6.76460000e+00  1.07917862e-01  7.64350411e-02  6.36322272e-01  9.51541343e-03  1.38947689e+07 
 2.31245810e+14  3.01457165e+33  1.93251000e+01  1.78962667e-01  6.78160000e+00  1.08920497e-01  7.71435770e-02  6.33119183e-01  9.72120461e-03  1.35545469e+07 
 2.31868715e+14  3.03833913e+33  1.92421000e+01  1.79827599e-01  6.79760000e+00  1.09893205e-01  7.78466572e-02  6.30114281e-01  9.92778916e-03  1.32251782e+07 
 2.32491620e+14  3.06210660e+33  1.91611000e+01  1.80691785e-01  6.81360000e+00  1.10869144e-01  7.85437866e-02  6.27103779e-01  1.01349510e-02  1.29062530e+07 
 2.33114525e+14  3.08587408e+33  1.90811000e+01  1.81555166e-01  6.82960000e+00  1.11848281e-01  7.92427680e-02  6.24087592e-01  1.03451743e-02  1.25973785e+07 
 2.33737430e+14  3.10964155e+33  1.90031000e+01  1.82417683e-01  6.84560000e+00  1.12830583e-01  7.99350005e-02  6.21065633e-01  1.05556461e-02  1.22981787e+07 
 2.34360335e+14  3.13340903e+33  1.89271000e+01  1.83279281e-01  6.86060000e+00  1.13781876e-01  8.06199707e-02  6.18246890e-01  1.07661239e-02  1.20082929e+07 
 2.34983240e+14  3.15717651e+33  1.88521000e+01  1.84139913e-01  6.87660000e+00  1.14770255e-01  8.13057900e-02  6.15214057e-01  1.09792695e-02  1.17273756e+07 
 2.35606145e+14  3.18094398e+33  1.87781000e+01  1.84999519e-01  6.89160000e+00  1.15727259e-01  8.19922509e-02  6.12385912e-01  1.11950263e-02  1.14550963e+07 
 2.36229050e+14  3.20471146e+33  1.87071000e+01  1.85858055e-01  6.90660000e+00  1.16686998e-01  8.26614713e-02  6.09553342e-01  1.14072365e-02  1.11911374e+07 
 2.36851955e+14  3.22847894e+33  1.86361000e+01  1.86715470e-01  6.92160000e+00  1.17649450e-01  8.33394350e-02  6.06716219e-01  1.16247736e-02  1.09351951e+07 
 2.37474860e+14  3.25331027e+33  1.85641000e+01  1.87610123e-01  6.93760000e+00  1.18669375e-01  8.40374807e-02  6.03677165e-01  1.18509342e-02  1.06760136e+07 
 2.38097765e+14  3.27916946e+33  1.84911000e+01  1.88541121e-01  6.95360000e+00  1.19711830e-01  8.47561989e-02  6.00648369e-01  1.20861548e-02  1.04145339e+07 
 2.38720670e+14  3.30502865e+33  1.84181000e+01  1.89471443e-01  6.96960000e+00  1.20757672e-01  8.54847445e-02  5.97614970e-01  1.23275383e-02  1.01613185e+07 
 2.39343575e+14  3.33088783e+33  1.83481000e+01  1.90401024e-01  6.98560000e+00  1.21806854e-01  8.61950551e-02  5.94576918e-01  1.25649798e-02  9.91606268e+06 
 2.39966480e+14  3.35674702e+33  1.82791000e+01  1.91329805e-01  7.00060000e+00  1.22823781e-01  8.69052472e-02  5.91750493e-01  1.28049416e-02  9.67847381e+06 
 2.40589385e+14  3.38260621e+33  1.82111000e+01  1.92257723e-01  7.01660000e+00  1.23879361e-01  8.76150914e-02  5.88703752e-01  1.30473414e-02  9.44827066e+06 
 2.41212290e+14  3.40846539e+33  1.81441000e+01  1.93184720e-01  7.03160000e+00  1.24902295e-01  8.83243541e-02  5.85869988e-01  1.32920917e-02  9.22518323e+06 
 2.41835195e+14  3.43432458e+33  1.80791000e+01  1.94110741e-01  7.04660000e+00  1.25928099e-01  8.90229503e-02  5.83032818e-01  1.35353566e-02  9.00895207e+06 
 2.42458100e+14  3.46018376e+33  1.80151000e+01  1.95035730e-01  7.06260000e+00  1.26992921e-01  8.97202597e-02  5.79972833e-01  1.37806173e-02  8.79932851e+06 
 2.43081005e+14  3.48604295e+33  1.79531000e+01  1.95959635e-01  7.07760000e+00  1.28024526e-01  9.04059633e-02  5.77127793e-01  1.40238611e-02  8.59607356e+06 
