# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.84077429e+33  2.91281000e+01  1.27153875e-01  8.86960000e+00  1.12482739e-01  3.46996920e-02  2.70103654e-01  1.56034059e-03  9.34760973e+07 
 2.30442329e+14  1.84783597e+33  2.90541000e+01  1.27271103e-01  8.86960000e+00  1.12635680e-01  3.48392900e-02  2.69312553e-01  1.57417012e-03  9.26847195e+07 
 2.30884658e+14  1.85528959e+33  2.89771000e+01  1.27394808e-01  8.86860000e+00  1.12784215e-01  3.49852535e-02  2.68663947e-01  1.58869832e-03  9.18598587e+07 
 2.31326987e+14  1.86304876e+33  2.88971000e+01  1.27523624e-01  8.86860000e+00  1.12951997e-01  3.51381849e-02  2.67801614e-01  1.60402749e-03  9.10119176e+07 
 2.31769316e+14  1.87080794e+33  2.88181000e+01  1.27652488e-01  8.86760000e+00  1.13106971e-01  3.52900675e-02  2.67125512e-01  1.61933273e-03  9.01747141e+07 
 2.32211645e+14  1.87856711e+33  2.87401000e+01  1.27781403e-01  8.86660000e+00  1.13261855e-01  3.54408685e-02  2.66452857e-01  1.63460867e-03  8.93480918e+07 
 2.32653974e+14  1.88632628e+33  2.86621000e+01  1.27910368e-01  8.86660000e+00  1.13429371e-01  3.55930352e-02  2.65600695e-01  1.65013680e-03  8.85318667e+07 
 2.33096303e+14  1.89408546e+33  2.85841000e+01  1.28039375e-01  8.86560000e+00  1.13584075e-01  3.57465799e-02  2.64934707e-01  1.66592100e-03  8.77258649e+07 
 2.33538632e+14  1.90184463e+33  2.85071000e+01  1.28168431e-01  8.86560000e+00  1.13751398e-01  3.58990043e-02  2.64089359e-01  1.68167199e-03  8.69299698e+07 
 2.33980961e+14  1.90960381e+33  2.84311000e+01  1.28297531e-01  8.86460000e+00  1.13905898e-01  3.60502707e-02  2.63430422e-01  1.69738340e-03  8.61440219e+07 
