# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.23482674e+33  1.35340910e+03  9.18968456e-02  2.61860000e+00  7.75222004e-03  1.93738043e-02  9.99993588e-01 -1.26363550e-04 -8.31443303e+15 
 2.30465665e+14  1.24109375e+33  1.19999010e+03  8.94791664e-02  2.63360000e+00  7.89357313e-03  1.55657163e-02  9.99989265e-01  7.11667735e-04  2.93173239e+16 
 2.30931330e+14  1.24736075e+33  1.07044710e+03  8.76451603e-02  2.64760000e+00  8.02836631e-03  1.27264861e-02  9.99982687e-01  2.56281126e-04  6.61410909e+15 
 2.31396995e+14  1.25362776e+33  9.61057100e+02  8.62304381e-02  2.66160000e+00  8.16459379e-03  1.05926668e-02  9.99973049e-01  8.25792309e-04  1.34859706e+16 
 2.31862660e+14  1.25996756e+33  8.67387100e+02  8.51089462e-02  2.67560000e+00  8.30251243e-03  8.95326748e-03  9.99959251e-01  8.05327923e-04  8.40871950e+15 
 2.32328326e+14  1.26635460e+33  7.87198100e+02  8.42107522e-02  2.68960000e+00  8.44204644e-03  7.68440303e-03  9.99940153e-01 -4.17284725e-03 -2.82867675e+16 
 2.32793991e+14  1.27274164e+33  7.18663100e+02  8.34863458e-02  2.70360000e+00  8.58303797e-03  6.69629435e-03  9.99914630e-01  9.09682731e-04  4.08326719e+15 
 2.33259656e+14  1.27912868e+33  6.59690100e+02  8.28940989e-02  2.71760000e+00  8.72549159e-03  5.91588967e-03  9.99881388e-01  1.12262321e-03  3.40317400e+15 
 2.33725321e+14  1.28563112e+33  6.07733100e+02  8.23960136e-02  2.73160000e+00  8.86982642e-03  5.28118629e-03  9.99838269e-01  1.88522027e-03  3.90808436e+15 
 2.34190986e+14  1.29213984e+33  5.62479100e+02  8.19805649e-02  2.74560000e+00  9.01566542e-03  4.76842641e-03  9.99784227e-01  1.16836622e-03  1.68703770e+15 
 2.34656651e+14  1.29864855e+33  5.22844100e+02  8.16312912e-02  2.75860000e+00  9.15412024e-03  4.34993600e-03  9.99718253e-01  9.27938527e-04  9.49872501e+14 
 2.35122316e+14  1.30519304e+33  4.87735100e+02  8.13339682e-02  2.77260000e+00  9.30297411e-03  4.00326342e-03  9.99637587e-01  8.90846007e-04  6.56041426e+14 
