# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.27554803e+33  1.80211000e+01  2.05240013e-01  8.07260000e+00  1.57780471e-01  9.67350391e-02  4.21361245e-01  1.64957939e-02  8.17594409e+06 
 2.31839279e+14  3.34471681e+33  1.78701000e+01  2.07833076e-01  8.10560000e+00  1.60644432e-01  9.85682979e-02  4.14872315e-01  1.72213301e-02  7.68593409e+06 
 2.33678558e+14  3.41388558e+33  1.77271000e+01  2.10410564e-01  8.13760000e+00  1.63479977e-01  1.00361982e-01  4.08623489e-01  1.79466932e-02  7.23441776e+06 
 2.35517837e+14  3.48493581e+33  1.75871000e+01  2.13041507e-01  8.17060000e+00  1.66401586e-01  1.02173815e-01  4.02180592e-01  1.86952151e-02  6.80689233e+06 
 2.37357116e+14  3.55956583e+33  1.74481000e+01  2.15790655e-01  8.20360000e+00  1.69420613e-01  1.04032130e-01  3.95810353e-01  1.94787645e-02  6.39303867e+06 
 2.39196395e+14  3.63419585e+33  1.73151000e+01  2.18525426e-01  8.23560000e+00  1.72411398e-01  1.05866028e-01  3.89684018e-01  2.02684300e-02  6.01178762e+06 
 2.41035673e+14  3.70882588e+33  1.71891000e+01  2.21244888e-01  8.26660000e+00  1.75372260e-01  1.07658571e-01  3.83800915e-01  2.10552178e-02  5.66014539e+06 
 2.42874952e+14  3.78345590e+33  1.70691000e+01  2.23948193e-01  8.29760000e+00  1.78336739e-01  1.09417179e-01  3.77925026e-01  2.18416074e-02  5.33541585e+06 
 2.44714231e+14  3.86181762e+33  1.69491000e+01  2.26769786e-01  8.32960000e+00  1.81434043e-01  1.11228368e-01  3.71891395e-01  2.26663728e-02  5.02062366e+06 
 2.46553510e+14  3.94228768e+33  1.68311000e+01  2.29653050e-01  8.36060000e+00  1.84554562e-01  1.13061982e-01  3.66142883e-01  2.35169838e-02  4.72227653e+06 
 2.48392789e+14  4.02275774e+33  1.67201000e+01  2.32521289e-01  8.39160000e+00  1.87679613e-01  1.14841622e-01  3.60403718e-01  2.43560156e-02  4.44687955e+06 
 2.50232068e+14  4.10322781e+33  1.66131000e+01  2.35373595e-01  8.42260000e+00  1.90808354e-01  1.16603726e-01  3.54672362e-01  2.52015442e-02  4.19237600e+06 
 2.52071347e+14  4.18369787e+33  1.65111000e+01  2.38209143e-01  8.45160000e+00  1.93867222e-01  1.18330921e-01  3.49418448e-01  2.60435227e-02  3.95690853e+06 
 2.53910626e+14  4.26993288e+33  1.64081000e+01  2.41231186e-01  8.48260000e+00  1.97145649e-01  1.20127901e-01  3.43813735e-01  2.69321274e-02  3.72360194e+06 
 2.55749905e+14  4.35663032e+33  1.63081000e+01  2.44254717e-01  8.51360000e+00  2.00440329e-01  1.21918664e-01  3.38227474e-01  2.78324985e-02  3.50689372e+06 
 2.57589184e+14  4.44332775e+33  1.62131000e+01  2.47262540e-01  8.54360000e+00  2.03701604e-01  1.23668885e-01  3.32885016e-01  2.87251302e-02  3.30650408e+06 
 2.59428463e+14  4.53002519e+33  1.61221000e+01  2.50253766e-01  8.57260000e+00  2.06927881e-01  1.25390005e-01  3.27784736e-01  2.96156033e-02  3.12100097e+06 
 2.61267742e+14  4.61807727e+33  1.60341000e+01  2.53274055e-01  8.60160000e+00  2.10188820e-01  1.27099711e-01  3.22716646e-01  3.05118208e-02  2.94649649e+06 
 2.63107020e+14  4.71140053e+33  1.59451000e+01  2.56459149e-01  8.63160000e+00  2.13620409e-01  1.28875832e-01  3.17525608e-01  3.14551139e-02  2.77526779e+06 
 2.64946299e+14  4.80472380e+33  1.58601000e+01  2.59628752e-01  8.66060000e+00  2.17017188e-01  1.30618191e-01  3.12577605e-01  3.23925044e-02  2.61684851e+06 
 2.66785578e+14  4.89804706e+33  1.57791000e+01  2.62781912e-01  8.68960000e+00  2.20415960e-01  1.32323467e-01  3.07636113e-01  3.33209446e-02  2.47012814e+06 
 2.68624857e+14  4.99137033e+33  1.57021000e+01  2.65917763e-01  8.71760000e+00  2.23777196e-01  1.33988297e-01  3.02934307e-01  3.42372575e-02  2.33409915e+06 
 2.70464136e+14  5.08803449e+33  1.56251000e+01  2.69147522e-01  8.74660000e+00  2.27259168e-01  1.35691969e-01  2.98068786e-01  3.51865728e-02  2.20347155e+06 
 2.72303415e+14  5.18839486e+33  1.55481000e+01  2.72484933e-01  8.77560000e+00  2.30833788e-01  1.37437155e-01  2.93283468e-01  3.61707443e-02  2.07778201e+06 
 2.74142694e+14  5.28875523e+33  1.54761000e+01  2.75806040e-01  8.80360000e+00  2.34370981e-01  1.39119993e-01  2.88737928e-01  3.71272145e-02  1.96132478e+06 
 2.75981973e+14  5.38911560e+33  1.54061000e+01  2.79109911e-01  8.83160000e+00  2.37908864e-01  1.40790982e-01  2.84196869e-01  3.80884335e-02  1.85331295e+06 
 2.77821252e+14  5.48947597e+33  1.53391000e+01  2.82395698e-01  8.85860000e+00  2.41406664e-01  1.42429869e-01  2.79891886e-01  3.90402272e-02  1.75303154e+06 
 2.79660531e+14  5.90104323e+33  1.50871000e+01  2.96146515e-01  8.96960000e+00  2.56070155e-01  1.49027618e-01  2.62614371e-01  4.29561167e-02  1.39987452e+06 
 2.81499810e+14  6.17765566e+33  1.49351000e+01  3.05747230e-01  9.04360000e+00  2.66231274e-01  1.53429396e-01  2.51742256e-01  4.56427073e-02  1.20550162e+06 
 2.83339089e+14  6.39787190e+33  1.48241000e+01  3.13479868e-01  9.10160000e+00  2.74384548e-01  1.56879881e-01  2.43561362e-01  4.77892390e-02  1.07322777e+06 
 2.85178367e+14  6.62909798e+33  1.47181000e+01  3.21664611e-01  9.16260000e+00  2.83033379e-01  1.60408089e-01  2.35169754e-01  5.00134755e-02  9.52571860e+05 
 2.87017646e+14  6.86146918e+33  1.46201000e+01  3.29949198e-01  9.22160000e+00  2.91706059e-01  1.63888526e-01  2.27467262e-01  5.22384508e-02  8.47373732e+05 
 2.88856925e+14  7.10632939e+33  1.45261000e+01  3.38734397e-01  9.28360000e+00  3.00916200e-01  1.67466586e-01  2.19592073e-01  5.45524225e-02  7.51330584e+05 
 2.90696204e+14  7.35246033e+33  1.44401000e+01  3.47613653e-01  9.34460000e+00  3.10190715e-01  1.70977592e-01  2.12160936e-01  5.68472503e-02  6.67797393e+05 
 2.92535483e+14  7.61038129e+33  1.43591000e+01  3.56962806e-01  9.40760000e+00  3.19942497e-01  1.74546205e-01  2.04759360e-01  5.91975707e-02  5.92097913e+05 
 2.94374762e+14  7.87081444e+33  1.42841000e+01  3.66440150e-01  9.46960000e+00  3.29785734e-01  1.78081808e-01  1.97805644e-01  6.15488564e-02  5.26062704e+05 
 2.96214041e+14  8.14230328e+33  1.42131000e+01  3.76353312e-01  9.53360000e+00  3.40086781e-01  1.81681356e-01  1.90848374e-01  6.39603228e-02  4.66599615e+05 
 2.98053320e+14  8.41758766e+33  1.41491000e+01  3.86430653e-01  9.59760000e+00  3.50555026e-01  1.85211413e-01  1.84125938e-01  6.63326773e-02  4.14554983e+05 
 2.99892599e+14  8.70316232e+33  1.40891000e+01  3.96906874e-01  9.66160000e+00  3.61365943e-01  1.88784452e-01  1.77792131e-01  6.87447701e-02  3.67943553e+05 
 3.01731878e+14  8.99385269e+33  1.40351000e+01  4.07584673e-01  9.72660000e+00  3.72422392e-01  1.92302163e-01  1.71483296e-01  7.11201465e-02  3.27001208e+05 
 3.03571157e+14  9.29404177e+33  1.39851000e+01  4.18622068e-01  9.79160000e+00  3.83796215e-01  1.95840747e-01  1.65513351e-01  7.35127362e-02  2.90501415e+05 
 3.05410435e+14  9.60069787e+33  1.39391000e+01  4.29899361e-01  9.85660000e+00  3.95399645e-01  1.99370150e-01  1.59785307e-01  7.59018406e-02  2.58321384e+05 
 3.07249714e+14  9.91604048e+33  1.38981000e+01  4.41495130e-01  9.92260000e+00  4.07342698e-01  2.02869716e-01  1.54135299e-01  7.82579647e-02  2.29744171e+05 
 3.09088993e+14  1.02392261e+34  1.38611000e+01  4.53369542e-01  9.98860000e+00  4.19548204e-01  2.06352413e-01  1.48732274e-01  8.05933665e-02  2.04453457e+05 
 3.10928272e+14  1.05702717e+34  1.38281000e+01  4.65519973e-01  1.00546000e+01  4.32015477e-01  2.09810514e-01  1.43562076e-01  8.28975079e-02  1.82066825e+05 
 3.12767551e+14  1.09105537e+34  1.37981000e+01  4.77987693e-01  1.01206000e+01  4.44776837e-01  2.13275979e-01  1.38639547e-01  8.51951461e-02  1.62179554e+05 
 3.14606830e+14  1.12578617e+34  1.37721000e+01  4.90688142e-01  1.01866000e+01  4.57770194e-01  2.16694443e-01  1.33896670e-01  8.74369644e-02  1.44622703e+05 
 3.16446109e+14  1.16158093e+34  1.37501000e+01  5.03743908e-01  1.02536000e+01  4.71142513e-01  2.20083638e-01  1.29206449e-01  8.96256060e-02  1.28967634e+05 
 3.18285388e+14  1.19799492e+34  1.37311000e+01  5.16988784e-01  1.03196000e+01  4.84663737e-01  2.23434583e-01  1.24842938e-01  9.17645804e-02  1.15176667e+05 
 3.20124667e+14  1.23561325e+34  1.37141000e+01  5.30625847e-01  1.03866000e+01  4.98595894e-01  2.26816529e-01  1.20535906e-01  9.39024767e-02  1.02834770e+05 
 3.21963946e+14  1.27376833e+34  1.37011000e+01  5.44408574e-01  1.04526000e+01  5.12645252e-01  2.30107179e-01  1.16504891e-01  9.59346965e-02  9.19806520e+04 
 3.23803225e+14  1.31326727e+34  1.36901000e+01  5.58618677e-01  1.05196000e+01  5.27136396e-01  2.33425835e-01  1.12533361e-01  9.79538787e-02  8.22329479e+04 
 3.25642504e+14  1.35322227e+34  1.36821000e+01  5.72931673e-01  1.05856000e+01  5.41713265e-01  2.36666624e-01  1.08791535e-01  9.98799308e-02  7.36709476e+04 
 3.27481782e+14  1.39465874e+34  1.36771000e+01  5.87705021e-01  1.06526000e+01  5.56761238e-01  2.39897977e-01  1.05111208e-01  1.01744953e-01  6.59560076e+04 
 3.29321061e+14  1.43647341e+34  1.36741000e+01  6.02539671e-01  1.07176000e+01  5.71805507e-01  2.43067553e-01  1.01799941e-01  1.03533126e-01  5.91852160e+04 
 3.31160340e+14  1.47990410e+34  1.36721000e+01  6.17864921e-01  1.07846000e+01  5.87406083e-01  2.46296006e-01  9.83681398e-02  1.05325031e-01  5.30650296e+04 
 3.32999619e+14  1.52363905e+34  1.36731000e+01  6.33211557e-01  1.08496000e+01  6.02971597e-01  2.49411343e-01  9.52647803e-02  1.06985745e-01  4.76963430e+04 
 3.34838898e+14  1.56912032e+34  1.36761000e+01  6.49075810e-01  1.09166000e+01  6.19119880e-01  2.52547143e-01  9.20444880e-02  1.08601949e-01  4.28292254e+04 
 3.36678177e+14  1.61483701e+34  1.36811000e+01  6.64923697e-01  1.09816000e+01  6.35203096e-01  2.55590574e-01  8.91170082e-02  1.10109642e-01  3.85602432e+04 
 3.38517456e+14  1.66242473e+34  1.36881000e+01  6.81312500e-01  1.10476000e+01  6.51830578e-01  2.58651494e-01  8.62460468e-02  1.11563177e-01  3.46795388e+04 
 3.40356735e+14  1.71018542e+34  1.36961000e+01  6.97649840e-01  1.11116000e+01  6.68363241e-01  2.61644586e-01  8.36334907e-02  1.12935884e-01  3.12750083e+04 
 3.42196014e+14  1.75993487e+34  1.37061000e+01  7.14547198e-01  1.11776000e+01  6.85521482e-01  2.64652387e-01  8.09031417e-02  1.14245965e-01  2.81724185e+04 
 3.44035293e+14  1.80980258e+34  1.37171000e+01  7.31361124e-01  1.12416000e+01  7.02558733e-01  2.67581561e-01  7.84054582e-02  1.15465246e-01  2.54490652e+04 
 3.45874572e+14  1.86176830e+34  1.37301000e+01  7.48749535e-01  1.13066000e+01  7.20173418e-01  2.70521933e-01  7.59531646e-02  1.16613612e-01  2.29616608e+04 
 3.47713851e+14  1.91380678e+34  1.37431000e+01  7.66026133e-01  1.13696000e+01  7.37641954e-01  2.73413928e-01  7.37088434e-02  1.17705696e-01  2.07764558e+04 
 3.49553129e+14  1.96804243e+34  1.37591000e+01  7.83886629e-01  1.14346000e+01  7.55764762e-01  2.76273441e-01  7.13401393e-02  1.18676433e-01  1.87765897e+04 
 3.51392408e+14  2.02231611e+34  1.37751000e+01  8.01610952e-01  1.14976000e+01  7.73720611e-01  2.79077100e-01  6.91626474e-02  1.19584958e-01  1.70176868e+04 
 3.53231687e+14  2.07887434e+34  1.37921000e+01  8.19923138e-01  1.15606000e+01  7.92203344e-01  2.81924257e-01  6.71712268e-02  1.20451377e-01  1.54051675e+04 
 3.55070966e+14  2.13544829e+34  1.38101000e+01  8.38079243e-01  1.16226000e+01  8.10567471e-01  2.84669600e-01  6.51962213e-02  1.21208387e-01  1.39849122e+04 
 3.56910245e+14  2.19438057e+34  1.38291000e+01  8.56821377e-01  1.16856000e+01  8.29527957e-01  2.87453958e-01  6.32385540e-02  1.21917143e-01  1.26809349e+04 
 3.58749524e+14  2.25332044e+34  1.38491000e+01  8.75392364e-01  1.17466000e+01  8.48286971e-01  2.90131679e-01  6.14439432e-02  1.22513675e-01  1.15304679e+04 
 3.60588803e+14  2.31467696e+34  1.38701000e+01  8.94541424e-01  1.18096000e+01  8.67709931e-01  2.92843046e-01  5.95032935e-02  1.23056188e-01  1.04729135e+04 
 3.62428082e+14  2.37604894e+34  1.38911000e+01  9.13509478e-01  1.18696000e+01  8.86849528e-01  2.95486871e-01  5.78693651e-02  1.23529666e-01  9.53800499e+03 
 3.64267361e+14  2.43987841e+34  1.39131000e+01  9.33041249e-01  1.19306000e+01  9.06573296e-01  2.98158719e-01  5.62263900e-02  1.23944020e-01  8.67779272e+03 
 3.66106640e+14  2.50374920e+34  1.39361000e+01  9.52387702e-01  1.19906000e+01  9.26150048e-01  3.00718984e-01  5.45866507e-02  1.24245114e-01  7.91562250e+03 
 3.67945919e+14  2.57009873e+34  1.39591000e+01  9.72276874e-01  1.20506000e+01  9.46224388e-01  3.03343586e-01  5.30708799e-02  1.24526900e-01  7.21387923e+03 
 3.69785197e+14  2.63653544e+34  1.39831000e+01  9.91982264e-01  1.21096000e+01  9.66150374e-01  3.05856413e-01  5.15590475e-02  1.24696779e-01  6.59054597e+03 
 3.71624476e+14  2.70545038e+34  1.40081000e+01  1.01220253e+00  1.21686000e+01  9.86552869e-01  3.08382678e-01  5.01528950e-02  1.24848477e-01  6.01881097e+03 
 3.73463755e+14  2.77452050e+34  1.40321000e+01  1.03224667e+00  1.22266000e+01  1.00681047e+00  3.10886327e-01  4.87539866e-02  1.24879959e-01  5.50499629e+03 
 3.75303034e+14  2.84604429e+34  1.40571000e+01  1.05277084e+00  1.22846000e+01  1.02751773e+00  3.13395646e-01  4.74419698e-02  1.24889534e-01  5.03389152e+03 
 3.77142313e+14  2.91781564e+34  1.40831000e+01  1.07313289e+00  1.23406000e+01  1.04801094e+00  3.15796594e-01  4.62805112e-02  1.24842737e-01  4.61482718e+03 
 3.78981592e+14  2.99198965e+34  1.41091000e+01  1.09393304e+00  1.23986000e+01  1.06907637e+00  3.18238601e-01  4.49110923e-02  1.24715520e-01  4.22699513e+03 
 3.80820871e+14  3.06653032e+34  1.41341000e+01  1.11459157e+00  1.24536000e+01  1.08986238e+00  3.20666520e-01  4.38350203e-02  1.24523847e-01  3.87777788e+03 
 3.82660150e+14  3.14339367e+34  1.41611000e+01  1.13563910e+00  1.25096000e+01  1.11110493e+00  3.23035755e-01  4.26705374e-02  1.24310813e-01  3.55926686e+03 
 3.84499429e+14  3.22077195e+34  1.41871000e+01  1.15657221e+00  1.25646000e+01  1.13224393e+00  3.25396582e-01  4.15356383e-02  1.23987118e-01  3.27001181e+03 
 3.86338708e+14  3.30036143e+34  1.42141000e+01  1.17783803e+00  1.26196000e+01  1.15371627e+00  3.27733520e-01  4.04290745e-02  1.23684092e-01  3.00643063e+03 
 3.88177987e+14  3.38064573e+34  1.42401000e+01  1.19902340e+00  1.26726000e+01  1.17502779e+00  3.30069281e-01  3.94932481e-02  1.23274228e-01  2.76609805e+03 
 3.90017266e+14  3.46299558e+34  1.42671000e+01  1.22047805e+00  1.27266000e+01  1.19670299e+00  3.32370038e-01  3.84342320e-02  1.22833753e-01  2.54633050e+03 
 3.91856544e+14  3.54625441e+34  1.42941000e+01  1.24189302e+00  1.27796000e+01  1.21832954e+00  3.34631003e-01  3.74275350e-02  1.22346788e-01  2.34705954e+03 
 3.93695823e+14  3.63139620e+34  1.43211000e+01  1.26350676e+00  1.28316000e+01  1.24009761e+00  3.36891704e-01  3.65363656e-02  1.21821831e-01  2.16415087e+03 
 3.95535102e+14  3.71769806e+34  1.43481000e+01  1.28512846e+00  1.28826000e+01  1.26185166e+00  3.39121315e-01  3.57083306e-02  1.21254322e-01  1.99758321e+03 
 3.97374381e+14  3.80566053e+34  1.43751000e+01  1.30687148e+00  1.29346000e+01  1.28385212e+00  3.41338565e-01  3.47219252e-02  1.20648420e-01  1.84493044e+03 
 3.99213660e+14  3.89507389e+34  1.44021000e+01  1.32867685e+00  1.29846000e+01  1.30579571e+00  3.43534320e-01  3.39384609e-02  1.20003738e-01  1.70527890e+03 
 4.01052939e+14  3.98588280e+34  1.44291000e+01  1.35051932e+00  1.30346000e+01  1.32783141e+00  3.45704954e-01  3.31019734e-02  1.19320946e-01  1.57752873e+03 
 4.02892218e+14  4.07847599e+34  1.44561000e+01  1.37248528e+00  1.30836000e+01  1.34994232e+00  3.47864527e-01  3.23570443e-02  1.18602890e-01  1.46009426e+03 
 4.04731497e+14  4.17215401e+34  1.44831000e+01  1.39439752e+00  1.31326000e+01  1.37207058e+00  3.49985609e-01  3.15397330e-02  1.17847709e-01  1.35289520e+03 
 4.06570776e+14  4.26799517e+34  1.45101000e+01  1.41650099e+00  1.31806000e+01  1.39432720e+00  3.52106843e-01  3.08289802e-02  1.17108228e-01  1.25436349e+03 
 4.08410055e+14  4.36456171e+34  1.45371000e+01  1.43845360e+00  1.32276000e+01  1.41643147e+00  3.54175657e-01  3.01457855e-02  1.16285246e-01  1.16413299e+03 
 4.10249334e+14  4.46371872e+34  1.45631000e+01  1.46067160e+00  1.32746000e+01  1.43881144e+00  3.56305491e-01  2.94645839e-02  1.15425348e-01  1.07988076e+03 
 4.12088613e+14  4.56318982e+34  1.45891000e+01  1.48263556e+00  1.33206000e+01  1.46095184e+00  3.58368855e-01  2.87905374e-02  1.14579157e-01  1.00379367e+03 
 4.13927891e+14  4.66573021e+34  1.46161000e+01  1.50494530e+00  1.33666000e+01  1.48343348e+00  3.60407959e-01  2.81357618e-02  1.13712982e-01  9.33108996e+02 
 4.15767170e+14  4.76827061e+34  1.46421000e+01  1.52692446e+00  1.34116000e+01  1.50560969e+00  3.62419656e-01  2.74749281e-02  1.12808436e-01  8.68638444e+02 
 4.17606449e+14  4.84381497e+34  1.46601000e+01  1.54288016e+00  1.34436000e+01  1.52168256e+00  3.63906722e-01  2.70394637e-02  1.12121660e-01  8.24672642e+02 
 4.19445728e+14  4.91811354e+34  1.46781000e+01  1.55834225e+00  1.34746000e+01  1.53728670e+00  3.65305798e-01  2.65910510e-02  1.11464623e-01  7.84766419e+02 
 4.21285007e+14  4.97084935e+34  1.46911000e+01  1.56916475e+00  1.34956000e+01  1.54816169e+00  3.66256153e-01  2.63400630e-02  1.11026214e-01  7.58442678e+02 
 4.23124286e+14  5.01847776e+34  1.47021000e+01  1.57879561e+00  1.35146000e+01  1.55788145e+00  3.67123143e-01  2.60683946e-02  1.10609561e-01  7.35577364e+02 
 4.24963565e+14  5.06641468e+34  1.47131000e+01  1.58835222e+00  1.35326000e+01  1.56745967e+00  3.67972085e-01  2.58828170e-02  1.10185653e-01  7.13641827e+02 
 4.26802844e+14  5.11451390e+34  1.47231000e+01  1.59780679e+00  1.35506000e+01  1.57696652e+00  3.68848824e-01  2.56644286e-02  1.09746425e-01  6.92362852e+02 
 4.28642123e+14  5.16284686e+34  1.47341000e+01  1.60717443e+00  1.35686000e+01  1.58641472e+00  3.69655314e-01  2.54163237e-02  1.09353130e-01  6.72515955e+02 
 4.30481402e+14  5.21141649e+34  1.47441000e+01  1.61645714e+00  1.35866000e+01  1.59580601e+00  3.70492074e-01  2.51392621e-02  1.08899238e-01  6.52925445e+02 
 4.32320681e+14  5.26014279e+34  1.47541000e+01  1.62564068e+00  1.36036000e+01  1.60503427e+00  3.71306921e-01  2.49426006e-02  1.08483200e-01  6.34412444e+02 
 4.34159959e+14  5.30918243e+34  1.47641000e+01  1.63475595e+00  1.36206000e+01  1.61421915e+00  3.72104289e-01  2.47201065e-02  1.08059834e-01  6.16599157e+02 
 4.35999238e+14  5.35829934e+34  1.47741000e+01  1.64376019e+00  1.36376000e+01  1.62332506e+00  3.72878106e-01  2.44643541e-02  1.07674194e-01  5.99781250e+02 
 4.37838517e+14  5.40780854e+34  1.47841000e+01  1.65271237e+00  1.36536000e+01  1.63230607e+00  3.73636778e-01  2.42971343e-02  1.07236683e-01  5.83310542e+02 
 4.39677796e+14  5.45731775e+34  1.47931000e+01  1.66154273e+00  1.36696000e+01  1.64119861e+00  3.74421153e-01  2.40950626e-02  1.06828954e-01  5.67539048e+02 
