# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.76422127e+33  1.99441000e+01  1.56598221e-01  7.37760000e+00  1.23127791e-01  6.50338648e-02  4.02038257e-01  6.50519244e-03  2.06998228e+07 
 2.31055728e+14  2.80033631e+33  1.97741000e+01  1.57923277e-01  7.39760000e+00  1.24572972e-01  6.62411841e-02  3.97735614e-01  6.79053201e-03  1.98483803e+07 
 2.32111455e+14  2.83645134e+33  1.96101000e+01  1.59245159e-01  7.41760000e+00  1.26020457e-01  6.74416230e-02  3.93453024e-01  7.08129890e-03  1.90436045e+07 
 2.33167183e+14  2.87256637e+33  1.94531000e+01  1.60563658e-01  7.43660000e+00  1.27442429e-01  6.86258659e-02  3.89441821e-01  7.37489932e-03  1.82823621e+07 
 2.34222911e+14  2.90868140e+33  1.93021000e+01  1.61878584e-01  7.45660000e+00  1.28893983e-01  6.97982951e-02  3.85195446e-01  7.67227230e-03  1.75617670e+07 
 2.35278639e+14  2.94479643e+33  1.91561000e+01  1.63189754e-01  7.47560000e+00  1.30319485e-01  7.09639385e-02  3.81218455e-01  7.97464546e-03  1.68791592e+07 
 2.36334366e+14  2.98338601e+33  1.90051000e+01  1.64587199e-01  7.49560000e+00  1.31836357e-01  7.22038513e-02  3.77063197e-01  8.30369050e-03  1.61886287e+07 
 2.37390094e+14  3.02214085e+33  1.88601000e+01  1.65987656e-01  7.51560000e+00  1.33359937e-01  7.34301015e-02  3.72930041e-01  8.63637656e-03  1.55324851e+07 
 2.38445822e+14  3.06089569e+33  1.87201000e+01  1.67384914e-01  7.53560000e+00  1.34885953e-01  7.46476612e-02  3.68814074e-01  8.97406383e-03  1.49113438e+07 
 2.39501549e+14  3.09965053e+33  1.85861000e+01  1.68778763e-01  7.55460000e+00  1.36385673e-01  7.58463147e-02  3.64968466e-01  9.31347929e-03  1.43229569e+07 
 2.40557277e+14  3.13840537e+33  1.84561000e+01  1.70169002e-01  7.57360000e+00  1.37887229e-01  7.70400953e-02  3.61138189e-01  9.65868576e-03  1.37652412e+07 
 2.41613005e+14  3.17716021e+33  1.83301000e+01  1.71555445e-01  7.59260000e+00  1.39390489e-01  7.82274138e-02  3.57322123e-01  1.00091101e-02  1.32362659e+07 
 2.42668732e+14  3.21591504e+33  1.82091000e+01  1.72937915e-01  7.61160000e+00  1.40895325e-01  7.93979180e-02  3.53519223e-01  1.03612786e-02  1.27342403e+07 
 2.43724460e+14  3.25466988e+33  1.80931000e+01  1.74316243e-01  7.62960000e+00  1.42372482e-01  8.05493829e-02  3.49983178e-01  1.07141563e-02  1.22575024e+07 
 2.44780188e+14  3.29552714e+33  1.79741000e+01  1.75765206e-01  7.64860000e+00  1.43931956e-01  8.17595853e-02  3.46262123e-01  1.10922932e-02  1.17804247e+07 
 2.45835916e+14  3.33699317e+33  1.78571000e+01  1.77232336e-01  7.66860000e+00  1.45537935e-01  8.29797086e-02  3.42316391e-01  1.14809600e-02  1.13210428e+07 
 2.46891643e+14  3.37845920e+33  1.77451000e+01  1.78695851e-01  7.68660000e+00  1.47086994e-01  8.41786518e-02  3.38893344e-01  1.18698353e-02  1.08851142e+07 
 2.47947371e+14  3.41992523e+33  1.76361000e+01  1.80155557e-01  7.70560000e+00  1.48667282e-01  8.53733939e-02  3.35227390e-01  1.22646201e-02  1.04712115e+07 
 2.49003099e+14  3.46139126e+33  1.75321000e+01  1.81611271e-01  7.72460000e+00  1.50249217e-01  8.65429287e-02  3.31572581e-01  1.26575736e-02  1.00780045e+07 
 2.50058826e+14  3.50285730e+33  1.74301000e+01  1.83062819e-01  7.74260000e+00  1.51802664e-01  8.77150144e-02  3.28182999e-01  1.30585546e-02  9.70425398e+06 
 2.51114554e+14  3.54432333e+33  1.73321000e+01  1.84510039e-01  7.76060000e+00  1.53357221e-01  8.88684010e-02  3.24802837e-01  1.34595882e-02  9.34880459e+06 
 2.52170282e+14  3.58578936e+33  1.72371000e+01  1.85952778e-01  7.77760000e+00  1.54882491e-01  9.00116298e-02  3.21686167e-01  1.38636213e-02  9.01057941e+06 
 2.53226009e+14  3.62891809e+33  1.71421000e+01  1.87448754e-01  7.79560000e+00  1.56479462e-01  9.11818409e-02  3.18371825e-01  1.42836766e-02  8.67592369e+06 
 2.54281737e+14  3.67314839e+33  1.70471000e+01  1.88979068e-01  7.81460000e+00  1.58135393e-01  9.23776128e-02  3.14844740e-01  1.47201044e-02  8.34955444e+06 
 2.55337465e+14  3.71737869e+33  1.69561000e+01  1.90505387e-01  7.83260000e+00  1.59762361e-01  9.35509300e-02  3.11581383e-01  1.51548571e-02  8.03921727e+06 
 2.56393193e+14  3.76160899e+33  1.68671000e+01  1.92027537e-01  7.85060000e+00  1.61390632e-01  9.47222544e-02  3.08326413e-01  1.55959285e-02  7.74397887e+06 
 2.57448920e+14  3.80583929e+33  1.67811000e+01  1.93545345e-01  7.86860000e+00  1.63020071e-01  9.58793055e-02  3.05079079e-01  1.60381615e-02  7.46296551e+06 
 2.58504648e+14  3.85006959e+33  1.66981000e+01  1.95058652e-01  7.88560000e+00  1.64619425e-01  9.70206270e-02  3.02092936e-01  1.64806737e-02  7.19536008e+06 
 2.59560376e+14  3.89429988e+33  1.66171000e+01  1.96567308e-01  7.90260000e+00  1.66219426e-01  9.81565646e-02  2.99112804e-01  1.69276355e-02  6.94039838e+06 
 2.60616103e+14  3.93853018e+33  1.65391000e+01  1.98071172e-01  7.91960000e+00  1.67819961e-01  9.92742118e-02  2.96138067e-01  1.73733110e-02  6.69736527e+06 
 2.61671831e+14  3.98392319e+33  1.64621000e+01  1.99609579e-01  7.93760000e+00  1.69480562e-01  1.00401519e-01  2.92949790e-01  1.78286982e-02  6.45962488e+06 
 2.62727559e+14  4.03095447e+33  1.63841000e+01  2.01199169e-01  7.95460000e+00  1.71150230e-01  1.01565332e-01  2.90071018e-01  1.83055657e-02  6.22491708e+06 
 2.63783286e+14  4.07798574e+33  1.63081000e+01  2.02784415e-01  7.97260000e+00  1.72852687e-01  1.02721739e-01  2.86944340e-01  1.87860516e-02  6.00133463e+06 
 2.64839014e+14  4.12501702e+33  1.62351000e+01  2.04365158e-01  7.98960000e+00  1.74524281e-01  1.03857004e-01  2.84076307e-01  1.92636535e-02  5.78825421e+06 
 2.65894742e+14  4.17204830e+33  1.61641000e+01  2.05941236e-01  8.00660000e+00  1.76196567e-01  1.04982561e-01  2.81212702e-01  1.97433479e-02  5.58509085e+06 
 2.66950470e+14  4.21907957e+33  1.60951000e+01  2.07512504e-01  8.02360000e+00  1.77869419e-01  1.06097441e-01  2.78353037e-01  2.02244967e-02  5.39129566e+06 
 2.68006197e+14  4.26611085e+33  1.60291000e+01  2.09078820e-01  8.03960000e+00  1.79510365e-01  1.07187282e-01  2.75749220e-01  2.06999740e-02  5.20635366e+06 
 2.69061925e+14  4.31314213e+33  1.59641000e+01  2.10640058e-01  8.05660000e+00  1.81183879e-01  1.08277661e-01  2.72895689e-01  2.11818266e-02  5.02978199e+06 
 2.70117653e+14  4.36078264e+33  1.59001000e+01  2.12216248e-01  8.07260000e+00  1.82839534e-01  1.09370968e-01  2.70315152e-01  2.16706239e-02  4.85898893e+06 
 2.71173380e+14  4.41063585e+33  1.58351000e+01  2.13860813e-01  8.08960000e+00  1.84581018e-01  1.10502336e-01  2.67552766e-01  2.21823038e-02  4.68838226e+06 
 2.72229108e+14  4.46048907e+33  1.57731000e+01  2.15500711e-01  8.10660000e+00  1.86323249e-01  1.11605859e-01  2.64793365e-01  2.26863759e-02  4.52559047e+06 
 2.73284836e+14  4.51034228e+33  1.57121000e+01  2.17135788e-01  8.12260000e+00  1.88033060e-01  1.12708633e-01  2.62287593e-01  2.31962591e-02  4.37019138e+06 
