# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.97529462e+33  1.89261000e+01  1.71868163e-01  7.10460000e+00  1.19863751e-01  7.63457081e-02  5.20826063e-01  9.47058368e-03  1.45637629e+07 
 2.35224486e+14  3.18707014e+33  1.82271000e+01  1.79922152e-01  7.23560000e+00  1.28723059e-01  8.30278491e-02  4.95127031e-01  1.15145115e-02  1.16675211e+07 
 2.40448972e+14  3.41311399e+33  1.76131000e+01  1.88443864e-01  7.36460000e+00  1.38011410e-01  8.97945984e-02  4.70340307e-01  1.38095410e-02  9.35441484e+06 
 2.45673458e+14  3.64631203e+33  1.70871000e+01  1.97161545e-01  7.48860000e+00  1.47463019e-01  9.64187455e-02  4.47049335e-01  1.62752807e-02  7.55662039e+06 
 2.50897943e+14  3.90013980e+33  1.66101000e+01  2.06564616e-01  7.61360000e+00  1.57576114e-01  1.03239782e-01  4.24229068e-01  1.90384028e-02  6.07827679e+06 
 2.56122429e+14  4.16285057e+33  1.61981000e+01  2.16198385e-01  7.73560000e+00  1.67940260e-01  1.09896378e-01  4.02497957e-01  2.19501172e-02  4.92111342e+06 
 2.61346915e+14  4.43943898e+33  1.58331000e+01  2.26243706e-01  7.85460000e+00  1.78657764e-01  1.16514910e-01  3.82037910e-01  2.50511440e-02  3.99340343e+06 
 2.66571401e+14  4.73348031e+33  1.55071000e+01  2.36804620e-01  7.97360000e+00  1.89910686e-01  1.23127239e-01  3.62190296e-01  2.83467173e-02  3.24170310e+06 
 2.71795887e+14  5.03565869e+33  1.52231000e+01  2.47539608e-01  8.08760000e+00  2.01284514e-01  1.29535225e-01  3.43885242e-01  3.17222256e-02  2.64986677e+06 
 2.77020373e+14  5.36099667e+33  1.49651000e+01  2.58966053e-01  8.20260000e+00  2.13347781e-01  1.36002065e-01  3.26095805e-01  3.52984652e-02  2.16027049e+06 
 2.82244858e+14  5.71132042e+33  1.47301000e+01  2.71122943e-01  8.31960000e+00  2.26184386e-01  1.42536065e-01  3.08592637e-01  3.90752015e-02  1.75657513e+06 
 2.87469344e+14  6.07917913e+33  1.45211000e+01  2.83776828e-01  8.43460000e+00  2.39477544e-01  1.48985194e-01  2.92154025e-01  4.29510239e-02  1.43105008e+06 
 2.92693830e+14  6.45723506e+33  1.43401000e+01  2.96627084e-01  8.54560000e+00  2.52936922e-01  1.55179177e-01  2.76952948e-01  4.67964148e-02  1.17351284e+06 
 2.97918316e+14  6.86406277e+33  1.41741000e+01  3.10281105e-01  8.65760000e+00  2.67189171e-01  1.61445646e-01  2.62296576e-01  5.07996199e-02  9.59687106e+05 
 3.03142802e+14  7.39888865e+33  1.39931000e+01  3.28125616e-01  8.79760000e+00  2.85828942e-01  1.69137712e-01  2.44735373e-01  5.58386627e-02  7.47949712e+05 
 3.08367288e+14  7.95358803e+33  1.38391000e+01  3.46682167e-01  8.93360000e+00  3.05067453e-01  1.76637060e-01  2.28903956e-01  6.08617231e-02  5.85860677e+05 
 3.13591773e+14  8.11944456e+33  1.37991000e+01  3.52132551e-01  8.97260000e+00  3.10730608e-01  1.78758049e-01  2.24484060e-01  6.22989354e-02  5.46728800e+05 
 3.18816259e+14  8.18087457e+33  1.37861000e+01  3.54033839e-01  8.98660000e+00  3.12735737e-01  1.79474316e-01  2.22832518e-01  6.27824090e-02  5.33813565e+05 
 3.24040745e+14  8.24176697e+33  1.37731000e+01  3.55817345e-01  8.99860000e+00  3.14565343e-01  1.80164516e-01  2.21543147e-01  6.32528815e-02  5.22001348e+05 
 3.29265231e+14  8.30215348e+33  1.37611000e+01  3.57491907e-01  9.01060000e+00  3.16328288e-01  1.80803384e-01  2.20133429e-01  6.36872817e-02  5.11158721e+05 
 3.34489717e+14  8.36202131e+33  1.37501000e+01  3.59064328e-01  9.02060000e+00  3.17925617e-01  1.81391586e-01  2.19096708e-01  6.40853355e-02  5.01181483e+05 
