# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.51873805e+33  1.61811000e+01  2.02726760e-01  8.55860000e+00  1.88093193e-01  1.09025584e-01  1.46858563e-01  2.18466122e-02  6.72105249e+06 
 2.40197999e+14  4.01737702e+33  1.54831000e+01  2.24178582e-01  8.77360000e+00  2.10065348e-01  1.23672647e-01  1.28111482e-01  2.91226227e-02  4.34628169e+06 
 2.50395999e+14  4.56208900e+33  1.49591000e+01  2.46791701e-01  8.97760000e+00  2.33122706e-01  1.37489849e-01  1.12724369e-01  3.69020245e-02  2.86743208e+06 
 2.60593998e+14  5.15919957e+33  1.45561000e+01  2.70707211e-01  9.17460000e+00  2.57472015e-01  1.50575642e-01  9.95451326e-02  4.50018039e-02  1.92098660e+06 
 2.70791998e+14  5.81163517e+33  1.42431000e+01  2.95916816e-01  9.36460000e+00  2.83098151e-01  1.62937237e-01  8.82466418e-02  5.32040212e-02  1.30523053e+06 
 2.80989997e+14  6.24702600e+33  1.40841000e+01  3.12257327e-01  9.47960000e+00  2.99694250e-01  1.70272708e-01  8.19947381e-02  5.82731823e-02  1.03304544e+06 
 2.91187997e+14  6.24830496e+33  1.40841000e+01  3.12299426e-01  9.47960000e+00  2.99727445e-01  1.70281933e-01  8.20369905e-02  5.82782210e-02  1.03243860e+06 
 3.01385996e+14  6.24958392e+33  1.40841000e+01  3.12336042e-01  9.47960000e+00  2.99756338e-01  1.70289912e-01  8.20736094e-02  5.82825627e-02  1.03191045e+06 
 3.11583996e+14  6.25086288e+33  1.40831000e+01  3.12367825e-01  9.47960000e+00  2.99781465e-01  1.70320970e-01  8.21051160e-02  5.83069771e-02  1.03145137e+06 
 3.21781995e+14  6.25214184e+33  1.40831000e+01  3.12395346e-01  9.48060000e+00  2.99836342e-01  1.70326862e-01  8.19332972e-02  5.83101437e-02  1.03105310e+06 
 3.31979995e+14  6.25367518e+33  1.40831000e+01  3.12423454e-01  9.48060000e+00  2.99858629e-01  1.70332794e-01  8.19608119e-02  5.83132979e-02  1.03064512e+06 
 3.42177994e+14  6.30468622e+33  1.40751000e+01  3.13222253e-01  9.48560000e+00  3.00668121e-01  1.70675662e-01  8.16885816e-02  5.85508893e-02  1.01881722e+06 
 3.52375994e+14  6.35461820e+33  1.40681000e+01  3.13901185e-01  9.48960000e+00  3.01360051e-01  1.70950049e-01  8.14394319e-02  5.87368867e-02  1.00853683e+06 
