# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.28896780e+33  1.63661000e+01  1.80348798e-01  7.72660000e+00  1.53967747e-01  9.73511111e-02  2.73867871e-01  1.68361444e-02  9.83944868e+06 
 2.30321069e+14  3.30463999e+33  1.63321000e+01  1.81035162e-01  7.73560000e+00  1.54674451e-01  9.78994754e-02  2.72683725e-01  1.70576190e-02  9.68015412e+06 
 2.30642139e+14  3.32031219e+33  1.62971000e+01  1.81721004e-01  7.74460000e+00  1.55381966e-01  9.84634593e-02  2.71497280e-01  1.72875740e-02  9.52419861e+06 
 2.30963208e+14  3.33598438e+33  1.62641000e+01  1.82406313e-01  7.75360000e+00  1.56090283e-01  9.90068382e-02  2.70308486e-01  1.75101478e-02  9.37149872e+06 
 2.31284277e+14  3.35165658e+33  1.62311000e+01  1.83091075e-01  7.76260000e+00  1.56799391e-01  9.95536203e-02  2.69117350e-01  1.77358343e-02  9.22197401e+06 
 2.31605346e+14  3.36732877e+33  1.61981000e+01  1.83775280e-01  7.77060000e+00  1.57475021e-01  1.00103830e-01  2.68220156e-01  1.79646792e-02  9.07554592e+06 
 2.31926416e+14  3.38300097e+33  1.61661000e+01  1.84458916e-01  7.77960000e+00  1.58185609e-01  1.00645037e-01  2.67024099e-01  1.81911012e-02  8.93213777e+06 
 2.32247485e+14  3.39867316e+33  1.61341000e+01  1.85141972e-01  7.78860000e+00  1.58896963e-01  1.01189533e-01  2.65825637e-01  1.84206085e-02  8.79167540e+06 
 2.32568554e+14  3.41434536e+33  1.61031000e+01  1.85824437e-01  7.79760000e+00  1.59609074e-01  1.01724705e-01  2.64624741e-01  1.86474533e-02  8.65408632e+06 
 2.32889624e+14  3.43001755e+33  1.60721000e+01  1.86506308e-01  7.80660000e+00  1.60321915e-01  1.02263032e-01  2.63421626e-01  1.88773075e-02  8.51930044e+06 
