# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.19318402e+33  1.76411000e+01  1.75097382e-01  7.29160000e+00  1.35635331e-01  8.35911672e-02  4.02288343e-01  1.16769235e-02  1.15113660e+07 
 2.30313825e+14  3.20761150e+33  1.75981000e+01  1.75713672e-01  7.30060000e+00  1.36271533e-01  8.40977264e-02  4.00826294e-01  1.18425812e-02  1.13322433e+07 
 2.30627650e+14  3.22203898e+33  1.75551000e+01  1.76329526e-01  7.31060000e+00  1.36945013e-01  8.46083061e-02  3.99072096e-01  1.20110031e-02  1.11567832e+07 
 2.30941475e+14  3.23646645e+33  1.75121000e+01  1.76944926e-01  7.31960000e+00  1.37583213e-01  8.51229312e-02  3.97607803e-01  1.21822344e-02  1.09848948e+07 
 2.31255300e+14  3.25089393e+33  1.74711000e+01  1.77559853e-01  7.32860000e+00  1.38222380e-01  8.56220198e-02  3.96142057e-01  1.23492506e-02  1.08164899e+07 
 2.31569125e+14  3.26532141e+33  1.74291000e+01  1.78174299e-01  7.33760000e+00  1.38862503e-01  8.61347712e-02  3.94674894e-01  1.25225326e-02  1.06514826e+07 
 2.31882950e+14  3.27974889e+33  1.73891000e+01  1.78788260e-01  7.34660000e+00  1.39503570e-01  8.66315671e-02  3.93206356e-01  1.26913509e-02  1.04897893e+07 
 2.32196775e+14  3.29417637e+33  1.73491000e+01  1.79401727e-01  7.35560000e+00  1.40145576e-01  8.71320436e-02  3.91736408e-01  1.28628192e-02  1.03313291e+07 
 2.32510600e+14  3.30860385e+33  1.73091000e+01  1.80014691e-01  7.36460000e+00  1.40788515e-01  8.76362294e-02  3.90265010e-01  1.30369808e-02  1.01760234e+07 
 2.32824425e+14  3.32303132e+33  1.72701000e+01  1.80627142e-01  7.37360000e+00  1.41432382e-01  8.81339447e-02  3.88792108e-01  1.32100546e-02  1.00237956e+07 
 2.33138250e+14  3.33745880e+33  1.72321000e+01  1.81239072e-01  7.38260000e+00  1.42077171e-01  8.86249752e-02  3.87317668e-01  1.33819068e-02  9.87457148e+06 
 2.33452075e+14  3.35188628e+33  1.71941000e+01  1.81850473e-01  7.39160000e+00  1.42722878e-01  8.91194733e-02  3.85841651e-01  1.35563437e-02  9.72827892e+06 
 2.33765900e+14  3.36631376e+33  1.71571000e+01  1.82461336e-01  7.39960000e+00  1.43332272e-01  8.96070166e-02  3.84656445e-01  1.37294036e-02  9.58484771e+06 
 2.34079725e+14  3.38074124e+33  1.71201000e+01  1.83071642e-01  7.40860000e+00  1.43979732e-01  9.00979082e-02  3.83177003e-01  1.39050051e-02  9.44420991e+06 
 2.34393550e+14  3.39635024e+33  1.70801000e+01  1.83731435e-01  7.41860000e+00  1.44691138e-01  9.06325120e-02  3.81497745e-01  1.40977800e-02  9.29509474e+06 
 2.34707375e+14  3.41201150e+33  1.70411000e+01  1.84393068e-01  7.42760000e+00  1.45367402e-01  9.11608373e-02  3.80114070e-01  1.42895497e-02  9.14854653e+06 
 2.35021200e+14  3.42767277e+33  1.70031000e+01  1.85054306e-01  7.43660000e+00  1.46044714e-01  9.16822734e-02  3.78728956e-01  1.44800659e-02  9.00499530e+06 
 2.35335025e+14  3.44333403e+33  1.69651000e+01  1.85715135e-01  7.44660000e+00  1.46760764e-01  9.22074619e-02  3.77049366e-01  1.46735021e-02  8.86436826e+06 
 2.35648850e+14  3.45899530e+33  1.69281000e+01  1.86375556e-01  7.45560000e+00  1.47440227e-01  9.27254879e-02  3.75661387e-01  1.48655189e-02  8.72659401e+06 
 2.35962675e+14  3.47465656e+33  1.68911000e+01  1.87035544e-01  7.46460000e+00  1.48120718e-01  9.32471515e-02  3.74271807e-01  1.50604147e-02  8.59160381e+06 
 2.36276500e+14  3.49031782e+33  1.68551000e+01  1.87695085e-01  7.47360000e+00  1.48802235e-01  9.37613502e-02  3.72880524e-01  1.52537080e-02  8.45933020e+06 
