# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.52664120e+33  1.66071000e+01  2.04847731e-01  7.69560000e+00  1.56857269e-01  1.05276005e-01  4.09399447e-01  2.00478404e-02  6.66728765e+06 
 2.33744685e+14  3.70172886e+33  1.63071000e+01  2.12406940e-01  7.79460000e+00  1.64717873e-01  1.10567789e-01  3.94416483e-01  2.24325757e-02  5.68182282e+06 
 2.37489371e+14  3.88183820e+33  1.60381000e+01  2.20075996e-01  7.89260000e+00  1.72759968e-01  1.15748309e-01  3.79682521e-01  2.48997006e-02  4.86030713e+06 
 2.41234056e+14  4.06931182e+33  1.57941000e+01  2.27957003e-01  7.98760000e+00  1.80947069e-01  1.20865948e-01  3.65931513e-01  2.74619468e-02  4.16398759e+06 
 2.44978742e+14  4.25797963e+33  1.55791000e+01  2.35778595e-01  8.07960000e+00  1.89130480e-01  1.25754152e-01  3.52714727e-01  3.00223666e-02  3.59089953e+06 
 2.48723427e+14  4.45826966e+33  1.53781000e+01  2.43970772e-01  8.17060000e+00  1.97620838e-01  1.30688927e-01  3.40165470e-01  3.27160390e-02  3.09138788e+06 
 2.52468112e+14  4.65855970e+33  1.52011000e+01  2.52051258e-01  8.25860000e+00  2.06066071e-01  1.35372604e-01  3.28070161e-01  3.53695037e-02  2.67995858e+06 
 2.56212798e+14  4.86908240e+33  1.50371000e+01  2.60424549e-01  8.34560000e+00  2.14772521e-01  1.40038398e-01  3.16501400e-01  3.81018955e-02  2.32233999e+06 
 2.59957483e+14  5.08255399e+33  1.48901000e+01  2.68800919e-01  8.42860000e+00  2.23433564e-01  1.44526235e-01  3.05852075e-01  4.08095158e-02  2.02145532e+06 
 2.63702169e+14  5.30216313e+33  1.47551000e+01  2.77293548e-01  8.51060000e+00  2.32250190e-01  1.48924278e-01  2.95446835e-01  4.35360230e-02  1.76371780e+06 
 2.67446854e+14  5.52913548e+33  1.46311000e+01  2.85952063e-01  8.59160000e+00  2.41248819e-01  1.53240418e-01  2.85356757e-01  4.62758068e-02  1.54113648e+06 
 2.71191539e+14  5.75787174e+33  1.45201000e+01  2.94552222e-01  8.66960000e+00  2.50195567e-01  1.57363898e-01  2.75816796e-01  4.89472135e-02  1.35310927e+06 
 2.74936225e+14  5.99862596e+33  1.44161000e+01  3.03478083e-01  8.74660000e+00  2.59409904e-01  1.61481733e-01  2.66808747e-01  5.16625522e-02  1.18671520e+06 
 2.78680910e+14  6.23938019e+33  1.43221000e+01  3.12277584e-01  8.82060000e+00  2.68519195e-01  1.65419608e-01  2.58256740e-01  5.43032032e-02  1.04646157e+06 
 2.82425596e+14  6.87121661e+33  1.41131000e+01  3.35715594e-01  9.00860000e+00  2.92799935e-01  1.75270878e-01  2.37353364e-01  6.10599134e-02  7.61340768e+05 
 2.86170281e+14  7.29577704e+33  1.40001000e+01  3.51643004e-01  9.12860000e+00  3.09219419e-01  1.81503746e-01  2.24940816e-01  6.54254689e-02  6.21528438e+05 
 2.89914966e+14  7.73989591e+33  1.39021000e+01  3.68290269e-01  9.24860000e+00  3.26348971e-01  1.87656422e-01  2.13145723e-01  6.97789272e-02  5.07859394e+05 
 2.93659652e+14  8.20414875e+33  1.38171000e+01  3.85652242e-01  9.36860000e+00  3.44192538e-01  1.93742444e-01  2.01922320e-01  7.41135529e-02  4.15500180e+05 
 2.97404337e+14  8.68973486e+33  1.37451000e+01  4.03745955e-01  9.48860000e+00  3.62767812e-01  1.99729087e-01  1.91250485e-01  7.83773185e-02  3.40374784e+05 
 3.01149023e+14  9.19719659e+33  1.36841000e+01  4.22562716e-01  9.60860000e+00  3.82076868e-01  2.05637136e-01  1.81079012e-01  8.25714918e-02  2.79269708e+05 
 3.04893708e+14  9.72657287e+33  1.36331000e+01  4.42074150e-01  9.72760000e+00  4.02044235e-01  2.11459205e-01  1.71592419e-01  8.66731578e-02  2.29588694e+05 
 3.08638393e+14  1.02784513e+34  1.35921000e+01  4.62271349e-01  9.84560000e+00  4.22666722e-01  2.17163599e-01  1.62735353e-01  9.06327622e-02  1.89147897e+05 
 3.12383079e+14  1.08534221e+34  1.35601000e+01  4.83144497e-01  9.96360000e+00  4.44008695e-01  2.22751271e-01  1.54206578e-01  9.44343660e-02  1.56180829e+05 
 3.16127764e+14  1.14520773e+34  1.35351000e+01  5.04682849e-01  1.00806000e+01  4.66000374e-01  2.28260561e-01  1.46209781e-01  9.81038190e-02  1.29261416e+05 
 3.19872450e+14  1.20750104e+34  1.35181000e+01  5.26874719e-01  1.01966000e+01  4.88636244e-01  2.33633130e-01  1.38696430e-01  1.01565393e-01  1.07239704e+05 
 3.23617135e+14  1.27228160e+34  1.35081000e+01  5.49707476e-01  1.03116000e+01  5.11909886e-01  2.38878370e-01  1.31621028e-01  1.04816402e-01  8.91888873e+04 
 3.27361820e+14  1.33960893e+34  1.35031000e+01  5.73167548e-01  1.04246000e+01  5.35739259e-01  2.44045542e-01  1.25174309e-01  1.07900399e-01  7.43619695e+04 
 3.31106506e+14  1.40954252e+34  1.35041000e+01  5.97240424e-01  1.05376000e+01  5.60264005e-01  2.49079791e-01  1.18846743e-01  1.10748194e-01  6.21566047e+04 
 3.34851191e+14  1.48214184e+34  1.35091000e+01  6.21910665e-01  1.06486000e+01  5.85323844e-01  2.54036618e-01  1.13064971e-01  1.13413934e-01  5.20867016e+04 
 3.38595877e+14  1.55746622e+34  1.35191000e+01  6.47161925e-01  1.07586000e+01  6.10983451e-01  2.58862801e-01  1.07562372e-01  1.15832482e-01  4.37595507e+04 
 3.42340562e+14  1.63557487e+34  1.35331000e+01  6.72976978e-01  1.08676000e+01  6.37231811e-01  2.63580824e-01  1.02308514e-01  1.18024384e-01  3.68574716e+04 
 3.46085247e+14  1.71652677e+34  1.35501000e+01  6.99337727e-01  1.09746000e+01  6.63974158e-01  2.68216357e-01  9.74914894e-02  1.20015298e-01  3.11230895e+04 
 3.49829933e+14  1.80038061e+34  1.35701000e+01  7.26225258e-01  1.10806000e+01  6.91277301e-01  2.72757847e-01  9.28635425e-02  1.21790436e-01  2.63475392e+04 
 3.53574618e+14  1.88719480e+34  1.35931000e+01  7.53619872e-01  1.11846000e+01  7.19041482e-01  2.77194180e-01  8.86113840e-02  1.23336726e-01  2.23610219e+04 
